frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,65,52.6315,101708,0.022940134,0.099500000,76.559866,0,1050.257266,5.000000,13,1125438,18,1.000,7
2,65,50.759,101708,0.029114019,0.166000000,136.885981,0,1050.257266,5.000000,13,2038058,18,0.989,7
3,65,50.812,101708,0.035822199,0.199000000,163.177801,0,1050.257266,5.000000,13,1941987,18,1.003,6
4,65,49.717,101708,0.043323646,0.200000000,156.676354,0,1050.257266,5.000000,13,1941987,18,0.941,6
5,65,51.157,101708,0.047718847,0.246500000,198.781153,0,1050.257266,5.000000,13,1997433,18,0.989,7
6,65,48.741,101708,0.053768417,0.279500000,225.731583,0,1050.257266,5.000000,13,1952809,18,0.992,9
7,65,48.120,101708,0.058834284,0.291500000,232.665716,0,1050.257266,5.000000,13,2025083,18,0.908,9
8,65,46.576,101708,0.065169049,0.343500000,278.330951,0,1050.257266,5.000000,13,2064457,18,0.992,7
9,65,46.541,101708,0.071223608,0.369500000,298.276392,0,1050.257266,5.000000,13,2062065,18,0.956,7
10,65,44.904,101708,0.076470398,0.385000000,308.529602,0,1050.257266,5.000000,13,2063708,18,0.901,8
11,65,46.217,101708,0.082429674,1.269000000,1186.570326,0,1050.257266,5.000000,13,2094659,18,0.941,8
12,65,46.119,101708,0.089849505,1.285000000,1195.150495,0,1050.257266,5.000000,13,2090918,18,0.827,7
13,65,47.882,101708,0.095132373,1.326000000,1230.867627,0,1050.257266,5.000000,13,2062293,18,0.828,8
14,65,45.523,101708,0.101612505,1.343500000,1241.887495,0,1050.257266,5.000000,13,2016904,18,0.982,9
15,65,47.355,101708,0.106082488,1.364500000,1258.417512,0,1050.257266,5.000000,13,2051052,18,0.860,6
16,65,45.368,101708,0.110637939,1.384500000,1273.862061,0,1050.257266,5.000000,13,2066190,18,0.838,7
17,65,48.247,101708,0.118037542,1.399000000,1280.962458,0,1050.257266,5.000000,13,2085719,18,0.970,6
18,65,46.982,101708,0.123413862,3.013000000,2889.586138,0,1050.257266,5.000000,14,1950874,18,0.905,7
19,65,49.136,101708,0.128736103,3.013000000,2884.263897,0,1050.257266,5.000000,14,1950874,18,0.905,7
20,65,49.049,101708,0.135238018,3.019500000,2884.261982,0,1050.257266,5.000000,14,1939963,18,0.996,9
21,65,52.310,101708,0.141309234,3.031000000,2889.690766,0,1050.257266,5.000000,14,2022602,18,1.004,8
31,65,53.714,101708,0.196367682,3.053000000,2856.632318,0,1050.257266,5.000000,14,1987422,18,0.904,7
44,65,54.339,101708,0.276207717,3.068500000,2792.292283,0,1050.257266,5.000000,14,2026571,18,0.956,7
508,65,60.851,101708,3.009223979,3.143500000,134.276021,0,1050.257266,5.000000,14,1626923,18,0.923,9
509,65,64.224,101708,3.015873785,3.143500000,127.626215,0,1050.257266,5.000000,14,1626923,18,0.923,9
510,65,63.006,101708,3.022080263,3.143500000,121.419737,0,1050.257266,5.000000,14,1626923,18,0.923,9
514,65,63.389,101708,3.048792660,3.155000000,106.207340,0,1050.257266,5.000000,14,1659022,18,0.923,9
515,65,63.896,101708,3.053221048,3.159500000,106.278952,0,1050.257266,5.000000,14,1659022,18,1.003,8
516,65,63.784,101708,3.058289535,3.165500000,107.210465,0,1050.257266,5.000000,14,1662344,18,0.974,8
518,65,62.260,101708,3.070844469,3.170500000,99.655531,0,1050.257266,5.000000,14,1679206,18,0.923,7
519,65,62.650,101708,3.078301661,3.172500000,94.198339,0,1050.257266,5.000000,14,1512643,18,0.923,8
520,65,59.531,101708,3.082812149,3.174000000,91.187851,0,1050.257266,5.000000,14,1512643,18,0.923,8
