frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,65,52.6315,101708,0.026011600,0.035500000,9.488400,0,1050.257266,5.000000,14,0,18,1.000,7
2,65,50.759,101708,0.039185762,0.046500000,7.314238,0,1050.257266,5.000000,14,0,18,0.989,9
3,65,50.812,101708,0.052181235,0.057500000,5.318765,0,1050.257266,5.000000,14,0,18,0.861,6
4,65,49.717,101708,0.065745799,0.074500000,8.754201,0,1050.257266,5.000000,14,0,18,1.000,8
5,65,51.157,101708,0.078461139,0.082500000,4.038861,1,51.157057,5.000000,14,0,18,0.989,7
6,65,48.741,101708,0.091772969,0.101000000,9.227031,0,1050.257266,5.000000,14,0,18,1.004,7
7,65,48.120,101708,0.104659719,0.122500000,17.840281,0,1050.257266,5.000000,14,3322,18,0.989,9
8,65,46.576,101708,0.117621054,0.126500000,8.878946,0,1050.257266,5.000000,14,3322,18,0.941,10
9,65,46.541,101708,0.130550590,0.138000000,7.449410,0,1050.257266,5.000000,14,0,18,0.996,9
10,65,44.904,101708,0.143546299,0.150500000,6.953701,0,1050.257266,5.000000,14,0,18,0.989,7
11,65,46.217,101708,0.157562935,0.162500000,4.937065,1,46.216890,5.000000,14,0,18,0.989,6
12,65,46.119,101708,0.170568071,0.178500000,7.931929,0,1050.257266,5.000000,14,0,18,0.930,6
13,65,47.882,101708,0.188918039,0.193500000,4.581961,1,47.882013,5.000000,14,0,18,1.000,7
14,65,45.523,101708,0.202168122,0.219000000,16.831878,0,1050.257266,5.000000,14,0,18,0.989,7
15,65,47.355,101708,0.216900223,0.228500000,11.599777,0,1050.257266,5.000000,14,0,18,0.926,8
16,65,45.368,101708,0.233268950,0.240500000,7.231050,0,1050.257266,5.000000,14,0,18,0.993,8
17,65,48.247,101708,0.246292493,0.257000000,10.707507,0,1050.257266,5.000000,14,0,18,1.004,9
18,65,46.982,101708,0.260560154,0.265500000,4.939846,1,46.982433,5.000000,14,0,18,1.004,10
19,65,49.136,101708,0.274484891,0.286000000,11.515109,0,1050.257266,5.000000,14,0,18,0.993,8
20,65,49.049,101708,0.287630196,0.298000000,10.369804,0,1050.257266,5.000000,14,0,18,0.930,8
21,65,52.310,101708,0.300905696,0.312000000,11.094304,0,1050.257266,5.000000,14,0,18,1.004,10
22,65,49.124,101708,0.315390745,0.324000000,8.609255,0,1050.257266,5.000000,14,0,18,0.996,9
23,65,51.667,101708,0.328196591,0.333000000,4.803409,1,51.667155,5.000000,14,0,18,0.989,8
24,65,52.495,101708,0.341677851,0.348000000,6.322149,0,1050.257266,5.000000,14,0,18,1.000,9
25,65,53.486,101708,0.358137769,0.364000000,5.862231,0,1050.257266,5.000000,14,0,18,0.938,7
