frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,40,147.791,31444,0.025717912,0.028500000,2.782088,0,1016.684637,2.500000,13,0,18,0.001,5
2,40,148.675,31444,0.034669574,0.037500000,2.830426,0,1016.684637,2.500000,13,0,18,0.747,4
3,40,150.036,31444,0.044155532,0.047000000,2.844468,0,1016.684637,2.500000,13,0,18,0.828,6
4,40,147.018,31444,0.054434757,0.060500000,6.065243,0,1016.684637,2.500000,13,0,18,0.286,4
5,40,147.194,31444,0.061607736,0.065000000,3.392264,0,1016.684637,2.500000,13,0,18,0.142,5
6,40,142.724,31444,0.070435084,0.073000000,2.564916,0,1016.684637,2.500000,13,0,18,0.000,4
7,40,143.666,31444,0.078278728,0.081000000,2.721272,0,1016.684637,2.500000,13,0,18,0.003,3
8,40,140.227,31444,0.087391271,0.091500000,4.108729,0,1016.684637,2.500000,13,0,18,0.002,5
9,40,144.206,31444,0.096223608,0.099000000,2.776392,0,1016.684637,2.500000,13,0,18,0.805,4
10,40,144.806,31444,0.104248176,0.113500000,9.251824,0,1016.684637,2.500000,13,0,18,1.000,7
11,40,148.370,31444,0.112985229,0.116500000,3.514771,0,1016.684637,2.500000,13,0,18,0.158,6
12,40,144.997,31444,0.123182838,0.126000000,2.817162,0,1016.684637,2.500000,13,0,18,0.000,4
13,40,146.822,31444,0.131243484,0.134000000,2.756516,0,1016.684637,2.500000,13,0,18,0.839,2
14,40,143.378,31444,0.140501394,0.143500000,2.998606,0,1016.684637,2.500000,13,0,18,0.989,4
15,40,145.000,31444,0.147749155,0.153000000,5.250845,0,1016.684637,2.500000,13,0,18,0.524,5
16,40,144.269,31444,0.155082383,0.160500000,5.417617,0,1016.684637,2.500000,13,0,18,0.861,2
17,40,144.464,31444,0.165259764,0.168000000,2.740236,0,1016.684637,2.500000,13,0,18,0.971,4
18,40,140.087,31444,0.173413862,0.176000000,2.586138,0,1016.684637,2.500000,13,0,18,0.003,2
19,40,139.112,31444,0.181513881,0.184500000,2.986119,0,1016.684637,2.500000,13,0,18,0.003,4
20,40,134.938,31444,0.190793573,0.193500000,2.706427,0,1016.684637,2.500000,13,0,18,0.000,2
21,40,133.103,31444,0.199642568,0.214500000,14.857432,0,1016.684637,2.500000,13,0,18,0.982,7
22,40,136.093,31444,0.208476544,0.216500000,8.023456,0,1016.684637,2.500000,13,0,18,1.004,8
23,40,141.997,31444,0.216683584,0.219500000,2.816416,0,1016.684637,2.500000,13,0,18,0.000,3
24,40,141.835,31444,0.224008461,0.227000000,2.991539,0,1016.684637,2.500000,13,0,18,0.919,5
