frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,50,103.159,39208,0.026462107,0.034500000,8.037893,0,1016.684637,5.000000,9,0,18,0.000,0
2,50,104.061,39208,0.049147119,0.054500000,5.352881,0,1016.684637,5.000000,9,0,18,0.000,1
3,50,104.846,39208,0.069908885,0.075500000,5.591115,0,1016.684637,5.000000,9,0,18,0.003,1
4,50,102.683,39208,0.090138188,0.093500000,3.361812,1,102.682892,5.000000,9,0,18,0.000,0
5,50,104.176,39208,0.109785922,0.211500000,101.714078,0,1016.684637,5.000000,14,0,18,0.003,1
6,50,100.809,39208,0.129176255,0.211500000,82.323745,0,1016.684637,5.000000,14,0,18,0.003,1
7,50,101.800,39208,0.147495134,0.211500000,64.004866,0,1016.684637,5.000000,14,0,18,0.003,1
8,50,98.391,39208,0.169552400,0.211500000,41.947600,0,1016.684637,5.000000,14,0,18,0.003,1
9,50,102.421,39208,0.188287497,0.211500000,23.212503,0,1016.684637,5.000000,14,0,18,0.003,1
10,50,102.015,39208,0.210192404,0.304500000,94.307596,0,1016.684637,5.000000,14,0,18,0.000,1
11,50,105.066,39208,0.230728175,0.304500000,73.771825,0,1016.684637,5.000000,14,0,18,0.000,1
12,50,102.195,39208,0.250814411,0.304500000,53.685589,0,1016.684637,5.000000,14,0,18,0.000,1
13,50,103.405,39208,0.270049863,0.304500000,34.450137,0,1016.684637,5.000000,14,0,18,0.000,1
14,50,101.562,39208,0.288680797,0.304500000,15.819203,0,1016.684637,5.000000,14,0,18,0.000,1
15,50,102.087,39208,0.308308071,0.313500000,5.191929,0,1016.684637,5.000000,14,0,18,0.000,0
16,50,102.434,39208,0.327884836,0.336000000,8.115164,0,1016.684637,5.000000,14,0,18,0.000,1
17,50,102.557,39208,0.346125197,0.349000000,2.874803,1,102.556826,5.000000,14,0,18,0.000,0
18,50,98.904,39208,0.366988569,0.370000000,3.011431,1,98.904404,5.000000,14,0,18,0.000,0
19,50,98.460,39208,0.388011007,0.391000000,2.988993,1,98.460238,5.000000,14,0,18,0.000,0
20,50,95.400,39208,0.406299105,0.412000000,5.700895,0,1016.684637,5.000000,13,0,18,0.000,0
21,50,94.147,39208,0.427624371,0.436500000,8.875629,0,1016.684637,5.000000,12,0,18,0.000,1
22,50,96.235,39208,0.447128666,0.450000000,2.871334,1,96.235203,5.000000,12,0,18,0.000,0
23,50,100.227,39208,0.466541446,0.469500000,2.958554,1,100.226965,5.000000,12,0,18,0.000,0
24,50,100.285,39208,0.486385361,0.489000000,2.614639,1,100.285485,5.000000,12,0,18,0.000,0
25,50,100.529,39208,0.505151552,0.511000000,5.848448,0,1016.684637,5.000000,14,0,18,0.000,0
26,50,100.831,39208,0.525278124,0.528000000,2.721876,1,100.831294,5.000000,14,0,18,0.000,0
27,50,104.398,39208,0.548052861,0.551000000,2.947139,1,104.397653,5.000000,14,0,18,0.000,0
28,50,104.788,39208,0.570236108,0.573000000,2.763892,1,104.787781,5.000000,14,0,18,0.000,0
29,50,106.671,39208,0.589677577,0.595000000,5.322423,0,1016.684637,5.000000,14,0,18,0.000,0
30,50,106.641,39208,0.608650347,0.620500000,11.849653,0,1016.684637,5.000000,11,0,18,0.000,1
31,50,108.444,39208,0.628995895,0.635000000,6.004105,0,1016.684637,5.000000,11,0,18,0.000,0
32,50,106.215,39208,0.647526232,0.650500000,2.973768,1,106.215286,5.000000,11,0,18,0.000,0
