frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,45,101.897,70652,0.020145038,0.026500000,6.354962,0,1050.257266,5.000000,13
2,45,99.015385,70652,0.028178239,0.037500000,9.321761,0,1050.257266,5.000000,13
3,45,99.369637,70652,0.039636877,0.045500000,5.863123,0,1050.257266,5.000000,13
4,45,98.235759,70652,0.048574894,0.055500000,6.925106,0,1050.257266,5.000000,13
5,45,100.852925,70652,0.057944290,0.065000000,7.055710,0,1050.257266,5.000000,13
6,45,95.535010,70652,0.065142801,0.072500000,7.357199,0,1050.257266,5.000000,13
7,45,94.758432,70652,0.074176672,0.082500000,8.323328,0,1050.257266,5.000000,13
8,45,92.139806,70652,0.082255006,0.091500000,9.244994,0,1050.257266,5.000000,13
9,45,91.592916,70652,0.092578544,0.096000000,3.421456,1,91.592916,5.000000,13
10,45,88.453878,70652,0.099972894,0.115500000,15.527106,0,1050.257266,5.000000,13
11,45,91.124123,70652,0.108991847,0.118000000,9.008153,0,1050.257266,5.000000,13
12,45,91.023745,70652,0.118931145,0.125000000,6.068855,0,1050.257266,5.000000,13
13,45,93.920693,70652,0.127212012,0.133000000,5.787988,0,1050.257266,5.000000,13
14,45,89.213170,70652,0.135751352,0.144500000,8.748648,0,1050.257266,5.000000,13
15,45,92.683403,70652,0.143934209,0.150500000,6.565791,0,1050.257266,5.000000,13
16,45,90.608387,70652,0.152981393,0.158500000,5.518607,0,1050.257266,5.000000,13
17,45,95.815435,70652,0.160832196,0.170000000,9.167804,0,1050.257266,5.000000,13
18,45,94.883318,70652,0.167949186,0.171500000,3.550814,1,94.883318,5.000000,13
19,45,98.726354,70652,0.177527605,0.183000000,5.472395,0,1050.257266,5.000000,13
20,45,97.823512,70652,0.185129940,0.190500000,5.370060,0,1050.257266,5.000000,13
21,45,102.645457,70652,0.194106885,0.198000000,3.893115,1,102.645457,5.000000,13
22,45,98.847928,70652,0.205182433,0.212500000,7.317567,0,1050.257266,5.000000,13
23,45,101.450522,70652,0.213257008,0.219000000,5.742992,0,1050.257266,5.000000,13
24,45,103.449572,70652,0.221868302,0.227000000,5.131698,0,1050.257266,5.000000,13
25,45,105.313583,70652,0.232224756,0.243500000,11.275244,0,1050.257266,5.000000,13
26,45,100.167715,70652,0.241742516,0.253000000,11.257484,0,1050.257266,5.000000,13
27,45,101.352145,70652,0.249560349,0.258500000,8.939651,0,1050.257266,5.000000,13
28,45,100.690220,70652,0.258826878,0.264500000,5.673122,0,1050.257266,5.000000,13
29,45,107.647403,70652,0.268540312,0.276000000,7.459688,0,1050.257266,5.000000,13
30,45,106.042015,70652,0.279579154,0.289500000,9.920846,0,1050.257266,5.000000,13
31,45,106.375840,70652,0.290870025,0.294500000,3.629975,1,106.375840,5.000000,13
32,45,103.886594,70652,0.299434551,0.312500000,13.065449,0,1050.257266,5.000000,13
33,45,106.646392,70652,0.307349536,0.326000000,18.650464,0,1050.257266,5.000000,13
34,45,100.793052,70652,0.317704667,0.326500000,8.795333,0,1050.257266,5.000000,13
35,45,105.670680,70652,0.325755776,0.335500000,9.744224,0,1050.257266,5.000000,13
36,45,103.929236,70652,0.333767490,0.339500000,5.732510,0,1050.257266,5.000000,13
37,45,108.558358,70652,0.340979096,0.352000000,11.020904,0,1050.257266,5.000000,13
38,45,106.140014,70652,0.348555821,0.358500000,9.944179,0,1050.257266,5.000000,13
39,45,107.097180,70652,0.358378180,0.363500000,5.121820,0,1050.257266,5.000000,13
40,45,103.494529,70652,0.369411172,0.372500000,3.088828,1,103.494529,5.000000,13
41,45,106.995346,70652,0.380763230,0.389000000,8.236770,0,1050.257266,5.000000,13
42,45,102.764222,70652,0.389978820,0.394500000,4.521180,1,102.764222,5.000000,13
44,45,105.608490,70652,0.407072344,0.437000000,29.927656,0,1050.257266,5.000000,13
45,45,105.776608,70652,0.415957907,0.437000000,21.042093,0,1050.257266,5.000000,13
46,45,100.134144,70652,0.425602244,0.437000000,11.397756,0,1050.257266,5.000000,13
47,45,103.892558,70652,0.434140212,0.438000000,3.859788,1,103.892558,5.000000,13
48,45,101.487725,70652,0.442763534,0.448500000,5.736466,0,1050.257266,5.000000,13
49,45,105.137649,70652,0.450734449,0.454500000,3.765551,1,105.137649,5.000000,13
50,45,106.222893,70652,0.459011168,0.463500000,4.488832,1,106.222893,5.000000,13
51,45,108.554162,70652,0.467305560,0.471000000,3.694440,1,108.554162,5.000000,13
52,45,112.116925,70652,0.476443348,0.484000000,7.556652,0,1050.257266,5.000000,13
53,45,110.053063,70652,0.485851531,0.494500000,8.648469,0,1050.257266,5.000000,13
54,45,109.959032,70652,0.494551261,0.508000000,13.448739,0,1050.257266,5.000000,13
55,45,108.431381,70652,0.501865608,0.508500000,6.634392,0,1050.257266,5.000000,13
56,45,112.073095,70652,0.510247646,0.522000000,11.752354,0,1050.257266,5.000000,13
57,45,112.291609,70652,0.518145095,0.532000000,13.854905,0,1050.257266,5.000000,13
