frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,45,101.897,70652,0.011507892,0.014500000,2.992108,1,101.897005,5.000000,15
2,45,99.015385,70652,0.019461733,0.022500000,3.038267,1,99.015385,5.000000,15
3,45,99.369637,70652,0.029863034,0.032500000,2.636966,1,99.369637,5.000000,15
4,45,98.235759,70652,0.037252266,0.040000000,2.747734,1,98.235759,5.000000,15
5,45,100.852925,70652,0.044543991,0.047500000,2.956009,1,100.852925,5.000000,15
6,45,95.535010,70652,0.052586391,0.055500000,2.913609,1,95.535010,5.000000,15
7,45,94.758432,70652,0.061613919,0.065500000,3.886081,1,94.758432,5.000000,15
8,45,92.139806,70652,0.073340383,0.076500000,3.159617,1,92.139806,5.000000,15
9,45,91.592916,70652,0.081376255,0.084500000,3.123745,1,91.592916,5.000000,15
10,45,88.453878,70652,0.088902836,0.092500000,3.597164,1,88.453878,5.000000,15
11,45,91.124123,70652,0.098769584,0.101500000,2.730416,1,91.124123,5.000000,15
12,45,91.023745,70652,0.108452118,0.111500000,3.047882,1,91.023745,5.000000,14
13,45,93.920693,70652,0.118056493,0.121000000,2.943507,1,93.920693,5.000000,15
14,45,89.213170,70652,0.125588240,0.128500000,2.911760,1,89.213170,5.000000,15
15,45,92.683403,70652,0.135458161,0.138500000,3.041839,1,92.683403,5.000000,15
16,45,90.608387,70652,0.145630385,0.148500000,2.869615,1,90.608387,5.000000,15
17,45,95.815435,70652,0.153539765,0.156500000,2.960235,1,95.815435,5.000000,15
18,45,94.883318,70652,0.161592373,0.164500000,2.907627,1,94.883318,5.000000,15
19,45,98.726354,70652,0.170489758,0.173500000,3.010242,1,98.726354,5.000000,15
20,45,97.823512,70652,0.179169670,0.182000000,2.830330,1,97.823512,5.000000,15
21,45,102.645457,70652,0.188215537,0.191500000,3.284463,1,102.645457,5.000000,15
22,45,98.847928,70652,0.199038403,0.205000000,5.961597,0,1050.257266,5.000000,15
23,45,101.450522,70652,0.207926849,0.213500000,5.573151,0,1050.257266,5.000000,14
24,45,103.449572,70652,0.217586514,0.220500000,2.913486,1,103.449572,5.000000,15
25,45,105.313583,70652,0.224912889,0.229000000,4.087111,1,105.313583,5.000000,15
26,45,100.167715,70652,0.233396917,0.236500000,3.103083,1,100.167715,5.000000,15
27,45,101.352145,70652,0.243076834,0.246000000,2.923166,1,101.352145,5.000000,15
28,45,100.690220,70652,0.252190820,0.255500000,3.309180,1,100.690220,5.000000,15
29,45,107.647403,70652,0.259797558,0.262500000,2.702442,1,107.647403,5.000000,15
30,45,106.042015,70652,0.267243290,0.270000000,2.756710,1,106.042015,5.000000,15
31,45,106.375840,70652,0.278456466,0.281000000,2.543534,1,106.375840,5.000000,15
32,45,103.886594,70652,0.287133857,0.290500000,3.366143,1,103.886594,5.000000,15
33,45,106.646392,70652,0.294468919,0.297500000,3.031081,1,106.646392,5.000000,15
34,45,100.793052,70652,0.302696359,0.308000000,5.303641,0,1050.257266,5.000000,14
35,45,105.670680,70652,0.309820085,0.314500000,4.679915,1,105.670680,5.000000,15
36,45,103.929236,70652,0.316940917,0.320500000,3.559083,1,103.929236,5.000000,15
37,45,108.558358,70652,0.325677625,0.328500000,2.822375,1,108.558358,5.000000,15
38,45,106.140014,70652,0.335554825,0.338500000,2.945175,1,106.140014,5.000000,15
39,45,107.097180,70652,0.344272895,0.347000000,2.727105,1,107.097180,5.000000,15
40,45,103.494529,70652,0.354340233,0.357000000,2.659767,1,103.494529,5.000000,15
41,45,106.995346,70652,0.364388455,0.367000000,2.611545,1,106.995346,5.000000,15
42,45,102.764222,70652,0.375933004,0.378500000,2.566996,1,102.764222,5.000000,15
43,45,104.577635,70652,0.383840057,0.387000000,3.159943,1,104.577635,5.000000,15
44,45,105.608490,70652,0.393827606,0.396500000,2.672394,1,105.608490,5.000000,15
45,45,105.776608,70652,0.401532659,0.407500000,5.967341,0,1050.257266,5.000000,14
