frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,25,268.048,19798,0.022940134,0.025000000,2.059866,1,268.048399,2.500000,13,0,18,0.508,3
2,25,270.937,19798,0.029114019,0.035000000,5.885981,0,1016.684637,2.500000,13,0,18,0.699,5
3,25,270.851,19798,0.035822199,0.038000000,2.177801,1,270.851166,2.500000,13,0,18,0.506,3
4,25,264.703,19798,0.043323646,0.046000000,2.676354,0,1016.684637,2.500000,13,0,18,0.002,3
5,25,264.834,19798,0.047718847,0.050000000,2.281153,1,264.833740,2.500000,13,0,18,0.597,3
6,25,259.899,19798,0.053768417,0.056500000,2.731583,0,1016.684637,2.500000,13,0,18,0.002,4
7,25,258.800,19798,0.058834284,0.061000000,2.165716,1,258.799727,2.500000,13,0,18,0.002,3
8,25,255.459,19798,0.065169049,0.067500000,2.330951,1,255.458529,2.500000,13,0,18,0.912,4
9,25,259.617,19798,0.071223608,0.073500000,2.276392,1,259.617341,2.500000,13,0,18,0.000,1
10,25,259.176,19798,0.076470398,0.078500000,2.029602,1,259.175504,2.500000,13,0,18,0.002,3
11,25,267.296,19798,0.082429674,0.085000000,2.570326,0,1016.684637,2.500000,13,0,18,0.002,5
12,25,265.849,19798,0.089849505,0.095000000,5.150495,0,1016.684637,2.500000,13,0,18,0.066,5
13,25,264.739,19798,0.095132373,0.097500000,2.367627,1,264.738821,2.500000,13,0,18,0.000,2
14,25,257.923,19798,0.101612505,0.107000000,5.387495,0,1016.684637,2.500000,13,0,18,0.002,5
15,25,261.124,19798,0.106082488,0.111500000,5.417512,0,1016.684637,2.500000,13,0,18,0.598,4
16,25,260.501,19798,0.110637939,0.113000000,2.362061,1,260.500825,2.500000,13,0,18,0.598,4
17,25,265.369,19798,0.118037542,0.121000000,2.962458,0,1016.684637,2.500000,13,0,18,0.000,4
18,25,256.816,19798,0.123413862,0.125500000,2.086138,1,256.815771,2.500000,13,0,18,0.002,4
19,25,254.060,19798,0.128736103,0.134000000,5.263897,0,1016.684637,2.500000,13,0,18,0.000,2
20,25,247.855,19798,0.135238018,0.138000000,2.761982,0,1016.684637,2.500000,13,0,18,0.520,4
21,25,244.801,19798,0.141309234,0.146500000,5.190766,0,1016.684637,2.500000,13,0,18,0.000,5
22,25,248.148,19798,0.147365433,0.149500000,2.134567,1,248.147647,2.500000,13,0,18,0.506,5
23,25,258.430,19798,0.152794695,0.155000000,2.205305,1,258.429948,2.500000,13,0,18,0.406,3
24,25,253.656,19798,0.157341795,0.159500000,2.158205,1,253.656051,2.500000,13,0,18,0.599,3
25,25,254.810,19798,0.162538341,0.165500000,2.961659,0,1016.684637,2.500000,13,0,18,0.000,4
26,25,261.285,19798,0.170399971,0.172500000,2.100029,1,261.284749,2.500000,13,0,18,1.000,5
27,25,262.758,19798,0.175882955,0.178000000,2.117045,1,262.758200,2.500000,13,0,18,0.000,1
28,25,266.108,19798,0.180385900,0.183000000,2.614100,0,1016.684637,2.500000,13,0,18,0.000,3
29,25,270.574,19798,0.186243568,0.188500000,2.256432,1,270.573521,2.500000,13,0,18,0.002,3
30,25,271.036,19798,0.191624158,0.194000000,2.375842,1,271.035599,2.500000,13,0,18,0.002,3
31,25,273.088,19798,0.196367682,0.199000000,2.632318,0,1016.684637,2.500000,13,0,18,0.597,3
32,25,270.639,19798,0.203678195,0.209000000,5.321805,0,1016.684637,2.500000,13,0,18,0.520,5
33,25,282.596,19798,0.213442560,0.216000000,2.557440,0,1016.684637,2.500000,13,0,18,0.509,5
34,25,282.704,19798,0.218277684,0.220500000,2.222316,1,282.704291,2.500000,13,0,18,0.520,2
35,25,275.025,19798,0.226514427,0.229000000,2.485573,1,275.025021,2.500000,13,0,18,0.000,2
36,25,270.244,19798,0.231805581,0.234000000,2.194419,1,270.243843,2.500000,13,0,18,0.018,5
