frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,25,268.048,19798,0.026462107,0.029000000,2.537893,0,1016.684637,2.500000,12,0,18,0.000,3
2,25,270.937,19798,0.049147119,0.051500000,2.352881,1,270.937010,2.500000,12,0,18,0.000,2
3,25,270.851,19798,0.069908885,0.072500000,2.591115,0,1016.684637,2.500000,12,0,18,0.001,3
4,25,264.703,19798,0.090138188,0.093000000,2.861812,0,1016.684637,2.500000,12,0,18,0.066,5
5,25,264.834,19798,0.109785922,0.118000000,8.214078,0,1016.684637,2.500000,11,0,18,0.000,3
6,25,259.899,19798,0.129176255,0.132000000,2.823745,0,1016.684637,2.500000,11,0,18,0.725,4
7,25,258.800,19798,0.147495134,0.150000000,2.504866,0,1016.684637,2.500000,11,0,18,0.000,2
8,25,255.459,19798,0.169552400,0.172500000,2.947600,0,1016.684637,2.500000,11,0,18,1.000,5
9,25,259.617,19798,0.188287497,0.193500000,5.212503,0,1016.684637,2.500000,11,0,18,0.002,3
10,25,259.176,19798,0.210192404,0.215500000,5.307596,0,1016.684637,2.500000,13,0,18,0.509,5
11,25,267.296,19798,0.230728175,0.233000000,2.271825,1,267.295757,2.500000,13,0,18,0.916,4
12,25,265.849,19798,0.250814411,0.256000000,5.185589,0,1016.684637,2.500000,13,0,18,0.597,4
13,25,264.739,19798,0.270049863,0.272500000,2.450137,1,264.738821,2.500000,13,0,18,0.002,3
14,25,257.923,19798,0.288680797,0.297000000,8.319203,0,1016.684637,2.500000,13,0,18,0.599,4
15,25,261.124,19798,0.308308071,0.313500000,5.191929,0,1016.684637,2.500000,14,0,18,0.003,3
16,25,260.501,19798,0.327884836,0.330000000,2.115164,1,260.500825,2.500000,14,0,18,0.736,7
17,25,265.369,19798,0.346125197,0.348500000,2.374803,1,265.368688,2.500000,14,0,18,0.795,2
18,25,256.816,19798,0.366988569,0.369500000,2.511431,0,1016.684637,2.500000,14,0,18,0.000,3
19,25,254.060,19798,0.388011007,0.390500000,2.488993,1,254.059694,2.500000,14,0,18,0.487,5
20,25,247.855,19798,0.406299105,0.411500000,5.200895,0,1016.684637,2.500000,14,0,18,1.004,6
21,25,244.801,19798,0.427624371,0.430000000,2.375629,1,244.801479,2.500000,14,0,18,0.578,4
22,25,248.148,19798,0.447128666,0.449500000,2.371334,1,248.147647,2.500000,14,0,18,0.523,5
23,25,258.430,19798,0.466541446,0.472000000,5.458554,0,1016.684637,2.500000,14,0,18,0.171,3
24,25,253.656,19798,0.486385361,0.488500000,2.114639,1,253.656051,2.500000,14,0,18,0.996,4
25,25,254.810,19798,0.505151552,0.510500000,5.348448,0,1016.684637,2.500000,14,0,18,0.784,7
26,25,261.285,19798,0.525278124,0.528000000,2.721876,0,1016.684637,2.500000,14,0,18,0.520,5
27,25,262.758,19798,0.548052861,0.550500000,2.447139,1,262.758200,2.500000,14,0,18,0.000,2
28,25,266.108,19798,0.570236108,0.572500000,2.263892,1,266.107803,2.500000,14,0,18,0.002,4
