frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,25,268.048,19798,0.026011600,0.028500000,2.488400,1,268.048399,2.500000,14,0,18,0.000,3
2,25,270.937,19798,0.039185762,0.041500000,2.314238,1,270.937010,2.500000,14,0,18,0.000,2
3,25,270.851,19798,0.052181235,0.054500000,2.318765,1,270.851166,2.500000,14,0,18,0.002,4
4,25,264.703,19798,0.065745799,0.068000000,2.254201,1,264.703265,2.500000,14,0,18,0.912,4
5,25,264.834,19798,0.078461139,0.080500000,2.038861,1,264.833740,2.500000,14,0,18,0.000,3
6,25,259.899,19798,0.091772969,0.094000000,2.227031,1,259.898695,2.500000,14,0,18,0.066,5
7,25,258.800,19798,0.104659719,0.110500000,5.840281,0,1016.684637,2.500000,14,0,18,0.887,5
8,25,255.459,19798,0.117621054,0.120000000,2.378946,1,255.458529,2.500000,14,0,18,0.943,5
9,25,259.617,19798,0.130550590,0.133000000,2.449410,1,259.617341,2.500000,14,0,18,0.725,4
10,25,259.176,19798,0.143546299,0.146000000,2.453701,1,259.175504,2.500000,14,0,18,0.000,5
11,25,267.296,19798,0.157562935,0.160000000,2.437065,1,267.295757,2.500000,14,0,18,0.599,3
12,25,265.849,19798,0.170568071,0.173000000,2.431929,1,265.848828,2.500000,14,0,18,1.000,5
13,25,264.739,19798,0.188918039,0.191000000,2.081961,1,264.738821,2.500000,14,0,18,0.919,4
14,25,257.923,19798,0.202168122,0.207500000,5.331878,0,1016.684637,2.500000,14,0,18,0.348,4
15,25,261.124,19798,0.216900223,0.219000000,2.099777,1,261.123542,2.500000,14,0,18,0.520,2
16,25,260.501,19798,0.233268950,0.236000000,2.731050,0,1016.684637,2.500000,14,0,18,0.002,4
17,25,265.369,19798,0.246292493,0.248500000,2.207507,1,265.368688,2.500000,14,0,18,0.523,4
18,25,256.816,19798,0.260560154,0.263500000,2.939846,0,1016.684637,2.500000,14,0,18,0.000,3
19,25,254.060,19798,0.274484891,0.277000000,2.515109,0,1016.684637,2.500000,14,0,18,0.000,3
20,25,247.855,19798,0.287630196,0.290000000,2.369804,1,247.855113,2.500000,14,0,18,0.949,6
21,25,244.801,19798,0.300905696,0.306000000,5.094304,0,1016.684637,2.500000,14,0,18,0.996,7
22,25,248.148,19798,0.315390745,0.317500000,2.109255,1,248.147647,2.500000,14,0,18,0.520,4
23,25,258.430,19798,0.328196591,0.331000000,2.803409,0,1016.684637,2.500000,14,0,18,0.736,7
24,25,253.656,19798,0.341677851,0.344000000,2.322149,1,253.656051,2.500000,14,0,18,0.806,6
25,25,254.810,19798,0.358137769,0.360500000,2.362231,1,254.809835,2.500000,14,0,18,0.795,3
26,25,261.285,19798,0.370851378,0.373500000,2.648622,0,1016.684637,2.500000,14,0,18,0.171,3
