frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,35,146.427,55124,0.017133605,0.023000000,5.866395,0,1050.257266,5.000000,12
2,35,144.079968,55124,0.030423848,0.036000000,5.576152,0,1050.257266,5.000000,12
3,35,144.301312,55124,0.041432956,0.049500000,8.067044,0,1050.257266,5.000000,12
4,35,142.940924,55124,0.051335897,0.058000000,6.664103,0,1050.257266,5.000000,12
5,35,147.692644,55124,0.063480216,0.069500000,6.019784,0,1050.257266,5.000000,12
6,35,139.070085,55124,0.076494075,0.086000000,9.505925,0,1050.257266,5.000000,12
7,35,137.624126,55124,0.091949898,0.096500000,4.550102,1,137.624126,5.000000,12
8,35,135.123882,55124,0.103508527,0.110000000,6.491473,0,1050.257266,5.000000,12
9,35,135.141378,55124,0.115825813,0.124500000,8.674187,0,1050.257266,5.000000,12
10,35,130.867626,55124,0.126795979,0.133500000,6.704021,0,1050.257266,5.000000,12
11,35,133.582173,55124,0.137794199,0.147000000,9.205801,0,1050.257266,5.000000,12
12,35,132.904418,55124,0.149571834,0.153500000,3.928166,1,132.904418,5.000000,12
13,35,137.006313,55124,0.162844049,0.171000000,8.155951,0,1050.257266,5.000000,12
14,35,129.489326,55124,0.174039180,0.179000000,4.960820,1,129.489326,5.000000,12
15,35,136.184389,55124,0.184171731,0.187500000,3.328269,1,136.184389,5.000000,12
16,35,134.932921,55124,0.195851851,0.199500000,3.648149,1,134.932921,5.000000,12
17,35,141.373604,55124,0.208198142,0.216500000,8.301858,0,1050.257266,5.000000,13
18,35,140.174315,55124,0.220793702,0.224000000,3.206298,1,140.174315,5.000000,13
19,35,145.479731,55124,0.231855508,0.234500000,2.644492,1,145.479731,5.000000,13
20,35,144.715054,55124,0.242607123,0.247000000,4.392877,1,144.715054,5.000000,13
21,35,150.264358,55124,0.252878167,0.257000000,4.121833,1,150.264358,5.000000,13
22,35,145.799954,55124,0.265418374,0.268000000,2.581626,1,145.799954,5.000000,13
23,35,148.558144,55124,0.278608712,0.283000000,4.391288,1,148.558144,5.000000,13
24,35,150.597072,55124,0.289390619,0.293000000,3.609381,1,150.597072,5.000000,13
25,35,153.825584,55124,0.303097167,0.313500000,10.402833,0,1050.257266,5.000000,13
26,35,147.123752,55124,0.314429490,0.317000000,2.570510,1,147.123752,5.000000,13
