frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,35,146.427,55124,0.022940134,0.025500000,2.559866,1,146.427491,5.000000,13
2,35,144.079968,55124,0.029114019,0.033000000,3.885981,1,144.079968,5.000000,13
3,35,144.301312,55124,0.035822199,0.040000000,4.177801,1,144.301312,5.000000,13
4,35,142.940924,55124,0.043323646,0.048000000,4.676354,1,142.940924,5.000000,13
5,35,147.692644,55124,0.047718847,0.052000000,4.281153,1,147.692644,5.000000,13
6,35,139.070085,55124,0.053768417,0.058000000,4.231583,1,139.070085,5.000000,13
7,35,137.624126,55124,0.058834284,0.061500000,2.665716,1,137.624126,5.000000,13
8,35,135.123882,55124,0.065169049,0.069500000,4.330951,1,135.123882,5.000000,13
9,35,135.141378,55124,0.071223608,0.074000000,2.776392,1,135.141378,5.000000,13
10,35,130.867626,55124,0.076470398,0.079500000,3.029602,1,130.867626,5.000000,13
11,35,133.582173,55124,0.082429674,0.087000000,4.570326,1,133.582173,5.000000,13
12,35,132.904418,55124,0.089849505,0.094000000,4.150495,1,132.904418,5.000000,13
13,35,137.006313,55124,0.095132373,0.098500000,3.367627,1,137.006313,5.000000,13
14,35,129.489326,55124,0.101612505,0.108000000,6.387495,0,1050.257266,5.000000,13
15,35,136.184389,55124,0.106082488,0.113000000,6.917512,0,1050.257266,5.000000,13
16,35,134.932921,55124,0.110637939,0.114500000,3.862061,1,134.932921,5.000000,13
17,35,141.373604,55124,0.118037542,0.122500000,4.462458,1,141.373604,5.000000,13
18,35,140.174315,55124,0.123413862,0.129500000,6.086138,0,1050.257266,5.000000,13
19,35,145.479731,55124,0.128736103,0.133000000,4.263897,1,145.479731,5.000000,13
20,35,144.715054,55124,0.135238018,0.139000000,3.761982,1,144.715054,5.000000,13
21,35,150.264358,55124,0.141309234,0.144500000,3.190766,1,150.264358,5.000000,13
22,35,145.799954,55124,0.147365433,0.151500000,4.134567,1,145.799954,5.000000,13
23,35,148.558144,55124,0.152794695,0.155500000,2.705305,1,148.558144,5.000000,13
24,35,150.597072,55124,0.157341795,0.161000000,3.658205,1,150.597072,5.000000,13
25,35,153.825584,55124,0.162538341,0.166500000,3.961659,1,153.825584,5.000000,13
26,35,147.123752,55124,0.170399971,0.175500000,5.100029,0,1050.257266,5.000000,13
27,35,148.909228,55124,0.175882955,0.179000000,3.117045,1,148.909228,5.000000,13
28,35,148.824511,55124,0.180385900,0.183500000,3.114100,1,148.824511,5.000000,13
29,35,157.998400,55124,0.186243568,0.189500000,3.256432,1,157.998400,5.000000,13
30,35,154.767538,55124,0.191624158,0.194500000,2.875842,1,154.767538,5.000000,13
31,35,156.049018,55124,0.196367682,0.199000000,2.632318,1,156.049018,5.000000,13
33,35,156.671985,55124,0.213442560,0.237000000,23.557440,0,1050.257266,5.000000,12
34,35,148.583335,55124,0.218277684,0.237000000,18.722316,0,1050.257266,5.000000,12
35,35,156.279983,55124,0.226514427,0.237000000,10.485573,0,1050.257266,5.000000,12
36,35,151.740794,55124,0.231805581,0.238000000,6.194419,0,1050.257266,5.000000,12
37,35,158.719544,55124,0.236640518,0.240000000,3.359482,1,158.719544,5.000000,12
38,35,153.730737,55124,0.241549370,0.249000000,7.450630,0,1050.257266,5.000000,12
39,35,154.959836,55124,0.248793337,0.254500000,5.706663,0,1050.257266,5.000000,12
40,35,149.478212,55124,0.254230454,0.263000000,8.769546,0,1050.257266,5.000000,12
41,35,154.331861,55124,0.260175830,0.264000000,3.824170,1,154.331861,5.000000,12
42,35,149.363777,55124,0.265150333,0.271500000,6.349667,0,1050.257266,5.000000,12
43,35,151.868210,55124,0.271047858,0.274500000,3.452142,1,151.868210,5.000000,12
44,35,154.434850,55124,0.276207717,0.281500000,5.292283,0,1050.257266,5.000000,12
45,35,152.718801,55124,0.281596651,0.288500000,6.903349,0,1050.257266,5.000000,12
46,35,145.922033,55124,0.288785846,0.296000000,7.214154,0,1050.257266,5.000000,12
47,35,150.513824,55124,0.295708786,0.299000000,3.291214,1,150.513824,5.000000,12
48,35,147.213564,55124,0.301932246,0.311500000,9.567754,0,1050.257266,5.000000,13
49,35,151.897202,55124,0.309055566,0.315500000,6.444434,0,1050.257266,5.000000,13
50,35,153.373532,55124,0.317200537,0.321500000,4.299463,1,153.373532,5.000000,13
51,35,156.340168,55124,0.322251848,0.328000000,5.748152,0,1050.257266,5.000000,13
52,35,161.324596,55124,0.327984438,0.333000000,5.015562,0,1050.257266,5.000000,13
53,35,157.628246,55124,0.335061257,0.343500000,8.438743,0,1050.257266,5.000000,13
54,35,156.977339,55124,0.342362777,0.347500000,5.137223,0,1050.257266,5.000000,13
55,35,155.151539,55124,0.347293237,0.352500000,5.206763,0,1050.257266,5.000000,13
56,35,157.774255,55124,0.353213301,0.358500000,5.286699,0,1050.257266,5.000000,13
57,35,159.089439,55124,0.359885543,0.363000000,3.114457,1,159.089439,5.000000,13
58,35,160.016096,55124,0.366852789,0.373500000,6.647211,0,1050.257266,5.000000,13
59,35,164.840519,55124,0.371907216,0.378500000,6.592784,0,1050.257266,5.000000,13
60,35,158.796962,55124,0.378382968,0.382000000,3.617032,1,158.796962,5.000000,13
61,35,161.719998,55124,0.383442854,0.390000000,6.557146,0,1050.257266,5.000000,13
62,35,160.819292,55124,0.387993201,0.394500000,6.506799,0,1050.257266,5.000000,13
63,35,161.266604,55124,0.394649450,0.403500000,8.850550,0,1050.257266,5.000000,13
69,35,137.462848,55124,0.428464278,0.454500000,26.035722,0,1050.257266,5.000000,8
76,35,138.605279,55124,0.468569814,0.496500000,27.930186,0,1050.257266,5.000000,8
77,35,141.902819,55124,0.473173964,0.501500000,28.326036,0,1050.257266,5.000000,8
78,35,138.568248,55124,0.478305888,0.503500000,25.194112,0,1050.257266,5.000000,8
79,35,144.136287,55124,0.483529335,0.512500000,28.970665,0,1050.257266,5.000000,14
80,35,140.252670,55124,0.488998515,0.518000000,29.001485,0,1050.257266,5.000000,14
81,35,140.619454,55124,0.493540916,0.518500000,24.959084,0,1050.257266,5.000000,14
82,35,141.158180,55124,0.498422463,0.518500000,20.077537,0,1050.257266,5.000000,14
83,35,143.457463,55124,0.504326465,0.519500000,15.173535,0,1050.257266,5.000000,14
84,35,141.834992,55124,0.509370906,0.520500000,11.129094,0,1050.257266,5.000000,14
85,35,146.150060,55124,0.513875145,0.521000000,7.124855,0,1050.257266,5.000000,14
86,35,140.638808,55124,0.518924553,0.522000000,3.075447,1,140.638808,5.000000,14
87,35,142.099193,55124,0.527083988,0.530000000,2.916012,1,142.099193,5.000000,14
88,35,142.172287,55124,0.532262816,0.535000000,2.737184,1,142.172287,5.000000,14
89,35,143.366171,55124,0.537854510,0.541000000,3.145490,1,143.366171,5.000000,14
90,35,147.056241,55124,0.543630581,0.546500000,2.869419,1,147.056241,5.000000,14
91,35,148.256391,55124,0.548094450,0.552000000,3.905550,1,148.256391,5.000000,14
92,35,146.071229,55124,0.554176477,0.557500000,3.323523,1,146.071229,5.000000,14
93,35,148.467138,55124,0.560288590,0.563000000,2.711410,1,148.467138,5.000000,14
94,35,146.396352,55124,0.566326000,0.569000000,2.674000,1,146.396352,5.000000,14
95,35,145.373475,55124,0.573227488,0.576000000,2.772512,1,145.373475,5.000000,14
96,35,140.932784,55124,0.579745919,0.585000000,5.254081,0,1050.257266,5.000000,14
97,35,142.400236,55124,0.585498336,0.588500000,3.001664,1,142.400236,5.000000,14
98,35,140.450434,55124,0.590867495,0.594500000,3.632505,1,140.450434,5.000000,14
99,35,145.191291,55124,0.595621736,0.602000000,6.378264,0,1050.257266,5.000000,14
101,35,148.458941,55124,0.606027892,0.625500000,19.472108,0,1050.257266,5.000000,14
102,35,143.471015,55124,0.611709310,0.625500000,13.790690,0,1050.257266,5.000000,14
103,35,139.911526,55124,0.616668928,0.625500000,8.831072,0,1050.257266,5.000000,14
104,35,138.854973,55124,0.623117985,0.626000000,2.882015,1,138.854973,5.000000,14
105,35,132.308697,55124,0.627930410,0.633000000,5.069590,0,1050.257266,5.000000,14
106,35,132.792864,55124,0.632974906,0.636000000,3.025094,1,132.792864,5.000000,14
107,35,135.598562,55124,0.638981783,0.643000000,4.018217,1,135.598562,5.000000,14
108,35,143.638552,55124,0.644124648,0.648000000,3.875352,1,143.638552,5.000000,14
109,35,139.237111,55124,0.648648219,0.651500000,2.851781,1,139.237111,5.000000,14
110,35,142.142154,55124,0.653532847,0.659500000,5.967153,0,1050.257266,5.000000,14
111,35,135.817780,55124,0.658356089,0.661000000,2.643911,1,135.817780,5.000000,14
112,35,140.014991,55124,0.665661699,0.669500000,3.838301,1,140.014991,5.000000,14
113,35,135.710703,55124,0.673254174,0.676000000,2.745826,1,135.710703,5.000000,14
114,35,134.969812,55124,0.679576301,0.683500000,3.923699,1,134.969812,5.000000,14
115,35,131.391433,55124,0.685604392,0.688500000,2.895608,1,131.391433,5.000000,14
116,35,135.392957,55124,0.690091892,0.696500000,6.408108,0,1050.257266,5.000000,14
117,35,133.660790,55124,0.694620275,0.700000000,5.379725,0,1050.257266,5.000000,14
118,35,130.442730,55124,0.699322959,0.705500000,6.177041,0,1050.257266,5.000000,14
119,35,127.560911,55124,0.703903070,0.709500000,5.596930,0,1050.257266,5.000000,14
120,35,127.602567,55124,0.709757359,0.715000000,5.242641,0,1050.257266,5.000000,14
121,35,128.029473,55124,0.719393994,0.723000000,3.606006,1,128.029473,5.000000,14
122,35,134.531720,55124,0.725291815,0.728000000,2.708185,1,134.531720,5.000000,14
123,35,135.561647,55124,0.733571945,0.738000000,4.428055,1,135.561647,5.000000,14
124,35,133.496388,55124,0.739662863,0.745500000,5.837137,0,1050.257266,5.000000,14
125,35,127.337793,55124,0.745272908,0.748000000,2.727092,1,127.337793,5.000000,14
126,35,126.532195,55124,0.754930824,0.757500000,2.569176,1,126.532195,5.000000,14
127,35,123.427134,55124,0.760849461,0.769000000,8.150539,0,1050.257266,5.000000,14
128,35,127.988721,55124,0.767215457,0.771000000,3.784543,1,127.988721,5.000000,14
129,35,130.440953,55124,0.771718944,0.774500000,2.781056,1,130.440953,5.000000,14
130,35,130.983296,55124,0.778283527,0.781000000,2.716473,1,130.983296,5.000000,14
131,35,130.127363,55124,0.785548211,0.788500000,2.951789,1,130.127363,5.000000,14
132,35,129.056206,55124,0.790920106,0.796000000,5.079894,0,1050.257266,5.000000,14
133,35,128.865222,55124,0.796646170,0.799500000,2.853830,1,128.865222,5.000000,14
134,35,121.003237,55124,0.801781568,0.811000000,9.218432,0,1050.257266,5.000000,14
136,35,125.040582,55124,0.814327836,0.841000000,26.672164,0,1050.257266,5.000000,14
137,35,125.165327,55124,0.818796399,0.841000000,22.203601,0,1050.257266,5.000000,14
138,35,125.566231,55124,0.823801784,0.841000000,17.198216,0,1050.257266,5.000000,14
139,35,124.429242,55124,0.830592145,0.841000000,10.407855,0,1050.257266,5.000000,14
140,35,124.797542,55124,0.837823371,0.841500000,3.676629,1,124.797542,5.000000,14
141,35,120.873421,55124,0.842914664,0.846500000,3.585336,1,120.873421,5.000000,14
142,35,123.581369,55124,0.847456214,0.851000000,3.543786,1,123.581369,5.000000,14
143,35,120.475545,55124,0.853667701,0.857500000,3.832299,1,120.475545,5.000000,14
144,35,121.357161,55124,0.859183422,0.862000000,2.816578,1,121.357161,5.000000,14
145,35,120.116477,55124,0.865362746,0.869000000,3.637254,1,120.116477,5.000000,14
146,35,116.318449,55124,0.871399751,0.876500000,5.100249,0,1050.257266,5.000000,14
147,35,114.135870,55124,0.876397987,0.884500000,8.102013,0,1050.257266,5.000000,14
148,35,118.064740,55124,0.881295557,0.886000000,4.704443,1,118.064740,5.000000,14
149,35,119.869510,55124,0.886750837,0.891000000,4.249163,1,119.869510,5.000000,14
150,35,118.232040,55124,0.892760624,0.898000000,5.239376,0,1050.257266,5.000000,14
151,35,119.462863,55124,0.898642453,0.909000000,10.357547,0,1050.257266,5.000000,13
152,35,117.101026,55124,0.904664556,0.913500000,8.835444,0,1050.257266,5.000000,13
153,35,115.546016,55124,0.909540778,0.915000000,5.459222,0,1050.257266,5.000000,13
154,35,113.241209,55124,0.914193969,0.919500000,5.306031,0,1050.257266,5.000000,13
155,35,116.994745,55124,0.920388921,0.923500000,3.111079,1,116.994745,5.000000,13
156,35,120.708531,55124,0.928497340,0.934500000,6.002660,0,1050.257266,5.000000,13
157,35,123.471000,55124,0.935351907,0.941500000,6.148093,0,1050.257266,5.000000,13
158,35,125.364392,55124,0.941939351,0.954000000,12.060649,0,1050.257266,5.000000,13
159,35,129.041302,55124,0.946611438,0.954000000,7.388562,0,1050.257266,5.000000,13
160,35,129.124710,55124,0.953027306,0.957500000,4.472694,1,129.124710,5.000000,13
161,35,127.002828,55124,0.959719158,0.963000000,3.280842,1,127.002828,5.000000,13
162,35,124.515471,55124,0.967148870,0.970500000,3.351130,1,124.515471,5.000000,13
163,35,123.998145,55124,0.973861270,0.981000000,7.138730,0,1050.257266,5.000000,13
164,35,126.034963,55124,0.980583508,0.989000000,8.416492,0,1050.257266,5.000000,13
165,35,126.811683,55124,0.985504765,0.994000000,8.495235,0,1050.257266,5.000000,13
166,35,122.111679,55124,0.990121159,0.996000000,5.878841,0,1050.257266,5.000000,13
167,35,125.360607,55124,0.996033982,1.002500000,6.466018,0,1050.257266,5.000000,13
168,35,123.855906,55124,1.003952073,1.010000000,6.047927,0,1050.257266,5.000000,13
169,35,124.672963,55124,1.010980270,1.014000000,3.019730,1,124.672963,5.000000,13
170,35,125.609276,55124,1.016655109,1.022500000,5.844891,0,1050.257266,5.000000,13
171,35,125.897662,55124,1.021009447,1.026500000,5.490553,0,1050.257266,5.000000,13
172,35,122.218267,55124,1.027125398,1.032500000,5.374602,0,1050.257266,5.000000,13
173,35,125.080958,55124,1.032868538,1.041000000,8.131462,0,1050.257266,5.000000,13
174,35,119.928707,55124,1.040910484,1.046500000,5.589516,0,1050.257266,5.000000,13
175,35,120.889795,55124,1.047002757,1.050500000,3.497243,1,120.889795,5.000000,13
176,35,121.212427,55124,1.051446997,1.061000000,9.553003,0,1050.257266,5.000000,13
177,35,119.772163,55124,1.057142982,1.061500000,4.357018,1,119.772163,5.000000,13
178,35,120.273160,55124,1.061759541,1.070000000,8.240459,0,1050.257266,5.000000,13
179,35,118.914622,55124,1.067211636,1.073500000,6.288364,0,1050.257266,5.000000,13
180,35,120.406252,55124,1.073468718,1.078500000,5.031282,0,1050.257266,5.000000,13
181,35,122.900855,55124,1.081063645,1.086500000,5.436355,0,1050.257266,5.000000,13
182,35,124.478403,55124,1.086222666,1.092000000,5.777334,0,1050.257266,5.000000,13
183,35,127.323509,55124,1.093089462,1.102000000,8.910538,0,1050.257266,5.000000,13
185,35,123.629200,55124,1.106517914,1.135500000,28.982086,0,1050.257266,5.000000,12
186,35,124.562991,55124,1.115476423,1.135500000,20.023577,0,1050.257266,5.000000,12
187,35,127.879381,55124,1.122416555,1.135500000,13.083445,0,1050.257266,5.000000,12
188,35,122.278035,55124,1.129753893,1.135500000,5.746107,0,1050.257266,5.000000,12
189,35,121.633043,55124,1.134850718,1.141500000,6.649282,0,1050.257266,5.000000,12
190,35,123.818855,55124,1.139994388,1.147000000,7.005612,0,1050.257266,5.000000,12
191,35,118.671928,55124,1.145689806,1.152500000,6.810194,0,1050.257266,5.000000,12
192,35,119.502182,55124,1.153093324,1.158500000,5.406676,0,1050.257266,5.000000,12
193,35,119.877341,55124,1.159500494,1.167500000,7.999506,0,1050.257266,5.000000,12
