frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,75,46.9599,58618,0.015776430,0.018500000,2.723570,0,1016.684637,2.500000,14,0,18,0.002,1
2,75,47.071,58618,0.029137628,0.032500000,3.362372,0,1016.684637,2.500000,14,0,18,0.989,6
3,75,47.060,58618,0.042456584,0.045000000,2.543416,0,1016.684637,2.500000,14,0,18,0.864,3
4,75,46.232,58618,0.059912277,0.062500000,2.587723,0,1016.684637,2.500000,14,0,18,0.000,3
5,75,48.120,58618,0.073681594,0.078000000,4.318406,0,1016.684637,2.500000,14,0,18,0.905,5
6,75,46.439,58618,0.087953604,0.092000000,4.046396,0,1016.684637,2.500000,14,0,18,0.816,6
7,75,47.576,58618,0.104124817,0.113000000,8.875183,0,1016.684637,2.500000,14,0,18,0.985,8
8,75,45.211,58618,0.122033781,0.125000000,2.966219,0,1016.684637,2.500000,14,0,18,0.978,7
9,75,47.605,58618,0.137006278,0.142500000,5.493722,0,1016.684637,2.500000,14,0,18,0.714,6
10,75,47.049,58618,0.150710170,0.154500000,3.789830,0,1016.684637,2.500000,14,0,18,0.945,6
11,75,48.433,58618,0.164612425,0.169500000,4.887575,0,1016.684637,2.500000,14,0,18,0.945,7
12,75,47.478,58618,0.178256874,0.184000000,5.743126,0,1016.684637,2.500000,14,0,18,0.996,5
13,75,47.843,58618,0.191092027,0.195000000,3.907973,0,1016.684637,2.500000,14,0,18,0.798,5
14,75,47.416,58618,0.206100493,0.212000000,5.899507,0,1016.684637,2.500000,14,0,18,1.004,7
15,75,47.802,58618,0.221407554,0.226500000,5.092446,0,1016.684637,2.500000,14,0,18,0.971,5
16,75,47.750,58618,0.234318042,0.241000000,6.681958,0,1016.684637,2.500000,14,0,18,0.993,6
17,75,48.019,58618,0.247427994,0.250500000,3.072006,0,1016.684637,2.500000,14,0,18,0.955,6
18,75,46.848,58618,0.260759088,0.264000000,3.240912,0,1016.684637,2.500000,14,0,18,0.912,5
19,75,47.110,58618,0.273656106,0.276500000,2.843894,0,1016.684637,2.500000,14,0,18,0.971,6
20,75,44.597,58618,0.287009272,0.292500000,5.490728,0,1016.684637,2.500000,14,0,18,1.003,7
21,75,44.631,58618,0.299840547,0.305500000,5.659453,0,1016.684637,2.500000,14,0,18,1.003,6
22,75,45.467,58618,0.313091546,0.316000000,2.908454,0,1016.684637,2.500000,14,0,18,0.952,6
23,75,47.203,58618,0.328402853,0.332500000,4.097147,0,1016.684637,2.500000,14,0,18,0.780,8
24,75,47.210,58618,0.341616378,0.348500000,6.883622,0,1016.684637,2.500000,14,0,18,0.780,5
25,75,47.390,58618,0.355835205,0.358500000,2.664795,0,1016.684637,2.500000,14,0,18,0.002,5
26,75,47.146,58618,0.370916561,0.373500000,2.583439,0,1016.684637,2.500000,14,0,18,0.780,6
27,75,48.454,58618,0.383914117,0.386500000,2.585883,0,1016.684637,2.500000,14,0,18,0.989,4
28,75,48.635,58618,0.396650307,0.400500000,3.849693,0,1016.684637,2.500000,14,0,18,0.871,7
29,75,50.192,58618,0.411007331,0.417500000,6.492669,0,1016.684637,2.500000,14,0,18,0.806,8
30,75,49.407,58618,0.424430287,0.427000000,2.569713,0,1016.684637,2.500000,14,0,18,0.963,5
31,75,50.748,58618,0.437435502,0.442000000,4.564498,0,1016.684637,2.500000,14,0,18,0.963,7
32,75,49.101,58618,0.450279584,0.453500000,3.220416,0,1016.684637,2.500000,14,0,18,0.952,6
