frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,25,225.572,39596,0.018041837,0.021000000,2.958163,1,225.572032,10.000000,14
2,25,221.990814,39596,0.032113155,0.035500000,3.386845,1,221.990814,10.000000,14
3,25,222.508747,39596,0.047104363,0.050000000,2.895637,1,222.508747,10.000000,14
4,25,222.190876,39596,0.059924940,0.063000000,3.075060,1,222.190876,10.000000,14
5,25,227.879166,39596,0.072764661,0.075500000,2.735339,1,227.879166,10.000000,14
6,25,215.934035,39596,0.087292991,0.090000000,2.707009,1,215.934035,10.000000,14
7,25,213.093622,39596,0.104330110,0.107000000,2.669890,1,213.093622,10.000000,15
8,25,208.946464,39596,0.117689282,0.120500000,2.810718,1,208.946464,10.000000,14
9,25,210.709621,39596,0.132702678,0.135500000,2.797322,1,210.709621,10.000000,14
10,25,205.374003,39596,0.147246993,0.150000000,2.753007,1,205.374003,10.000000,14
11,25,206.178071,39596,0.161215531,0.164000000,2.784469,1,206.178071,10.000000,14
12,25,207.922548,39596,0.176372969,0.179000000,2.627031,1,207.922548,10.000000,14
13,25,213.486573,39596,0.190872427,0.193500000,2.627573,1,213.486573,10.000000,14
14,25,205.899785,39596,0.203964982,0.207500000,3.535018,1,205.899785,10.000000,14
15,25,212.357792,39596,0.218946019,0.222500000,3.553981,1,212.357792,10.000000,14
16,25,211.394685,39596,0.232380290,0.235000000,2.619710,1,211.394685,10.000000,14
17,25,218.783981,39596,0.248166699,0.251000000,2.833301,1,218.783981,10.000000,14
18,25,218.831700,39596,0.261483514,0.264500000,3.016486,1,218.831700,10.000000,14
19,25,227.012378,39596,0.275847063,0.278500000,2.652937,1,227.012378,10.000000,14
20,25,227.211772,39596,0.288860233,0.291500000,2.639767,1,227.211772,10.000000,14
21,25,232.366876,39596,0.301828847,0.305000000,3.171153,1,232.366876,10.000000,14
22,25,226.612871,39596,0.316518494,0.319500000,2.981506,1,226.612871,10.000000,14
23,25,230.267192,39596,0.330763129,0.333500000,2.736871,1,230.267192,10.000000,14
24,25,230.439139,39596,0.344004230,0.347000000,2.995770,1,230.439139,10.000000,14
25,25,234.980976,39596,0.358577384,0.361500000,2.922616,1,234.980976,10.000000,14
26,25,228.857435,39596,0.371407813,0.374000000,2.592187,1,228.857435,10.000000,14
27,25,232.019308,39596,0.385045169,0.388000000,2.954831,1,232.019308,10.000000,14
28,25,230.843076,39596,0.401332305,0.404000000,2.667695,1,230.843076,10.000000,14
29,25,240.523752,39596,0.415015552,0.418000000,2.984448,1,240.523752,10.000000,14
30,25,239.291912,39596,0.430622103,0.433500000,2.877897,1,239.291912,10.000000,14
31,25,241.651081,39596,0.443909589,0.446500000,2.590411,1,241.651081,10.000000,14
32,25,239.531801,39596,0.458168013,0.461000000,2.831987,1,239.531801,10.000000,14
33,25,242.452793,39596,0.472107257,0.475000000,2.892743,1,242.452793,10.000000,14
34,25,232.058135,39596,0.485314871,0.488000000,2.685129,1,232.058135,10.000000,14
35,25,240.411073,39596,0.499175337,0.504500000,5.324663,1,240.411073,10.000000,14
36,25,235.119787,39596,0.512373683,0.515000000,2.626317,1,235.119787,10.000000,14
37,25,245.287454,39596,0.527548129,0.530500000,2.951871,1,245.287454,10.000000,14
38,25,239.592411,39596,0.541935534,0.544500000,2.564466,1,239.592411,10.000000,14
39,25,240.193222,39596,0.558721142,0.561500000,2.778858,1,240.193222,10.000000,14
40,25,231.881462,39596,0.573674301,0.576500000,2.825699,1,231.881462,10.000000,14
41,25,236.971887,39596,0.586907718,0.589500000,2.592282,1,236.971887,10.000000,14
42,25,232.795278,39596,0.600497831,0.606000000,5.502169,1,232.795278,10.000000,14
43,25,232.055286,39596,0.614798826,0.617500000,2.701174,1,232.055286,10.000000,14
44,25,236.447213,39596,0.628420135,0.631500000,3.079865,1,236.447213,10.000000,14
45,25,232.628569,39596,0.643657779,0.646500000,2.842221,1,232.628569,10.000000,14
46,25,224.085438,39596,0.658954357,0.661500000,2.545643,1,224.085438,10.000000,14
47,25,229.610065,39596,0.673238836,0.676000000,2.761164,1,229.610065,10.000000,14
48,25,227.231630,39596,0.686915728,0.690000000,3.084272,1,227.231630,10.000000,14
49,25,231.921331,39596,0.700303449,0.703000000,2.696551,1,231.921331,10.000000,14
50,25,234.210119,39596,0.715249806,0.718000000,2.750194,1,234.210119,10.000000,14
51,25,238.282092,39596,0.728668492,0.731500000,2.831508,1,238.282092,10.000000,14
52,25,243.551512,39596,0.743296422,0.746000000,2.703578,1,243.551512,10.000000,14
53,25,240.277368,39596,0.756220419,0.759000000,2.779581,1,240.277368,10.000000,14
54,25,236.799251,39596,0.769217111,0.773500000,4.282889,1,236.799251,10.000000,14
55,25,232.934623,39596,0.782415469,0.785000000,2.584531,1,232.934623,10.000000,14
56,25,233.352606,39596,0.796660334,0.800000000,3.339666,1,233.352606,10.000000,14
57,25,237.780876,39596,0.812786291,0.815500000,2.713709,1,237.780876,10.000000,14
58,25,238.639743,39596,0.826177840,0.829000000,2.822160,1,238.639743,10.000000,14
59,25,242.616766,39596,0.841018699,0.844000000,2.981301,1,242.616766,10.000000,14
60,25,239.451278,39596,0.854602030,0.857500000,2.897970,1,239.451278,10.000000,14
