frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,25,225.572,39596,0.031567156,0.035500000,3.932844,1,225.572032,10.000000,14
2,25,221.990814,39596,0.050296874,0.053000000,2.703126,1,221.990814,10.000000,14
3,25,222.508747,39596,0.068847902,0.072000000,3.152098,1,222.508747,10.000000,14
4,25,222.190876,39596,0.087968021,0.090500000,2.531979,1,222.190876,10.000000,14
5,25,227.879166,39596,0.106238916,0.115500000,9.261084,1,227.879166,10.000000,14
6,25,215.934035,39596,0.125106302,0.128500000,3.393698,1,215.934035,10.000000,14
7,25,213.093622,39596,0.143548608,0.146500000,2.951392,1,213.093622,10.000000,14
8,25,208.946464,39596,0.162065499,0.165000000,2.934501,1,208.946464,10.000000,14
9,25,210.709621,39596,0.180550590,0.183500000,2.949410,1,210.709621,10.000000,14
10,25,205.374003,39596,0.199101855,0.208500000,9.398145,1,205.374003,10.000000,14
11,25,206.178071,39596,0.218674046,0.222500000,3.825954,1,206.178071,10.000000,14
12,25,207.922548,39596,0.237234738,0.240000000,2.765262,1,207.922548,10.000000,14
13,25,213.486573,39596,0.261140261,0.267000000,5.859739,1,213.486573,10.000000,14
14,25,205.899785,39596,0.279945900,0.285500000,5.554100,1,205.899785,10.000000,14
15,25,212.357792,39596,0.300233556,0.306000000,5.766444,1,212.357792,10.000000,14
16,25,211.394685,39596,0.322157839,0.325000000,2.842161,1,211.394685,10.000000,14
17,25,218.783981,39596,0.340736938,0.346000000,5.263062,1,218.783981,10.000000,14
18,25,218.831700,39596,0.360560154,0.364000000,3.439846,1,218.831700,10.000000,14
19,25,227.012378,39596,0.380040446,0.383000000,2.959554,1,227.012378,10.000000,14
20,25,227.211772,39596,0.398741307,0.404500000,5.758693,1,227.211772,10.000000,14
21,25,232.366876,39596,0.417572363,0.426500000,8.927637,1,232.366876,10.000000,14
22,25,226.612871,39596,0.437612968,0.441000000,3.387032,1,226.612871,10.000000,14
23,25,230.267192,39596,0.455974368,0.459000000,3.025632,1,230.267192,10.000000,14
24,25,230.439139,39596,0.475011185,0.478000000,2.988815,1,230.439139,10.000000,14
25,25,234.980976,39596,0.497026658,0.502500000,5.473342,1,234.980976,10.000000,14
26,25,228.857435,39596,0.515295823,0.523500000,8.204177,1,228.857435,10.000000,14
27,25,232.019308,39596,0.536262760,0.539000000,2.737240,1,232.019308,10.000000,14
28,25,230.843076,39596,0.555900371,0.558500000,2.599629,1,230.843076,10.000000,14
29,25,240.523752,39596,0.574816704,0.577500000,2.683296,1,240.523752,10.000000,14
30,25,239.291912,39596,0.593111933,0.596000000,2.888067,1,239.291912,10.000000,14
31,25,241.651081,39596,0.613435157,0.619000000,5.564843,1,241.651081,10.000000,14
