frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,25,225.572,39596,0.026462107,0.030000000,3.537893,1,225.572032,10.000000,12
2,25,221.990814,39596,0.049147119,0.054500000,5.352881,1,221.990814,10.000000,12
3,25,222.508747,39596,0.069908885,0.074000000,4.091115,1,222.508747,10.000000,12
4,25,222.190876,39596,0.090138188,0.096000000,5.861812,1,222.190876,10.000000,12
5,25,227.879166,39596,0.109785922,0.117500000,7.714078,1,227.879166,10.000000,12
6,25,215.934035,39596,0.129176255,0.133000000,3.823745,1,215.934035,10.000000,12
7,25,213.093622,39596,0.147495134,0.150500000,3.004866,1,213.093622,10.000000,12
8,25,208.946464,39596,0.169552400,0.175500000,5.947600,1,208.946464,10.000000,12
9,25,210.709621,39596,0.188287497,0.191000000,2.712503,1,210.709621,10.000000,12
10,25,205.374003,39596,0.210192404,0.216500000,6.307596,1,205.374003,10.000000,13
11,25,206.178071,39596,0.230728175,0.233500000,2.771825,1,206.178071,10.000000,13
12,25,207.922548,39596,0.250814411,0.253500000,2.685589,1,207.922548,10.000000,13
13,25,213.486573,39596,0.270049863,0.274500000,4.450137,1,213.486573,10.000000,13
14,25,205.899785,39596,0.288680797,0.292000000,3.319203,1,205.899785,10.000000,13
15,25,212.357792,39596,0.308308071,0.317000000,8.691929,1,212.357792,10.000000,14
16,25,211.394685,39596,0.327884836,0.330500000,2.615164,1,211.394685,10.000000,14
17,25,218.783981,39596,0.346125197,0.349000000,2.874803,1,218.783981,10.000000,14
18,25,218.831700,39596,0.366988569,0.370000000,3.011431,1,218.831700,10.000000,14
19,25,227.012378,39596,0.388011007,0.391000000,2.988993,1,227.012378,10.000000,14
20,25,227.211772,39596,0.406299105,0.414500000,8.200895,1,227.211772,10.000000,11
21,25,232.366876,39596,0.427624371,0.433000000,5.375629,1,232.366876,10.000000,11
22,25,226.612871,39596,0.447128666,0.450000000,2.871334,1,226.612871,10.000000,11
23,25,230.267192,39596,0.466541446,0.469500000,2.958554,1,230.267192,10.000000,11
24,25,230.439139,39596,0.486385361,0.489000000,2.614639,1,230.439139,10.000000,11
25,25,234.980976,39596,0.505151552,0.514000000,8.848448,1,234.980976,10.000000,11
26,25,228.857435,39596,0.525278124,0.528000000,2.721876,1,228.857435,10.000000,11
27,25,232.019308,39596,0.548052861,0.556500000,8.447139,1,232.019308,10.000000,11
28,25,230.843076,39596,0.570236108,0.575500000,5.263892,1,230.843076,10.000000,11
29,25,240.523752,39596,0.589677577,0.595000000,5.322423,1,240.523752,10.000000,11
30,25,239.291912,39596,0.608650347,0.622500000,13.849653,0,1050.257266,10.000000,12
31,25,241.651081,39596,0.628995895,0.633000000,4.004105,1,241.651081,10.000000,12
32,25,239.531801,39596,0.647526232,0.651000000,3.473768,1,239.531801,10.000000,12
33,25,242.452793,39596,0.667689043,0.676000000,8.310957,1,242.452793,10.000000,12
34,25,232.058135,39596,0.686911844,0.696000000,9.088156,1,232.058135,10.000000,12
35,25,240.411073,39596,0.707611233,0.715000000,7.388767,1,240.411073,10.000000,13
36,25,235.119787,39596,0.728250753,0.731500000,3.249247,1,235.119787,10.000000,13
37,25,245.287454,39596,0.747173972,0.750000000,2.826028,1,245.287454,10.000000,13
38,25,239.592411,39596,0.765694198,0.768500000,2.805802,1,239.592411,10.000000,13
39,25,240.193222,39596,0.784683479,0.788000000,3.316521,1,240.193222,10.000000,13
40,25,231.881462,39596,0.804410433,0.812500000,8.089567,1,231.881462,10.000000,14
41,25,236.971887,39596,0.825200238,0.828000000,2.799762,1,236.971887,10.000000,14
42,25,232.795278,39596,0.844928091,0.847500000,2.571909,1,232.795278,10.000000,14
43,25,232.055286,39596,0.863427101,0.866000000,2.572899,1,232.055286,10.000000,14
44,25,236.447213,39596,0.881761211,0.884500000,2.738789,1,236.447213,10.000000,14
45,25,232.628569,39596,0.902281500,0.908000000,5.718500,1,232.628569,10.000000,13
46,25,224.085438,39596,0.921559172,0.926000000,4.440828,1,224.085438,10.000000,13
47,25,229.610065,39596,0.940538538,0.944000000,3.461462,1,229.610065,10.000000,13
48,25,227.231630,39596,0.959110674,0.962000000,2.889326,1,227.231630,10.000000,13
49,25,231.921331,39596,0.978312561,0.984500000,6.187439,1,231.921331,10.000000,13
50,25,234.210119,39596,0.998606874,1.005500000,6.893126,1,234.210119,10.000000,13
51,25,238.282092,39596,1.017040514,1.022500000,5.459486,1,238.282092,10.000000,13
52,25,243.551512,39596,1.035554759,1.038500000,2.945241,1,243.551512,10.000000,13
53,25,240.277368,39596,1.055047510,1.061000000,5.952490,1,240.277368,10.000000,13
54,25,236.799251,39596,1.073913023,1.076500000,2.586977,1,236.799251,10.000000,13
55,25,232.934623,39596,1.093112948,1.102000000,8.887052,1,232.934623,10.000000,13
56,25,233.352606,39596,1.112622716,1.118000000,5.377284,1,233.352606,10.000000,14
57,25,237.780876,39596,1.132436538,1.135000000,2.563462,1,237.780876,10.000000,14
58,25,238.639743,39596,1.151884970,1.160500000,8.615030,1,238.639743,10.000000,14
59,25,242.616766,39596,1.172000248,1.175000000,2.999752,1,242.616766,10.000000,14
60,25,239.451278,39596,1.190957239,1.194000000,3.042761,1,239.451278,10.000000,14
61,25,244.847446,39596,1.212488136,1.222000000,9.511864,1,244.847446,10.000000,10
62,25,243.966081,39596,1.232278049,1.237000000,4.721951,1,243.966081,10.000000,10
63,25,244.173338,39596,1.250716464,1.259000000,8.283536,1,244.173338,10.000000,10
64,25,229.609020,39596,1.269245435,1.274500000,5.254565,1,229.609020,10.000000,10
65,25,222.782582,39596,1.287469947,1.296500000,9.030053,1,222.782582,10.000000,10
66,25,213.925888,39596,1.308783394,1.318000000,9.216606,1,213.925888,10.000000,10
67,25,216.434092,39596,1.328474203,1.331500000,3.025797,1,216.434092,10.000000,10
68,25,208.679819,39596,1.346847075,1.355500000,8.652925,1,208.679819,10.000000,10
69,25,210.151340,39596,1.366285675,1.372500000,6.214325,1,210.151340,10.000000,10
70,25,212.385266,39596,1.385019686,1.393500000,8.480314,1,212.385266,10.000000,10
71,25,218.434123,39596,1.404757319,1.410500000,5.742681,1,218.434123,10.000000,11
72,25,209.445905,39596,1.425574204,1.430000000,4.425796,1,209.445905,10.000000,11
73,25,209.877005,39596,1.444156489,1.447000000,2.843511,1,209.877005,10.000000,11
74,25,210.383455,39596,1.463092305,1.466500000,3.407695,1,210.383455,10.000000,11
75,25,214.771223,39596,1.483110964,1.492000000,8.889036,1,214.771223,10.000000,11
76,25,213.719568,39596,1.502464309,1.508500000,6.035691,1,213.719568,10.000000,12
