frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,25,225.572,39596,0.019911383,0.025000000,5.088617,1,225.572032,10.000000,14
2,25,221.990814,39596,0.035979404,0.038500000,2.520596,1,221.990814,10.000000,14
3,25,222.508747,39596,0.049766289,0.052500000,2.733711,1,222.508747,10.000000,14
4,25,222.190876,39596,0.062447008,0.065000000,2.552992,1,222.190876,10.000000,14
5,25,227.879166,39596,0.077369105,0.080000000,2.630895,1,227.879166,10.000000,14
6,25,215.934035,39596,0.093160742,0.096000000,2.839258,1,215.934035,10.000000,14
7,25,213.093622,39596,0.111394342,0.119500000,8.105658,1,213.093622,10.000000,14
8,25,208.946464,39596,0.125730749,0.129000000,3.269251,1,208.946464,10.000000,14
9,25,210.709621,39596,0.140825813,0.143500000,2.674187,1,210.709621,10.000000,14
10,25,205.374003,39596,0.154573757,0.160000000,5.426243,1,205.374003,10.000000,14
11,25,206.178071,39596,0.168349754,0.171500000,3.150246,1,206.178071,10.000000,14
12,25,207.922548,39596,0.182905167,0.185500000,2.594833,1,207.922548,10.000000,14
13,25,213.486573,39596,0.198955160,0.205500000,6.544840,1,213.486573,10.000000,14
14,25,205.899785,39596,0.212928069,0.215500000,2.571931,1,205.899785,10.000000,14
15,25,212.357792,39596,0.225838398,0.229000000,3.161602,1,212.357792,10.000000,14
16,25,211.394685,39596,0.240296296,0.243000000,2.703704,1,211.394685,10.000000,14
17,25,218.783981,39596,0.255420364,0.258500000,3.079636,1,218.783981,10.000000,14
18,25,218.831700,39596,0.270793702,0.279500000,8.706298,1,218.831700,10.000000,14
19,25,227.012378,39596,0.284633286,0.287500000,2.866714,1,227.012378,10.000000,14
20,25,227.211772,39596,0.298162679,0.305000000,6.837321,1,227.211772,10.000000,14
21,25,232.366876,39596,0.311211501,0.317000000,5.788499,1,232.366876,10.000000,14
22,25,226.612871,39596,0.326529485,0.330000000,3.470515,1,226.612871,10.000000,14
23,25,230.267192,39596,0.342497601,0.345500000,3.002399,1,230.267192,10.000000,14
24,25,230.439139,39596,0.356057286,0.359000000,2.942714,1,230.439139,10.000000,14
25,25,234.980976,39596,0.372541611,0.375500000,2.958389,1,234.980976,10.000000,14
26,25,228.857435,39596,0.386651713,0.393000000,6.348287,1,228.857435,10.000000,14
28,25,230.843076,39596,0.414975345,0.469500000,54.524655,0,1050.257266,10.000000,10
29,25,240.523752,39596,0.428435620,0.469500000,41.064380,0,1050.257266,10.000000,10
30,25,239.291912,39596,0.444638151,0.469500000,24.861849,0,1050.257266,10.000000,10
31,25,241.651081,39596,0.464075586,0.470000000,5.924414,1,241.651081,10.000000,10
32,25,239.531801,39596,0.477414241,0.481500000,4.085759,1,239.531801,10.000000,10
33,25,242.452793,39596,0.491382611,0.496000000,4.617389,1,242.452793,10.000000,10
34,25,232.058135,39596,0.505422539,0.512500000,7.077461,1,232.058135,10.000000,11
35,25,240.411073,39596,0.521222035,0.524500000,3.277965,1,240.411073,10.000000,12
36,25,235.119787,39596,0.535804785,0.539000000,3.195215,1,235.119787,10.000000,12
37,25,245.287454,39596,0.549684161,0.559000000,9.315839,1,245.287454,10.000000,12
38,25,239.592411,39596,0.565120318,0.571000000,5.879682,1,239.592411,10.000000,12
39,25,240.193222,39596,0.580818097,0.583500000,2.681903,1,240.193222,10.000000,12
40,25,231.881462,39596,0.594876346,0.597500000,2.623654,1,231.881462,10.000000,12
41,25,236.971887,39596,0.609645660,0.624000000,14.354340,0,1050.257266,10.000000,12
42,25,232.795278,39596,0.624765227,0.633500000,8.734773,1,232.795278,10.000000,12
43,25,232.055286,39596,0.643989319,0.647000000,3.010681,1,232.055286,10.000000,12
44,25,236.447213,39596,0.660053747,0.663000000,2.946253,1,236.447213,10.000000,12
45,25,232.628569,39596,0.676377671,0.683500000,7.122329,1,232.628569,10.000000,12
46,25,224.085438,39596,0.691758874,0.694500000,2.741126,1,224.085438,10.000000,12
47,25,229.610065,39596,0.704428462,0.713500000,9.071538,1,229.610065,10.000000,10
48,25,227.231630,39596,0.717497095,0.723500000,6.002905,1,227.231630,10.000000,10
49,25,231.921331,39596,0.732037900,0.735500000,3.462100,1,231.921331,10.000000,10
50,25,234.210119,39596,0.747208417,0.753500000,6.291583,1,234.210119,10.000000,10
51,25,238.282092,39596,0.762266743,0.767500000,5.233257,1,238.282092,10.000000,10
52,25,243.551512,39596,0.775450975,0.778500000,3.049025,1,243.551512,10.000000,10
53,25,240.277368,39596,0.789089498,0.792500000,3.410502,1,240.277368,10.000000,10
55,25,232.934623,39596,0.818217689,0.876500000,58.282311,0,1050.257266,10.000000,10
56,25,233.352606,39596,0.831445279,0.876500000,45.054721,0,1050.257266,10.000000,10
57,25,237.780876,39596,0.846019301,0.876500000,30.480699,0,1050.257266,10.000000,10
58,25,238.639743,39596,0.859090548,0.876500000,17.409452,0,1050.257266,10.000000,10
59,25,242.616766,39596,0.873085910,0.882000000,8.914090,1,242.616766,10.000000,10
60,25,239.451278,39596,0.886382838,0.892000000,5.617162,1,239.451278,10.000000,10
61,25,244.847446,39596,0.902054247,0.916000000,13.945753,0,1050.257266,10.000000,8
66,25,213.925888,39596,0.975628863,1.031000000,55.371137,0,1050.257266,10.000000,12
67,25,216.434092,39596,0.990650815,1.031000000,40.349185,0,1050.257266,10.000000,12
68,25,208.679819,39596,1.005983215,1.031000000,25.016785,0,1050.257266,10.000000,12
69,25,210.151340,39596,1.022101946,1.031000000,8.898054,1,210.151340,10.000000,12
70,25,212.385266,39596,1.035369111,1.039000000,3.630889,1,212.385266,10.000000,12
71,25,218.434123,39596,1.050099158,1.055500000,5.400842,1,218.434123,10.000000,12
72,25,209.445905,39596,1.063395448,1.071500000,8.104552,1,209.445905,10.000000,12
73,25,209.877005,39596,1.076906491,1.085000000,8.093509,1,209.877005,10.000000,12
74,25,210.383455,39596,1.089703951,1.096000000,6.296049,1,210.383455,10.000000,12
75,25,214.771223,39596,1.102912884,1.113000000,10.087116,0,1050.257266,10.000000,13
76,25,213.719568,39596,1.116505200,1.123000000,6.494800,1,213.719568,10.000000,13
77,25,217.745793,39596,1.131805054,1.135000000,3.194946,1,217.745793,10.000000,13
78,25,210.853410,39596,1.147239414,1.150000000,2.760586,1,210.853410,10.000000,13
79,25,217.237500,39596,1.160719986,1.163500000,2.780014,1,217.237500,10.000000,13
80,25,212.474456,39596,1.173498993,1.176500000,3.001007,1,212.474456,10.000000,13
81,25,212.502820,39596,1.186732950,1.192000000,5.267050,1,212.502820,10.000000,13
82,25,214.568082,39596,1.199499611,1.207000000,7.500389,1,214.568082,10.000000,14
83,25,217.098539,39596,1.213088104,1.216500000,3.411896,1,217.098539,10.000000,14
84,25,215.628355,39596,1.228240280,1.231000000,2.759720,1,215.628355,10.000000,14
85,25,220.323926,39596,1.241726773,1.244500000,2.773227,1,220.323926,10.000000,14
86,25,212.376176,39596,1.255354797,1.258000000,2.645203,1,212.376176,10.000000,14
87,25,213.359376,39596,1.270003367,1.273500000,3.496633,1,213.359376,10.000000,14
88,25,215.235652,39596,1.283737353,1.286500000,2.762647,1,215.235652,10.000000,14
89,25,218.534511,39596,1.296802246,1.299500000,2.697754,1,218.534511,10.000000,14
90,25,225.078540,39596,1.310827554,1.317000000,6.172446,1,225.078540,10.000000,14
91,25,224.949583,39596,1.323672523,1.326500000,2.827477,1,224.949583,10.000000,14
92,25,220.525580,39596,1.337431009,1.340000000,2.568991,1,220.525580,10.000000,14
93,25,225.443479,39596,1.350761989,1.353500000,2.738011,1,225.443479,10.000000,14
94,25,225.179281,39596,1.364157689,1.367500000,3.342311,1,225.179281,10.000000,14
95,25,220.857437,39596,1.376973764,1.379500000,2.526236,1,220.857437,10.000000,14
96,25,217.910072,39596,1.391179887,1.396500000,5.320113,1,217.910072,10.000000,14
97,25,219.756672,39596,1.406431689,1.415500000,9.068311,1,219.756672,10.000000,11
98,25,216.864787,39596,1.420274299,1.426000000,5.725701,1,216.864787,10.000000,11
99,25,222.952016,39596,1.435378807,1.439000000,3.621193,1,222.952016,10.000000,11
100,25,225.366373,39596,1.450365587,1.453500000,3.134413,1,225.366373,10.000000,11
101,25,228.841218,39596,1.465939605,1.472500000,6.560395,1,228.841218,10.000000,11
