frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,25,225.572,39596,0.025700594,0.032000000,6.299406,1,225.572032,10.000000,13
2,25,221.990814,39596,0.039289350,0.047500000,8.210650,1,221.990814,10.000000,13
3,25,222.508747,39596,0.056303544,0.062000000,5.696456,1,222.508747,10.000000,13
4,25,222.190876,39596,0.070797116,0.073500000,2.702884,1,222.190876,10.000000,13
5,25,227.879166,39596,0.085722068,0.088500000,2.777932,1,227.879166,10.000000,13
6,25,215.934035,39596,0.098476134,0.104000000,5.523866,1,215.934035,10.000000,13
7,25,213.093622,39596,0.113065560,0.120500000,7.434440,1,213.093622,10.000000,11
8,25,208.946464,39596,0.126699450,0.132000000,5.300550,1,208.946464,10.000000,11
9,25,210.709621,39596,0.142578544,0.147500000,4.921456,1,210.709621,10.000000,11
10,25,205.374003,39596,0.155528449,0.165500000,9.971551,1,205.374003,10.000000,11
11,25,206.178071,39596,0.170102958,0.176000000,5.897042,1,206.178071,10.000000,11
12,25,207.922548,39596,0.185597812,0.189000000,3.402188,1,207.922548,10.000000,11
13,25,213.486573,39596,0.199434234,0.207500000,8.065766,1,213.486573,10.000000,11
14,25,205.899785,39596,0.213529129,0.220500000,6.970871,1,205.899785,10.000000,10
15,25,212.357792,39596,0.227267542,0.232500000,5.232458,1,212.357792,10.000000,10
16,25,211.394685,39596,0.241870282,0.245500000,3.629718,1,211.394685,10.000000,10
17,25,218.783981,39596,0.255276640,0.262500000,7.223360,1,218.783981,10.000000,10
18,25,218.831700,39596,0.267949186,0.274500000,6.550814,1,218.831700,10.000000,10
19,25,227.012378,39596,0.283083160,0.290500000,7.416840,1,227.012378,10.000000,10
20,25,227.211772,39596,0.296241051,0.302500000,6.258949,1,227.211772,10.000000,10
21,25,232.366876,39596,0.310773552,0.314500000,3.726448,1,232.366876,10.000000,14
22,25,226.612871,39596,0.327404656,0.331500000,4.095344,1,226.612871,10.000000,14
23,25,230.267192,39596,0.341034786,0.345000000,3.965214,1,230.267192,10.000000,14
24,25,230.439139,39596,0.355201636,0.359000000,3.798364,1,230.439139,10.000000,14
25,25,234.980976,39596,0.371113645,0.375000000,3.886355,1,234.980976,10.000000,14
26,25,228.857435,39596,0.386186960,0.390000000,3.813040,1,228.857435,10.000000,14
27,25,232.019308,39596,0.399560349,0.408000000,8.439651,1,232.019308,10.000000,14
28,25,230.843076,39596,0.414382433,0.417000000,2.617567,1,230.843076,10.000000,14
29,25,240.523752,39596,0.429651423,0.435000000,5.348577,1,240.523752,10.000000,14
30,25,239.291912,39596,0.446245820,0.449000000,2.754180,1,239.291912,10.000000,14
31,25,241.651081,39596,0.463092247,0.466500000,3.407753,1,241.651081,10.000000,14
32,25,239.531801,39596,0.477212329,0.480000000,2.787671,1,239.531801,10.000000,14
33,25,242.452793,39596,0.490682870,0.494000000,3.317130,1,242.452793,10.000000,14
34,25,232.058135,39596,0.506593556,0.512000000,5.406444,1,232.058135,10.000000,14
35,25,240.411073,39596,0.520200220,0.523000000,2.799780,1,240.411073,10.000000,14
36,25,235.119787,39596,0.533767490,0.536500000,2.732510,1,235.119787,10.000000,14
37,25,245.287454,39596,0.546534651,0.552000000,5.465349,1,245.287454,10.000000,14
38,25,239.592411,39596,0.559666932,0.562500000,2.833068,1,239.592411,10.000000,14
39,25,240.193222,39596,0.575044846,0.578000000,2.955154,1,240.193222,10.000000,14
40,25,231.881462,39596,0.591633394,0.595000000,3.366606,1,231.881462,10.000000,14
41,25,236.971887,39596,0.608541008,0.616000000,7.458992,1,236.971887,10.000000,14
42,25,232.795278,39596,0.623312153,0.626000000,2.687847,1,232.795278,10.000000,14
43,25,232.055286,39596,0.637742675,0.640500000,2.757325,1,232.055286,10.000000,14
44,25,236.447213,39596,0.651516788,0.654500000,2.983212,1,236.447213,10.000000,14
45,25,232.628569,39596,0.665957907,0.668500000,2.542093,1,232.628569,10.000000,14
46,25,224.085438,39596,0.681157799,0.684000000,2.842201,1,224.085438,10.000000,14
47,25,229.610065,39596,0.695251323,0.698500000,3.248677,1,229.610065,10.000000,14
48,25,227.231630,39596,0.709430201,0.716500000,7.069799,1,227.231630,10.000000,13
49,25,231.921331,39596,0.722956671,0.725500000,2.543329,1,231.921331,10.000000,13
50,25,234.210119,39596,0.736788946,0.739500000,2.711054,1,234.210119,10.000000,13
51,25,238.282092,39596,0.750638893,0.754000000,3.361107,1,238.282092,10.000000,13
52,25,243.551512,39596,0.765332237,0.769000000,3.667763,1,243.551512,10.000000,13
53,25,240.277368,39596,0.780295976,0.783000000,2.704024,1,240.277368,10.000000,13
54,25,236.799251,39596,0.794551261,0.797500000,2.948739,1,236.799251,10.000000,13
55,25,232.934623,39596,0.807421164,0.816000000,8.578836,1,232.934623,10.000000,14
56,25,233.352606,39596,0.821358757,0.824500000,3.141243,1,233.352606,10.000000,14
57,25,237.780876,39596,0.834811761,0.838000000,3.188239,1,237.780876,10.000000,14
58,25,238.639743,39596,0.848871353,0.852500000,3.628647,1,238.639743,10.000000,14
59,25,242.616766,39596,0.862280641,0.866000000,3.719359,1,242.616766,10.000000,14
60,25,239.451278,39596,0.875605328,0.879000000,3.394672,1,239.451278,10.000000,14
