frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,60,74.1418,46972,0.020145038,0.024000000,3.854962,0,1016.684637,2.500000,13,0,18,1.003,3
2,60,74.832,46972,0.028178239,0.034500000,6.321761,0,1016.684637,2.500000,13,0,18,0.989,6
3,60,75.114,46972,0.039636877,0.043000000,3.363123,0,1016.684637,2.500000,13,0,18,0.260,3
4,60,73.587,46972,0.048574894,0.051500000,2.925106,0,1016.684637,2.500000,13,0,18,0.002,2
5,60,75.868,46972,0.057944290,0.066000000,8.055710,0,1016.684637,2.500000,13,0,18,0.791,6
6,60,72.926,46972,0.065142801,0.070500000,5.357199,0,1016.684637,2.500000,13,0,18,0.000,3
7,60,74.599,46972,0.074176672,0.080500000,6.323328,0,1016.684637,2.500000,13,0,18,0.849,4
8,60,71.216,46972,0.082255006,0.087000000,4.744994,0,1016.684637,2.500000,13,0,18,0.249,5
9,60,74.839,46972,0.092578544,0.097000000,4.421456,0,1016.684637,2.500000,13,0,18,0.729,6
10,60,73.686,46972,0.099972894,0.109500000,9.527106,0,1016.684637,2.500000,10,0,18,1.000,7
11,60,76.341,46972,0.108991847,0.120000000,11.008153,0,1016.684637,2.500000,10,0,18,0.989,6
12,60,74.453,46972,0.118931145,0.132000000,13.068855,0,1016.684637,2.500000,10,0,18,0.864,5
13,60,75.087,46972,0.127212012,0.136500000,9.287988,0,1016.684637,2.500000,10,0,18,0.989,5
14,60,73.807,46972,0.135751352,0.145500000,9.748648,0,1016.684637,2.500000,10,0,18,1.000,5
15,60,74.243,46972,0.143934209,0.157500000,13.565791,0,1016.684637,2.500000,10,5195,18,0.372,3
16,60,74.303,46972,0.152981393,0.162000000,9.018607,0,1016.684637,2.500000,10,0,18,0.681,4
17,60,74.923,46972,0.160832196,0.174000000,13.167804,0,1016.684637,2.500000,10,0,18,0.978,7
18,60,72.180,46972,0.167949186,0.176000000,8.050814,0,1016.684637,2.500000,10,0,18,0.315,5
19,60,72.597,46972,0.177527605,0.190000000,12.472395,0,1016.684637,2.500000,10,0,18,1.000,6
20,60,69.154,46972,0.185129940,0.195000000,9.870060,0,1016.684637,2.500000,10,0,18,1.000,6
21,60,69.009,46972,0.194106885,0.204000000,9.893115,0,1016.684637,2.500000,10,0,18,0.615,4
23,60,73.152,46972,0.213257008,0.251500000,38.242992,0,1016.684637,2.500000,12,12183,18,0.706,5
24,60,73.201,46972,0.221868302,0.251500000,29.631698,0,1016.684637,2.500000,12,12183,18,0.706,5
25,60,73.509,46972,0.232224756,0.251500000,19.275244,0,1016.684637,2.500000,12,12183,18,0.706,5
26,60,73.703,46972,0.241742516,0.252000000,10.257484,0,1016.684637,2.500000,12,12183,18,0.706,5
27,60,76.157,46972,0.249560349,0.253000000,3.439651,0,1016.684637,2.500000,12,12183,18,0.989,5
28,60,75.821,46972,0.258826878,0.270000000,11.173122,0,1016.684637,2.500000,12,0,18,0.464,4
29,60,78.020,46972,0.268540312,0.274500000,5.959688,0,1016.684637,2.500000,12,0,18,0.991,6
30,60,77.550,46972,0.279579154,0.283000000,3.420846,0,1016.684637,2.500000,12,0,18,0.001,4
31,60,79.323,46972,0.290870025,0.294500000,3.629975,0,1016.684637,2.500000,12,0,18,0.981,3
32,60,76.564,46972,0.299434551,0.308500000,9.065449,0,1016.684637,2.500000,12,0,18,0.949,6
33,60,79.829,46972,0.307349536,0.318500000,11.150464,0,1016.684637,2.500000,12,0,18,0.941,6
34,60,79.092,46972,0.317704667,0.321000000,3.295333,0,1016.684637,2.500000,12,0,18,0.640,4
35,60,79.468,46972,0.325755776,0.340500000,14.744224,0,1016.684637,2.500000,12,0,18,0.337,3
36,60,77.386,46972,0.333767490,0.342000000,8.232510,0,1016.684637,2.500000,12,0,18,0.713,5
37,60,78.051,46972,0.340979096,0.347500000,6.520904,0,1016.684637,2.500000,12,0,18,0.575,5
38,60,76.628,46972,0.348555821,0.354000000,5.444179,0,1016.684637,2.500000,12,0,18,0.000,3
39,60,74.652,46972,0.358378180,0.367500000,9.121820,0,1016.684637,2.500000,12,0,18,0.000,4
40,60,76.938,46972,0.369411172,0.374500000,5.088828,0,1016.684637,2.500000,12,0,18,0.000,5
41,60,77.197,46972,0.380763230,0.387000000,6.236770,0,1016.684637,2.500000,12,0,18,0.002,5
42,60,72.713,46972,0.389978820,0.396000000,6.021180,0,1016.684637,2.500000,12,0,18,0.949,4
43,60,74.420,46972,0.398853786,0.411000000,12.146214,0,1016.684637,2.500000,13,0,18,1.000,7
