frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,40,121.758,62888,0.026011600,0.030000000,3.988400,1,121.757707,5.000000,14,0,18,0.886,5
2,40,119.028,62888,0.039185762,0.043000000,3.814238,1,119.027943,5.000000,14,0,18,0.860,3
3,40,119.354,62888,0.052181235,0.055500000,3.318765,1,119.353596,5.000000,14,0,18,1.000,4
4,40,118.045,62888,0.065745799,0.068500000,2.754201,1,118.045421,5.000000,14,0,18,0.831,5
5,40,121.244,62888,0.078461139,0.081500000,3.038861,1,121.243911,5.000000,14,0,18,0.001,4
6,40,114.569,62888,0.091772969,0.094500000,2.727031,1,114.568645,5.000000,14,0,18,0.967,5
7,40,113.443,62888,0.104659719,0.111000000,6.340281,0,1050.257266,5.000000,14,0,18,0.996,8
8,40,110.952,62888,0.117621054,0.121500000,3.878946,1,110.952099,5.000000,14,0,18,0.897,6
9,40,110.679,62888,0.130550590,0.134000000,3.449410,1,110.679144,5.000000,14,0,18,0.784,4
10,40,106.876,62888,0.143546299,0.147500000,3.953701,1,106.875606,5.000000,14,0,18,0.003,4
11,40,109.912,62888,0.157562935,0.161000000,3.437065,1,109.912415,5.000000,14,0,18,0.945,2
12,40,109.496,62888,0.170568071,0.174500000,3.931929,1,109.496058,5.000000,14,0,18,0.001,3
13,40,112.937,62888,0.188918039,0.192500000,3.581961,1,112.937272,5.000000,14,0,18,0.892,5
14,40,106.816,62888,0.202168122,0.211500000,9.331878,0,1050.257266,5.000000,14,0,18,1.003,7
15,40,111.730,62888,0.216900223,0.220000000,3.099777,1,111.729670,5.000000,14,0,18,1.000,5
16,40,110.110,62888,0.233268950,0.238500000,5.231050,0,1050.257266,5.000000,14,0,18,0.967,7
17,40,116.159,62888,0.246292493,0.249500000,3.207507,1,116.159169,5.000000,14,0,18,0.890,6
18,40,114.564,62888,0.260560154,0.264500000,3.939846,1,114.564365,5.000000,14,0,18,0.805,4
19,40,119.540,62888,0.274484891,0.277500000,3.015109,1,119.539684,5.000000,14,0,18,0.002,4
20,40,118.286,62888,0.287630196,0.291500000,3.869804,1,118.286014,5.000000,14,0,18,1.004,8
21,40,123.205,62888,0.300905696,0.306500000,5.594304,0,1050.257266,5.000000,14,0,18,1.004,7
