frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,40,121.758,62888,0.023023225,0.026000000,2.976775,1,121.757707,5.000000,15,0,18,1.003,3
2,40,119.028,62888,0.035067496,0.038000000,2.932504,1,119.027943,5.000000,15,0,18,0.864,4
3,40,119.354,62888,0.045183892,0.048000000,2.816108,1,119.353596,5.000000,15,0,18,0.864,4
4,40,118.045,62888,0.055573544,0.058500000,2.926456,1,118.045421,5.000000,15,0,18,0.978,5
5,40,121.244,62888,0.067021879,0.070000000,2.978121,1,121.243911,5.000000,15,0,18,0.768,4
6,40,114.569,62888,0.079171850,0.082500000,3.328150,1,114.568645,5.000000,15,0,18,1.000,7
7,40,113.443,62888,0.090171879,0.093000000,2.828121,1,113.442923,5.000000,15,0,18,0.861,6
8,40,110.952,62888,0.101233107,0.104000000,2.766893,1,110.952099,5.000000,15,0,18,0.900,4
9,40,110.679,62888,0.113096253,0.116000000,2.903747,1,110.679144,5.000000,15,0,18,0.864,6
10,40,106.876,62888,0.124519940,0.127500000,2.980060,1,106.875606,5.000000,15,0,18,0.989,5
11,40,109.912,62888,0.136036903,0.139500000,3.463097,1,109.912415,5.000000,15,0,18,0.890,6
12,40,109.496,62888,0.146078375,0.149500000,3.421625,1,109.496058,5.000000,15,0,18,1.004,8
13,40,112.937,62888,0.158929132,0.161500000,2.570868,1,112.937272,5.000000,15,0,18,0.882,5
14,40,106.816,62888,0.169621787,0.173000000,3.378213,1,106.815978,5.000000,15,0,18,0.923,7
15,40,111.730,62888,0.182499124,0.185500000,3.000876,1,111.729670,5.000000,15,0,18,0.919,5
16,40,110.110,62888,0.193653777,0.196500000,2.846223,1,110.110412,5.000000,15,0,18,0.890,5
17,40,116.159,62888,0.206405947,0.212500000,6.094053,0,1050.257266,5.000000,14,0,18,1.000,7
18,40,114.564,62888,0.217081327,0.220000000,2.918673,1,114.564365,5.000000,15,0,18,1.000,8
19,40,119.540,62888,0.227080274,0.230000000,2.919726,1,119.539684,5.000000,15,0,18,0.794,4
20,40,118.286,62888,0.241004166,0.245500000,4.495834,1,118.286014,5.000000,15,0,18,1.004,5
