frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,15,437.606,12033,0.031273468,0.033500000,2.226532,1,437.606148,2.500000,13,0,18,0.320,3
2,15,440.267,12033,0.045780686,0.048000000,2.219314,1,440.266607,2.500000,13,0,18,0.319,3
3,15,441.749,12033,0.060822199,0.063000000,2.177801,1,441.748864,2.500000,13,0,18,0.000,3
4,15,435.786,12033,0.076656979,0.079000000,2.343021,1,435.785863,2.500000,13,0,18,0.001,2
5,15,439.480,12033,0.089385514,0.091500000,2.114486,1,439.479957,2.500000,13,0,18,0.000,3
6,15,429.759,12033,0.103768417,0.109000000,5.231583,0,1016.684637,2.500000,13,0,18,0.001,3
7,15,423.452,12033,0.117167617,0.119500000,2.332383,1,423.451859,2.500000,13,0,18,0.363,4
8,15,422.582,12033,0.131835715,0.134000000,2.164285,1,422.581699,2.500000,13,0,18,0.001,3
9,15,432.974,12033,0.146223608,0.148500000,2.276392,1,432.974389,2.500000,13,0,18,0.001,1
10,15,433.526,12033,0.159803731,0.162000000,2.196269,1,433.526096,2.500000,13,0,18,0.000,3
11,15,439.560,12033,0.174096340,0.176500000,2.403660,1,439.559629,2.500000,13,0,18,0.001,2
12,15,446.538,12033,0.189849505,0.192000000,2.150495,1,446.537710,2.500000,13,0,18,0.320,4
13,15,447.632,12033,0.203465706,0.208500000,5.034294,0,1016.684637,2.500000,13,0,18,0.001,4
14,15,425.497,12033,0.218279171,0.220500000,2.220829,1,425.497418,2.500000,13,0,18,0.363,4
15,15,427.077,12033,0.231082488,0.233500000,2.417512,1,427.076510,2.500000,13,0,18,0.001,2
16,15,432.193,12033,0.243971272,0.252000000,8.028728,0,1016.684637,2.500000,13,0,18,0.000,1
17,15,434.685,12033,0.259704208,0.262000000,2.295792,1,434.685392,2.500000,13,0,18,0.120,5
18,15,428.930,12033,0.273413862,0.275500000,2.086138,1,428.929757,2.500000,13,0,18,0.320,2
19,15,424.503,12033,0.287069437,0.292500000,5.430563,0,1016.684637,2.500000,13,0,18,0.308,4
20,15,409.299,12033,0.301904685,0.310000000,8.095315,0,1016.684637,2.500000,14,0,18,0.000,1
21,15,405.105,12033,0.316309234,0.318500000,2.190766,1,405.104842,2.500000,14,0,18,0.320,5
22,15,411.766,12033,0.330698766,0.336000000,5.301234,0,1016.684637,2.500000,14,0,18,0.000,1
23,15,431.139,12033,0.344461362,0.346500000,2.038638,1,431.138622,2.500000,14,0,18,0.000,4
24,15,423.682,12033,0.357341795,0.359500000,2.158205,1,423.681546,2.500000,14,0,18,0.319,3
25,15,427.136,12033,0.370871674,0.373000000,2.128326,1,427.136027,2.500000,14,0,18,0.000,5
26,15,430.127,12033,0.387066638,0.389500000,2.433362,1,430.126903,2.500000,14,0,18,0.446,4
27,15,434.092,12033,0.400882955,0.406000000,5.117045,0,1016.684637,2.500000,14,0,18,0.763,4
28,15,429.380,12033,0.413719233,0.419000000,5.280767,0,1016.684637,2.500000,14,0,18,0.763,5
29,15,438.620,12033,0.427910234,0.430000000,2.089766,1,438.619653,2.500000,14,0,18,0.001,4
30,15,443.136,12033,0.441624158,0.444000000,2.375842,1,443.136385,2.500000,14,0,18,0.000,3
31,15,443.306,12033,0.454701015,0.460000000,5.298985,0,1016.684637,2.500000,14,0,18,0.319,3
32,15,437.801,12033,0.470344862,0.472500000,2.155138,1,437.800860,2.500000,14,0,18,0.000,3
33,15,456.651,12033,0.488442560,0.490500000,2.057440,1,456.651143,2.500000,14,0,18,0.000,0
34,15,454.232,12033,0.501611017,0.507000000,5.388983,0,1016.684637,2.500000,14,0,18,0.000,5
35,15,453.742,12033,0.518181093,0.520500000,2.318907,1,453.741929,2.500000,14,0,18,0.308,2
36,15,443.047,12033,0.531805581,0.534000000,2.194419,1,443.047327,2.500000,14,0,18,0.000,3
37,15,444.323,12033,0.544973851,0.547000000,2.026149,1,444.323199,2.500000,14,0,18,0.000,2
38,15,436.549,12033,0.558216037,0.560500000,2.283963,1,436.548558,2.500000,14,0,18,0.319,3
39,15,434.847,12033,0.573793337,0.576000000,2.206663,1,434.847232,2.500000,14,0,18,0.000,3
40,15,441.061,12033,0.587563787,0.590000000,2.436213,1,441.060978,2.500000,14,0,18,0.000,2
41,15,447.000,12033,0.601842497,0.607000000,5.157503,0,1016.684637,2.500000,11,0,18,0.000,2
42,15,434.809,12033,0.615150333,0.617500000,2.349667,1,434.809385,2.500000,12,0,18,0.681,6
43,15,446.896,12033,0.629381191,0.631500000,2.118809,1,446.895775,2.500000,12,0,18,0.320,3
44,15,441.299,12033,0.642874384,0.645000000,2.125616,1,441.298671,2.500000,12,0,18,0.319,3
45,15,436.846,12033,0.656596651,0.659000000,2.403349,1,436.846310,2.500000,12,0,18,0.000,1
46,15,414.244,12033,0.672119179,0.674500000,2.380821,1,414.243641,2.500000,12,0,18,0.319,2
47,15,418.456,12033,0.687375453,0.689500000,2.124547,1,418.456070,2.500000,12,0,18,0.001,2
48,15,413.141,12033,0.701932246,0.707000000,5.067754,0,1016.684637,2.500000,11,0,18,0.000,2
49,15,419.739,12033,0.717388899,0.722500000,5.111101,0,1016.684637,2.500000,12,0,18,0.403,2
50,15,413.782,12033,0.733867204,0.736000000,2.132796,1,413.782038,2.500000,12,0,18,0.000,2
51,15,405.187,12033,0.747251848,0.749500000,2.248152,1,405.186634,2.500000,12,0,18,0.626,3
52,15,391.188,12033,0.761317772,0.763500000,2.182228,1,391.188191,2.500000,12,0,18,0.001,3
53,15,393.914,12033,0.776727923,0.785000000,8.272077,0,1016.684637,2.500000,12,0,18,0.319,3
54,15,383.493,12033,0.792362777,0.794500000,2.137223,1,383.492725,2.500000,12,0,18,0.000,1
55,15,388.085,12033,0.805626570,0.811000000,5.373430,0,1016.684637,2.500000,12,0,18,0.319,4
56,15,383.044,12033,0.819879968,0.822000000,2.120032,1,383.043982,2.500000,12,0,18,0.000,3
57,15,398.851,12033,0.834885543,0.837000000,2.114457,1,398.851140,2.500000,12,0,18,0.000,2
58,15,393.385,12033,0.850186122,0.852500000,2.313878,1,393.385454,2.500000,12,0,18,0.000,1
59,15,400.138,12033,0.863573883,0.869000000,5.426117,0,1016.684637,2.500000,12,0,18,0.000,3
60,15,396.121,12033,0.878382968,0.880500000,2.117032,1,396.121260,2.500000,12,0,18,0.000,3
