frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,15,437.606,24067,0.026011600,0.028500000,2.488400,1,437.606148,5.000000,14,0,18,0.919,2
2,15,440.267,24067,0.039185762,0.041500000,2.314238,1,440.266607,5.000000,14,0,18,0.923,3
3,15,441.749,24067,0.052181235,0.054500000,2.318765,1,441.748864,5.000000,14,0,18,0.747,3
4,15,435.786,24067,0.065745799,0.068000000,2.254201,1,435.785863,5.000000,14,0,18,0.000,1
5,15,439.480,24067,0.078461139,0.083500000,5.038861,0,1016.684637,5.000000,14,0,18,0.002,2
6,15,429.759,24067,0.091772969,0.094000000,2.227031,1,429.758912,5.000000,14,0,18,0.000,1
7,15,423.452,24067,0.104659719,0.110000000,5.340281,0,1016.684637,5.000000,14,0,18,0.003,3
8,15,422.582,24067,0.117621054,0.120500000,2.878946,1,422.581699,5.000000,14,0,18,0.725,7
9,15,432.974,24067,0.130550590,0.133000000,2.449410,1,432.974389,5.000000,14,0,18,0.003,3
10,15,433.526,24067,0.143546299,0.146000000,2.453701,1,433.526096,5.000000,14,0,18,0.632,4
11,15,439.560,24067,0.157562935,0.160000000,2.437065,1,439.559629,5.000000,14,0,18,0.319,5
12,15,446.538,24067,0.170568071,0.173000000,2.431929,1,446.537710,5.000000,14,0,18,0.934,4
13,15,447.632,24067,0.188918039,0.191500000,2.581961,1,447.632092,5.000000,14,0,18,0.632,5
14,15,425.497,24067,0.202168122,0.208000000,5.831878,0,1016.684637,5.000000,14,0,18,0.481,4
15,15,427.077,24067,0.216900223,0.219000000,2.099777,1,427.076510,5.000000,14,0,18,0.725,3
16,15,432.193,24067,0.233268950,0.235500000,2.231050,1,432.192941,5.000000,14,0,18,0.989,4
17,15,434.685,24067,0.246292493,0.248500000,2.207507,1,434.685392,5.000000,14,0,18,0.120,3
18,15,428.930,24067,0.260560154,0.263500000,2.939846,1,428.929757,5.000000,14,0,18,0.439,4
19,15,424.503,24067,0.274484891,0.277000000,2.515109,1,424.502638,5.000000,14,0,18,0.630,3
20,15,409.299,24067,0.287630196,0.290000000,2.369804,1,409.298954,5.000000,14,0,18,0.088,3
21,15,405.105,24067,0.300905696,0.309000000,8.094304,0,1016.684637,5.000000,14,0,18,0.002,4
22,15,411.766,24067,0.315390745,0.317500000,2.109255,1,411.765692,5.000000,14,0,18,0.630,5
23,15,431.139,24067,0.328196591,0.337000000,8.803409,0,1016.684637,5.000000,14,0,18,0.630,2
24,15,423.682,24067,0.341677851,0.344000000,2.322149,1,423.681546,5.000000,14,0,18,0.991,4
25,15,427.136,24067,0.358137769,0.360500000,2.362231,1,427.136027,5.000000,14,0,18,0.630,3
26,15,430.127,24067,0.370851378,0.374000000,3.148622,1,430.126903,5.000000,14,0,18,0.315,5
27,15,434.092,24067,0.386262760,0.389000000,2.737240,1,434.091526,5.000000,14,0,18,0.905,4
28,15,429.380,24067,0.400344816,0.405500000,5.155184,0,1016.684637,5.000000,14,0,18,0.947,5
29,15,438.620,24067,0.413705593,0.416000000,2.294407,1,438.619653,5.000000,14,0,18,0.996,7
30,15,443.136,24067,0.426445267,0.428500000,2.054733,1,443.136385,5.000000,14,0,18,0.630,2
31,15,443.306,24067,0.441212935,0.443500000,2.287065,1,443.306195,5.000000,14,0,18,0.630,2
32,15,437.801,24067,0.455755067,0.458000000,2.244933,1,437.800860,5.000000,14,0,18,0.002,2
33,15,456.651,24067,0.469918515,0.472000000,2.081485,1,456.651143,5.000000,14,0,18,0.916,2
34,15,454.232,24067,0.483359049,0.485500000,2.140951,1,454.232401,5.000000,14,0,18,0.391,2
35,15,453.742,24067,0.498318734,0.500500000,2.181266,1,453.741929,5.000000,14,0,18,0.784,2
36,15,443.047,24067,0.511426960,0.516500000,5.073040,0,1016.684637,5.000000,14,0,18,0.630,3
37,15,444.323,24067,0.525270543,0.527500000,2.229457,1,444.323199,5.000000,14,0,18,0.001,2
38,15,436.549,24067,0.538274004,0.540500000,2.225996,1,436.548558,5.000000,14,0,18,0.000,2
39,15,434.847,24067,0.552295238,0.554500000,2.204762,1,434.847232,5.000000,14,0,18,0.630,2
40,15,441.061,24067,0.568333220,0.573500000,5.166780,0,1016.684637,5.000000,14,0,18,0.002,1
41,15,447.000,24067,0.583847943,0.586500000,2.652057,1,447.000498,5.000000,14,0,18,0.001,3
42,15,434.809,24067,0.598030177,0.603500000,5.469823,0,1016.684637,5.000000,14,0,18,0.632,3
43,15,446.896,24067,0.612744753,0.622000000,9.255247,0,1016.684637,5.000000,14,0,18,0.630,2
44,15,441.299,24067,0.625780744,0.628500000,2.719256,1,441.298671,5.000000,14,0,18,0.000,3
45,15,436.846,24067,0.639239081,0.641500000,2.260919,1,436.846310,5.000000,14,0,18,0.631,5
46,15,414.244,24067,0.654322025,0.657000000,2.677975,1,414.243641,5.000000,14,0,18,0.617,4
47,15,418.456,24067,0.669407234,0.671500000,2.092766,1,418.456070,5.000000,14,0,18,0.632,3
48,15,413.141,24067,0.684877325,0.687500000,2.622675,1,413.140878,5.000000,14,0,18,0.802,4
49,15,419.739,24067,0.699532936,0.705000000,5.467064,0,1016.684637,5.000000,14,0,18,0.481,3
50,15,413.782,24067,0.713638534,0.716500000,2.861466,1,413.782038,5.000000,14,0,18,0.617,5
51,15,405.187,24067,0.727369316,0.730000000,2.630684,1,405.186634,5.000000,14,0,18,0.003,4
52,15,391.188,24067,0.740639787,0.743000000,2.360213,1,391.188191,5.000000,14,0,18,0.630,1
53,15,393.914,24067,0.755134668,0.757500000,2.365332,1,393.914467,5.000000,14,0,18,0.002,3
54,15,383.493,24067,0.771151272,0.773500000,2.348728,1,383.492725,5.000000,14,0,18,0.001,3
55,15,388.085,24067,0.786086410,0.794500000,8.413590,0,1016.684637,5.000000,14,0,18,0.000,2
56,15,383.044,24067,0.801131398,0.806500000,5.368602,0,1016.684637,5.000000,14,0,18,0.003,4
57,15,398.851,24067,0.816618681,0.819000000,2.381319,1,398.851140,5.000000,14,0,18,0.725,2
58,15,393.385,24067,0.829513739,0.832500000,2.986261,1,393.385454,5.000000,14,0,18,0.132,3
59,15,400.138,24067,0.842624665,0.845000000,2.375335,1,400.137960,5.000000,14,0,18,0.000,1
60,15,396.121,24067,0.857288997,0.859500000,2.211003,1,396.121260,5.000000,14,0,18,0.000,3
61,15,406.024,24067,0.872118219,0.874500000,2.381781,1,406.024007,5.000000,14,0,18,0.728,3
62,15,396.712,24067,0.887685881,0.890000000,2.314119,1,396.712081,5.000000,14,0,18,0.000,2
63,15,400.644,24067,0.901560801,0.907000000,5.439199,0,1016.684637,5.000000,14,0,18,0.956,6
