frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,80,40.6061,62500,0.015776430,0.018500000,2.723570,1,40.606100,10.000000,14,0,18,0.656,3
2,80,40.681,62500,0.029137628,0.032000000,2.862372,1,40.680712,10.000000,14,0,18,0.949,4
3,80,40.549,62500,0.042456584,0.045000000,2.543416,1,40.548861,10.000000,14,0,18,0.952,4
4,80,39.953,62500,0.059912277,0.064000000,4.087723,1,39.953326,10.000000,14,0,18,0.989,5
5,80,41.645,62500,0.073681594,0.077500000,3.818406,1,41.645232,10.000000,14,0,18,0.861,3
6,80,40.264,62500,0.087953604,0.092000000,4.046396,1,40.264389,10.000000,14,0,18,0.791,3
7,80,41.319,62500,0.104124817,0.111000000,6.875183,1,41.318521,10.000000,14,0,18,1.000,4
8,80,39.226,62500,0.122033781,0.125000000,2.966219,1,39.226207,10.000000,14,0,18,0.003,4
9,80,41.175,62500,0.137006278,0.140000000,2.993722,1,41.174822,10.000000,14,0,18,0.417,3
10,80,40.811,62500,0.150710170,0.153500000,2.789830,1,40.810903,10.000000,14,0,18,0.000,2
11,80,41.990,62500,0.164612425,0.167500000,2.887575,1,41.990258,10.000000,14,0,18,0.798,4
12,80,40.881,62500,0.178256874,0.181000000,2.743126,1,40.880990,10.000000,14,0,18,0.780,4
13,80,41.402,62500,0.191092027,0.194500000,3.407973,1,41.401629,10.000000,14,0,18,0.996,5
14,80,41.170,62500,0.206100493,0.212500000,6.399507,1,41.170299,10.000000,14,0,18,0.993,4
15,80,41.573,62500,0.221407554,0.224000000,2.592446,1,41.573336,10.000000,14,0,18,0.403,3
16,80,41.415,62500,0.234318042,0.237000000,2.681958,1,41.414970,10.000000,14,0,18,0.992,4
17,80,41.715,62500,0.247427994,0.250000000,2.572006,1,41.715049,10.000000,14,0,18,0.769,4
18,80,40.775,62500,0.260759088,0.266000000,5.240912,1,40.775447,10.000000,14,0,18,0.992,4
19,80,41.002,62500,0.273656106,0.276500000,2.843894,1,41.001669,10.000000,14,0,18,0.993,4
20,80,38.884,62500,0.287009272,0.291000000,3.990728,1,38.883954,10.000000,14,0,18,0.875,4
21,80,38.853,62500,0.299840547,0.306000000,6.159453,1,38.853234,10.000000,14,0,18,0.963,7
22,80,39.637,62500,0.313091546,0.316500000,3.408454,1,39.637191,10.000000,14,0,18,0.941,6
23,80,40.900,62500,0.328402853,0.331500000,3.097147,1,40.900384,10.000000,14,0,18,0.165,6
