frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,80,40.6061,62500,0.017063448,0.020000000,2.936552,1,40.606100,5.000000,14,0,18,0.941,3
2,80,40.681,62500,0.030572844,0.033500000,2.927156,1,40.680712,5.000000,14,0,18,0.941,5
3,80,40.549,62500,0.046529701,0.049500000,2.970299,1,40.548861,5.000000,14,0,18,0.989,3
4,80,39.953,62500,0.059474488,0.064500000,5.025512,0,1016.684637,5.000000,14,0,18,0.989,5
5,80,41.645,62500,0.072321769,0.076000000,3.678231,1,41.645232,5.000000,14,0,18,1.000,4
6,80,40.264,62500,0.085919725,0.089000000,3.080275,1,40.264389,5.000000,14,0,18,0.996,5
7,80,41.319,62500,0.100502808,0.106000000,5.497192,0,1016.684637,5.000000,14,0,18,1.004,6
8,80,39.226,62500,0.117784828,0.122500000,4.715172,1,39.226207,5.000000,14,0,18,0.003,4
9,80,41.175,62500,0.131376255,0.134500000,3.123745,1,41.174822,5.000000,14,0,18,0.934,4
10,80,40.811,62500,0.144458391,0.147000000,2.541609,1,40.810903,5.000000,14,0,18,0.919,5
11,80,41.990,62500,0.159880695,0.165500000,5.619305,0,1016.684637,5.000000,14,0,18,0.798,4
12,80,40.881,62500,0.175118784,0.179000000,3.881216,1,40.880990,5.000000,14,0,18,0.780,4
13,80,41.402,62500,0.190278715,0.193500000,3.221285,1,41.401629,5.000000,14,0,18,0.996,5
14,80,41.170,62500,0.203366018,0.208000000,4.633982,1,41.170299,5.000000,14,0,18,0.934,6
15,80,41.573,62500,0.218791494,0.222000000,3.208506,1,41.573336,5.000000,14,0,18,0.403,3
16,80,41.415,62500,0.234519274,0.238000000,3.480726,1,41.414970,5.000000,14,0,18,0.992,4
17,80,41.715,62500,0.247984209,0.252500000,4.515791,1,41.715049,5.000000,14,0,18,0.000,4
18,80,40.775,62500,0.261592373,0.266500000,4.907627,1,40.775447,5.000000,14,0,18,0.000,4
19,80,41.002,62500,0.276045313,0.280000000,3.954687,1,41.001669,5.000000,14,0,18,0.993,4
20,80,38.884,62500,0.290280782,0.293000000,2.719218,1,38.883954,5.000000,14,0,18,0.875,4
21,80,38.853,62500,0.304882204,0.314500000,9.617796,0,1016.684637,5.000000,14,0,18,1.000,7
22,80,39.637,62500,0.321260625,0.324500000,3.239375,1,39.637191,5.000000,14,0,18,0.000,2
23,80,40.900,62500,0.335704626,0.338500000,2.795374,1,40.900384,5.000000,14,0,18,0.000,2
24,80,40.893,62500,0.350919847,0.353500000,2.580153,1,40.893441,5.000000,14,0,18,0.002,3
25,80,41.107,62500,0.363801778,0.366500000,2.698222,1,41.106649,5.000000,14,0,18,0.002,3
