frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,80,40.6061,62500,0.018041837,0.021000000,2.958163,1,40.606100,5.000000,14,0,18,0.982,3
2,80,40.681,62500,0.032113155,0.035500000,3.386845,1,40.680712,5.000000,14,0,18,0.941,5
3,80,40.549,62500,0.047104363,0.050500000,3.395637,1,40.548861,5.000000,14,0,18,0.862,3
4,80,39.953,62500,0.059924940,0.063500000,3.575060,1,39.953326,5.000000,14,0,18,0.989,5
5,80,41.645,62500,0.072764661,0.075500000,2.735339,1,41.645232,5.000000,14,0,18,1.000,4
6,80,40.264,62500,0.087292991,0.090500000,3.207009,1,40.264389,5.000000,14,0,18,0.996,5
7,80,41.319,62500,0.104330110,0.113500000,9.169890,0,1016.684637,5.000000,14,0,18,1.003,5
8,80,39.226,62500,0.117689282,0.122000000,4.310718,1,39.226207,5.000000,14,0,18,0.861,5
9,80,41.175,62500,0.132702678,0.135500000,2.797322,1,41.174822,5.000000,14,0,18,0.934,4
10,80,40.811,62500,0.147246993,0.150000000,2.753007,1,40.810903,5.000000,14,0,18,0.864,4
11,80,41.990,62500,0.161215531,0.165000000,3.784469,1,41.990258,5.000000,14,0,18,0.798,4
12,80,40.881,62500,0.176372969,0.179500000,3.127031,1,40.880990,5.000000,14,0,18,0.780,4
13,80,41.402,62500,0.190872427,0.194000000,3.127573,1,41.401629,5.000000,14,0,18,0.996,5
14,80,41.170,62500,0.203964982,0.207500000,3.535018,1,41.170299,5.000000,14,0,18,0.934,6
15,80,41.573,62500,0.218946019,0.222500000,3.553981,1,41.573336,5.000000,14,0,18,0.403,3
16,80,41.415,62500,0.232380290,0.235000000,2.619710,1,41.414970,5.000000,14,0,18,0.992,4
17,80,41.715,62500,0.248166699,0.252000000,3.833301,1,41.715049,5.000000,14,0,18,0.000,4
18,80,40.775,62500,0.261483514,0.266500000,5.016486,0,1016.684637,5.000000,14,0,18,0.000,4
19,80,41.002,62500,0.275847063,0.279000000,3.152937,1,41.001669,5.000000,14,0,18,0.993,4
20,80,38.884,62500,0.288860233,0.292000000,3.139767,1,38.883954,5.000000,14,0,18,0.875,4
22,80,39.637,62500,0.316518494,0.404000000,87.481506,0,1016.684637,5.000000,14,0,18,0.985,6
23,80,40.900,62500,0.330763129,0.404000000,73.236871,0,1016.684637,5.000000,14,0,18,0.985,6
24,80,40.893,62500,0.344004230,0.404000000,59.995770,0,1016.684637,5.000000,14,0,18,0.985,6
25,80,41.107,62500,0.358577384,0.404000000,45.422616,0,1016.684637,5.000000,14,0,18,0.985,6
26,80,40.799,62500,0.371407813,0.404000000,32.592187,0,1016.684637,5.000000,14,0,18,0.985,6
27,80,41.830,62500,0.385045169,0.404000000,18.954831,0,1016.684637,5.000000,14,0,18,0.985,6
28,80,42.245,62500,0.401332305,0.412500000,11.167695,0,1016.684637,5.000000,14,0,18,0.004,4
29,80,43.554,62500,0.415015552,0.418500000,3.484448,1,43.553527,5.000000,14,0,18,0.923,7
30,80,42.762,62500,0.430622103,0.434000000,3.377897,1,42.761916,5.000000,14,0,18,0.405,6
31,80,43.930,62500,0.443909589,0.446500000,2.590411,1,43.930401,5.000000,14,0,18,0.311,4
32,80,42.567,62500,0.458168013,0.461000000,2.831987,1,42.566672,5.000000,14,0,18,0.970,5
33,80,44.733,62500,0.472107257,0.475000000,2.892743,1,44.732785,5.000000,14,0,18,0.853,6
34,80,44.227,62500,0.485314871,0.488000000,2.685129,1,44.227009,5.000000,14,0,18,0.849,5
35,80,44.183,62500,0.499175337,0.504500000,5.324663,0,1016.684637,5.000000,14,0,18,0.150,4
36,80,43.212,62500,0.512373683,0.515500000,3.126317,1,43.212343,5.000000,14,0,18,0.993,6
37,80,43.310,62500,0.527548129,0.530500000,2.951871,1,43.309547,5.000000,14,0,18,0.989,4
38,80,42.558,62500,0.541935534,0.544500000,2.564466,1,42.557671,5.000000,14,0,18,0.000,6
39,80,41.736,62500,0.558721142,0.565000000,6.278858,0,1016.684637,5.000000,14,0,18,0.978,6
40,80,42.811,62500,0.573674301,0.578000000,4.325699,1,42.810697,5.000000,14,0,18,0.875,6
41,80,42.753,62500,0.586907718,0.589500000,2.592282,1,42.753365,5.000000,14,0,18,0.652,3
42,80,40.676,62500,0.600497831,0.608500000,8.002169,0,1016.684637,5.000000,14,0,18,1.004,5
43,80,41.384,62500,0.614798826,0.619500000,4.701174,1,41.384429,5.000000,14,0,18,0.967,7
44,80,41.028,62500,0.628420135,0.637000000,8.579865,0,1016.684637,5.000000,14,0,18,0.002,3
45,80,42.012,62500,0.643657779,0.647500000,3.842221,1,42.011645,5.000000,14,0,18,0.783,6
46,80,38.828,62500,0.658954357,0.662000000,3.045643,1,38.828216,5.000000,14,0,18,0.462,4
47,80,40.516,62500,0.673238836,0.676000000,2.761164,1,40.515972,5.000000,14,0,18,0.783,4
48,80,38.234,62500,0.686915728,0.689500000,2.584272,1,38.233558,5.000000,14,0,18,0.993,4
49,80,40.629,62500,0.700303449,0.709000000,8.696551,0,1016.684637,5.000000,14,0,18,1.004,7
50,80,39.529,62500,0.715249806,0.719000000,3.750194,1,39.528950,5.000000,14,0,18,0.590,7
51,80,38.808,62500,0.728668492,0.731500000,2.831508,1,38.808019,5.000000,14,0,18,0.652,4
52,80,38.626,62500,0.743296422,0.747000000,3.703578,1,38.625997,5.000000,14,0,18,0.000,3
53,80,38.661,62500,0.756220419,0.760000000,3.779581,1,38.660526,5.000000,14,0,18,0.696,4
54,80,36.067,62500,0.769217111,0.775000000,5.782889,0,1016.684637,5.000000,14,0,18,0.003,5
55,80,36.561,62500,0.782415469,0.785000000,2.584531,1,36.560573,5.000000,14,0,18,0.989,5
56,80,36.355,62500,0.796660334,0.800000000,3.339666,1,36.355361,5.000000,14,0,18,0.991,6
57,80,38.734,62500,0.812786291,0.816500000,3.713709,1,38.734161,5.000000,14,0,18,0.642,5
58,80,37.658,62500,0.826177840,0.829000000,2.822160,1,37.657859,5.000000,14,0,18,0.000,3
59,80,38.405,62500,0.841018699,0.844500000,3.481301,1,38.405499,5.000000,14,0,18,0.003,4
60,80,36.625,62500,0.854602030,0.857500000,2.897970,1,36.624549,5.000000,14,0,18,0.000,3
61,80,37.997,62500,0.868678202,0.871500000,2.821798,1,37.997487,5.000000,14,0,18,0.001,4
62,80,37.635,62500,0.882744993,0.885500000,2.755007,1,37.635383,5.000000,14,0,18,0.077,4
63,80,38.044,62500,0.896299576,0.899000000,2.700424,1,38.043771,5.000000,14,0,18,0.091,6
64,80,39.399,62500,0.909371326,0.916500000,7.128674,0,1016.684637,5.000000,14,0,18,0.941,8
65,80,38.970,62500,0.923117412,0.927000000,3.882588,1,38.970359,5.000000,14,0,18,0.003,7
66,80,37.990,62500,0.936106309,0.939500000,3.393691,1,37.989650,5.000000,14,0,18,0.992,6
67,80,38.525,62500,0.949411467,0.952000000,2.588533,1,38.525283,5.000000,14,0,18,0.838,5
68,80,36.719,62500,0.962102033,0.966000000,3.897967,1,36.718812,5.000000,14,0,18,0.001,5
69,80,38.211,62500,0.975747565,0.979500000,3.752435,1,38.210855,5.000000,14,0,18,0.002,5
70,80,37.349,62500,0.991735608,0.995000000,3.264392,1,37.349349,5.000000,14,0,18,0.000,4
71,80,38.260,62500,1.006692014,1.013500000,6.807986,0,1016.684637,5.000000,14,0,18,0.886,8
72,80,36.342,62500,1.019856746,1.023000000,3.143254,1,36.342159,5.000000,14,0,18,0.883,6
73,80,37.674,62500,1.032647069,1.035500000,2.852931,1,37.673726,5.000000,14,0,18,0.966,6
74,80,37.733,62500,1.047912113,1.050500000,2.587887,1,37.733031,5.000000,14,0,18,0.003,6
75,80,38.476,62500,1.062592252,1.065500000,2.907748,1,38.475522,5.000000,14,0,18,0.937,6
76,80,36.689,62500,1.077459494,1.080500000,3.040506,1,36.689072,5.000000,14,0,18,0.886,6
77,80,34.780,62500,1.090384938,1.093000000,2.615062,1,34.780411,5.000000,14,0,18,0.992,7
78,80,34.477,62500,1.103089709,1.114500000,11.410291,0,1016.684637,5.000000,14,0,18,1.004,9
79,80,35.703,62500,1.116269713,1.119000000,2.730287,1,35.703110,5.000000,14,0,18,0.934,8
80,80,34.250,62500,1.129370457,1.132000000,2.629543,1,34.250064,5.000000,14,0,18,0.787,6
81,80,33.176,62500,1.142824010,1.148500000,5.675990,0,1016.684637,5.000000,14,0,18,1.003,6
82,80,32.566,62500,1.155677248,1.159000000,3.322752,1,32.565642,5.000000,14,0,18,0.842,6
83,80,35.313,62500,1.168430090,1.171000000,2.569910,1,35.313328,5.000000,14,0,18,0.926,6
84,80,33.357,62500,1.181710749,1.184500000,2.789251,1,33.356863,5.000000,14,0,18,0.952,6
85,80,34.842,62500,1.198133831,1.201000000,2.866169,1,34.841891,5.000000,14,0,18,1.003,6
86,80,33.235,62500,1.211914006,1.219500000,7.585994,0,1016.684637,5.000000,14,0,18,1.004,8
87,80,35.666,62500,1.227511629,1.233000000,5.488371,0,1016.684637,5.000000,14,0,18,0.787,6
88,80,33.323,62500,1.243860254,1.247500000,3.639746,1,33.323428,5.000000,14,0,18,0.355,5
89,80,34.220,62500,1.256716319,1.260500000,3.783681,1,34.219731,5.000000,14,0,18,0.952,6
90,80,33.208,62500,1.271821327,1.276000000,4.178673,1,33.208451,5.000000,14,0,18,0.974,8
91,80,34.499,62500,1.290748910,1.294500000,3.751090,1,34.499096,5.000000,14,0,18,0.930,8
92,80,32.532,62500,1.303844992,1.314500000,10.655008,0,1016.684637,5.000000,14,0,18,1.000,8
93,80,31.656,62500,1.320009095,1.323000000,2.990905,1,31.655759,5.000000,14,0,18,0.968,6
94,80,29.369,62500,1.335087315,1.338000000,2.912685,1,29.369385,5.000000,14,0,18,0.901,7
95,80,30.667,62500,1.349187050,1.352000000,2.812950,1,30.666592,5.000000,14,0,18,0.817,6
96,80,28.111,62500,1.365927332,1.369000000,3.072668,1,28.110568,5.000000,14,0,18,0.816,7
97,80,29.261,62500,1.379691857,1.383000000,3.308143,1,29.260831,5.000000,14,0,18,0.179,6
98,80,29.310,62500,1.393210661,1.396500000,3.289339,1,29.310393,5.000000,14,0,18,0.995,6
99,80,31.397,62500,1.409059483,1.415000000,5.940517,0,1016.684637,5.000000,14,0,18,0.996,8
100,80,30.781,62500,1.421924673,1.425000000,3.075327,1,30.781164,5.000000,14,0,18,0.890,5
101,80,31.618,62500,1.435218551,1.438500000,3.281449,1,31.617712,5.000000,14,0,18,0.980,5
102,80,31.548,62500,1.448481920,1.451500000,3.018080,1,31.548009,5.000000,14,0,18,0.003,4
103,80,31.699,62500,1.462537076,1.465500000,2.962924,1,31.698828,5.000000,14,0,18,0.916,6
104,80,30.210,62500,1.475874643,1.479000000,3.125357,1,30.210133,5.000000,14,0,18,0.993,5
105,80,30.357,62500,1.489246966,1.493500000,4.253034,1,30.356574,5.000000,14,0,18,0.996,6
106,80,29.033,62500,1.502794477,1.511500000,8.705523,0,1016.684637,5.000000,14,0,18,0.963,8
107,80,29.118,62500,1.515556115,1.518500000,2.943885,1,29.118090,5.000000,14,0,18,0.916,6
108,80,27.424,62500,1.529534441,1.534000000,4.465559,1,27.423537,5.000000,14,0,18,0.901,7
109,80,28.245,62500,1.544788912,1.548500000,3.711088,1,28.244795,5.000000,14,0,18,0.894,6
