frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,80,40.6061,62500,0.026011600,0.029500000,3.488400,1,40.606100,10.000000,14,0,18,0.002,2
2,80,40.681,62500,0.039185762,0.042000000,2.814238,1,40.680712,10.000000,14,0,18,0.780,3
3,80,40.549,62500,0.052181235,0.055000000,2.818765,1,40.548861,10.000000,14,0,18,0.750,3
4,80,39.953,62500,0.065745799,0.068500000,2.754201,1,39.953326,10.000000,14,0,18,1.000,2
5,80,41.645,62500,0.078461139,0.083500000,5.038861,1,41.645232,10.000000,14,0,18,1.004,4
6,80,40.264,62500,0.091772969,0.094500000,2.727031,1,40.264389,10.000000,14,0,18,0.003,3
7,80,41.319,62500,0.104659719,0.112500000,7.840281,1,41.318521,10.000000,14,0,18,0.835,5
8,80,39.226,62500,0.117621054,0.126500000,8.878946,1,39.226207,10.000000,14,0,18,0.832,4
9,80,41.175,62500,0.130550590,0.133500000,2.949410,1,41.174822,10.000000,14,0,18,0.934,4
10,80,40.811,62500,0.143546299,0.150500000,6.953701,1,40.810903,10.000000,14,0,18,0.864,4
11,80,41.990,62500,0.157562935,0.163500000,5.937065,1,41.990258,10.000000,14,0,18,0.941,7
12,80,40.881,62500,0.170568071,0.173500000,2.931929,1,40.880990,10.000000,14,0,18,0.860,5
13,80,41.402,62500,0.188918039,0.191500000,2.581961,1,41.401629,10.000000,14,0,18,0.996,5
14,80,41.170,62500,0.202168122,0.215000000,12.831878,0,1016.684637,10.000000,14,0,18,0.956,6
15,80,41.573,62500,0.216900223,0.220000000,3.099777,1,41.573336,10.000000,14,0,18,0.863,5
16,80,41.415,62500,0.233268950,0.236000000,2.731050,1,41.414970,10.000000,14,0,18,0.992,4
17,80,41.715,62500,0.246292493,0.251500000,5.207507,1,41.715049,10.000000,14,0,18,0.769,4
18,80,40.775,62500,0.260560154,0.264500000,3.939846,1,40.775447,10.000000,14,0,18,0.992,4
19,80,41.002,62500,0.274484891,0.280500000,6.015109,1,41.001669,10.000000,14,0,18,0.993,4
20,80,38.884,62500,0.287630196,0.290500000,2.869804,1,38.883954,10.000000,14,0,18,0.875,4
21,80,38.853,62500,0.300905696,0.307000000,6.094304,1,38.853234,10.000000,14,0,18,0.963,7
22,80,39.637,62500,0.315390745,0.320000000,4.609255,1,39.637191,10.000000,14,0,18,0.795,7
23,80,40.900,62500,0.328196591,0.332000000,3.803409,1,40.900384,10.000000,14,0,18,0.165,6
24,80,40.893,62500,0.341677851,0.347000000,5.322149,1,40.893441,10.000000,14,0,18,0.996,6
25,80,41.107,62500,0.358137769,0.364000000,5.862231,1,41.106649,10.000000,14,0,18,0.000,3
