frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,60,74.1418,46972,0.020145038,0.027500000,7.354962,1,74.141763,10.000000,13,0,18,0.981,5
2,60,74.832,46972,0.028178239,0.033500000,5.321761,1,74.831979,10.000000,13,0,18,0.864,6
3,60,75.114,46972,0.039636877,0.043500000,3.863123,1,75.114284,10.000000,13,0,18,0.989,5
4,60,73.587,46972,0.048574894,0.057000000,8.425106,1,73.586846,10.000000,13,0,18,0.945,5
5,60,75.868,46972,0.057944290,0.063000000,5.055710,1,75.868440,10.000000,13,0,18,0.989,7
6,60,72.926,46972,0.065142801,0.073000000,7.857199,1,72.925794,10.000000,13,0,18,0.002,4
7,60,74.599,46972,0.074176672,0.081000000,6.823328,1,74.598956,10.000000,13,0,18,0.813,3
8,60,71.216,46972,0.082255006,0.089000000,6.744994,1,71.216019,10.000000,13,0,18,0.941,4
9,60,74.839,46972,0.092578544,0.099500000,6.921456,1,74.839317,10.000000,13,0,18,1.000,4
10,60,73.686,46972,0.099972894,0.123500000,23.527106,0,1016.684637,10.000000,11,77746,18,0.901,6
11,60,76.341,46972,0.108991847,0.129500000,20.508153,0,1016.684637,10.000000,11,51687,18,0.700,4
12,60,74.453,46972,0.118931145,0.135500000,16.568855,0,1016.684637,10.000000,11,51687,18,0.863,7
13,60,75.087,46972,0.127212012,0.136500000,9.287988,1,75.087200,10.000000,11,0,18,0.934,4
14,60,73.807,46972,0.135751352,0.143000000,7.248648,1,73.807173,10.000000,11,0,18,0.002,3
15,60,74.243,46972,0.143934209,0.154500000,10.565791,0,1016.684637,10.000000,11,0,18,0.864,6
16,60,74.303,46972,0.152981393,0.164500000,11.518607,0,1016.684637,10.000000,11,0,18,0.864,5
17,60,74.923,46972,0.160832196,0.170500000,9.667804,1,74.922859,10.000000,11,0,18,0.783,4
18,60,72.180,46972,0.167949186,0.177500000,9.550814,1,72.180108,10.000000,11,0,18,0.007,7
19,60,72.597,46972,0.177527605,0.185500000,7.972395,1,72.597207,10.000000,11,0,18,0.783,5
20,60,69.154,46972,0.185129940,0.192500000,7.370060,1,69.153795,10.000000,11,0,18,0.993,5
21,60,69.009,46972,0.194106885,0.200500000,6.393115,1,69.008964,10.000000,11,0,18,0.960,6
22,60,70.082,46972,0.205182433,0.218500000,13.317567,0,1016.684637,10.000000,11,30085,18,0.996,7
23,60,73.152,46972,0.213257008,0.223000000,9.742992,1,73.151680,10.000000,11,0,18,0.739,4
24,60,73.201,46972,0.221868302,0.226500000,4.631698,1,73.201336,10.000000,11,0,18,0.051,4
25,60,73.509,46972,0.232224756,0.246500000,14.275244,0,1016.684637,10.000000,11,0,18,0.992,4
26,60,73.703,46972,0.241742516,0.251500000,9.757484,1,73.703308,10.000000,11,0,18,0.739,7
27,60,76.157,46972,0.249560349,0.255000000,5.439651,1,76.156659,10.000000,11,0,18,0.989,6
28,60,75.821,46972,0.258826878,0.268000000,9.173122,1,75.820952,10.000000,11,0,18,0.003,5
29,60,78.020,46972,0.268540312,0.278500000,9.959688,1,78.020441,10.000000,11,0,18,0.780,5
30,60,77.550,46972,0.279579154,0.286500000,6.920846,1,77.549685,10.000000,11,0,18,0.776,6
31,60,79.323,46972,0.290870025,0.296000000,5.129975,1,79.323438,10.000000,11,0,18,0.967,6
32,60,76.564,46972,0.299434551,0.318500000,19.065449,0,1016.684637,10.000000,11,41372,18,1.004,8
33,60,79.829,46972,0.307349536,0.326000000,18.650464,0,1016.684637,10.000000,11,0,18,1.000,6
34,60,79.092,46972,0.317704667,0.327000000,9.295333,1,79.092317,10.000000,11,0,18,0.894,6
