frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,60,74.1418,46972,0.018289233,0.021000000,2.710767,1,74.141763,10.000000,14,0,18,1.000,3
2,60,74.832,46972,0.031573511,0.035000000,3.426489,1,74.831979,10.000000,14,0,18,0.864,6
3,60,75.114,46972,0.045083084,0.049500000,4.416916,1,75.114284,10.000000,14,0,18,0.553,3
4,60,73.587,46972,0.059301460,0.065500000,6.198540,1,73.586846,10.000000,14,0,18,0.861,7
5,60,75.868,46972,0.073446224,0.077000000,3.553776,1,75.868440,10.000000,14,0,18,0.857,5
6,60,72.926,46972,0.087153210,0.090000000,2.846790,1,72.925794,10.000000,14,0,18,0.001,4
7,60,74.599,46972,0.100407616,0.108500000,8.092384,1,74.598956,10.000000,14,0,18,1.004,7
8,60,71.216,46972,0.114298669,0.118000000,3.701331,1,71.216019,10.000000,14,0,18,0.941,8
9,60,74.839,46972,0.129844366,0.135000000,5.155634,1,74.839317,10.000000,14,0,18,0.989,6
10,60,73.686,46972,0.143279248,0.146000000,2.720752,1,73.686226,10.000000,14,0,18,1.003,6
11,60,76.341,46972,0.158736243,0.161500000,2.763757,1,76.341467,10.000000,14,0,18,0.832,6
12,60,74.453,46972,0.171423062,0.174000000,2.576938,1,74.452605,10.000000,14,0,18,0.934,7
13,60,75.087,46972,0.186182016,0.189000000,2.817984,1,75.087200,10.000000,14,0,18,0.824,6
14,60,73.807,46972,0.198975419,0.205000000,6.024581,1,73.807173,10.000000,14,0,18,0.989,5
15,60,74.243,46972,0.212033230,0.217000000,4.966770,1,74.243146,10.000000,14,0,18,0.739,7
16,60,74.303,46972,0.227343153,0.230000000,2.656847,1,74.302566,10.000000,14,0,18,0.183,4
17,60,74.923,46972,0.240282422,0.243500000,3.217578,1,74.922859,10.000000,14,0,18,0.996,6
18,60,72.180,46972,0.253849405,0.258500000,4.650595,1,72.180108,10.000000,14,0,18,0.999,4
19,60,72.597,46972,0.268384457,0.271000000,2.615543,1,72.597207,10.000000,14,0,18,0.982,6
20,60,69.154,46972,0.282274654,0.285500000,3.225346,1,69.153795,10.000000,14,0,18,0.776,6
21,60,69.009,46972,0.295702588,0.299000000,3.297412,1,69.008964,10.000000,14,0,18,0.982,7
22,60,70.082,46972,0.309693334,0.316000000,6.306666,1,70.082424,10.000000,14,0,18,1.000,7
23,60,73.152,46972,0.324168760,0.328000000,3.831240,1,73.151680,10.000000,14,0,18,0.963,7
24,60,73.201,46972,0.339728893,0.343000000,3.271107,1,73.201336,10.000000,14,0,18,0.878,7
25,60,73.509,46972,0.353674605,0.356500000,2.825395,1,73.509154,10.000000,14,0,18,1.003,6
26,60,73.703,46972,0.366810831,0.370500000,3.689169,1,73.703308,10.000000,14,0,18,1.000,5
27,60,76.157,46972,0.379724242,0.383000000,3.275758,1,76.156659,10.000000,14,0,18,0.989,7
28,60,75.821,46972,0.392784947,0.395500000,2.715053,1,75.820952,10.000000,14,0,18,0.245,6
29,60,78.020,46972,0.407659681,0.414000000,6.340319,1,78.020441,10.000000,14,0,18,0.919,6
30,60,77.550,46972,0.421076449,0.424000000,2.923551,1,77.549685,10.000000,14,0,18,0.989,6
31,60,79.323,46972,0.436590740,0.440000000,3.409260,1,79.323438,10.000000,14,0,18,0.989,7
32,60,76.564,46972,0.451803412,0.454500000,2.696588,1,76.563857,10.000000,14,0,18,0.864,7
33,60,79.829,46972,0.464841261,0.468000000,3.158739,1,79.829107,10.000000,14,0,18,0.949,6
34,60,79.092,46972,0.477829122,0.480500000,2.670878,1,79.092317,10.000000,14,0,18,0.945,7
35,60,79.468,46972,0.492459625,0.495000000,2.540375,1,79.468377,10.000000,14,0,18,0.553,6
36,60,77.386,46972,0.506753648,0.513000000,6.246352,1,77.385506,10.000000,14,0,18,0.971,8
37,60,78.051,46972,0.521450332,0.524000000,2.549668,1,78.051181,10.000000,14,0,18,1.004,8
38,60,76.628,46972,0.534788771,0.537500000,2.711229,1,76.628347,10.000000,14,0,18,0.950,5
39,60,74.652,46972,0.548218217,0.551000000,2.781783,1,74.651729,10.000000,14,0,18,0.003,3
40,60,76.938,46972,0.562653055,0.566000000,3.346945,1,76.938059,10.000000,14,0,18,0.982,6
41,60,77.197,46972,0.577192136,0.580000000,2.807864,1,77.197220,10.000000,14,0,18,0.000,4
42,60,72.713,46972,0.589880299,0.592500000,2.619701,1,72.713399,10.000000,14,0,18,0.798,4
43,60,74.420,46972,0.606411776,0.612500000,6.088224,1,74.419636,10.000000,14,0,18,0.791,7
44,60,72.795,46972,0.620148848,0.623500000,3.351152,1,72.794503,10.000000,14,0,18,1.003,7
45,60,73.565,46972,0.637612847,0.642000000,4.387153,1,73.564773,10.000000,14,0,18,0.985,9
46,60,69.677,46972,0.650291897,0.653000000,2.708103,1,69.677014,10.000000,14,0,18,0.790,5
47,60,71.435,46972,0.665577828,0.668500000,2.922172,1,71.434851,10.000000,14,0,18,0.882,6
48,60,67.621,46972,0.679004649,0.683500000,4.495351,1,67.620829,10.000000,14,0,18,1.000,8
49,60,70.925,46972,0.693067816,0.698000000,4.932184,1,70.925206,10.000000,14,0,18,0.875,9
50,60,69.083,46972,0.707204014,0.714000000,6.795986,1,69.083124,10.000000,14,0,18,0.919,9
51,60,67.829,46972,0.720795409,0.724500000,3.704591,1,67.829137,10.000000,14,0,18,0.934,6
52,60,66.934,46972,0.735183649,0.739500000,4.316351,1,66.934174,10.000000,14,0,18,0.710,4
53,60,67.629,46972,0.749599352,0.752500000,2.900648,1,67.628692,10.000000,14,0,18,1.004,6
54,60,63.519,46972,0.764437209,0.767000000,2.562791,1,63.519129,10.000000,14,0,18,0.000,4
55,60,64.758,46972,0.778441123,0.781500000,3.058877,1,64.758481,10.000000,14,0,18,0.000,5
56,60,65.073,46972,0.794204118,0.797000000,2.795882,1,65.073124,10.000000,14,0,18,0.842,6
57,60,68.493,46972,0.807642959,0.814000000,6.357041,1,68.492557,10.000000,14,0,18,1.004,8
58,60,67.380,46972,0.823137918,0.826500000,3.362082,1,67.380381,10.000000,14,0,18,0.681,5
59,60,68.166,46972,0.837124535,0.841000000,3.875465,1,68.166105,10.000000,14,0,18,0.000,5
60,60,65.490,46972,0.852372860,0.855000000,2.627140,1,65.489524,10.000000,14,0,18,0.623,5
61,60,67.518,46972,0.866278216,0.870500000,4.221784,1,67.517526,10.000000,14,0,18,0.883,6
62,60,66.869,46972,0.880398798,0.884500000,4.101202,1,66.869235,10.000000,14,0,18,0.952,7
63,60,67.823,46972,0.894414694,0.897000000,2.585306,1,67.822743,10.000000,14,0,18,1.000,7
64,60,70.201,46972,0.907626517,0.917500000,9.873483,1,70.201470,10.000000,14,0,18,0.993,8
65,60,68.799,46972,0.922918130,0.927000000,4.081870,1,68.799065,10.000000,14,0,18,0.691,6
66,60,67.498,46972,0.937753944,0.940500000,2.746056,1,67.498239,10.000000,14,0,18,1.003,6
67,60,68.024,46972,0.953453334,0.957000000,3.546666,1,68.024350,10.000000,14,0,18,0.989,8
68,60,65.471,46972,0.966289103,0.969000000,2.710897,1,65.470707,10.000000,14,0,18,0.773,6
69,60,66.606,46972,0.982313174,0.985500000,3.186826,1,66.606039,10.000000,14,0,18,0.993,5
70,60,66.169,46972,0.997793168,1.001500000,3.706832,1,66.168948,10.000000,14,0,18,0.766,7
71,60,67.052,46972,1.012772988,1.018000000,5.227012,1,67.052360,10.000000,14,0,18,0.872,8
72,60,64.400,46972,1.025877080,1.028500000,2.622920,1,64.400282,10.000000,14,0,18,1.000,6
73,60,66.008,46972,1.041280749,1.044500000,3.219251,1,66.008410,10.000000,14,0,18,0.996,7
74,60,66.145,46972,1.054809845,1.057500000,2.690155,1,66.145334,10.000000,14,0,18,0.875,7
75,60,68.257,46972,1.067850536,1.070500000,2.649464,1,68.257344,10.000000,14,0,18,0.886,6
76,60,64.897,46972,1.081938809,1.086000000,4.061191,1,64.896904,10.000000,14,0,18,0.802,7
77,60,62.287,46972,1.095131462,1.098000000,2.868538,1,62.287206,10.000000,14,0,18,0.806,4
78,60,61.647,46972,1.110185310,1.116500000,6.314690,1,61.647233,10.000000,14,0,18,0.993,8
79,60,64.058,46972,1.123556293,1.126500000,2.943707,1,64.058126,10.000000,14,0,18,0.813,6
80,60,61.869,46972,1.136940982,1.140000000,3.059018,1,61.869475,10.000000,14,0,18,0.992,8
81,60,59.440,46972,1.150101542,1.153500000,3.398458,1,59.440094,10.000000,14,0,18,0.993,8
82,60,58.593,46972,1.163603907,1.166500000,2.896093,1,58.592804,10.000000,14,0,18,0.835,6
83,60,63.089,46972,1.177254138,1.180500000,3.245862,1,63.089274,10.000000,14,0,18,0.901,8
84,60,59.849,46972,1.191365786,1.194000000,2.634214,1,59.849218,10.000000,14,0,18,0.275,6
85,60,62.350,46972,1.206008203,1.213000000,6.991797,1,62.349561,10.000000,14,0,18,0.919,7
86,60,59.314,46972,1.222386119,1.227000000,4.613881,1,59.313684,10.000000,14,0,18,0.820,7
87,60,63.155,46972,1.235681332,1.238500000,2.818668,1,63.154905,10.000000,14,0,18,1.003,6
88,60,60.149,46972,1.250629352,1.254000000,3.370648,1,60.148543,10.000000,14,0,18,0.938,7
89,60,61.434,46972,1.265317754,1.270000000,4.682246,1,61.434320,10.000000,14,0,18,0.827,8
90,60,60.772,46972,1.279601298,1.282500000,2.898702,1,60.771757,10.000000,14,0,18,0.820,6
91,60,63.193,46972,1.294094201,1.297000000,2.905799,1,63.193333,10.000000,14,0,18,0.773,6
92,60,59.331,46972,1.309862319,1.319000000,9.137681,1,59.330990,10.000000,14,0,18,0.857,7
93,60,57.726,46972,1.324188879,1.327000000,2.811121,1,57.725516,10.000000,14,0,18,0.934,8
94,60,54.792,46972,1.337018402,1.340000000,2.981598,1,54.791727,10.000000,14,0,18,0.960,7
95,60,56.536,46972,1.352625581,1.355500000,2.874419,1,56.535809,10.000000,14,0,18,0.919,8
96,60,52.531,46972,1.367555573,1.371500000,3.944427,1,52.531410,10.000000,14,0,18,0.875,9
97,60,54.408,46972,1.382515121,1.385500000,2.984879,1,54.407605,10.000000,14,0,18,1.000,7
98,60,52.877,46972,1.395878593,1.399000000,3.121407,1,52.876699,10.000000,14,0,18,0.992,8
99,60,55.998,46972,1.410931033,1.420500000,9.568967,1,55.997939,10.000000,14,0,18,0.992,9
100,60,55.206,46972,1.426275498,1.431000000,4.724502,1,55.205913,10.000000,14,0,18,0.846,8
101,60,56.955,46972,1.439625244,1.442500000,2.874756,1,56.954568,10.000000,14,0,18,0.978,7
102,60,56.696,46972,1.454130343,1.457000000,2.869657,1,56.696430,10.000000,14,0,18,0.736,7
103,60,57.564,46972,1.469149042,1.472500000,3.350958,1,57.563582,10.000000,14,0,18,0.993,8
104,60,55.005,46972,1.482749133,1.485500000,2.750867,1,55.005165,10.000000,14,0,18,0.886,7
105,60,55.305,46972,1.497396979,1.500000000,2.603021,1,55.305050,10.000000,14,0,18,0.835,8
106,60,53.265,46972,1.510651777,1.520000000,9.348223,1,53.265487,10.000000,14,0,18,1.004,8
107,60,52.847,46972,1.525744160,1.532500000,6.755840,1,52.846925,10.000000,14,0,18,0.835,9
108,60,49.700,46972,1.539987242,1.544000000,4.012758,1,49.699695,10.000000,14,0,18,0.820,8
109,60,50.698,46972,1.553159076,1.556500000,3.340924,1,50.698262,10.000000,14,0,18,0.970,9
110,60,46.702,46972,1.566706080,1.569500000,2.793920,1,46.702454,10.000000,14,0,18,0.835,8
111,60,47.014,46972,1.580960991,1.587000000,6.039009,1,47.014168,10.000000,14,0,18,0.963,8
112,60,46.221,46972,1.596472535,1.601000000,4.527465,1,46.221205,10.000000,14,0,18,0.835,9
113,60,45.372,46972,1.610797838,1.616000000,5.202162,1,45.372353,10.000000,14,0,18,0.993,9
114,60,46.566,46972,1.623814245,1.626500000,2.685755,1,46.565736,10.000000,14,0,18,1.004,10
115,60,44.322,46972,1.636851114,1.639500000,2.648886,1,44.321688,10.000000,14,0,18,0.886,8
116,60,44.776,46972,1.650176747,1.653500000,3.323253,1,44.775512,10.000000,14,0,18,0.860,9
117,60,46.226,46972,1.666694780,1.670000000,3.305220,1,46.225954,10.000000,14,0,18,0.828,8
118,60,45.955,46972,1.680922544,1.684500000,3.577456,1,45.955187,10.000000,14,0,18,0.956,8
119,60,47.412,46972,1.694835771,1.705500000,10.664229,0,1016.684637,10.000000,14,0,18,0.992,8
120,60,46.909,46972,1.707627733,1.713500000,5.872267,1,46.908841,10.000000,14,0,18,0.989,9
121,60,50.947,46972,1.720529091,1.723500000,2.970909,1,50.947328,10.000000,14,0,18,0.824,7
122,60,47.699,46972,1.733882075,1.737000000,3.117925,1,47.698911,10.000000,14,0,18,0.864,7
123,60,47.693,46972,1.750573981,1.757000000,6.426019,1,47.693327,10.000000,14,0,18,0.809,7
124,60,47.318,46972,1.767727512,1.771000000,3.272488,1,47.318365,10.000000,14,0,18,0.736,6
125,60,50.121,46972,1.783145495,1.786000000,2.854505,1,50.120662,10.000000,14,0,18,1.004,8
126,60,49.842,46972,1.796258214,1.799000000,2.741786,1,49.841755,10.000000,14,0,18,0.912,6
127,60,50.525,46972,1.811138298,1.815500000,4.361702,1,50.525239,10.000000,14,0,18,1.004,9
128,60,50.684,46972,1.824421440,1.827000000,2.578560,1,50.684302,10.000000,14,0,18,0.831,6
129,60,53.263,46972,1.840636374,1.843500000,2.863626,1,53.263004,10.000000,14,0,18,0.860,6
130,60,54.324,46972,1.854776585,1.858500000,3.723415,1,54.323695,10.000000,14,0,18,0.725,7
131,60,57.587,46972,1.871154093,1.875500000,4.345907,1,57.586535,10.000000,14,0,18,0.724,6
