frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,75,46.9599,58618,0.026462107,0.029500000,3.037893,1,46.959900,5.000000,14,0,18,0.790,2
2,75,47.071,58618,0.049147119,0.057500000,8.352881,0,1016.684637,5.000000,14,0,18,0.908,4
3,75,47.060,58618,0.069908885,0.072500000,2.591115,1,47.060195,5.000000,14,0,18,0.003,1
4,75,46.232,58618,0.090138188,0.096500000,6.361812,0,1016.684637,5.000000,14,0,18,0.197,3
5,75,48.120,58618,0.109785922,0.118500000,8.714078,0,1016.684637,5.000000,14,0,18,0.772,4
6,75,46.439,58618,0.129176255,0.133000000,3.823745,1,46.438615,5.000000,14,0,18,0.901,3
7,75,47.576,58618,0.147495134,0.151000000,3.504866,1,47.576145,5.000000,14,0,18,0.710,4
8,75,45.211,58618,0.169552400,0.175500000,5.947600,0,1016.684637,5.000000,14,0,18,0.002,4
9,75,47.605,58618,0.188287497,0.193500000,5.212503,0,1016.684637,5.000000,14,0,18,0.176,4
10,75,47.049,58618,0.210192404,0.305000000,94.807596,0,1016.684637,5.000000,14,0,18,1.004,5
11,75,48.433,58618,0.230728175,0.305000000,74.271825,0,1016.684637,5.000000,14,0,18,1.004,5
12,75,47.478,58618,0.250814411,0.305000000,54.185589,0,1016.684637,5.000000,14,0,18,1.004,5
13,75,47.843,58618,0.270049863,0.305000000,34.950137,0,1016.684637,5.000000,14,0,18,1.004,5
14,75,47.416,58618,0.288680797,0.305000000,16.319203,0,1016.684637,5.000000,14,0,18,1.004,5
15,75,47.802,58618,0.308308071,0.314500000,6.191929,0,1016.684637,5.000000,14,0,18,0.380,4
16,75,47.750,58618,0.327884836,0.337000000,9.115164,0,1016.684637,5.000000,14,0,18,0.846,3
17,75,48.019,58618,0.346125197,0.352000000,5.874803,0,1016.684637,5.000000,14,0,18,0.890,4
18,75,46.848,58618,0.366988569,0.370500000,3.511431,1,46.847965,5.000000,14,0,18,0.002,3
19,75,47.110,58618,0.388011007,0.391000000,2.988993,1,47.109855,5.000000,14,0,18,0.846,4
20,75,44.597,58618,0.406299105,0.412500000,6.200895,0,1016.684637,5.000000,14,0,18,1.004,5
21,75,44.631,58618,0.427624371,0.434000000,6.375629,0,1016.684637,5.000000,14,0,18,0.839,4
22,75,45.467,58618,0.447128666,0.452500000,5.371334,0,1016.684637,5.000000,14,0,18,0.945,5
23,75,47.203,58618,0.466541446,0.469500000,2.958554,1,47.203479,5.000000,14,0,18,0.732,3
24,75,47.210,58618,0.486385361,0.489000000,2.614639,1,47.210086,5.000000,14,0,18,0.732,3
25,75,47.390,58618,0.505151552,0.511000000,5.848448,0,1016.684637,5.000000,14,0,18,0.773,5
26,75,47.146,58618,0.525278124,0.528000000,2.721876,1,47.146473,5.000000,14,0,18,0.757,5
27,75,48.454,58618,0.548052861,0.551000000,2.947139,1,48.454395,5.000000,14,0,18,0.002,3
28,75,48.635,58618,0.570236108,0.573000000,2.763892,1,48.635283,5.000000,14,0,18,0.579,3
29,75,50.192,58618,0.589677577,0.593500000,3.822423,1,50.191764,5.000000,14,0,18,0.963,4
30,75,49.407,58618,0.608650347,0.617500000,8.849653,0,1016.684637,5.000000,14,0,18,1.003,5
31,75,50.748,58618,0.628995895,0.632500000,3.504105,1,50.747968,5.000000,14,0,18,0.850,4
32,75,49.101,58618,0.647526232,0.650500000,2.973768,1,49.100562,5.000000,14,0,18,0.897,3
33,75,51.541,58618,0.667689043,0.670500000,2.810957,1,51.541336,5.000000,14,0,18,0.003,3
34,75,50.923,58618,0.686911844,0.689500000,2.588156,1,50.922778,5.000000,14,0,18,0.644,4
35,75,50.938,58618,0.707611233,0.718000000,10.388767,0,1016.684637,5.000000,13,0,18,0.967,5
36,75,49.871,58618,0.728250753,0.734000000,5.749247,0,1016.684637,5.000000,13,0,18,1.003,6
37,75,49.989,58618,0.747173972,0.750500000,3.326028,1,49.989360,5.000000,13,0,18,0.967,4
38,75,49.257,58618,0.765694198,0.771500000,5.805802,0,1016.684637,5.000000,13,0,18,1.004,4
39,75,48.074,58618,0.784683479,0.791500000,6.816521,0,1016.684637,5.000000,13,0,18,0.495,4
41,75,49.368,58618,0.825200238,0.869000000,43.799762,0,1016.684637,5.000000,12,0,18,0.002,3
42,75,46.904,58618,0.844928091,0.869000000,24.071909,0,1016.684637,5.000000,12,0,18,0.002,3
43,75,47.703,58618,0.863427101,0.871500000,8.072899,0,1016.684637,5.000000,12,0,18,0.289,5
44,75,47.202,58618,0.881761211,0.885500000,3.738789,1,47.202305,5.000000,12,0,18,0.874,4
45,75,48.169,58618,0.902281500,0.925500000,23.218500,0,1016.684637,5.000000,7,10596,18,0.658,2
46,75,44.845,58618,0.921559172,0.935500000,13.940828,0,1016.684637,5.000000,7,10596,18,0.872,5
47,75,46.521,58618,0.940538538,0.953500000,12.961462,0,1016.684637,5.000000,7,0,18,0.732,4
48,75,43.886,58618,0.959110674,0.974500000,15.389326,0,1016.684637,5.000000,7,0,18,1.004,5
49,75,46.468,58618,0.978312561,0.991000000,12.687439,0,1016.684637,5.000000,7,0,18,0.000,2
50,75,45.328,58618,0.998606874,1.010000000,11.393126,0,1016.684637,5.000000,14,0,18,0.707,4
51,75,44.345,58618,1.017040514,1.022500000,5.459486,0,1016.684637,5.000000,14,0,18,0.014,4
52,75,44.286,58618,1.035554759,1.041000000,5.445241,0,1016.684637,5.000000,14,0,18,0.454,3
53,75,44.277,58618,1.055047510,1.059000000,3.952490,1,44.276630,5.000000,14,0,18,0.827,3
54,75,41.503,58618,1.073913023,1.078000000,4.086977,1,41.502606,5.000000,14,0,18,0.812,4
55,75,42.112,58618,1.093112948,1.096500000,3.387052,1,42.111694,5.000000,14,0,18,0.461,3
56,75,41.924,58618,1.112622716,1.120000000,7.377284,0,1016.684637,5.000000,13,0,18,0.785,3
57,75,44.569,58618,1.132436538,1.136000000,3.563462,1,44.568820,5.000000,13,0,18,0.002,4
58,75,43.257,58618,1.151884970,1.160500000,8.615030,0,1016.684637,5.000000,13,0,18,0.984,4
59,75,44.160,58618,1.172000248,1.176500000,4.499752,1,44.160427,5.000000,13,0,18,0.000,3
60,75,42.254,58618,1.190957239,1.197000000,6.042761,0,1016.684637,5.000000,13,0,18,0.000,3
61,75,43.741,58618,1.212488136,1.225000000,12.511864,0,1016.684637,5.000000,9,0,18,1.003,5
62,75,43.294,58618,1.232278049,1.245500000,13.221951,0,1016.684637,5.000000,9,0,18,0.725,4
63,75,43.759,58618,1.250716464,1.261000000,10.283536,0,1016.684637,5.000000,9,0,18,0.724,5
64,75,45.296,58618,1.269245435,1.277500000,8.254565,0,1016.684637,5.000000,9,0,18,0.930,4
65,75,44.761,58618,1.287469947,1.301000000,13.530053,0,1016.684637,5.000000,9,0,18,0.758,4
66,75,43.685,58618,1.308783394,1.323500000,14.716606,0,1016.684637,5.000000,9,0,18,0.890,5
67,75,44.250,58618,1.328474203,1.339500000,11.025797,0,1016.684637,5.000000,9,0,18,0.684,3
68,75,42.207,58618,1.346847075,1.357500000,10.652925,0,1016.684637,5.000000,9,0,18,0.955,4
