frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
25,55,74.463944,86180,0.492563493,0.497000000,4.436507,1,74.463944,10.000000,14
26,55,70.540897,86180,0.511255276,0.516500000,5.244724,1,70.540897,10.000000,14
27,55,71.542780,86180,0.529724242,0.533000000,3.275758,1,71.542780,10.000000,14
28,55,71.502120,86180,0.548340503,0.552500000,4.159497,1,71.502120,10.000000,14
29,55,76.804310,86180,0.568770792,0.572000000,3.229208,1,76.804310,10.000000,14
30,55,74.260933,86180,0.587743116,0.591000000,3.256884,1,74.260933,10.000000,14
31,55,75.043957,86180,0.608812962,0.614500000,5.687038,1,75.043957,10.000000,14
32,55,72.706322,86180,0.629581190,0.633000000,3.418810,1,72.706322,10.000000,14
33,55,75.926766,86180,0.648174594,0.651500000,3.325406,1,75.926766,10.000000,14
34,20,300.384503,31832,0.666718011,0.669000000,2.281989,1,300.384503,10.000000,14
35,40,127.889025,62888,0.686904069,0.690500000,3.595931,1,127.889025,10.000000,14
36,20,301.726094,31832,0.706753648,0.712000000,5.246352,1,301.726094,10.000000,14
37,30,195.808775,47360,0.727005888,0.730500000,3.494112,1,195.808775,10.000000,14
38,30,189.464151,47360,0.745899882,0.748500000,2.600118,1,189.464151,10.000000,14
39,30,190.895063,47360,0.764884884,0.767500000,2.615116,1,190.895063,10.000000,14
40,30,184.601393,47360,0.784875277,0.787500000,2.624723,1,184.601393,10.000000,14
41,15,397.763893,24067,0.804969914,0.807500000,2.530086,1,397.763893,10.000000,14
42,30,184.957213,47360,0.823213632,0.826000000,2.786368,1,184.957213,10.000000,14
43,60,63.228104,93944,0.845300665,0.848500000,3.199335,1,63.228104,10.000000,14
44,55,74.887196,86180,0.864593292,0.869000000,4.406708,1,74.887196,10.000000,14
45,55,75.237562,86180,0.887612847,0.891500000,3.887153,1,75.237562,10.000000,14
46,55,71.588788,86180,0.905847452,0.910500000,4.652548,1,71.588788,10.000000,14
47,55,73.983887,86180,0.926688939,0.930000000,3.311061,1,73.983887,10.000000,14
48,55,71.877212,86180,0.945671315,0.950000000,4.328685,1,71.877212,10.000000,14
49,55,75.209605,86180,0.965290038,0.969000000,3.709962,1,75.209605,10.000000,14
50,55,75.181021,86180,0.984981792,0.988500000,3.518208,1,75.181021,10.000000,14
51,55,77.307663,86180,1.004128742,1.010500000,6.371258,1,77.307663,10.000000,14
52,20,309.512625,31832,1.024072538,1.026500000,2.427462,1,309.512625,10.000000,14
53,50,92.896200,78416,1.044043797,1.047500000,3.456203,1,92.896200,10.000000,14
54,60,67.699124,93944,1.064437209,1.067500000,3.062791,1,67.699124,10.000000,14
55,20,296.647966,31832,1.083996679,1.086500000,2.503321,1,296.647966,10.000000,14
56,20,296.738187,31832,1.105315229,1.109500000,4.184771,1,296.738187,10.000000,14
57,20,301.145649,31832,1.124309626,1.126500000,2.190374,1,301.145649,10.000000,14
58,20,302.322343,31832,1.145360140,1.147500000,2.139860,1,302.322343,10.000000,14
59,20,307.367128,31832,1.164902313,1.167000000,2.097687,1,307.367128,10.000000,14
60,20,302.872672,31832,1.185706193,1.188000000,2.293807,1,302.872672,10.000000,14
61,25,244.847446,39596,1.205167105,1.211000000,5.832895,1,244.847446,10.000000,14
62,15,407.554719,24067,1.224843243,1.227500000,2.656757,1,407.554719,10.000000,14
63,20,308.207534,31832,1.244414694,1.246500000,2.085306,1,308.207534,10.000000,14
64,15,378.843166,24067,1.263182073,1.265500000,2.317927,1,378.843166,10.000000,14
65,20,283.353122,31832,1.284029241,1.286500000,2.470759,1,283.353122,10.000000,14
66,55,71.566505,86180,1.304420611,1.311500000,7.079389,1,71.566505,10.000000,14
67,55,71.696142,86180,1.325675557,1.329000000,3.324443,1,71.696142,10.000000,14
68,15,353.263236,24067,1.344066881,1.346500000,2.433119,1,353.263236,10.000000,14
69,20,265.742677,31832,1.365646507,1.368500000,2.853493,1,265.742677,10.000000,14
70,30,170.781957,47360,1.386682056,1.389500000,2.817944,1,170.781957,10.000000,14
71,15,363.899589,24067,1.407217433,1.409500000,2.282567,1,363.899589,10.000000,14
72,55,67.334448,86180,1.425877080,1.431000000,5.122920,1,67.334448,10.000000,14
73,10,497.828518,16304,1.446836305,1.449000000,2.163695,1,497.828518,10.000000,14
74,55,68.891877,86180,1.465920956,1.469500000,3.579044,1,68.891877,10.000000,14
75,30,172.752381,47360,1.484517202,1.487500000,2.982798,1,172.752381,10.000000,14
76,55,67.482099,86180,1.504161031,1.511500000,7.338969,1,67.482099,10.000000,14
77,30,174.496057,47360,1.522909240,1.525500000,2.590760,1,174.496057,10.000000,14
78,15,354.272609,24067,1.543518644,1.546000000,2.481356,1,354.272609,10.000000,14
79,30,175.567686,47360,1.562445182,1.565000000,2.554818,1,175.567686,10.000000,14
80,55,69.533269,86180,1.581385426,1.588000000,6.614574,1,69.533269,10.000000,14
81,30,171.149239,47360,1.600101542,1.606000000,5.898458,1,171.149239,10.000000,14
82,25,214.568082,39596,1.619159463,1.622000000,2.840537,1,214.568082,10.000000,14
83,60,59.904315,93944,1.638365249,1.641500000,3.134751,1,59.904315,10.000000,14
84,20,276.557825,31832,1.658032453,1.662000000,3.967547,1,276.557825,10.000000,14
85,30,178.244772,47360,1.678230425,1.681000000,2.769575,1,178.244772,10.000000,14
86,30,171.927395,47360,1.700163896,1.709000000,8.836104,1,171.927395,10.000000,14
87,30,173.253951,47360,1.719014665,1.722000000,2.985335,1,173.253951,10.000000,14
88,55,69.983605,86180,1.739518241,1.743000000,3.481759,1,69.983605,10.000000,14
89,55,69.821795,86180,1.759762198,1.763000000,3.237802,1,69.821795,10.000000,14
90,60,59.938816,93944,1.779601298,1.785000000,5.398702,1,59.938816,10.000000,14
91,30,181.056461,47360,1.799649757,1.814500000,14.850243,0,1050.257266,10.000000,14
92,60,62.022554,93944,1.820973430,1.824500000,3.526570,1,62.022554,10.000000,14
93,20,285.620501,31832,1.840855545,1.843000000,2.144455,1,285.620501,10.000000,14
94,60,61.415169,93944,1.859240624,1.863000000,3.759376,1,61.415169,10.000000,14
95,25,220.857437,39596,1.880403359,1.883000000,2.596641,1,220.857437,10.000000,14
96,30,173.689282,47360,1.900888906,1.906000000,5.111094,1,173.689282,10.000000,14
97,25,219.756672,39596,1.921404010,1.924000000,2.595990,1,219.756672,10.000000,14
98,20,280.575980,31832,1.940323038,1.952500000,12.176962,0,1050.257266,10.000000,14
99,20,285.010398,31832,1.960931033,1.963000000,2.068967,1,285.010398,10.000000,14
100,20,290.340021,31832,1.981831053,1.984000000,2.168947,1,290.340021,10.000000,14
101,20,297.669480,31832,2.000736355,2.006000000,5.263645,1,297.669480,10.000000,14
102,55,70.378647,86180,2.020797010,2.024000000,3.202990,1,70.378647,10.000000,14
103,55,68.094903,86180,2.041371264,2.044500000,3.128736,1,68.094903,10.000000,14
104,55,67.055746,86180,2.060526911,2.064000000,3.473089,1,67.055746,10.000000,14
105,20,265.887047,31832,2.080730313,2.083000000,2.269687,1,265.887047,10.000000,14
106,30,162.197892,47360,2.099540666,2.105500000,5.959334,1,162.197892,10.000000,14
107,15,355.344824,24067,2.120188604,2.122500000,2.311396,1,355.344824,10.000000,14
108,20,278.922065,31832,2.139987242,2.142500000,2.512758,1,278.922065,10.000000,14
109,15,365.155729,24067,2.158714632,2.161500000,2.785368,1,365.155729,10.000000,14
110,20,281.002143,31832,2.177817191,2.180000000,2.182809,1,281.002143,10.000000,14
111,20,269.763389,31832,2.197627657,2.200000000,2.372343,1,269.763389,10.000000,14
112,55,66.983909,86180,2.218694758,2.224500000,5.805242,1,66.983909,10.000000,14
113,60,55.024385,93944,2.238575616,2.242500000,3.924384,1,55.024385,10.000000,14
114,10,521.908271,16304,2.257147578,2.259500000,2.352422,1,521.908271,10.000000,14
115,55,64.704879,86180,2.275740003,2.279000000,3.259997,1,64.704879,10.000000,14
116,55,66.649020,86180,2.294621192,2.299500000,4.878808,1,66.649020,10.000000,14
117,55,64.965728,86180,2.316694780,2.322500000,5.805220,1,64.965728,10.000000,14
118,20,255.843901,31832,2.336478100,2.339000000,2.521900,1,255.843901,10.000000,14
119,15,331.133360,24067,2.355946882,2.358000000,2.053118,1,331.133360,10.000000,14
120,10,480.790076,16304,2.374294399,2.377000000,2.705601,1,480.790076,10.000000,14
121,10,490.156849,16304,2.392751313,2.395000000,2.248687,1,490.156849,10.000000,14
122,25,206.159040,39596,2.411659853,2.418000000,6.340147,1,206.159040,10.000000,14
123,55,65.608206,86180,2.433907315,2.437000000,3.092685,1,65.608206,10.000000,14
124,30,162.311009,47360,2.456616400,2.459500000,2.883600,1,162.311009,10.000000,14
125,20,248.885677,31832,2.477589939,2.480000000,2.410061,1,248.885677,10.000000,14
126,55,62.325718,86180,2.496258214,2.499500000,3.241786,1,62.325718,10.000000,14
127,55,61.030514,86180,2.516693854,2.520500000,3.806146,1,61.030514,10.000000,14
128,20,249.975717,31832,2.535532552,2.538500000,2.967448,1,249.975717,10.000000,14
129,55,63.396248,86180,2.557303040,2.561000000,3.696960,1,63.396248,10.000000,14
130,30,160.905336,47360,2.576998808,2.580000000,3.001192,1,160.905336,10.000000,14
131,10,500.398752,16304,2.598931871,2.601000000,2.068129,1,500.398752,10.000000,14
132,20,253.949147,31832,2.619043280,2.625000000,5.956720,1,253.949147,10.000000,14
133,10,482.566707,16304,2.637813548,2.640500000,2.686452,1,482.566707,10.000000,14
134,10,484.120123,16304,2.657569210,2.660000000,2.430791,1,484.120123,10.000000,14
135,30,152.310742,47360,2.677673616,2.680500000,2.826384,1,152.310742,10.000000,14
136,30,153.264363,47360,2.696956818,2.699500000,2.543182,1,153.264363,10.000000,14
137,20,247.090452,31832,2.715197070,2.717500000,2.302930,1,247.090452,10.000000,14
138,20,250.760977,31832,2.735756385,2.738000000,2.243615,1,250.760977,10.000000,14
139,30,152.379672,47360,2.754944787,2.757500000,2.555213,1,152.379672,10.000000,14
140,15,324.176928,24067,2.774930811,2.777000000,2.069189,1,324.176928,10.000000,14
141,20,237.394311,31832,2.794629255,2.797000000,2.370745,1,237.394311,10.000000,14
142,60,51.216213,93944,2.815480622,2.819000000,3.519378,1,51.216213,10.000000,14
143,20,243.424356,31832,2.836513489,2.839000000,2.486511,1,243.424356,10.000000,14
144,20,247.078708,31832,2.855963876,2.858500000,2.536124,1,247.078708,10.000000,14
145,15,332.378456,24067,2.876653565,2.879000000,2.346435,1,332.378456,10.000000,14
146,20,236.192278,31832,2.895515385,2.898000000,2.484615,1,236.192278,10.000000,14
147,15,317.371385,24067,2.914634016,2.917500000,2.865984,1,317.371385,10.000000,14
148,20,241.368362,31832,2.932858724,2.935000000,2.141276,1,241.368362,10.000000,14
149,20,242.386306,31832,2.952586750,2.955000000,2.413250,1,242.386306,10.000000,14
150,15,330.436725,24067,2.973228549,2.975500000,2.271451,1,330.436725,10.000000,14
151,20,241.514751,31832,2.992559432,2.995000000,2.440568,1,241.514751,10.000000,14
152,55,57.220315,86180,3.012746335,3.019500000,6.753665,1,57.220315,10.000000,14
153,10,479.728497,16304,3.032430198,3.034500000,2.069802,1,479.728497,10.000000,14
154,10,460.556374,16304,3.052861162,3.055000000,2.138838,1,460.556374,10.000000,14
155,20,233.129731,31832,3.071275674,3.073500000,2.224326,1,233.129731,10.000000,14
156,55,59.136532,86180,3.089770328,3.093000000,3.229672,1,59.136532,10.000000,14
157,20,235.326209,31832,3.110851716,3.116000000,5.148284,1,235.326209,10.000000,14
158,30,152.339152,47360,3.130379071,3.133000000,2.620929,1,152.339152,10.000000,14
159,55,65.371855,86180,3.149570432,3.153000000,3.429568,1,65.371855,10.000000,14
160,55,64.422786,86180,3.170092608,3.173500000,3.407392,1,64.422786,10.000000,14
161,40,104.660505,62888,3.188687471,3.191500000,2.812529,1,104.660505,10.000000,14
162,25,190.743989,39596,3.210441714,3.218500000,8.058286,1,190.743989,10.000000,14
163,25,193.472446,39596,3.228766423,3.231500000,2.733577,1,193.472446,10.000000,14
164,30,153.428599,47360,3.247747307,3.250500000,2.752693,1,153.428599,10.000000,14
165,20,248.029962,31832,3.272128401,3.274500000,2.371599,1,248.029962,10.000000,14
166,30,149.405137,47360,3.291662436,3.294500000,2.837564,1,149.405137,10.000000,14
167,55,61.300846,86180,3.310443535,3.318500000,8.056465,1,61.300846,10.000000,14
168,20,239.784957,31832,3.329322256,3.331500000,2.177744,1,239.784957,10.000000,14
169,20,245.448007,31832,3.348897033,3.351000000,2.102967,1,245.448007,10.000000,14
170,25,191.015467,39596,3.367801939,3.370500000,2.698061,1,191.015467,10.000000,14
171,25,191.488624,39596,3.386744276,3.389500000,2.755724,1,191.488624,10.000000,14
172,20,235.403203,31832,3.407376260,3.412500000,5.123740,1,235.403203,10.000000,14
173,20,241.557425,31832,3.427807309,3.430000000,2.192691,1,241.557425,10.000000,14
174,20,235.795816,31832,3.446395565,3.448500000,2.104435,1,235.795816,10.000000,14
175,15,314.950089,24067,3.466265504,3.468500000,2.234496,1,314.950089,10.000000,14
176,10,444.916756,16304,3.487686852,3.490000000,2.313148,1,444.916756,10.000000,14
177,10,439.022565,16304,3.507818659,3.510000000,2.181341,1,439.022565,10.000000,14
178,20,230.594376,31832,3.526430806,3.531500000,5.069194,1,230.594376,10.000000,14
179,20,228.143970,31832,3.544744572,3.550000000,5.255428,1,228.143970,10.000000,14
180,60,52.319112,93944,3.563188779,3.571000000,7.811221,1,52.319112,10.000000,14
181,20,237.113349,31832,3.581538106,3.584000000,2.461894,1,237.113349,10.000000,14
182,20,239.411199,31832,3.601390331,3.606500000,5.109669,1,239.411199,10.000000,14
183,55,64.389207,86180,3.619714563,3.624500000,4.785437,1,64.389207,10.000000,14
184,20,238.094059,31832,3.640252280,3.642500000,2.247720,1,238.094059,10.000000,14
185,55,63.057418,86180,3.661158564,3.672000000,10.841436,0,1050.257266,10.000000,14
186,60,54.268659,93944,3.679774257,3.683000000,3.225743,1,54.268659,10.000000,14
187,20,242.404840,31832,3.698508224,3.701000000,2.491776,1,242.404840,10.000000,14
188,20,235.755908,31832,3.716995868,3.722500000,5.504132,1,235.755908,10.000000,14
189,60,52.333762,93944,3.738026560,3.743000000,4.973440,1,52.333762,10.000000,14
190,20,240.675656,31832,3.757339914,3.759500000,2.160086,1,240.675656,10.000000,14
191,20,237.064345,31832,3.777931568,3.780000000,2.068432,1,237.064345,10.000000,14
192,20,235.684773,31832,3.796219504,3.798500000,2.280496,1,235.684773,10.000000,14
193,55,60.442409,86180,3.814658231,3.820500000,5.841769,1,60.442409,10.000000,14
194,20,229.532959,31832,3.835102681,3.837500000,2.397319,1,229.532959,10.000000,14
195,40,101.551162,62888,3.858077960,3.861000000,2.922040,1,101.551162,10.000000,14
196,20,238.892600,31832,3.878863661,3.881000000,2.136339,1,238.892600,10.000000,14
197,20,240.383456,31832,3.897159861,3.899500000,2.340139,1,240.383456,10.000000,14
198,60,54.310594,93944,3.919225626,3.925000000,5.774374,1,54.310594,10.000000,14
199,20,244.781284,31832,3.937609143,3.940000000,2.390857,1,244.781284,10.000000,14
200,20,256.019131,31832,3.956746750,3.959000000,2.253250,1,256.019131,10.000000,14
201,60,57.178380,93944,3.975745528,3.984000000,8.254472,1,57.178380,10.000000,14
202,20,259.551797,31832,3.996181090,4.001500000,5.318910,1,259.551797,10.000000,14
203,25,202.407926,39596,4.014616568,4.024500000,9.883432,1,202.407926,10.000000,14
204,20,264.700166,31832,4.034716665,4.037000000,2.283335,1,264.700166,10.000000,14
205,20,262.761055,31832,4.054400794,4.056500000,2.099206,1,262.761055,10.000000,14
206,20,261.876933,31832,4.075141071,4.077500000,2.358929,1,261.876933,10.000000,14
207,20,265.688419,31832,4.095051591,4.097500000,2.448409,1,265.688419,10.000000,14
208,25,200.781738,39596,4.114376675,4.120000000,5.623325,1,200.781738,10.000000,14
209,30,165.336680,47360,4.133955503,4.136500000,2.544497,1,165.336680,10.000000,14
210,25,200.327661,39596,4.153593912,4.156500000,2.906088,1,200.327661,10.000000,14
211,25,205.444361,39596,4.173710752,4.176500000,2.789248,1,205.444361,10.000000,14
212,10,509.730508,16304,4.193620157,4.196500000,2.879843,1,509.730508,10.000000,14
213,20,276.841547,31832,4.212400041,4.218000000,5.599959,1,276.841547,10.000000,14
214,40,116.200539,62888,4.231230195,4.234500000,3.269805,1,116.200539,10.000000,14
215,25,218.978981,39596,4.250316680,4.253000000,2.683320,1,218.978981,10.000000,14
216,25,223.558263,39596,4.269449894,4.272000000,2.550106,1,223.558263,10.000000,14
217,20,299.566399,31832,4.288192364,4.291000000,2.807636,1,299.566399,10.000000,14
218,40,127.384852,62888,4.307383394,4.312500000,5.116606,1,127.384852,10.000000,14
219,15,392.751024,24067,4.330003620,4.332500000,2.496380,1,392.751024,10.000000,14
220,20,307.416501,31832,4.351053619,4.353500000,2.446381,1,307.416501,10.000000,14
221,55,80.628887,86180,4.369922126,4.373500000,3.577874,1,80.628887,10.000000,14
222,55,81.083784,86180,4.389601139,4.393000000,3.398861,1,81.083784,10.000000,14
223,55,80.830319,86180,4.410190847,4.417000000,6.809153,1,80.830319,10.000000,14
224,15,411.908775,24067,4.429531009,4.432000000,2.468991,1,411.908775,10.000000,14
225,60,72.919383,93944,4.448086115,4.451500000,3.413885,1,72.919383,10.000000,14
226,25,257.898895,39596,4.468144192,4.471000000,2.855808,1,257.898895,10.000000,14
227,55,88.816327,86180,4.486531670,4.490000000,3.468330,1,88.816327,10.000000,14
228,20,324.590671,31832,4.506162063,4.511500000,5.337937,1,324.590671,10.000000,14
229,60,74.302119,93944,4.525085660,4.528500000,3.414340,1,74.302119,10.000000,14
230,20,315.441076,31832,4.543709190,4.546000000,2.290810,1,315.441076,10.000000,14
231,20,319.445871,31832,4.562376683,4.564500000,2.123317,1,319.445871,10.000000,14
232,25,244.492106,39596,4.582930593,4.585500000,2.569407,1,244.492106,10.000000,14
233,20,315.055566,31832,4.601459444,4.607500000,6.040556,1,315.055566,10.000000,14
234,15,439.180001,24067,4.619805190,4.622000000,2.194810,1,439.180001,10.000000,14
235,15,434.044358,24067,4.638428342,4.640500000,2.071658,1,434.044358,10.000000,14
236,15,422.139032,24067,4.658481387,4.661000000,2.518613,1,422.139032,10.000000,14
237,15,419.929091,24067,4.678011816,4.680500000,2.488184,1,419.929091,10.000000,14
238,55,89.130324,86180,4.696702612,4.701500000,4.797388,1,89.130324,10.000000,14
239,30,213.722910,47360,4.716107970,4.724500000,8.392030,1,213.722910,10.000000,14
240,30,219.762533,47360,4.736055182,4.739000000,2.944818,1,219.762533,10.000000,14
241,40,150.921908,62888,4.755602084,4.758500000,2.897916,1,150.921908,10.000000,14
242,30,223.126431,47360,4.775090201,4.778000000,2.909799,1,223.126431,10.000000,14
243,55,90.328583,86180,4.795514845,4.799000000,3.485155,1,90.328583,10.000000,14
244,30,212.191511,47360,4.815380765,4.818000000,2.619235,1,212.191511,10.000000,14
245,25,255.036402,39596,4.834955217,4.838000000,3.044783,1,255.036402,10.000000,14
246,25,247.309960,39596,4.853210247,4.856000000,2.789753,1,247.309960,10.000000,14
247,40,138.074755,62888,4.873030876,4.876000000,2.969124,1,138.074755,10.000000,14
248,30,199.925285,47360,4.891602472,4.894500000,2.897528,1,199.925285,10.000000,14
249,10,601.296226,16304,4.910417954,4.913500000,3.082046,1,601.296226,10.000000,14
250,20,329.219512,31832,4.929436463,4.932000000,2.563537,1,329.219512,10.000000,14
251,30,214.052295,47360,4.948003551,4.951000000,2.996449,1,214.052295,10.000000,14
252,60,76.348297,93944,4.967834665,4.971500000,3.665335,1,76.348297,10.000000,14
253,30,211.080315,47360,4.986584534,4.990000000,3.415466,1,211.080315,10.000000,14
254,60,74.583231,93944,5.008051332,5.015500000,7.448668,1,74.583231,10.000000,14
255,15,427.419109,24067,5.027390803,5.029500000,2.109197,1,427.419109,10.000000,14
256,10,587.639807,16304,5.047309943,5.049500000,2.190057,1,587.639807,10.000000,14
257,10,582.406975,16304,5.068566084,5.071000000,2.433916,1,582.406975,10.000000,14
258,10,577.273781,16304,5.091012218,5.093500000,2.487782,1,577.273781,10.000000,14
259,10,575.304582,16304,5.110669199,5.116000000,5.330801,1,575.304582,10.000000,14
260,15,399.103267,24067,5.131107911,5.133500000,2.392089,1,399.103267,10.000000,14
261,60,63.707146,93944,5.152485404,5.156000000,3.514596,1,63.707146,10.000000,14
262,25,220.986651,39596,5.173735005,5.176500000,2.764995,1,220.986651,10.000000,14
263,15,365.102784,24067,5.192549864,5.195000000,2.450136,1,365.102784,10.000000,14
264,10,519.309331,16304,5.211443425,5.213500000,2.056575,1,519.309331,10.000000,14
265,15,376.928099,24067,5.230505274,5.233000000,2.494726,1,376.928099,10.000000,14
266,15,383.546894,24067,5.249400866,5.251500000,2.099134,1,383.546894,10.000000,14
267,10,549.527600,16304,5.269549864,5.272000000,2.450136,1,549.527600,10.000000,14
268,10,538.238807,16304,5.288715365,5.291000000,2.284635,1,538.238807,10.000000,14
269,15,369.583104,24067,5.310960535,5.313500000,2.539465,1,369.583104,10.000000,14
270,60,60.823467,93944,5.329694345,5.334000000,4.305655,1,60.823467,10.000000,14
271,20,271.571726,31832,5.349415797,5.351500000,2.084203,1,271.571726,10.000000,14
272,20,268.251987,31832,5.368274307,5.370500000,2.225693,1,268.251987,10.000000,14
273,20,270.584626,31832,5.387534737,5.390000000,2.465263,1,270.584626,10.000000,14
274,10,494.509327,16304,5.406813891,5.409500000,2.686109,1,494.509327,10.000000,14
275,10,514.780899,16304,5.425809700,5.428000000,2.190300,1,514.780899,10.000000,14
276,60,62.669220,93944,5.444197715,5.448500000,4.302285,1,62.669220,10.000000,14
277,15,387.536064,24067,5.463864869,5.466000000,2.135131,1,387.536064,10.000000,14
278,15,386.730158,24067,5.482784191,5.485000000,2.215809,1,386.730158,10.000000,14
279,60,69.146057,93944,5.501217474,5.510000000,8.782526,1,69.146057,10.000000,14
280,20,293.737736,31832,5.520642769,5.523000000,2.357231,1,293.737736,10.000000,14
281,20,299.709142,31832,5.538957378,5.541000000,2.042622,1,299.709142,10.000000,14
282,20,312.696737,31832,5.558178545,5.561000000,2.821455,1,312.696737,10.000000,14
283,60,74.198355,93944,5.578043975,5.582500000,4.456025,1,74.198355,10.000000,14
284,20,314.537262,31832,5.597324288,5.599500000,2.175712,1,314.537262,10.000000,14
285,25,252.392247,39596,5.616347196,5.619500000,3.152804,1,252.392247,10.000000,14
286,40,138.881376,62888,5.635886676,5.638500000,2.613324,1,138.881376,10.000000,14
287,30,207.088956,47360,5.658388382,5.661000000,2.611618,1,207.088956,10.000000,14
288,55,85.672313,86180,5.677340158,5.681000000,3.659842,1,85.672313,10.000000,14
289,30,197.513970,47360,5.696269761,5.700000000,3.730239,1,197.513970,10.000000,14
290,55,82.977342,86180,5.714589525,5.720500000,5.910475,1,82.977342,10.000000,14
291,55,78.987722,86180,5.732919469,5.736000000,3.080531,1,78.987722,10.000000,14
292,30,188.761376,47360,5.751446302,5.754000000,2.553698,1,188.761376,10.000000,14
293,20,287.696687,31832,5.770535597,5.773000000,2.464403,1,287.696687,10.000000,14
294,40,126.868885,62888,5.790297653,5.794000000,3.702347,1,126.868885,10.000000,14
295,30,185.983588,47360,5.809639057,5.815000000,5.360943,1,185.983588,10.000000,14
296,30,189.085871,47360,5.830601720,5.833500000,2.898280,1,189.085871,10.000000,14
297,30,193.174849,47360,5.849577695,5.852500000,2.922305,1,193.174849,10.000000,14
298,25,242.854477,39596,5.868969674,5.871500000,2.530326,1,242.854477,10.000000,14
299,40,136.419344,62888,5.887390163,5.891500000,4.109837,1,136.419344,10.000000,14
300,40,134.330625,62888,5.909486066,5.918500000,9.013934,1,134.330625,10.000000,14
301,40,137.157262,62888,5.929192762,5.932500000,3.307238,1,137.157262,10.000000,14
302,25,247.891956,39596,5.949208229,5.952000000,2.791771,1,247.891956,10.000000,14
303,40,141.167512,62888,5.970080667,5.974000000,3.919333,1,141.167512,10.000000,14
304,20,326.788256,31832,5.988332849,5.991000000,2.667151,1,326.788256,10.000000,14
305,55,84.082877,86180,6.008025838,6.014500000,6.474162,1,84.082877,10.000000,14
306,25,245.787292,39596,6.026482775,6.029500000,3.017225,1,245.787292,10.000000,14
307,55,80.742785,86180,6.045958028,6.050000000,4.041972,1,80.742785,10.000000,14
308,15,419.315247,24067,6.068002754,6.071000000,2.997246,1,419.315247,10.000000,14
309,15,416.073441,24067,6.088295162,6.090500000,2.204838,1,416.073441,10.000000,14
310,60,65.157742,93944,6.109269098,6.114500000,5.230902,1,65.157742,10.000000,14
311,10,583.373853,16304,6.130865868,6.133000000,2.134132,1,583.373853,10.000000,14
312,60,66.466263,93944,6.151652173,6.155500000,3.847827,1,66.466263,10.000000,14
313,30,196.530842,47360,6.172225899,6.175000000,2.774101,1,196.530842,10.000000,14
314,25,236.762395,39596,6.190664842,6.194500000,3.835158,1,236.762395,10.000000,14
315,25,237.974256,39596,6.210309236,6.217000000,6.690764,1,237.974256,10.000000,14
316,25,233.326794,39596,6.228991008,6.232000000,3.008992,1,233.326794,10.000000,14
317,40,128.326433,62888,6.249194116,6.252000000,2.805884,1,128.326433,10.000000,14
318,25,228.924408,39596,6.267417035,6.270500000,3.082965,1,228.924408,10.000000,14
319,40,127.184813,62888,6.286354945,6.289000000,2.645055,1,127.184813,10.000000,14
320,40,125.180308,62888,6.305601380,6.312000000,6.398620,1,125.180308,10.000000,14
321,25,227.037235,39596,6.325955631,6.328500000,2.544369,1,227.037235,10.000000,14
322,60,59.772725,93944,6.345532234,6.349000000,3.467766,1,59.772725,10.000000,14
