frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
196,15,320.753595,24067,2.799322434,2.801500000,2.177566,1,320.753595,10.000000,15
197,80,29.407400,125000,2.812900292,2.816500000,3.599708,1,29.407400,10.000000,15
198,25,190.889957,39596,2.827112756,2.830000000,2.887244,1,190.889957,10.000000,15
199,30,153.095909,47360,2.841569760,2.844500000,2.930240,1,153.095909,10.000000,15
200,15,344.728155,24067,2.856549696,2.859000000,2.450304,1,344.728155,10.000000,15
201,25,201.613451,39596,2.870338744,2.873000000,2.661256,1,201.613451,10.000000,15
202,80,31.327251,125000,2.884251133,2.888000000,3.748867,1,31.327251,10.000000,15
203,30,163.312015,47360,2.898851257,2.901500000,2.648743,1,163.312015,10.000000,15
204,25,205.482901,39596,2.913594869,2.916500000,2.905131,1,205.482901,10.000000,15
205,75,37.270014,117236,2.929366084,2.932500000,3.133916,1,37.270014,10.000000,15
206,80,31.868599,125000,2.942109553,2.946000000,3.890447,1,31.868599,10.000000,15
207,15,352.237143,24067,2.954890434,2.957000000,2.109566,1,352.237143,10.000000,15
208,75,36.521602,117236,2.969380396,2.972500000,3.119604,1,36.521602,10.000000,15
209,25,204.875730,39596,2.985829341,2.988500000,2.670659,1,204.875730,10.000000,15
210,80,32.382878,125000,2.998737360,3.002500000,3.762640,1,32.382878,10.000000,15
211,80,31.605800,125000,3.012184761,3.016000000,3.815239,1,31.605800,10.000000,15
212,25,205.744311,39596,3.026188323,3.029500000,3.311677,1,205.744311,10.000000,15
213,15,375.499777,24067,3.040168767,3.042500000,2.331233,1,375.499777,10.000000,15
214,15,365.630474,24067,3.054346226,3.056500000,2.153774,1,365.630474,10.000000,15
215,10,548.377186,16304,3.067476889,3.070000000,2.523111,1,548.377186,10.000000,15
216,25,223.558263,39596,3.082589997,3.085500000,2.910003,1,223.558263,10.000000,15
217,25,234.304816,39596,3.095628348,3.098500000,2.871652,1,234.304816,10.000000,15
218,15,395.638161,24067,3.111440369,3.114000000,2.559631,1,395.638161,10.000000,15
219,25,231.091800,39596,3.124467309,3.127000000,2.532691,1,231.091800,10.000000,15
220,25,241.906136,39596,3.138353475,3.141000000,2.646525,1,241.906136,10.000000,15
221,15,413.287856,24067,3.154818867,3.157000000,2.181133,1,413.287856,10.000000,15
222,25,241.652106,39596,3.168483582,3.171000000,2.516418,1,241.652106,10.000000,15
223,25,238.973364,39596,3.184457614,3.187000000,2.542386,1,238.973364,10.000000,15
224,15,411.908775,24067,3.197972486,3.200500000,2.527514,1,411.908775,10.000000,15
225,15,416.976055,24067,3.210859451,3.213500000,2.640549,1,416.976055,10.000000,15
226,25,257.898895,39596,3.223880736,3.226500000,2.619264,1,257.898895,10.000000,15
227,15,427.400553,24067,3.236613078,3.239000000,2.386922,1,427.400553,10.000000,15
228,25,257.706010,39596,3.251114403,3.254000000,2.885597,1,257.706010,10.000000,15
229,15,422.210661,24067,3.266916373,3.269000000,2.083627,1,422.210661,10.000000,15
230,25,252.951665,39596,3.281875445,3.284500000,2.624555,1,252.951665,10.000000,15
231,25,254.673443,39596,3.294734112,3.297500000,2.765888,1,254.673443,10.000000,15
232,25,244.492106,39596,3.307928163,3.310500000,2.571837,1,244.492106,10.000000,15
233,15,417.441383,24067,3.322647043,3.325000000,2.352957,1,417.441383,10.000000,15
234,45,122.939512,70652,3.336361827,3.339000000,2.638173,1,122.939512,10.000000,15
235,15,434.044358,24067,3.351191245,3.353500000,2.308755,1,434.044358,10.000000,15
236,15,422.139032,24067,3.364695360,3.367000000,2.304640,1,422.139032,10.000000,15
237,15,419.929091,24067,3.380030179,3.383000000,2.969821,1,419.929091,10.000000,15
238,10,600.417139,16304,3.392918691,3.395000000,2.081309,1,600.417139,10.000000,15
239,20,330.891175,31832,3.410376885,3.413000000,2.623115,1,330.891175,10.000000,15
240,20,340.415062,31832,3.423507618,3.426000000,2.492382,1,340.415062,10.000000,15
241,25,267.972157,39596,3.436568729,3.439500000,2.931271,1,267.972157,10.000000,15
242,25,275.790063,39596,3.450636767,3.453500000,2.863233,1,275.790063,10.000000,15
243,25,268.501152,39596,3.463625188,3.466500000,2.874812,1,268.501152,10.000000,15
244,15,430.451781,24067,3.477756665,3.480000000,2.243335,1,430.451781,10.000000,15
245,80,40.573568,125000,3.490571577,3.494500000,3.928423,1,40.573568,10.000000,15
246,15,411.781649,24067,3.503242326,3.505500000,2.257674,1,411.781649,10.000000,15
247,30,198.069508,47360,3.518170982,3.521000000,2.829018,1,198.069508,10.000000,15
248,25,246.045488,39596,3.531732796,3.534500000,2.767204,1,246.045488,10.000000,15
249,15,423.334163,24067,3.545507814,3.548000000,2.492186,1,423.334163,10.000000,15
250,30,209.309424,47360,3.561612258,3.564500000,2.887742,1,209.309424,10.000000,15
251,20,336.793922,31832,3.575385035,3.577500000,2.114965,1,336.793922,10.000000,15
252,25,263.072478,39596,3.590327102,3.593000000,2.672898,1,263.072478,10.000000,15
253,10,600.585637,16304,3.604309703,3.607000000,2.690297,1,600.585637,10.000000,15
254,75,47.578563,117236,3.618977079,3.623000000,4.022921,1,47.578563,10.000000,15
255,15,427.419109,24067,3.632526782,3.635000000,2.473218,1,427.419109,10.000000,15
256,15,420.412181,24067,3.645807041,3.648000000,2.192959,1,420.412181,10.000000,15
257,15,414.586707,24067,3.660998827,3.663500000,2.501173,1,414.586707,10.000000,15
258,15,408.638209,24067,3.678620605,3.681000000,2.379395,1,408.638209,10.000000,15
259,75,45.428121,117236,3.692157714,3.695500000,3.342286,1,45.428121,10.000000,15
260,15,399.103267,24067,3.705346453,3.707500000,2.153547,1,399.103267,10.000000,15
261,45,104.999440,70652,3.723425635,3.726000000,2.574365,1,104.999440,10.000000,15
262,80,32.599722,125000,3.737968299,3.741500000,3.531701,1,32.599722,10.000000,15
263,10,513.813659,16304,3.753165330,3.755500000,2.334670,1,513.813659,10.000000,15
264,75,37.484587,117236,3.766478636,3.770000000,3.521364,1,37.484587,10.000000,15
265,15,376.928099,24067,3.779490242,3.782000000,2.509758,1,376.928099,10.000000,15
266,25,221.185738,39596,3.792326627,3.795000000,2.673373,1,221.185738,10.000000,15
267,25,218.949276,39596,3.809988157,3.813000000,3.011843,1,218.949276,10.000000,15
268,25,220.696139,39596,3.824785431,3.827500000,2.714569,1,220.696139,10.000000,15
269,25,213.846887,39596,3.839758555,3.842500000,2.741445,1,213.846887,10.000000,15
270,25,214.668141,39596,3.856729088,3.859500000,2.770912,1,214.668141,10.000000,15
271,25,215.287765,39596,3.870701243,3.873500000,2.798757,1,215.287765,10.000000,15
272,25,211.350355,39596,3.885915791,3.888500000,2.584209,1,211.350355,10.000000,15
273,25,214.424963,39596,3.902013275,3.905000000,2.986725,1,214.424963,10.000000,14
274,80,33.498909,125000,3.916501565,3.920500000,3.998435,1,33.498909,10.000000,15
275,80,34.488349,125000,3.930429484,3.934000000,3.570516,1,34.488349,10.000000,15
276,80,34.105529,125000,3.945889738,3.950000000,4.110262,1,34.105529,10.000000,15
277,80,36.429885,125000,3.958722746,3.962500000,3.777254,1,36.429885,10.000000,15
278,80,37.483007,125000,3.973773476,3.977500000,3.726524,1,37.483007,10.000000,15
279,80,37.856214,125000,3.986643373,3.990500000,3.856627,1,37.856214,10.000000,15
280,80,36.826373,125000,4.000118128,4.004000000,3.881872,1,36.826373,10.000000,15
281,25,239.114089,39596,4.013932153,4.016500000,2.567847,1,239.114089,10.000000,15
282,25,249.521798,39596,4.026748726,4.029500000,2.751274,1,249.521798,10.000000,15
283,25,251.582589,39596,4.043044636,4.046000000,2.955364,1,251.582589,10.000000,15
284,25,250.118632,39596,4.058552862,4.061500000,2.947138,1,250.118632,10.000000,15
285,25,252.392247,39596,4.071920153,4.074500000,2.579847,1,252.392247,10.000000,15
286,80,39.519232,125000,4.086336197,4.090000000,3.663803,1,39.519232,10.000000,15
287,25,255.473840,39596,4.103350010,4.106000000,2.649990,1,255.473840,10.000000,15
288,25,250.974933,39596,4.117328573,4.120000000,2.671427,1,250.974933,10.000000,15
289,45,113.964859,70652,4.130733992,4.133500000,2.766008,1,113.964859,10.000000,15
290,80,38.900505,125000,4.143909245,4.147500000,3.590755,1,38.900505,10.000000,15
291,15,388.789535,24067,4.156921362,4.159000000,2.078638,1,388.789535,10.000000,15
292,80,36.456597,125000,4.170145462,4.174500000,4.354538,1,36.456597,10.000000,15
293,25,226.833291,39596,4.184353598,4.187000000,2.646402,1,226.833291,10.000000,15
294,25,225.816804,39596,4.200921992,4.203500000,2.578008,1,225.816804,10.000000,15
295,25,228.673653,39596,4.214837506,4.217500000,2.662494,1,228.673653,10.000000,15
296,25,233.051925,39596,4.230209789,4.233000000,2.790211,1,233.051925,10.000000,15
297,25,238.460532,39596,4.245376734,4.248000000,2.623266,1,238.460532,10.000000,15
298,25,242.854477,39596,4.258447351,4.261000000,2.552649,1,242.854477,10.000000,15
299,25,250.297728,39596,4.272358284,4.275000000,2.641716,1,250.297728,10.000000,15
300,25,245.952881,39596,4.289391839,4.292000000,2.608161,1,245.952881,10.000000,15
301,15,413.655328,24067,4.302250368,4.304500000,2.249632,1,413.655328,10.000000,15
302,25,247.891956,39596,4.315909240,4.318500000,2.590760,1,247.891956,10.000000,15
303,25,259.542777,39596,4.328845707,4.331500000,2.654293,1,259.542777,10.000000,15
304,25,257.410715,39596,4.343753662,4.346500000,2.746338,1,257.410715,10.000000,15
305,25,251.277951,39596,4.359256490,4.362000000,2.743510,1,251.277951,10.000000,15
306,10,586.608624,16304,4.372838463,4.375000000,2.161537,1,586.608624,10.000000,15
307,25,247.542564,39596,4.386654166,4.389500000,2.845834,1,247.542564,10.000000,15
308,25,243.266130,39596,4.403079392,4.406000000,2.920608,1,243.266130,10.000000,15
309,25,243.472395,39596,4.418661910,4.421500000,2.838090,1,243.472395,10.000000,15
310,80,35.212974,125000,4.432772227,4.436500000,3.727773,1,35.212974,10.000000,15
311,25,240.716284,39596,4.446268630,4.449000000,2.731370,1,240.716284,10.000000,15
312,80,35.579415,125000,4.460904661,4.465000000,4.095339,1,35.579415,10.000000,15
313,80,36.091372,125000,4.476003338,4.480000000,3.996662,1,36.091372,10.000000,15
314,25,236.762395,39596,4.491104977,4.494000000,2.895023,1,236.762395,10.000000,15
315,15,403.758370,24067,4.506844681,4.510500000,3.655319,1,403.758370,10.000000,15
316,25,233.326794,39596,4.524293762,4.527000000,2.706238,1,233.326794,10.000000,15
317,80,34.742663,125000,4.537127677,4.541000000,3.872323,1,34.742663,10.000000,15
318,80,33.332109,125000,4.550696812,4.554500000,3.803188,1,33.332109,10.000000,15
319,80,34.030701,125000,4.563722569,4.567500000,3.777431,1,34.030701,10.000000,15
320,25,234.200147,39596,4.581196062,4.584000000,2.803938,1,234.200147,10.000000,15
321,80,32.002369,125000,4.596744910,4.600500000,3.755090,1,32.002369,10.000000,15
322,45,100.395730,70652,4.611057069,4.617000000,5.942931,1,100.395730,10.000000,15
