frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,25,225.572,39596,0.022940134,0.026500000,3.559866,1,225.572032,5.000000,13,0,18,0.000,4
2,25,221.991,39596,0.029114019,0.036500000,7.385981,0,1050.257266,5.000000,13,0,18,0.002,3
3,25,222.509,39596,0.035822199,0.039000000,3.177801,1,222.508747,5.000000,13,0,18,0.336,4
4,25,222.191,39596,0.043323646,0.049500000,6.176354,0,1050.257266,5.000000,13,0,18,0.864,3
5,25,227.879,39596,0.047718847,0.051000000,3.281153,1,227.879166,5.000000,13,0,18,0.864,3
6,25,215.934,39596,0.053768417,0.057000000,3.231583,1,215.934035,5.000000,13,0,18,0.227,4
7,25,213.094,39596,0.058834284,0.062500000,3.665716,1,213.093622,5.000000,13,0,18,0.000,4
8,25,208.946,39596,0.065169049,0.075000000,9.830951,0,1050.257266,5.000000,13,0,18,0.993,4
9,25,210.710,39596,0.071223608,0.076500000,5.276392,0,1050.257266,5.000000,13,0,18,0.001,4
10,25,205.374,39596,0.076470398,0.079500000,3.029602,1,205.374003,5.000000,13,0,18,0.779,3
11,25,206.178,39596,0.082429674,0.086500000,4.070326,1,206.178071,5.000000,13,0,18,0.549,6
12,25,207.923,39596,0.089849505,0.092500000,2.650495,1,207.922548,5.000000,13,0,18,0.072,4
13,25,213.487,39596,0.095132373,0.098000000,2.867627,1,213.486573,5.000000,13,0,18,0.000,3
14,25,205.900,39596,0.101612505,0.110500000,8.887495,0,1050.257266,5.000000,13,0,18,1.004,6
15,25,212.358,39596,0.106082488,0.112500000,6.417512,0,1050.257266,5.000000,13,0,18,0.971,7
16,25,211.395,39596,0.110637939,0.114500000,3.862061,1,211.394685,5.000000,13,0,18,0.001,6
17,25,218.784,39596,0.118037542,0.124500000,6.462458,0,1050.257266,5.000000,13,0,18,0.993,7
18,25,218.832,39596,0.123413862,0.128500000,5.086138,0,1050.257266,5.000000,13,0,18,0.922,3
19,25,227.012,39596,0.128736103,0.132500000,3.763897,1,227.012378,5.000000,13,0,18,0.860,5
20,25,227.212,39596,0.135238018,0.139000000,3.761982,1,227.211772,5.000000,13,0,18,0.923,5
21,25,232.367,39596,0.141309234,0.144500000,3.190766,1,232.366876,5.000000,13,0,18,0.993,5
22,25,226.613,39596,0.147365433,0.150000000,2.634567,1,226.612871,5.000000,13,0,18,0.000,3
23,25,230.267,39596,0.152794695,0.158000000,5.205305,0,1050.257266,5.000000,13,0,18,0.861,5
24,25,230.439,39596,0.157341795,0.160500000,3.158205,1,230.439139,5.000000,13,0,18,0.861,5
25,25,234.981,39596,0.162538341,0.169500000,6.961659,0,1050.257266,5.000000,13,0,18,0.241,3
26,25,228.857,39596,0.170399971,0.177500000,7.100029,0,1050.257266,5.000000,13,0,18,0.590,3
