frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,25,225.572,39596,0.017133605,0.020000000,2.866395,1,225.572032,5.000000,13,0,18,0.000,1
2,25,221.991,39596,0.030423848,0.035500000,5.076152,0,1050.257266,5.000000,13,0,18,0.996,5
3,25,222.509,39596,0.041432956,0.044000000,2.567044,1,222.508747,5.000000,13,0,18,0.300,3
4,25,222.191,39596,0.051335897,0.056500000,5.164103,0,1050.257266,5.000000,13,0,18,0.560,4
5,25,227.879,39596,0.063480216,0.069000000,5.519784,0,1050.257266,5.000000,13,0,18,0.886,6
6,25,215.934,39596,0.076494075,0.085000000,8.505925,0,1050.257266,5.000000,13,0,18,0.048,5
7,25,213.094,39596,0.091949898,0.096000000,4.050102,1,213.093622,5.000000,13,0,18,0.000,3
8,25,208.946,39596,0.103508527,0.115500000,11.991473,0,1050.257266,5.000000,13,0,18,0.978,6
9,25,210.710,39596,0.115825813,0.118500000,2.674187,1,210.709621,5.000000,13,0,18,0.985,4
10,25,205.374,39596,0.126795979,0.130000000,3.204021,1,205.374003,5.000000,13,0,18,0.927,3
11,25,206.178,39596,0.137794199,0.140500000,2.705801,1,206.178071,5.000000,13,0,18,0.891,5
12,25,207.923,39596,0.149571834,0.152500000,2.928166,1,207.922548,5.000000,13,0,18,0.333,3
13,25,213.487,39596,0.162844049,0.166000000,3.155951,1,213.486573,5.000000,13,0,18,0.002,4
14,25,205.900,39596,0.174039180,0.179500000,5.460820,0,1050.257266,5.000000,13,0,18,1.003,5
15,25,212.358,39596,0.184171731,0.187000000,2.828269,1,212.357792,5.000000,13,0,18,0.146,2
16,25,211.395,39596,0.195851851,0.199000000,3.148149,1,211.394685,5.000000,13,0,18,0.857,2
17,25,218.784,39596,0.208198142,0.217000000,8.801858,0,1050.257266,5.000000,13,0,18,0.000,4
18,25,218.832,39596,0.220793702,0.224000000,3.206298,1,218.831700,5.000000,13,0,18,0.886,6
19,25,227.012,39596,0.231855508,0.238000000,6.144492,0,1050.257266,5.000000,13,0,18,0.001,7
20,25,227.212,39596,0.242607123,0.247500000,4.892877,1,227.211772,5.000000,13,0,18,0.989,7
21,25,232.367,39596,0.252878167,0.255500000,2.621833,1,232.366876,5.000000,13,0,18,0.780,5
22,25,226.613,39596,0.265418374,0.269000000,3.581626,1,226.612871,5.000000,13,0,18,0.780,6
23,25,230.267,39596,0.278608712,0.281500000,2.891288,1,230.267192,5.000000,13,0,18,0.362,6
