frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,25,225.572,39596,0.011507892,0.014500000,2.992108,1,225.572032,5.000000,14,0,18,0.000,0
2,25,221.991,39596,0.019461733,0.022000000,2.538267,1,221.990814,5.000000,14,0,18,0.226,2
3,25,222.509,39596,0.029863034,0.032500000,2.636966,1,222.508747,5.000000,14,0,18,0.996,5
4,25,222.191,39596,0.037252266,0.040000000,2.747734,1,222.190876,5.000000,14,0,18,0.985,3
5,25,227.879,39596,0.044543991,0.047500000,2.956009,1,227.879166,5.000000,14,0,18,0.198,3
6,25,215.934,39596,0.052586391,0.055500000,2.913609,1,215.934035,5.000000,14,0,18,0.560,4
7,25,213.094,39596,0.061613919,0.067000000,5.386081,0,1050.257266,5.000000,14,0,18,0.886,6
8,25,208.946,39596,0.073340383,0.076000000,2.659617,1,208.946464,5.000000,14,0,18,0.967,4
9,25,210.710,39596,0.081376255,0.084000000,2.623745,1,210.709621,5.000000,14,0,18,0.048,5
10,25,205.374,39596,0.088902836,0.091500000,2.597164,1,205.374003,5.000000,14,0,18,0.883,3
11,25,206.178,39596,0.098769584,0.101500000,2.730416,1,206.178071,5.000000,14,0,18,0.573,2
12,25,207.923,39596,0.108452118,0.113500000,5.047882,0,1050.257266,5.000000,14,0,18,0.978,6
13,25,213.487,39596,0.118056493,0.122000000,3.943507,1,213.486573,5.000000,14,0,18,0.001,4
14,25,205.900,39596,0.125588240,0.128500000,2.911760,1,205.899785,5.000000,14,0,18,0.857,3
15,25,212.358,39596,0.135458161,0.139000000,3.541839,1,212.357792,5.000000,14,0,18,0.891,5
16,25,211.395,39596,0.145630385,0.149000000,3.369615,1,211.394685,5.000000,14,0,18,0.055,5
17,25,218.784,39596,0.153539765,0.156500000,2.960235,1,218.783981,5.000000,14,0,18,0.000,3
18,25,218.832,39596,0.161592373,0.165000000,3.407627,1,218.831700,5.000000,14,0,18,0.002,4
19,25,227.012,39596,0.170489758,0.174000000,3.510242,1,227.012378,5.000000,14,0,18,0.930,5
20,25,227.212,39596,0.179169670,0.182000000,2.830330,1,227.211772,5.000000,14,0,18,0.905,5
21,25,232.367,39596,0.188215537,0.192000000,3.784463,1,232.366876,5.000000,14,0,18,1.000,6
22,25,226.613,39596,0.199038403,0.202000000,2.961597,1,226.612871,5.000000,14,0,18,0.000,1
23,25,230.267,39596,0.207926849,0.213000000,5.073151,0,1050.257266,5.000000,14,0,18,0.982,6
24,25,230.439,39596,0.217586514,0.220500000,2.913486,1,230.439139,5.000000,14,0,18,0.995,5
25,25,234.981,39596,0.224912889,0.227500000,2.587111,1,234.980976,5.000000,14,0,18,0.000,4
26,25,228.857,39596,0.233396917,0.236500000,3.103083,1,228.857435,5.000000,14,0,18,0.996,7
27,25,232.019,39596,0.243076834,0.248500000,5.423166,0,1050.257266,5.000000,14,0,18,0.989,7
28,25,230.843,39596,0.252190820,0.255000000,2.809180,1,230.843076,5.000000,14,0,18,0.780,5
29,25,240.524,39596,0.259797558,0.262500000,2.702442,1,240.523752,5.000000,14,0,18,0.795,5
30,25,239.292,39596,0.267243290,0.270000000,2.756710,1,239.291912,5.000000,14,0,18,0.780,6
31,25,241.651,39596,0.278456466,0.281000000,2.543534,1,241.651081,5.000000,14,0,18,0.362,6
32,25,239.532,39596,0.287133857,0.292000000,4.866143,1,239.531801,5.000000,14,0,18,1.000,8
33,25,242.453,39596,0.294468919,0.297000000,2.531081,1,242.452793,5.000000,14,0,18,0.002,4
34,25,232.058,39596,0.302696359,0.310000000,7.303641,0,1050.257266,5.000000,14,0,18,0.560,5
35,25,240.411,39596,0.309820085,0.312500000,2.679915,1,240.411073,5.000000,14,0,18,0.000,3
36,25,235.120,39596,0.316940917,0.319500000,2.559083,1,235.119787,5.000000,14,0,18,0.791,4
37,25,245.287,39596,0.325677625,0.328500000,2.822375,1,245.287454,5.000000,14,0,18,0.962,6
38,25,239.592,39596,0.335554825,0.338500000,2.945175,1,239.592411,5.000000,14,0,18,0.002,3
39,25,240.193,39596,0.344272895,0.347000000,2.727105,1,240.193222,5.000000,14,0,18,0.000,3
40,25,231.881,39596,0.354340233,0.357000000,2.659767,1,231.881462,5.000000,14,0,18,0.000,3
41,25,236.972,39596,0.364388455,0.367000000,2.611545,1,236.971887,5.000000,14,0,18,0.000,3
42,25,232.795,39596,0.375933004,0.378500000,2.566996,1,232.795278,5.000000,14,0,18,0.802,4
43,25,232.055,39596,0.383840057,0.387500000,3.659943,1,232.055286,5.000000,14,0,18,0.396,6
44,25,236.447,39596,0.393827606,0.396500000,2.672394,1,236.447213,5.000000,14,0,18,0.413,3
45,25,232.629,39596,0.401532659,0.405000000,3.467341,1,232.628569,5.000000,14,0,18,0.738,5
46,25,224.085,39596,0.409795528,0.412500000,2.704472,1,224.085438,5.000000,14,0,18,0.871,5
47,25,229.610,39596,0.417744517,0.421000000,3.255483,1,229.610065,5.000000,14,0,18,0.996,5
48,25,227.232,39596,0.428250599,0.432000000,3.749401,1,227.231630,5.000000,14,0,18,0.755,7
49,25,231.921,39596,0.436368688,0.439000000,2.631312,1,231.921331,5.000000,14,0,18,0.001,5
50,25,234.210,39596,0.446253909,0.449000000,2.746091,1,234.210119,5.000000,14,0,18,0.758,5
51,25,238.282,39596,0.455116356,0.458000000,2.883644,1,238.282092,5.000000,14,0,18,0.985,5
52,25,243.552,39596,0.464381844,0.468500000,4.118156,1,243.551512,5.000000,14,0,18,0.756,6
