frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,25,225.572,39596,0.026462107,0.029000000,2.537893,1,225.572032,5.000000,14,0,18,0.000,1
2,25,221.991,39596,0.049147119,0.052000000,2.852881,1,221.990814,5.000000,14,0,18,0.002,1
3,25,222.509,39596,0.069908885,0.072500000,2.591115,1,222.508747,5.000000,14,0,18,0.001,1
4,25,222.191,39596,0.090138188,0.093000000,2.861812,1,222.190876,5.000000,14,0,18,0.000,2
5,25,227.879,39596,0.109785922,0.115500000,5.714078,0,1050.257266,5.000000,14,0,18,0.770,3
6,25,215.934,39596,0.129176255,0.132000000,2.823745,1,215.934035,5.000000,14,0,18,0.777,2
7,25,213.094,39596,0.147495134,0.150500000,3.004866,1,213.093622,5.000000,14,0,18,1.000,3
8,25,208.946,39596,0.169552400,0.172500000,2.947600,1,208.946464,5.000000,14,0,18,0.062,3
9,25,210.710,39596,0.188287497,0.191000000,2.712503,1,210.709621,5.000000,14,0,18,0.000,2
11,25,206.178,39596,0.230728175,0.349000000,118.271825,0,1050.257266,5.000000,14,0,18,0.146,3
12,25,207.923,39596,0.250814411,0.349000000,98.185589,0,1050.257266,5.000000,14,0,18,0.146,3
13,25,213.487,39596,0.270049863,0.349000000,78.950137,0,1050.257266,5.000000,14,0,18,0.146,3
14,25,205.900,39596,0.288680797,0.349000000,60.319203,0,1050.257266,5.000000,14,0,18,0.146,3
15,25,212.358,39596,0.308308071,0.349000000,40.691929,0,1050.257266,5.000000,14,0,18,0.146,3
16,25,211.395,39596,0.327884836,0.349000000,21.115164,0,1050.257266,5.000000,14,0,18,0.146,3
17,25,218.784,39596,0.346125197,0.349000000,2.874803,1,218.783981,5.000000,14,0,18,0.146,3
18,25,218.832,39596,0.366988569,0.370000000,3.011431,1,218.831700,5.000000,14,0,18,0.000,3
19,25,227.012,39596,0.388011007,0.391500000,3.488993,1,227.012378,5.000000,14,0,18,0.000,3
20,25,227.212,39596,0.406299105,0.411500000,5.200895,0,1050.257266,5.000000,14,0,18,0.308,4
21,25,232.367,39596,0.427624371,0.431000000,3.375629,1,232.366876,5.000000,14,0,18,0.765,3
22,25,226.613,39596,0.447128666,0.450000000,2.871334,1,226.612871,5.000000,14,0,18,1.000,3
23,25,230.267,39596,0.466541446,0.469500000,2.958554,1,230.267192,5.000000,14,0,18,0.678,3
24,25,230.439,39596,0.486385361,0.489000000,2.614639,1,230.439139,5.000000,14,0,18,1.000,4
25,25,234.981,39596,0.505151552,0.510500000,5.348448,0,1050.257266,5.000000,14,0,18,0.989,3
26,25,228.857,39596,0.525278124,0.528000000,2.721876,1,228.857435,5.000000,14,0,18,0.000,3
27,25,232.019,39596,0.548052861,0.551000000,2.947139,1,232.019308,5.000000,14,0,18,0.000,3
28,25,230.843,39596,0.570236108,0.573000000,2.763892,1,230.843076,5.000000,14,0,18,0.040,4
29,25,240.524,39596,0.589677577,0.593000000,3.322423,1,240.523752,5.000000,14,0,18,0.766,3
30,25,239.292,39596,0.608650347,0.611500000,2.849653,1,239.291912,5.000000,14,0,18,0.729,2
31,25,241.651,39596,0.628995895,0.634500000,5.504105,0,1050.257266,5.000000,14,0,18,0.447,3
32,25,239.532,39596,0.647526232,0.650500000,2.973768,1,239.531801,5.000000,14,0,18,0.667,3
33,25,242.453,39596,0.667689043,0.670500000,2.810957,1,242.452793,5.000000,14,0,18,0.000,2
34,25,232.058,39596,0.686911844,0.689500000,2.588156,1,232.058135,5.000000,14,0,18,0.589,2
35,25,240.411,39596,0.707611233,0.710500000,2.888767,1,240.411073,5.000000,14,0,18,0.073,3
36,25,235.120,39596,0.728250753,0.731000000,2.749247,1,235.119787,5.000000,14,0,18,0.000,2
37,25,245.287,39596,0.747173972,0.750000000,2.826028,1,245.287454,5.000000,14,0,18,0.011,3
38,25,239.592,39596,0.765694198,0.768500000,2.805802,1,239.592411,5.000000,14,0,18,0.000,3
39,25,240.193,39596,0.784683479,0.787500000,2.816521,1,240.193222,5.000000,14,0,18,0.040,4
41,25,236.972,39596,0.825200238,0.962000000,136.799762,0,1050.257266,5.000000,14,0,18,0.872,2
42,25,232.795,39596,0.844928091,0.962000000,117.071909,0,1050.257266,5.000000,14,0,18,0.872,2
43,25,232.055,39596,0.863427101,0.962000000,98.572899,0,1050.257266,5.000000,14,0,18,0.872,2
44,25,236.447,39596,0.881761211,0.962000000,80.238789,0,1050.257266,5.000000,14,0,18,0.872,2
45,25,232.629,39596,0.902281500,0.962000000,59.718500,0,1050.257266,5.000000,14,0,18,0.872,2
46,25,224.085,39596,0.921559172,0.962000000,40.440828,0,1050.257266,5.000000,14,0,18,0.872,2
47,25,229.610,39596,0.940538538,0.962000000,21.461462,0,1050.257266,5.000000,14,0,18,0.872,2
48,25,227.232,39596,0.959110674,0.964500000,5.389326,0,1050.257266,5.000000,14,0,18,0.003,2
49,25,231.921,39596,0.978312561,0.984000000,5.687439,0,1050.257266,5.000000,14,0,18,0.501,2
50,25,234.210,39596,0.998606874,1.007500000,8.893126,0,1050.257266,5.000000,14,0,18,0.000,1
51,25,238.282,39596,1.017040514,1.020000000,2.959486,1,238.282092,5.000000,14,0,18,0.000,3
52,25,243.552,39596,1.035554759,1.038500000,2.945241,1,243.551512,5.000000,14,0,18,0.002,4
53,25,240.277,39596,1.055047510,1.064500000,9.452490,0,1050.257266,5.000000,14,0,18,0.974,3
54,25,236.799,39596,1.073913023,1.079000000,5.086977,0,1050.257266,5.000000,14,0,18,0.000,3
55,25,232.935,39596,1.093112948,1.096000000,2.887052,1,232.934623,5.000000,14,0,18,0.000,3
56,25,233.353,39596,1.112622716,1.121000000,8.377284,0,1050.257266,5.000000,14,0,18,0.048,4
57,25,237.781,39596,1.132436538,1.135000000,2.563462,1,237.780876,5.000000,14,0,18,0.000,2
58,25,238.640,39596,1.151884970,1.154500000,2.615030,1,238.639743,5.000000,14,0,18,0.001,2
59,25,242.617,39596,1.172000248,1.175000000,2.999752,1,242.616766,5.000000,14,0,18,0.000,4
60,25,239.451,39596,1.190957239,1.193500000,2.542761,1,239.451278,5.000000,14,0,18,0.011,3
61,25,244.847,39596,1.212488136,1.221000000,8.511864,0,1050.257266,5.000000,14,0,18,0.609,3
62,25,243.966,39596,1.232278049,1.235000000,2.721951,1,243.966081,5.000000,14,0,18,0.000,2
63,25,244.173,39596,1.250716464,1.253500000,2.783536,1,244.173338,5.000000,14,0,18,0.001,3
64,25,229.609,39596,1.269245435,1.274500000,5.254565,0,1050.257266,5.000000,14,0,18,0.000,3
65,25,222.783,39596,1.287469947,1.290000000,2.530053,1,222.782582,5.000000,14,0,18,0.985,3
66,25,213.926,39596,1.308783394,1.315500000,6.716606,0,1050.257266,5.000000,14,0,18,0.000,3
67,25,216.434,39596,1.328474203,1.331000000,2.525797,1,216.434092,5.000000,14,0,18,0.832,3
68,25,208.680,39596,1.346847075,1.349500000,2.652925,1,208.679819,5.000000,14,0,18,0.996,3
69,25,210.151,39596,1.366285675,1.369000000,2.714325,1,210.151340,5.000000,14,0,18,0.000,1
70,25,212.385,39596,1.385019686,1.388000000,2.980314,1,212.385266,5.000000,14,0,18,0.821,2
72,25,209.446,39596,1.425574204,1.524000000,98.425796,0,1050.257266,5.000000,11,0,18,0.824,2
73,25,209.877,39596,1.444156489,1.524000000,79.843511,0,1050.257266,5.000000,11,0,18,0.824,2
74,25,210.383,39596,1.463092305,1.524000000,60.907695,0,1050.257266,5.000000,11,0,18,0.824,2
75,25,214.771,39596,1.483110964,1.524000000,40.889036,0,1050.257266,5.000000,11,0,18,0.824,2
76,25,213.720,39596,1.502464309,1.524000000,21.535691,0,1050.257266,5.000000,11,0,18,0.824,2
77,25,217.746,39596,1.521911108,1.527500000,5.588892,0,1050.257266,5.000000,11,0,18,0.670,3
78,25,210.853,39596,1.541541421,1.545000000,3.458579,1,210.853410,5.000000,11,0,18,0.000,3
79,25,217.237,39596,1.563892524,1.566500000,2.607476,1,217.237500,5.000000,11,0,18,0.001,2
80,25,212.474,39596,1.582681428,1.589500000,6.818572,0,1050.257266,5.000000,11,0,18,0.003,3
81,25,212.503,39596,1.600966701,1.610000000,9.033299,0,1050.257266,5.000000,11,0,18,0.524,2
82,25,214.568,39596,1.623344502,1.629500000,6.155498,0,1050.257266,5.000000,12,0,18,0.002,4
83,25,217.099,39596,1.645197621,1.653500000,8.302379,0,1050.257266,5.000000,12,0,18,0.003,2
84,25,215.628,39596,1.667623238,1.673000000,5.376762,0,1050.257266,5.000000,12,0,18,0.011,3
85,25,220.324,39596,1.687702743,1.693000000,5.297257,0,1050.257266,5.000000,12,0,18,0.000,3
86,25,212.376,39596,1.710265453,1.717000000,6.734547,0,1050.257266,5.000000,12,0,18,0.703,3
87,25,213.359,39596,1.729706880,1.732500000,2.793120,1,213.359376,5.000000,12,0,18,0.000,2
88,25,215.236,39596,1.748143545,1.754500000,6.356455,0,1050.257266,5.000000,12,0,18,1.000,3
89,25,218.535,39596,1.767288917,1.770000000,2.711083,1,218.534511,5.000000,12,0,18,0.000,3
90,25,225.079,39596,1.785784144,1.791500000,5.715856,0,1050.257266,5.000000,12,0,18,0.700,3
91,25,224.950,39596,1.805422542,1.811500000,6.077458,0,1050.257266,5.000000,12,0,18,0.176,3
92,25,220.526,39596,1.826325796,1.830500000,4.174204,1,220.525580,5.000000,12,0,18,0.989,3
93,25,225.443,39596,1.845359824,1.849500000,4.140176,1,225.443479,5.000000,12,0,18,0.783,2
94,25,225.179,39596,1.864100155,1.869500000,5.399845,0,1050.257266,5.000000,12,0,18,0.003,2
95,25,220.857,39596,1.884941708,1.888000000,3.058292,1,220.857437,5.000000,12,0,18,0.755,3
96,25,217.910,39596,1.904009306,1.914500000,10.490694,0,1050.257266,5.000000,12,0,18,0.690,2
97,25,219.757,39596,1.924262803,1.927000000,2.737197,1,219.756672,5.000000,12,0,18,0.000,2
98,25,216.865,39596,1.943035150,1.949000000,5.964850,0,1050.257266,5.000000,12,0,18,0.000,3
99,25,222.952,39596,1.962194920,1.967500000,5.305080,0,1050.257266,5.000000,12,0,18,0.000,2
100,25,225.366,39596,1.982627548,1.985500000,2.872452,1,225.366373,5.000000,12,0,18,0.051,3
102,25,223.657,39596,2.024957622,2.143000000,118.042378,0,1050.257266,5.000000,11,0,18,0.762,3
103,25,214.747,39596,2.043574903,2.143000000,99.425097,0,1050.257266,5.000000,11,0,18,0.762,3
104,25,213.822,39596,2.062669668,2.143000000,80.330332,0,1050.257266,5.000000,11,0,18,0.762,3
105,25,205.909,39596,2.082583885,2.143000000,60.416115,0,1050.257266,5.000000,11,0,18,0.762,3
106,25,202.387,39596,2.101083327,2.143000000,41.916673,0,1050.257266,5.000000,11,0,18,0.762,3
107,25,207.308,39596,2.119890320,2.143000000,23.109680,0,1050.257266,5.000000,11,0,18,0.762,3
108,25,219.349,39596,2.139309605,2.143500000,4.190395,1,219.349044,5.000000,11,0,18,0.762,3
109,25,215.227,39596,2.158671186,2.161500000,2.828814,1,215.226997,5.000000,11,0,18,0.850,2
110,25,218.213,39596,2.180370931,2.185500000,5.129069,0,1050.257266,5.000000,11,0,18,0.000,2
111,25,208.237,39596,2.199079090,2.206000000,6.920910,0,1050.257266,5.000000,12,0,18,1.004,3
112,25,212.712,39596,2.218080216,2.223500000,5.419784,0,1050.257266,5.000000,12,0,18,0.003,3
113,25,211.359,39596,2.237500337,2.243500000,5.999663,0,1050.257266,5.000000,12,0,18,0.000,2
114,25,207.049,39596,2.256598840,2.263000000,6.401160,0,1050.257266,5.000000,12,0,18,0.850,3
115,25,203.732,39596,2.274949891,2.280000000,5.050109,0,1050.257266,5.000000,12,0,18,1.004,4
116,25,206.965,39596,2.293724440,2.299500000,5.775560,0,1050.257266,5.000000,12,0,18,0.001,3
117,25,205.108,39596,2.313196836,2.319500000,6.303164,0,1050.257266,5.000000,12,0,18,0.003,2
118,25,200.066,39596,2.333228353,2.339500000,6.271647,0,1050.257266,5.000000,12,0,18,0.000,2
119,25,192.736,39596,2.351676717,2.354500000,2.823283,1,192.736260,5.000000,12,0,18,0.000,2
120,25,195.540,39596,2.370726936,2.374000000,3.273064,1,195.539508,5.000000,12,0,18,0.000,2
121,25,198.403,39596,2.390364043,2.396000000,5.635957,0,1050.257266,5.000000,12,0,18,0.991,4
122,25,206.159,39596,2.409785606,2.418000000,8.214394,0,1050.257266,5.000000,12,0,18,0.000,4
123,25,205.707,39596,2.430576080,2.436500000,5.923920,0,1050.257266,5.000000,12,0,18,0.978,3
