frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,25,225.572,39596,0.020145038,0.023000000,2.854962,1,225.572032,5.000000,14,0,18,0.000,1
2,25,221.991,39596,0.028178239,0.037000000,8.821761,0,1050.257266,5.000000,14,0,18,0.157,2
3,25,222.509,39596,0.039636877,0.042500000,2.863123,1,222.508747,5.000000,14,0,18,0.333,3
4,25,222.191,39596,0.048574894,0.051500000,2.925106,1,222.190876,5.000000,14,0,18,0.001,4
5,25,227.879,39596,0.057944290,0.060500000,2.555710,1,227.879166,5.000000,14,0,18,0.157,3
6,25,215.934,39596,0.065142801,0.068500000,3.357199,1,215.934035,5.000000,14,0,18,0.886,6
7,25,213.094,39596,0.074176672,0.077000000,2.823328,1,213.093622,5.000000,14,0,18,0.001,5
8,25,208.946,39596,0.082255006,0.087500000,5.244994,0,1050.257266,5.000000,14,0,18,0.048,5
9,25,210.710,39596,0.092578544,0.095500000,2.921456,1,210.709621,5.000000,14,0,18,0.000,3
10,25,205.374,39596,0.099972894,0.108500000,8.527106,0,1050.257266,5.000000,14,0,18,0.373,4
11,25,206.178,39596,0.108991847,0.114500000,5.508153,0,1050.257266,5.000000,14,0,18,0.978,6
12,25,207.923,39596,0.118931145,0.121500000,2.568855,1,207.922548,5.000000,14,0,18,0.001,4
13,25,213.487,39596,0.127212012,0.130000000,2.787988,1,213.486573,5.000000,14,0,18,0.927,3
14,25,205.900,39596,0.135751352,0.138500000,2.748648,1,205.899785,5.000000,14,0,18,0.891,5
15,25,212.358,39596,0.143934209,0.147000000,3.065791,1,212.357792,5.000000,14,0,18,0.001,4
16,25,211.395,39596,0.152981393,0.155500000,2.518607,1,211.394685,5.000000,14,0,18,0.992,3
17,25,218.784,39596,0.160832196,0.163500000,2.667804,1,218.783981,5.000000,14,0,18,1.000,4
18,25,218.832,39596,0.167949186,0.171000000,3.050814,1,218.831700,5.000000,14,0,18,0.930,5
