frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,80,33.0427,125000,0.023023225,0.027000000,3.976775,1,33.042712,5.000000,15,0,18,0.996,5
2,80,31.920,125000,0.036831286,0.042000000,5.168714,0,1050.257266,5.000000,15,0,18,0.861,7
3,80,31.756,125000,0.048205144,0.052500000,4.294856,1,31.756125,5.000000,15,0,18,0.989,9
4,80,30.962,125000,0.059376928,0.063500000,4.123072,1,30.961721,5.000000,15,0,18,0.993,8
5,80,31.832,125000,0.074230158,0.078000000,3.769842,1,31.832394,5.000000,15,0,18,0.993,8
6,80,29.951,125000,0.086128988,0.090000000,3.871012,1,29.951353,5.000000,15,0,18,0.941,9
7,80,29.801,125000,0.096306031,0.100000000,3.693969,1,29.800686,5.000000,15,0,18,0.989,8
8,80,28.926,125000,0.107364654,0.113000000,5.635346,0,1050.257266,5.000000,15,0,18,1.004,9
9,80,29.233,125000,0.118393580,0.122000000,3.606420,1,29.232779,5.000000,15,0,18,0.996,9
10,80,28.056,125000,0.130005458,0.134000000,3.994542,1,28.055862,5.000000,15,0,18,1.004,9
11,80,28.792,125000,0.142581193,0.146500000,3.918807,1,28.791681,5.000000,15,0,18,1.004,10
12,80,28.504,125000,0.153198017,0.157000000,3.801983,1,28.503758,5.000000,15,0,18,1.003,10
13,80,30.045,125000,0.164723580,0.168500000,3.776420,1,30.045470,5.000000,15,0,18,0.996,9
14,80,28.467,125000,0.175474028,0.179000000,3.525972,1,28.467030,5.000000,15,0,18,0.941,8
15,80,29.431,125000,0.185666123,0.189500000,3.833877,1,29.431136,5.000000,15,0,18,0.996,8
16,80,28.405,125000,0.196098327,0.200000000,3.901673,1,28.404643,5.000000,15,0,18,0.794,7
17,80,30.090,125000,0.208640515,0.215500000,6.859485,0,1050.257266,5.000000,15,0,18,0.989,10
18,80,28.862,125000,0.221198849,0.225000000,3.801151,1,28.862464,5.000000,15,0,18,0.993,10
19,80,30.451,125000,0.231121429,0.235000000,3.878571,1,30.450632,5.000000,15,0,18,0.926,10
20,80,30.071,125000,0.242955534,0.246500000,3.544466,1,30.071447,5.000000,15,0,18,0.993,10
21,80,32.039,125000,0.254127165,0.258000000,3.872835,1,32.038587,5.000000,15,0,18,0.989,10
22,80,30.128,125000,0.265109083,0.269000000,3.890917,1,30.127701,5.000000,15,0,18,1.003,10
23,80,32.189,125000,0.277979315,0.281500000,3.520685,1,32.189036,5.000000,15,0,18,1.000,10
24,80,32.634,125000,0.290306743,0.294000000,3.693257,1,32.634212,5.000000,15,0,18,1.004,10
25,80,33.324,125000,0.301427095,0.306500000,5.072905,0,1050.257266,5.000000,15,0,18,1.004,10
26,80,31.130,125000,0.313412955,0.317500000,4.087045,1,31.130294,5.000000,15,0,18,0.989,10
27,80,31.943,125000,0.327673736,0.331500000,3.826264,1,31.942711,5.000000,15,0,18,1.003,10
28,80,31.902,125000,0.337912961,0.341500000,3.587039,1,31.901721,5.000000,15,0,18,0.839,10
29,80,35.123,125000,0.350253968,0.354000000,3.746032,1,35.123235,5.000000,15,0,18,0.901,9
30,80,32.687,125000,0.360467761,0.364000000,3.532239,1,32.687268,5.000000,15,0,18,1.004,10
31,80,32.991,125000,0.371900581,0.375500000,3.599419,1,32.991453,5.000000,15,0,18,0.927,9
32,80,32.242,125000,0.382970340,0.386500000,3.529660,1,32.242468,5.000000,15,0,18,0.993,9
33,80,34.297,125000,0.395533610,0.400000000,4.466390,1,34.296665,5.000000,15,0,18,0.960,9
34,80,30.972,125000,0.406638686,0.412000000,5.361314,0,1050.257266,5.000000,15,0,18,1.004,10
