frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,80,33.0427,125000,0.022940134,0.030000000,7.059866,0,1050.257266,5.000000,14,0,18,0.988,7
2,80,31.920,125000,0.029114019,0.039000000,9.885981,0,1050.257266,5.000000,14,0,18,0.996,5
3,80,31.756,125000,0.035822199,0.042500000,6.677801,0,1050.257266,5.000000,14,0,18,0.988,8
4,80,30.962,125000,0.043323646,0.057500000,14.176354,0,1050.257266,5.000000,14,186088,18,0.996,7
5,80,31.832,125000,0.047718847,0.061500000,13.781153,0,1050.257266,5.000000,14,150554,18,0.886,7
6,80,29.951,125000,0.053768417,0.070500000,16.731583,0,1050.257266,5.000000,14,174373,18,0.832,8
7,80,29.801,125000,0.058834284,0.078500000,19.665716,0,1050.257266,5.000000,14,271357,18,0.831,6
8,80,28.926,125000,0.065169049,0.091500000,26.330951,0,1050.257266,5.000000,14,372571,18,0.945,7
9,80,29.233,125000,0.071223608,0.098000000,26.776392,0,1050.257266,5.000000,14,407110,18,0.989,7
10,80,28.056,125000,0.076470398,0.119500000,43.029602,0,1050.257266,5.000000,14,699641,18,0.988,7
11,80,28.792,125000,0.082429674,0.131000000,48.570326,0,1050.257266,5.000000,14,885443,18,0.985,7
12,80,28.504,125000,0.089849505,0.142500000,52.650495,0,1050.257266,5.000000,14,942250,18,0.857,7
13,80,30.045,125000,0.095132373,0.144500000,49.367627,0,1050.257266,5.000000,14,942250,18,1.004,9
14,80,28.467,125000,0.101612505,0.166500000,64.887495,0,1050.257266,5.000000,14,1277492,18,0.875,8
15,80,29.431,125000,0.106082488,0.174500000,68.417512,0,1050.257266,5.000000,14,1304695,18,0.875,8
16,80,28.405,125000,0.110637939,0.183500000,72.862061,0,1050.257266,5.000000,14,1359524,18,0.875,6
17,80,30.090,125000,0.118037542,0.195000000,76.962458,0,1050.257266,5.000000,14,1528551,18,0.989,7
18,80,28.862,125000,0.123413862,0.205000000,81.586138,0,1050.257266,5.000000,14,1574082,18,1.004,8
19,80,30.451,125000,0.128736103,0.226000000,97.263897,0,1050.257266,5.000000,14,1761717,18,0.879,8
20,80,30.071,125000,0.135238018,0.240500000,105.261982,0,1050.257266,5.000000,14,2018193,18,0.879,7
21,80,32.039,125000,0.141309234,0.249000000,107.690766,0,1050.257266,5.000000,14,1980969,18,0.878,8
22,80,30.128,125000,0.147365433,0.266000000,118.634567,0,1050.257266,5.000000,14,2017557,18,0.988,8
23,80,32.189,125000,0.152794695,0.283000000,130.205305,0,1050.257266,5.000000,14,2045539,18,0.879,9
24,80,32.634,125000,0.157341795,0.295500000,138.158205,0,1050.257266,5.000000,14,2016947,18,0.996,8
25,80,33.324,125000,0.162538341,0.311500000,148.961659,0,1050.257266,5.000000,14,1955841,18,1.004,8
26,80,31.130,125000,0.170399971,0.325500000,155.100029,0,1050.257266,5.000000,14,2094201,18,0.879,8
27,80,31.943,125000,0.175882955,0.338500000,162.617045,0,1050.257266,5.000000,14,2062317,18,0.996,8
28,80,31.902,125000,0.180385900,0.351000000,170.614100,0,1050.257266,5.000000,14,2041117,18,0.996,7
29,80,35.123,125000,0.186243568,0.358000000,171.756432,0,1050.257266,5.000000,14,2016945,18,0.985,8
30,80,32.687,125000,0.191624158,0.361000000,169.375842,0,1050.257266,5.000000,14,1869064,18,0.879,8
31,80,32.991,125000,0.196367682,0.374000000,177.632318,0,1050.257266,5.000000,14,2044996,18,0.996,8
32,80,32.242,125000,0.203678195,0.381000000,177.321805,0,1050.257266,5.000000,14,1977360,18,0.996,8
33,80,34.297,125000,0.213442560,0.383500000,170.057440,0,1050.257266,5.000000,14,1915496,18,0.779,7
34,80,30.972,125000,0.218277684,0.392000000,173.722316,0,1050.257266,5.000000,14,2003462,18,0.945,8
35,80,32.042,125000,0.226514427,0.399500000,172.985573,0,1050.257266,5.000000,14,1982340,18,0.985,7
