frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,80,33.0427,125000,0.020145038,0.025000000,4.854962,1,33.042712,5.000000,14,0,18,0.886,3
2,80,31.920,125000,0.028178239,0.035000000,6.821761,0,1050.257266,5.000000,14,0,18,0.886,8
3,80,31.756,125000,0.039636877,0.048500000,8.863123,0,1050.257266,5.000000,14,0,18,0.996,7
4,80,30.962,125000,0.048574894,0.055500000,6.925106,0,1050.257266,5.000000,14,0,18,0.996,7
5,80,31.832,125000,0.057944290,0.069500000,11.555710,0,1050.257266,5.000000,14,30164,18,0.831,8
6,80,29.951,125000,0.065142801,0.073000000,7.857199,0,1050.257266,5.000000,14,30164,18,1.004,8
7,80,29.801,125000,0.074176672,0.082000000,7.823328,0,1050.257266,5.000000,14,0,18,0.989,7
8,80,28.926,125000,0.082255006,0.092500000,10.244994,0,1050.257266,5.000000,14,0,18,0.996,8
9,80,29.233,125000,0.092578544,0.097000000,4.421456,1,29.232779,5.000000,14,0,18,0.999,7
10,80,28.056,125000,0.099972894,0.115500000,15.527106,0,1050.257266,5.000000,14,27207,18,0.989,8
11,80,28.792,125000,0.108991847,0.122500000,13.508153,0,1050.257266,5.000000,14,58640,18,1.004,9
12,80,28.504,125000,0.118931145,0.129500000,10.568855,0,1050.257266,5.000000,14,22260,18,0.857,7
13,80,30.045,125000,0.127212012,0.136000000,8.787988,0,1050.257266,5.000000,14,0,18,0.996,8
14,80,28.467,125000,0.135751352,0.156000000,20.248648,0,1050.257266,5.000000,14,0,18,0.996,6
15,80,29.431,125000,0.143934209,0.156000000,12.065791,0,1050.257266,5.000000,14,0,18,0.996,6
16,80,28.405,125000,0.152981393,0.160500000,7.518607,0,1050.257266,5.000000,14,0,18,0.875,7
17,80,30.090,125000,0.160832196,0.171000000,10.167804,0,1050.257266,5.000000,14,25088,18,0.857,7
18,80,28.862,125000,0.167949186,0.181500000,13.550814,0,1050.257266,5.000000,14,11268,18,0.857,9
19,80,30.451,125000,0.177527605,0.185000000,7.472395,0,1050.257266,5.000000,14,11268,18,0.882,7
20,80,30.071,125000,0.185129940,0.192000000,6.870060,0,1050.257266,5.000000,14,0,18,1.004,8
21,80,32.039,125000,0.194106885,0.199000000,4.893115,1,32.038587,5.000000,14,0,18,0.857,7
23,80,32.189,125000,0.213257008,0.240500000,27.242992,0,1050.257266,5.000000,14,0,18,0.879,7
24,80,32.634,125000,0.221868302,0.240500000,18.631698,0,1050.257266,5.000000,14,0,18,0.879,7
25,80,33.324,125000,0.232224756,0.243000000,10.775244,0,1050.257266,5.000000,14,0,18,0.878,8
26,80,31.130,125000,0.241742516,0.257500000,15.757484,0,1050.257266,5.000000,14,4506,18,0.879,9
27,80,31.943,125000,0.249560349,0.267000000,17.439651,0,1050.257266,5.000000,14,78517,18,0.988,8
28,80,31.902,125000,0.258826878,0.277500000,18.673122,0,1050.257266,5.000000,14,113334,18,0.790,8
29,80,35.123,125000,0.268540312,0.280500000,11.959688,0,1050.257266,5.000000,14,0,18,0.963,8
30,80,32.687,125000,0.279579154,0.291500000,11.920846,0,1050.257266,5.000000,14,0,18,0.996,8
31,80,32.991,125000,0.290870025,0.509500000,218.629975,0,1050.257266,5.000000,14,2093908,18,0.999,7
33,80,34.297,125000,0.307349536,0.559000000,251.650464,0,1050.257266,5.000000,14,1969699,18,0.835,7
34,80,30.972,125000,0.317704667,0.559000000,241.295333,0,1050.257266,5.000000,14,1969699,18,0.835,7
35,80,32.042,125000,0.325755776,0.564000000,238.244224,0,1050.257266,5.000000,14,2006490,18,1.004,9
36,80,32.602,125000,0.333767490,0.580000000,246.232510,0,1050.257266,5.000000,14,2030910,18,0.835,8
37,80,34.539,125000,0.340979096,0.591500000,250.520904,0,1050.257266,5.000000,14,1978636,18,1.004,8
38,80,33.955,125000,0.348555821,0.598000000,249.444179,0,1050.257266,5.000000,14,1978636,18,0.820,8
39,80,34.700,125000,0.358378180,1.117000000,758.621820,0,1050.257266,5.000000,14,2057254,18,0.996,8
40,80,33.338,125000,0.369411172,1.123500000,754.088828,0,1050.257266,5.000000,14,1952438,18,1.000,7
41,80,34.424,125000,0.380763230,1.128000000,747.236770,0,1050.257266,5.000000,14,1943408,18,1.000,7
42,80,32.757,125000,0.389978820,1.133000000,743.021180,0,1050.257266,5.000000,14,1943408,18,1.004,8
43,80,33.697,125000,0.398853786,1.138000000,739.146214,0,1050.257266,5.000000,14,1900683,18,0.981,8
44,80,33.945,125000,0.407072344,1.142000000,734.927656,0,1050.257266,5.000000,14,1900683,18,0.879,7
