frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
3,55,5.59796,86405,0.093019338,0.118000000,24.980662,0,5764.034345,5.000000,14,0,18,0.856,3
4,55,5.597,86405,0.113499846,0.118500000,5.000154,0,5764.034345,5.000000,14,0,18,0.856,3
5,55,5.598,86405,0.131809468,0.135500000,3.690532,1,5.597879,5.000000,14,0,18,0.978,5
6,55,5.598,86405,0.151954449,0.155000000,3.045551,1,5.597611,5.000000,14,0,18,0.000,3
7,55,5.598,86405,0.171143895,0.177000000,5.856105,0,5764.034345,5.000000,14,0,18,0.970,3
9,55,5.598,86405,0.192578544,0.196500000,3.921456,1,5.598415,5.000000,14,0,18,0.717,2
11,55,5.598,86405,0.231214069,0.296000000,64.785931,0,5764.034345,5.000000,13,0,18,0.989,5
12,55,5.597,86405,0.252264478,0.296000000,43.735522,0,5764.034345,5.000000,13,0,18,0.989,5
13,55,5.599,86405,0.271656456,0.296000000,24.343544,0,5764.034345,5.000000,13,0,18,0.989,5
16,55,5.556,86405,0.291306907,0.298000000,6.693093,0,5764.034345,5.000000,13,0,18,0.989,5
17,55,5.554,86405,0.310600876,0.316500000,5.899124,0,5764.034345,5.000000,13,0,18,0.417,4
18,55,5.555,86405,0.330759171,0.335000000,4.240829,1,5.554784,5.000000,13,0,18,0.783,4
19,55,5.555,86405,0.349721085,0.354500000,4.778915,1,5.554608,5.000000,13,0,18,0.001,4
20,55,5.555,86405,0.367949186,0.373000000,5.050814,0,5764.034345,5.000000,13,0,18,0.721,4
21,55,5.553,86405,0.388638716,0.395000000,6.361284,0,5764.034345,5.000000,13,0,18,0.959,3
22,55,5.554,86405,0.407352163,0.417500000,10.147837,0,5764.034345,5.000000,14,0,18,0.765,4
24,55,5.554,86405,0.427440218,0.433000000,5.559782,0,5764.034345,5.000000,14,0,18,0.915,4
25,55,5.554,86405,0.449626878,0.453000000,3.373122,1,5.553805,5.000000,14,0,18,0.790,4
26,55,5.554,86405,0.468812564,0.474500000,5.687436,0,5764.034345,5.000000,14,0,18,0.813,3
