frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,55,5.60693,86405,0.031273468,0.035000000,3.726532,1,5.606929,5.000000,14,0,18,0.978,2
1,55,5.597,86405,0.045780686,0.049500000,3.719314,1,5.597047,5.000000,14,0,18,0.000,2
2,55,5.600,86405,0.060822199,0.065000000,4.177801,1,5.599874,5.000000,14,0,18,0.974,3
3,55,5.598,86405,0.076656979,0.082000000,5.343021,0,5764.034345,5.000000,14,0,18,0.917,2
4,55,5.597,86405,0.089385514,0.092500000,3.114486,1,5.597073,5.000000,14,0,18,0.919,1
6,55,5.598,86405,0.117167617,0.152500000,35.332383,0,5764.034345,5.000000,12,0,18,0.001,1
7,55,5.598,86405,0.131835715,0.152500000,20.664285,0,5764.034345,5.000000,12,0,18,0.001,1
9,55,5.598,86405,0.146223608,0.157000000,10.776392,0,5764.034345,5.000000,12,0,18,0.000,3
10,55,5.598,86405,0.159803731,0.168500000,8.696269,0,5764.034345,5.000000,12,0,18,1.000,2
11,55,5.598,86405,0.174096340,0.184000000,9.903660,0,5764.034345,5.000000,12,0,18,1.003,2
12,55,5.597,86405,0.189849505,0.202000000,12.150495,0,5764.034345,5.000000,12,0,18,0.000,2
13,55,5.599,86405,0.203465706,0.212500000,9.034294,0,5764.034345,5.000000,13,0,18,0.809,3
16,55,5.556,86405,0.218279171,0.223000000,4.720829,1,5.555792,5.000000,13,0,18,0.000,3
17,55,5.554,86405,0.231082488,0.240000000,8.917512,0,5764.034345,5.000000,13,0,18,0.981,3
18,55,5.555,86405,0.243971272,0.250500000,6.528728,0,5764.034345,5.000000,13,0,18,0.117,3
19,55,5.555,86405,0.259704208,0.265500000,5.795792,0,5764.034345,5.000000,13,0,18,1.003,3
20,55,5.555,86405,0.273413862,0.281500000,8.086138,0,5764.034345,5.000000,13,0,18,0.790,5
21,55,5.553,86405,0.287069437,0.300500000,13.430563,0,5764.034345,5.000000,13,0,18,0.000,2
24,55,5.554,86405,0.316309234,0.350500000,34.190766,0,5764.034345,5.000000,12,0,18,0.568,4
25,55,5.554,86405,0.330698766,0.350500000,19.801234,0,5764.034345,5.000000,12,0,18,0.568,4
26,55,5.554,86405,0.344461362,0.351500000,7.038638,0,5764.034345,5.000000,12,0,18,0.857,4
27,55,5.553,86405,0.357341795,0.364500000,7.158205,0,5764.034345,5.000000,12,0,18,0.000,3
28,55,5.554,86405,0.370871674,0.381500000,10.628326,0,5764.034345,5.000000,12,0,18,0.000,3
30,55,5.554,86405,0.387066638,0.401500000,14.433362,0,5764.034345,5.000000,12,0,18,0.003,4
31,55,5.554,86405,0.400882955,0.416000000,15.117045,0,5764.034345,5.000000,11,11667,18,0.813,3
32,55,5.552,86405,0.413719233,0.421000000,7.280767,0,5764.034345,5.000000,11,11667,18,0.000,1
34,55,5.553,86405,0.427910234,0.439000000,11.089766,0,5764.034345,5.000000,11,0,18,0.813,3
35,55,5.553,86405,0.441624158,0.447500000,5.875842,0,5764.034345,5.000000,11,0,18,0.765,3
36,55,5.554,86405,0.454701015,0.458500000,3.798985,1,5.553636,5.000000,11,0,18,0.000,1
37,55,5.553,86405,0.470344862,0.479000000,8.655138,0,5764.034345,5.000000,11,0,18,0.765,2
38,55,5.553,86405,0.488442560,0.496500000,8.057440,0,5764.034345,5.000000,11,0,18,0.765,3
39,55,5.553,86405,0.501611017,0.507500000,5.888983,0,5764.034345,5.000000,13,0,18,0.993,3
40,55,5.553,86405,0.518181093,0.526500000,8.318907,0,5764.034345,5.000000,13,0,18,0.838,2
41,55,5.553,86405,0.531805581,0.537000000,5.194419,0,5764.034345,5.000000,13,0,18,0.001,3
42,55,5.553,86405,0.544973851,0.548500000,3.526149,1,5.552986,5.000000,13,0,18,0.330,3
43,55,5.553,86405,0.558216037,0.565000000,6.783963,0,5764.034345,5.000000,13,0,18,0.886,3
44,55,5.553,86405,0.573793337,0.579000000,5.206663,0,5764.034345,5.000000,13,0,18,0.000,2
45,55,5.553,86405,0.587563787,0.594000000,6.436213,0,5764.034345,5.000000,13,0,18,0.985,4
47,55,5.552,86405,0.615150333,0.634500000,19.349667,0,5764.034345,5.000000,12,0,18,0.000,3
48,55,5.554,86405,0.629381191,0.637000000,7.618809,0,5764.034345,5.000000,12,0,18,0.769,1
49,55,5.554,86405,0.642874384,0.648500000,5.625616,0,5764.034345,5.000000,12,0,18,0.850,2
50,55,5.554,86405,0.656596651,0.667000000,10.403349,0,5764.034345,5.000000,12,0,18,0.769,1
51,55,5.554,86405,0.672119179,0.679000000,6.880821,0,5764.034345,5.000000,12,0,18,0.002,2
52,55,5.554,86405,0.687375453,0.694500000,7.124547,0,5764.034345,5.000000,12,0,18,0.000,1
53,55,5.554,86405,0.701932246,0.710000000,8.067754,0,5764.034345,5.000000,14,0,18,0.952,3
54,55,5.554,86405,0.717388899,0.725000000,7.611101,0,5764.034345,5.000000,14,0,18,0.003,3
55,55,5.555,86405,0.733867204,0.740000000,6.132796,0,5764.034345,5.000000,14,0,18,0.938,4
56,55,5.554,86405,0.747251848,0.753500000,6.248152,0,5764.034345,5.000000,14,0,18,0.827,4
57,55,5.554,86405,0.761317772,0.767000000,5.682228,0,5764.034345,5.000000,14,0,18,0.003,3
58,55,5.554,86405,0.776727923,0.780000000,3.272077,1,5.553973,5.000000,14,0,18,0.746,2
59,55,5.554,86405,0.792362777,0.799500000,7.137223,0,5764.034345,5.000000,14,0,18,0.000,4
61,55,5.554,86405,0.819879968,0.854500000,34.620032,0,5764.034345,5.000000,14,0,18,0.001,3
62,55,5.554,86405,0.834885543,0.854500000,19.614457,0,5764.034345,5.000000,14,0,18,0.001,3
63,55,5.552,86405,0.850186122,0.859000000,8.813878,0,5764.034345,5.000000,14,0,18,0.000,4
64,55,5.550,86405,0.863573883,0.869000000,5.426117,0,5764.034345,5.000000,14,0,18,0.882,3
66,55,5.551,86405,0.878382968,0.881500000,3.117032,1,5.550996,5.000000,14,0,18,0.000,4
67,55,5.550,86405,0.891776187,0.895000000,3.223813,1,5.549947,5.000000,14,0,18,0.000,3
69,55,5.550,86405,0.919649450,0.964000000,44.350550,0,5764.034345,5.000000,14,0,18,0.908,3
70,55,5.551,86405,0.933598703,0.964000000,30.401297,0,5764.034345,5.000000,14,0,18,0.908,3
71,55,5.550,86405,0.946633139,0.964000000,17.366861,0,5764.034345,5.000000,14,0,18,0.908,3
72,55,5.550,86405,0.960788970,0.964000000,3.211030,1,5.550235,5.000000,14,0,18,0.908,3
73,55,5.550,86405,0.973656084,0.977000000,3.343916,1,5.549947,5.000000,14,0,18,0.875,3
74,55,5.551,86405,0.988286076,0.992000000,3.713924,1,5.550996,5.000000,14,0,18,0.001,2
76,55,5.550,86405,1.018756075,1.052000000,33.243925,0,5764.034345,5.000000,13,0,18,0.770,4
77,55,5.551,86405,1.033807674,1.052000000,18.192326,0,5764.034345,5.000000,13,0,18,0.770,4
78,55,5.550,86405,1.047550384,1.053500000,5.949616,0,5764.034345,5.000000,13,0,18,0.773,5
81,55,5.551,86405,1.061617112,1.068000000,6.382888,0,5764.034345,5.000000,13,0,18,0.001,4
82,55,5.550,86405,1.074736134,1.088500000,13.763866,0,5764.034345,5.000000,13,0,18,0.204,5
83,55,5.550,86405,1.089036988,1.096000000,6.963012,0,5764.034345,5.000000,13,0,18,0.831,5
85,55,5.551,86405,1.101903147,1.107500000,5.596853,0,5764.034345,5.000000,13,0,18,0.966,4
86,55,5.550,86405,1.114840631,1.123000000,8.159369,0,5764.034345,5.000000,13,0,18,0.776,5
87,55,5.550,86405,1.128305888,1.133000000,4.694112,1,5.549931,5.000000,13,0,18,0.776,5
88,55,5.550,86405,1.141862668,1.148000000,6.137332,0,5764.034345,5.000000,13,0,18,1.004,4
89,55,5.551,86405,1.155665182,1.162500000,6.834818,0,5764.034345,5.000000,13,0,18,0.876,4
90,55,5.550,86405,1.168540916,1.172500000,3.959084,1,5.549643,5.000000,13,0,18,0.772,4
91,55,5.550,86405,1.181755796,1.187500000,5.744204,0,5764.034345,5.000000,13,0,18,1.000,4
92,55,5.550,86405,1.195993132,1.199500000,3.506868,1,5.549643,5.000000,13,0,18,0.978,3
93,55,5.550,86405,1.209370906,1.215000000,5.629094,0,5764.034345,5.000000,14,0,18,0.780,5
94,55,5.550,86405,1.222208479,1.228000000,5.791521,0,5764.034345,5.000000,14,0,18,0.000,3
95,55,5.550,86405,1.235591220,1.242500000,6.908780,0,5764.034345,5.000000,14,0,18,0.001,3
96,55,5.551,86405,1.252083988,1.255500000,3.416012,1,5.550671,5.000000,14,0,18,0.989,4
97,55,5.550,86405,1.265596149,1.269000000,3.403851,1,5.550170,5.000000,14,0,18,0.963,3
98,55,5.550,86405,1.279521176,1.284000000,4.478824,1,5.550458,5.000000,14,0,18,0.000,3
99,55,5.550,86405,1.293630581,1.298000000,4.369419,1,5.550170,5.000000,14,0,18,0.003,3
103,55,5.550,86405,1.320843143,1.382000000,61.156857,0,5764.034345,5.000000,14,0,18,0.912,4
104,55,5.551,86405,1.335288590,1.382000000,46.711410,0,5764.034345,5.000000,14,0,18,0.912,4
105,55,5.550,86405,1.349659334,1.382000000,32.340666,0,5764.034345,5.000000,14,0,18,0.912,4
106,55,5.550,86405,1.364894154,1.382000000,17.105846,0,5764.034345,5.000000,14,0,18,0.912,4
108,55,5.550,86405,1.379745919,1.383000000,3.254081,1,5.550170,5.000000,14,0,18,0.000,3
109,55,5.550,86405,1.393831669,1.397000000,3.168331,1,5.550458,5.000000,14,0,18,0.000,3
111,55,5.551,86405,1.420621736,1.464500000,43.878264,0,5764.034345,5.000000,14,0,18,0.659,4
112,55,5.550,86405,1.434333837,1.464500000,30.166163,0,5764.034345,5.000000,14,0,18,0.659,4
113,55,5.550,86405,1.447694558,1.464500000,16.805442,0,5764.034345,5.000000,14,0,18,0.659,4
114,55,5.550,86405,1.461709310,1.465000000,3.290690,1,5.550170,5.000000,14,0,18,0.659,4
115,55,5.551,86405,1.475002262,1.483500000,8.497738,0,5764.034345,5.000000,14,0,18,0.439,5
116,55,5.550,86405,1.489784651,1.493000000,3.215349,1,5.550170,5.000000,14,0,18,0.000,4
118,55,5.550,86405,1.516308240,1.559000000,42.691760,0,5764.034345,5.000000,12,0,18,1.001,5
