frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,55,5.60693,86405,0.019911383,0.026000000,6.088617,0,5764.034345,5.000000,11,0,18,0.000,1
1,55,5.597,86405,0.035979404,0.042000000,6.020596,0,5764.034345,5.000000,11,0,18,0.681,2
2,55,5.600,86405,0.049766289,0.054500000,4.733711,1,5.599874,5.000000,11,0,18,0.915,3
3,55,5.598,86405,0.062447008,0.067000000,4.552992,1,5.597958,5.000000,11,0,18,0.974,3
4,55,5.597,86405,0.077369105,0.083500000,6.130895,0,5764.034345,5.000000,11,0,18,0.000,3
5,55,5.598,86405,0.093160742,0.099500000,6.339258,0,5764.034345,5.000000,11,0,18,0.684,2
6,55,5.598,86405,0.111394342,0.122000000,10.605658,0,5764.034345,5.000000,12,0,18,0.856,3
7,55,5.598,86405,0.125730749,0.132500000,6.769251,0,5764.034345,5.000000,12,0,18,0.978,5
9,55,5.598,86405,0.140825813,0.147000000,6.174187,0,5764.034345,5.000000,12,0,18,0.029,3
10,55,5.598,86405,0.154573757,0.165000000,10.426243,0,5764.034345,5.000000,12,0,18,0.000,2
11,55,5.598,86405,0.168349754,0.178000000,9.650246,0,5764.034345,5.000000,12,0,18,0.970,3
12,55,5.597,86405,0.182905167,0.187500000,4.594833,1,5.596731,5.000000,12,0,18,1.003,2
13,55,5.599,86405,0.198955160,0.205000000,6.044840,0,5764.034345,5.000000,12,0,18,0.537,3
16,55,5.556,86405,0.212928069,0.218500000,5.571931,0,5764.034345,5.000000,12,0,18,0.000,3
17,55,5.554,86405,0.225838398,0.231000000,5.161602,0,5764.034345,5.000000,12,0,18,0.000,2
18,55,5.555,86405,0.240296296,0.247000000,6.703704,0,5764.034345,5.000000,12,0,18,0.000,2
19,55,5.555,86405,0.255420364,0.260500000,5.079636,0,5764.034345,5.000000,12,0,18,0.000,2
20,55,5.555,86405,0.270793702,0.282500000,11.706298,0,5764.034345,5.000000,12,0,18,0.790,5
21,55,5.553,86405,0.284633286,0.291000000,6.366714,0,5764.034345,5.000000,12,0,18,0.882,5
24,55,5.554,86405,0.311211501,0.349500000,38.288499,0,5764.034345,5.000000,12,0,18,0.721,3
25,55,5.554,86405,0.326529485,0.349500000,22.970515,0,5764.034345,5.000000,12,0,18,0.721,3
26,55,5.554,86405,0.342497601,0.349500000,7.002399,0,5764.034345,5.000000,12,0,18,0.721,3
27,55,5.553,86405,0.356057286,0.360000000,3.942714,1,5.553289,5.000000,12,0,18,0.783,3
28,55,5.554,86405,0.372541611,0.378500000,5.958389,0,5764.034345,5.000000,12,0,18,0.000,3
30,55,5.554,86405,0.386651713,0.394000000,7.348287,0,5764.034345,5.000000,12,0,18,0.959,3
31,55,5.554,86405,0.400635688,0.407500000,6.864312,0,5764.034345,5.000000,13,0,18,0.993,4
32,55,5.552,86405,0.414975345,0.420000000,5.024655,0,5764.034345,5.000000,13,0,18,0.765,4
34,55,5.553,86405,0.428435620,0.437500000,9.064380,0,5764.034345,5.000000,13,0,18,0.813,3
35,55,5.553,86405,0.444638151,0.451000000,6.361849,0,5764.034345,5.000000,13,0,18,0.790,4
36,55,5.554,86405,0.464075586,0.471500000,7.424414,0,5764.034345,5.000000,13,0,18,0.813,3
37,55,5.553,86405,0.477414241,0.485000000,7.585759,0,5764.034345,5.000000,13,0,18,0.000,2
38,55,5.553,86405,0.491382611,0.496500000,5.117389,0,5764.034345,5.000000,13,0,18,0.765,3
40,55,5.553,86405,0.521222035,0.568000000,46.777965,0,5764.034345,5.000000,13,0,18,0.000,2
41,55,5.553,86405,0.535804785,0.568000000,32.195215,0,5764.034345,5.000000,13,0,18,0.000,2
42,55,5.553,86405,0.549684161,0.568000000,18.315839,0,5764.034345,5.000000,13,0,18,0.000,2
43,55,5.553,86405,0.565120318,0.569000000,3.879682,1,5.552986,5.000000,13,0,18,0.000,2
44,55,5.553,86405,0.580818097,0.586000000,5.181903,0,5764.034345,5.000000,13,0,18,0.835,1
45,55,5.553,86405,0.594876346,0.598500000,3.623654,1,5.552643,5.000000,13,0,18,0.000,1
46,55,5.553,86405,0.609645660,0.621500000,11.854340,0,5764.034345,5.000000,13,0,18,0.992,5
47,55,5.552,86405,0.624765227,0.629500000,4.734773,1,5.552009,5.000000,13,0,18,0.000,3
48,55,5.554,86405,0.643989319,0.653000000,9.010681,0,5764.034345,5.000000,13,0,18,0.003,3
49,55,5.554,86405,0.660053747,0.664000000,3.946253,1,5.554261,5.000000,13,0,18,0.002,2
50,55,5.554,86405,0.676377671,0.682500000,6.122329,0,5764.034345,5.000000,13,0,18,0.002,2
51,55,5.554,86405,0.691758874,0.695500000,3.741126,1,5.554261,5.000000,13,0,18,0.960,3
52,55,5.554,86405,0.704428462,0.715000000,10.571538,0,5764.034345,5.000000,14,0,18,0.165,4
53,55,5.554,86405,0.717497095,0.725500000,8.002905,0,5764.034345,5.000000,14,0,18,0.003,3
54,55,5.554,86405,0.732037900,0.735500000,3.462100,1,5.553973,5.000000,14,0,18,0.746,3
55,55,5.555,86405,0.747208417,0.753000000,5.791583,0,5764.034345,5.000000,14,0,18,0.002,3
56,55,5.554,86405,0.762266743,0.766000000,3.733257,1,5.553973,5.000000,14,0,18,0.003,3
57,55,5.554,86405,0.775450975,0.778500000,3.049025,1,5.554261,5.000000,14,0,18,0.746,2
58,55,5.554,86405,0.789089498,0.798500000,9.410502,0,5764.034345,5.000000,14,0,18,0.000,4
60,55,5.554,86405,0.818217689,0.863000000,44.782311,0,5764.034345,5.000000,13,0,18,0.003,5
61,55,5.554,86405,0.831445279,0.863000000,31.554721,0,5764.034345,5.000000,13,0,18,0.003,5
62,55,5.554,86405,0.846019301,0.863000000,16.980699,0,5764.034345,5.000000,13,0,18,0.003,5
63,55,5.552,86405,0.859090548,0.864500000,5.409452,0,5764.034345,5.000000,13,0,18,0.810,4
64,55,5.550,86405,0.873085910,0.878000000,4.914090,1,5.550203,5.000000,13,0,18,0.001,4
66,55,5.551,86405,0.886382838,0.890000000,3.617162,1,5.550996,5.000000,13,0,18,0.000,3
67,55,5.550,86405,0.902054247,0.910500000,8.445753,0,5764.034345,5.000000,13,0,18,0.982,4
68,55,5.550,86405,0.916035015,0.922500000,6.464985,0,5764.034345,5.000000,13,0,18,0.985,5
69,55,5.550,86405,0.934148871,0.944000000,9.851129,0,5764.034345,5.000000,13,0,18,1.004,6
70,55,5.551,86405,0.948212046,0.952000000,3.787954,1,5.550996,5.000000,13,0,18,0.000,3
71,55,5.550,86405,0.962241696,0.966000000,3.758304,1,5.549947,5.000000,13,0,18,0.820,3
72,55,5.550,86405,0.975628863,0.979000000,3.371137,1,5.550235,5.000000,13,0,18,0.765,5
73,55,5.550,86405,0.990650815,0.996000000,5.349185,0,5764.034345,5.000000,13,0,18,0.981,5
75,55,5.550,86405,1.022101946,1.059500000,37.398054,0,5764.034345,5.000000,13,0,18,0.923,5
76,55,5.550,86405,1.035369111,1.059500000,24.130889,0,5764.034345,5.000000,13,0,18,0.923,5
77,55,5.551,86405,1.050099158,1.060500000,10.400842,0,5764.034345,5.000000,13,0,18,0.923,5
78,55,5.550,86405,1.063395448,1.074000000,10.604552,0,5764.034345,5.000000,13,0,18,0.000,4
81,55,5.551,86405,1.076906491,1.082500000,5.593509,0,5764.034345,5.000000,13,0,18,0.204,5
82,55,5.550,86405,1.089703951,1.098500000,8.796049,0,5764.034345,5.000000,13,0,18,0.842,5
83,55,5.550,86405,1.102912884,1.113000000,10.087116,0,5764.034345,5.000000,14,0,18,0.978,4
85,55,5.551,86405,1.116505200,1.121500000,4.994800,1,5.550698,5.000000,14,0,18,0.776,5
86,55,5.550,86405,1.131805054,1.137000000,5.194946,0,5764.034345,5.000000,14,0,18,0.776,5
87,55,5.550,86405,1.147239414,1.151000000,3.760586,1,5.549931,5.000000,14,0,18,1.004,4
88,55,5.550,86405,1.160719986,1.164000000,3.280014,1,5.549643,5.000000,14,0,18,0.876,4
89,55,5.551,86405,1.173498993,1.178000000,4.501007,1,5.550698,5.000000,14,0,18,0.831,5
90,55,5.550,86405,1.186732950,1.191000000,4.267050,1,5.549643,5.000000,14,0,18,0.769,5
91,55,5.550,86405,1.199499611,1.207500000,8.000389,0,5764.034345,5.000000,14,0,18,0.853,4
92,55,5.550,86405,1.213088104,1.219500000,6.411896,0,5764.034345,5.000000,14,0,18,0.780,5
93,55,5.550,86405,1.228240280,1.233000000,4.759720,1,5.550170,5.000000,14,0,18,0.882,6
94,55,5.550,86405,1.241726773,1.247000000,5.273227,0,5764.034345,5.000000,14,0,18,0.710,4
95,55,5.550,86405,1.255354797,1.262000000,6.645203,0,5764.034345,5.000000,14,0,18,0.966,5
96,55,5.551,86405,1.270003367,1.275000000,4.996633,1,5.550671,5.000000,14,0,18,0.802,5
97,55,5.550,86405,1.283737353,1.287000000,3.262647,1,5.550170,5.000000,14,0,18,0.879,5
98,55,5.550,86405,1.296802246,1.300000000,3.197754,1,5.550458,5.000000,14,0,18,0.000,4
99,55,5.550,86405,1.310827554,1.317000000,6.172446,0,5764.034345,5.000000,14,0,18,0.919,5
100,55,5.551,86405,1.323672523,1.333000000,9.327477,0,5764.034345,5.000000,14,0,18,0.875,6
103,55,5.550,86405,1.337431009,1.341000000,3.568991,1,5.550170,5.000000,14,0,18,0.915,3
104,55,5.551,86405,1.350761989,1.356000000,5.238011,0,5764.034345,5.000000,14,0,18,0.000,4
105,55,5.550,86405,1.364157689,1.371500000,7.342311,0,5764.034345,5.000000,14,0,18,0.933,5
106,55,5.550,86405,1.376973764,1.380500000,3.526236,1,5.550170,5.000000,14,0,18,0.912,4
108,55,5.550,86405,1.391179887,1.394500000,3.320113,1,5.550170,5.000000,14,0,18,0.000,4
110,55,5.550,86405,1.420274299,1.482500000,62.225701,0,5764.034345,5.000000,14,0,18,0.949,4
111,55,5.551,86405,1.435378807,1.482500000,47.121193,0,5764.034345,5.000000,14,0,18,0.949,4
112,55,5.550,86405,1.450365587,1.482500000,32.134413,0,5764.034345,5.000000,14,0,18,0.949,4
113,55,5.550,86405,1.465939605,1.482500000,16.560395,0,5764.034345,5.000000,14,0,18,0.949,4
114,55,5.550,86405,1.479521951,1.483000000,3.478049,1,5.550170,5.000000,14,0,18,0.949,4
115,55,5.551,86405,1.493955393,1.497000000,3.044607,1,5.550502,5.000000,14,0,18,0.000,4
116,55,5.550,86405,1.508109588,1.512000000,3.890412,1,5.550170,5.000000,14,0,18,0.890,5
117,55,5.550,86405,1.523282487,1.526500000,3.217513,1,5.550458,5.000000,14,0,18,0.978,4
118,55,5.550,86405,1.536400984,1.539500000,3.099016,1,5.550170,5.000000,14,0,18,0.000,4
119,55,5.550,86405,1.550946563,1.554000000,3.053437,1,5.550458,5.000000,14,0,18,0.839,4
120,55,5.550,86405,1.564491927,1.568000000,3.508073,1,5.550170,5.000000,14,0,18,0.841,4
122,55,5.550,86405,1.578399926,1.581500000,3.100074,1,5.550170,5.000000,14,0,18,0.000,4
123,55,5.550,86405,1.591418763,1.594500000,3.081237,1,5.549587,5.000000,14,0,18,0.000,4
124,55,5.550,86405,1.605710149,1.617500000,11.789851,0,5764.034345,5.000000,13,0,18,0.003,4
125,55,5.550,86405,1.621689362,1.628000000,6.310638,0,5764.034345,5.000000,13,0,18,0.392,5
126,55,5.550,86405,1.636142922,1.642500000,6.357078,0,5764.034345,5.000000,13,0,18,0.960,5
127,55,5.550,86405,1.649283940,1.653000000,3.716060,1,5.549587,5.000000,13,0,18,0.003,3
128,55,5.550,86405,1.662578698,1.668000000,5.421302,0,5764.034345,5.000000,13,0,18,0.000,4
