frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,20,335.925,15916,0.022940134,0.028000000,5.059866,1,335.925366,10.000000,13,0,18,0.837,6
2,20,341.730,15916,0.029114019,0.031500000,2.385981,1,341.730256,10.000000,13,0,18,0.418,5
3,20,340.026,15916,0.035822199,0.038500000,2.677801,1,340.025983,10.000000,13,0,18,0.991,8
4,20,333.590,15916,0.043323646,0.045500000,2.176354,1,333.590347,10.000000,13,0,18,0.003,6
5,20,334.907,15916,0.047718847,0.050000000,2.281153,1,334.906530,10.000000,13,0,18,0.897,7
6,20,328.690,15916,0.053768417,0.056000000,2.231583,1,328.689675,10.000000,13,0,18,0.443,5
7,20,326.475,15916,0.058834284,0.061000000,2.165716,1,326.475048,10.000000,13,0,18,0.419,6
8,20,321.937,15916,0.065169049,0.067500000,2.330951,1,321.936870,10.000000,13,0,18,0.000,5
9,20,328.625,15916,0.071223608,0.074000000,2.776392,1,328.624969,10.000000,13,0,18,0.527,7
10,20,325.916,15916,0.076470398,0.078500000,2.029602,1,325.915734,10.000000,13,0,18,0.861,7
11,20,333.733,15916,0.082429674,0.084500000,2.070326,1,333.732805,10.000000,13,0,18,0.001,7
12,20,336.685,15916,0.089849505,0.092000000,2.150495,1,336.685163,10.000000,13,0,18,0.481,6
13,20,337.191,15916,0.095132373,0.097500000,2.367627,1,337.190705,10.000000,13,0,18,0.835,5
14,20,326.762,15916,0.101612505,0.110000000,8.387495,1,326.761695,10.000000,13,0,18,0.656,8
15,20,326.890,15916,0.106082488,0.111500000,5.417512,1,326.890442,10.000000,13,0,18,0.963,10
16,20,328.347,15916,0.110637939,0.113500000,2.862061,1,328.347406,10.000000,13,0,18,0.985,10
17,20,333.159,15916,0.118037542,0.120500000,2.462458,1,333.159417,10.000000,13,0,18,0.000,4
18,20,324.896,15916,0.123413862,0.125500000,2.086138,1,324.895803,10.000000,13,0,18,0.884,6
19,20,320.167,15916,0.128736103,0.131000000,2.263897,1,320.167069,10.000000,13,0,18,0.154,5
20,20,311.364,15916,0.135238018,0.137500000,2.261982,1,311.363627,10.000000,13,0,18,0.974,6
21,20,307.494,15916,0.141309234,0.143500000,2.190766,1,307.493749,10.000000,13,0,18,0.003,5
22,20,312.601,15916,0.147365433,0.149500000,2.134567,1,312.601475,10.000000,13,0,18,0.000,4
23,20,325.753,15916,0.152794695,0.158000000,5.205305,1,325.752553,10.000000,13,0,18,0.480,5
24,20,321.709,15916,0.157341795,0.159500000,2.158205,1,321.708976,10.000000,13,0,18,0.418,4
25,20,325.783,15916,0.162538341,0.165000000,2.461659,1,325.783106,10.000000,13,0,18,0.480,5
26,20,328.795,15916,0.170399971,0.172500000,2.100029,1,328.795168,10.000000,13,0,18,0.002,4
27,20,332.085,15916,0.175882955,0.178000000,2.117045,1,332.084667,10.000000,13,0,18,0.897,7
28,20,334.202,15916,0.180385900,0.182500000,2.114100,1,334.202292,10.000000,13,0,18,0.910,6
