frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,20,293.386,31832,0.022940134,0.025500000,2.559866,1,293.386251,5.000000,13
2,20,288.295193,31832,0.029114019,0.032000000,2.885981,1,288.295193,5.000000,13
3,20,290.064422,31832,0.035822199,0.038500000,2.677801,1,290.064422,5.000000,13
4,20,286.688666,31832,0.043323646,0.046000000,2.676354,1,286.688666,5.000000,13
5,20,293.180666,31832,0.047718847,0.050500000,2.781153,1,293.180666,5.000000,13
6,20,279.016618,31832,0.053768417,0.056500000,2.731583,1,279.016618,5.000000,13
7,20,276.578144,31832,0.058834284,0.061500000,2.665716,1,276.578144,5.000000,13
8,20,271.330793,31832,0.065169049,0.068500000,3.330951,1,271.330793,5.000000,13
9,20,272.966377,31832,0.071223608,0.074000000,2.776392,1,272.966377,5.000000,13
10,20,267.007254,31832,0.076470398,0.079000000,2.529602,1,267.007254,5.000000,13
11,20,268.307462,31832,0.082429674,0.085000000,2.570326,1,268.307462,5.000000,13
12,20,271.229787,31832,0.089849505,0.093000000,3.150495,1,271.229787,5.000000,13
13,20,277.030291,31832,0.095132373,0.098000000,2.867627,1,277.030291,5.000000,13
14,20,268.988959,31832,0.101612505,0.110000000,8.387495,0,1050.257266,5.000000,13
15,20,274.683081,31832,0.106082488,0.117000000,10.917512,0,1050.257266,5.000000,13
16,20,273.166632,31832,0.110637939,0.117000000,6.362061,0,1050.257266,5.000000,13
17,20,281.390824,31832,0.118037542,0.121000000,2.962458,1,281.390824,5.000000,13
18,20,283.416823,31832,0.123413862,0.126000000,2.586138,1,283.416823,5.000000,13
19,20,292.784071,31832,0.128736103,0.131500000,2.763897,1,292.784071,5.000000,13
20,20,292.581045,31832,0.135238018,0.138000000,2.761982,1,292.581045,5.000000,13
21,20,297.695533,31832,0.141309234,0.144000000,2.690766,1,297.695533,5.000000,13
22,20,293.093355,31832,0.147365433,0.150500000,3.134567,1,293.093355,5.000000,13
23,20,297.583224,31832,0.152794695,0.155500000,2.705305,1,297.583224,5.000000,13
24,20,295.644313,31832,0.157341795,0.160000000,2.658205,1,295.644313,5.000000,13
25,20,302.334938,31832,0.162538341,0.165500000,2.961659,1,302.334938,5.000000,13
26,20,294.375781,31832,0.170399971,0.173500000,3.100029,1,294.375781,5.000000,13
