frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,20,293.386,31832,0.026462107,0.029000000,2.537893,1,293.386251,5.000000,14
2,20,288.295193,31832,0.049147119,0.052000000,2.852881,1,288.295193,5.000000,14
3,20,290.064422,31832,0.069908885,0.075000000,5.091115,0,1050.257266,5.000000,14
4,20,286.688666,31832,0.090138188,0.093000000,2.861812,1,286.688666,5.000000,14
5,20,293.180666,31832,0.109785922,0.116000000,6.214078,0,1050.257266,5.000000,13
6,20,279.016618,31832,0.129176255,0.132000000,2.823745,1,279.016618,5.000000,13
7,20,276.578144,31832,0.147495134,0.150500000,3.004866,1,276.578144,5.000000,13
8,20,271.330793,31832,0.169552400,0.175000000,5.447600,0,1050.257266,5.000000,13
9,20,272.966377,31832,0.188287497,0.194000000,5.712503,0,1050.257266,5.000000,13
10,20,267.007254,31832,0.210192404,0.305000000,94.807596,0,1050.257266,5.000000,10
11,20,268.307462,31832,0.230728175,0.305000000,74.271825,0,1050.257266,5.000000,10
12,20,271.229787,31832,0.250814411,0.305000000,54.185589,0,1050.257266,5.000000,10
13,20,277.030291,31832,0.270049863,0.305000000,34.950137,0,1050.257266,5.000000,10
14,20,268.988959,31832,0.288680797,0.305000000,16.319203,0,1050.257266,5.000000,10
15,20,274.683081,31832,0.308308071,0.316000000,7.691929,0,1050.257266,5.000000,10
16,20,273.166632,31832,0.327884836,0.331000000,3.115164,1,273.166632,5.000000,10
17,20,281.390824,31832,0.346125197,0.352000000,5.874803,0,1050.257266,5.000000,10
18,20,283.416823,31832,0.366988569,0.370000000,3.011431,1,283.416823,5.000000,10
19,20,292.784071,31832,0.388011007,0.395000000,6.988993,0,1050.257266,5.000000,10
20,20,292.581045,31832,0.406299105,0.412000000,5.700895,0,1050.257266,5.000000,13
21,20,297.695533,31832,0.427624371,0.431500000,3.875629,1,297.695533,5.000000,13
22,20,293.093355,31832,0.447128666,0.455500000,8.371334,0,1050.257266,5.000000,13
23,20,297.583224,31832,0.466541446,0.469500000,2.958554,1,297.583224,5.000000,13
24,20,295.644313,31832,0.486385361,0.489000000,2.614639,1,295.644313,5.000000,13
25,20,302.334938,31832,0.505151552,0.514500000,9.348448,0,1050.257266,5.000000,13
26,20,294.375781,31832,0.525278124,0.528500000,3.221876,1,294.375781,5.000000,13
27,20,297.191994,31832,0.548052861,0.551500000,3.447139,1,297.191994,5.000000,13
28,20,296.281684,31832,0.570236108,0.573000000,2.763892,1,296.281684,5.000000,13
29,20,309.181625,31832,0.589677577,0.593500000,3.822423,1,309.181625,5.000000,13
30,20,307.452950,31832,0.608650347,0.615000000,6.349653,0,1050.257266,5.000000,13
31,20,309.722609,31832,0.628995895,0.634500000,5.504105,0,1050.257266,5.000000,13
32,20,311.525665,31832,0.647526232,0.651500000,3.973768,1,311.525665,5.000000,13
33,20,313.384549,31832,0.667689043,0.671000000,3.310957,1,313.384549,5.000000,13
34,20,300.384503,31832,0.686911844,0.695000000,8.088156,0,1050.257266,5.000000,13
35,20,306.990111,31832,0.707611233,0.713500000,5.888767,0,1050.257266,5.000000,14
36,20,301.726094,31832,0.728250753,0.731000000,2.749247,1,301.726094,5.000000,14
37,20,310.818653,31832,0.747173972,0.750000000,2.826028,1,310.818653,5.000000,14
38,20,306.800307,31832,0.765694198,0.768500000,2.805802,1,306.800307,5.000000,14
39,20,308.811866,31832,0.784683479,0.788000000,3.316521,1,308.811866,5.000000,14
40,20,297.522992,31832,0.804410433,0.810000000,5.589567,0,1050.257266,5.000000,14
41,20,301.651868,31832,0.825200238,0.827500000,2.299762,1,301.651868,5.000000,14
42,20,296.875500,31832,0.844928091,0.847000000,2.071909,1,296.875500,5.000000,14
43,20,295.299216,31832,0.863427101,0.865500000,2.072899,1,295.299216,5.000000,14
44,20,300.063726,31832,0.881761211,0.884000000,2.238789,1,300.063726,5.000000,14
45,20,296.141609,31832,0.902281500,0.907500000,5.218500,0,1050.257266,5.000000,14
46,20,283.728508,31832,0.921559172,0.924000000,2.440828,1,283.728508,5.000000,14
47,20,290.250054,31832,0.940538538,0.943000000,2.461462,1,290.250054,5.000000,14
48,20,289.051059,31832,0.959110674,0.961500000,2.389326,1,289.051059,5.000000,14
49,20,294.481130,31832,0.978312561,0.980500000,2.187439,1,294.481130,5.000000,14
50,20,297.354334,31832,0.998606874,1.001000000,2.393126,1,297.354334,5.000000,14
51,20,303.954713,31832,1.017040514,1.023000000,5.959486,0,1050.257266,5.000000,14
52,20,309.512625,31832,1.035554759,1.038500000,2.945241,1,309.512625,5.000000,14
53,20,304.252174,31832,1.055047510,1.058000000,2.952490,1,304.252174,5.000000,14
54,20,300.529640,31832,1.073913023,1.082000000,8.086977,0,1050.257266,5.000000,14
55,20,296.647966,31832,1.093112948,1.096000000,2.887052,1,296.647966,5.000000,14
56,20,296.738187,31832,1.112622716,1.121000000,8.377284,0,1050.257266,5.000000,14
57,20,301.145649,31832,1.132436538,1.135000000,2.563462,1,301.145649,5.000000,14
58,20,302.322343,31832,1.151884970,1.157000000,5.115030,0,1050.257266,5.000000,14
59,20,307.367128,31832,1.172000248,1.175000000,2.999752,1,307.367128,5.000000,14
