frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,10,611.1,8152,0.020245447,0.022500000,2.254553,1,611.099569,5.000000,15,0,18,0.003,5
2,10,616.550,8152,0.028585561,0.031000000,2.414439,1,616.549638,5.000000,15,0,18,0.216,5
3,10,622.251,8152,0.037312278,0.039500000,2.187722,1,622.251426,5.000000,15,0,18,0.642,5
4,10,609.459,8152,0.046187090,0.048500000,2.312910,1,609.459189,5.000000,15,0,18,0.708,7
5,10,614.997,8152,0.054621578,0.057000000,2.378422,1,614.996658,5.000000,15,0,18,0.522,5
6,10,602.977,8152,0.062811764,0.065000000,2.188236,1,602.977067,5.000000,15,0,18,0.002,5
7,10,594.992,8152,0.073913666,0.076000000,2.086334,1,594.992380,5.000000,15,0,18,0.211,5
8,10,593.299,8152,0.081643862,0.084000000,2.356138,1,593.299055,5.000000,15,0,18,0.246,6
9,10,615.666,8152,0.091225127,0.093500000,2.274873,1,615.666151,5.000000,15,0,18,0.001,3
10,10,614.306,8152,0.098816167,0.101000000,2.183833,1,614.305507,5.000000,15,0,18,0.247,6
11,10,620.171,8152,0.107063897,0.109500000,2.436103,1,620.170595,5.000000,15,0,18,0.217,7
12,10,622.027,8152,0.115592508,0.118000000,2.407492,1,622.027335,5.000000,15,0,18,0.217,4
13,10,621.504,8152,0.125742587,0.128000000,2.257413,1,621.503769,5.000000,15,0,18,0.217,5
14,10,593.990,8152,0.133964211,0.136000000,2.035789,1,593.990336,5.000000,15,0,18,0.432,6
15,10,598.137,8152,0.141171575,0.143500000,2.328425,1,598.136888,5.000000,15,0,18,0.216,4
16,10,610.558,8152,0.150771315,0.153000000,2.228685,1,610.558423,5.000000,15,0,18,0.001,4
17,10,620.996,8152,0.158396606,0.160500000,2.103394,1,620.996225,5.000000,15,0,18,0.001,1
18,10,616.921,8152,0.167092803,0.169500000,2.407197,1,616.920843,5.000000,15,0,18,0.217,4
19,10,603.322,8152,0.177400061,0.179500000,2.099939,1,603.322099,5.000000,15,0,18,0.000,7
20,10,584.640,8152,0.185786640,0.188000000,2.213360,1,584.639533,5.000000,15,0,18,0.000,4
