frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,10,611.1,8152,0.009955899,0.012000000,2.044101,1,611.099569,10.000000,14,0,18,0.000,2
2,10,616.550,8152,0.014906845,0.017000000,2.093155,1,616.549638,10.000000,14,0,18,0.216,3
3,10,622.251,8152,0.020083084,0.022500000,2.416916,1,622.251426,10.000000,14,0,18,0.217,3
4,10,609.459,8152,0.025968127,0.028000000,2.031873,1,609.459189,10.000000,14,0,18,0.433,6
5,10,614.997,8152,0.031779557,0.034000000,2.220443,1,614.996658,10.000000,14,0,18,0.433,6
6,10,602.977,8152,0.037153210,0.039500000,2.346790,1,602.977067,10.000000,14,0,18,0.001,5
7,10,594.992,8152,0.042074283,0.044500000,2.425717,1,594.992380,10.000000,14,0,18,0.002,5
8,10,593.299,8152,0.047632002,0.050000000,2.367998,1,593.299055,10.000000,14,0,18,0.000,3
9,10,615.666,8152,0.054844366,0.057000000,2.155634,1,615.666151,10.000000,14,0,18,0.217,6
10,10,614.306,8152,0.059945915,0.062000000,2.054085,1,614.305507,10.000000,14,0,18,0.002,6
11,10,620.171,8152,0.067069576,0.069500000,2.430424,1,620.170595,10.000000,14,0,18,0.247,6
12,10,622.027,8152,0.071423062,0.073500000,2.076938,1,622.027335,10.000000,14,0,18,0.246,7
13,10,621.504,8152,0.077848683,0.080000000,2.151317,1,621.503769,10.000000,14,0,18,0.000,4
14,10,593.990,8152,0.082308753,0.084500000,2.191247,1,593.990336,10.000000,14,0,18,0.000,6
15,10,598.137,8152,0.087033230,0.089500000,2.466770,1,598.136888,10.000000,14,0,18,0.000,4
16,10,610.558,8152,0.094009819,0.096500000,2.490181,1,610.558423,10.000000,14,0,18,0.002,7
17,10,620.996,8152,0.098615755,0.101000000,2.384245,1,620.996225,10.000000,14,0,18,0.002,5
18,10,616.921,8152,0.103849405,0.109000000,5.150595,1,616.920843,10.000000,14,0,18,0.002,8
19,10,603.322,8152,0.110051124,0.112500000,2.448876,1,603.322099,10.000000,14,0,18,0.590,8
20,10,584.640,8152,0.115607987,0.118000000,2.392013,1,584.639533,10.000000,14,0,18,0.301,7
21,10,579.789,8152,0.120702588,0.123000000,2.297412,1,579.789213,10.000000,14,0,18,0.000,5
22,10,592.844,8152,0.126360001,0.128500000,2.139999,1,592.843590,10.000000,14,0,18,0.433,6
23,10,617.551,8152,0.132502093,0.135000000,2.497907,1,617.551323,10.000000,14,0,18,0.217,4
24,10,610.482,8152,0.139728893,0.142000000,2.271107,1,610.481768,10.000000,14,0,18,0.245,6
25,10,608.040,8152,0.145341271,0.147500000,2.158729,1,608.039510,10.000000,14,0,18,0.209,4
26,10,607.201,8152,0.150144165,0.152500000,2.355835,1,607.200653,10.000000,14,0,18,0.000,5
27,10,607.804,8152,0.154724242,0.157000000,2.275758,1,607.804296,10.000000,14,0,18,0.216,7
28,10,605.635,8152,0.159451614,0.161500000,2.048386,1,605.634728,10.000000,14,0,18,0.001,4
29,10,610.916,8152,0.165993014,0.168500000,2.506986,1,610.915601,10.000000,14,0,18,0.001,5
30,10,623.736,8152,0.171076449,0.173500000,2.423551,1,623.735866,10.000000,14,0,18,0.001,3
31,10,630.673,8152,0.178257407,0.180500000,2.242593,1,630.672654,10.000000,14,0,18,0.002,4
32,10,613.497,8152,0.185136746,0.187500000,2.363254,1,613.496968,10.000000,14,0,18,0.246,4
33,10,626.782,8152,0.189841261,0.192000000,2.158739,1,626.781895,10.000000,14,0,18,0.001,6
34,10,635.345,8152,0.194495789,0.197000000,2.504211,1,635.344660,10.000000,14,0,18,0.521,6
35,10,644.772,8152,0.200792958,0.206000000,5.207042,1,644.771628,10.000000,14,0,18,0.001,6
36,10,625.755,8152,0.206753648,0.215000000,8.246352,1,625.755065,10.000000,14,0,18,0.218,9
37,10,628.024,8152,0.213116999,0.215500000,2.383001,1,628.023925,10.000000,14,0,18,0.218,9
38,10,619.989,8152,0.218122104,0.220500000,2.377896,1,619.988577,10.000000,14,0,18,0.002,4
39,10,622.605,8152,0.223218217,0.225500000,2.281783,1,622.605032,10.000000,14,0,18,0.000,4
40,10,627.258,8152,0.229319722,0.231500000,2.180278,1,627.257574,10.000000,14,0,18,0.217,6
