frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,10,611.1,8152,0.012486282,0.015000000,2.513718,1,611.099569,10.000000,14,0,18,0.000,3
2,10,616.550,8152,0.021002044,0.023500000,2.497956,1,616.549638,10.000000,14,0,18,0.003,5
3,10,622.251,8152,0.030437696,0.032500000,2.062304,1,622.251426,10.000000,14,0,18,0.216,5
4,10,609.459,8152,0.037702718,0.040000000,2.297282,1,609.459189,10.000000,14,0,18,0.000,5
5,10,614.997,8152,0.044986884,0.047500000,2.513116,1,614.996658,10.000000,14,0,18,0.708,7
6,10,602.977,8152,0.053959658,0.056000000,2.040342,1,602.977067,10.000000,14,0,18,0.522,5
7,10,594.992,8152,0.065441221,0.067500000,2.058779,1,594.992380,10.000000,14,0,18,0.678,4
8,10,593.299,8152,0.073244838,0.075500000,2.255162,1,593.299055,10.000000,14,0,18,0.211,5
9,10,615.666,8152,0.082702678,0.085000000,2.297322,1,615.666151,10.000000,14,0,18,0.246,6
10,10,614.306,8152,0.091691437,0.094000000,2.308563,1,614.305507,10.000000,14,0,18,0.001,3
11,10,620.171,8152,0.100104420,0.102500000,2.395580,1,620.170595,10.000000,14,0,18,0.247,6
12,10,622.027,8152,0.109706302,0.112000000,2.293698,1,622.027335,10.000000,15,0,18,0.001,4
13,10,621.504,8152,0.118650205,0.121000000,2.349795,1,621.503769,10.000000,14,0,18,0.216,6
14,10,593.990,8152,0.126187204,0.128500000,2.312796,1,593.990336,10.000000,14,0,18,0.001,6
15,10,598.137,8152,0.135612685,0.138000000,2.387315,1,598.136888,10.000000,14,0,18,0.432,6
16,10,610.558,8152,0.143491401,0.146000000,2.508599,1,610.558423,10.000000,14,0,18,0.216,5
17,10,620.996,8152,0.153722254,0.156000000,2.277746,1,620.996225,10.000000,14,0,18,0.216,6
18,10,616.921,8152,0.161483514,0.164000000,2.516486,1,616.920843,10.000000,14,0,18,0.001,6
19,10,603.322,8152,0.170291507,0.172500000,2.208493,1,603.322099,10.000000,14,0,18,0.433,4
20,10,584.640,8152,0.177749122,0.180000000,2.250878,1,584.639533,10.000000,14,0,18,0.000,7
21,10,579.789,8152,0.185162180,0.187500000,2.337820,1,579.789213,10.000000,14,0,18,0.000,4
22,10,592.844,8152,0.194296271,0.196500000,2.203729,1,592.843590,10.000000,14,0,18,0.000,5
23,10,617.551,8152,0.202985351,0.208500000,5.514649,1,617.551323,10.000000,14,0,18,0.216,7
24,10,610.482,8152,0.210670896,0.213000000,2.329104,1,610.481768,10.000000,14,0,18,0.000,5
25,10,608.040,8152,0.219688495,0.222000000,2.311505,1,608.039510,10.000000,14,0,18,0.001,4
26,10,607.201,8152,0.226963369,0.229000000,2.036631,1,607.200653,10.000000,14,0,18,0.001,5
27,10,607.804,8152,0.235045169,0.237500000,2.454831,1,607.804296,10.000000,14,0,18,0.002,3
28,10,605.635,8152,0.245776749,0.248000000,2.223251,1,605.634728,10.000000,14,0,18,0.001,2
29,10,610.916,8152,0.253904441,0.256000000,2.095559,1,610.915601,10.000000,14,0,18,0.216,3
30,10,623.736,8152,0.263955436,0.266000000,2.044564,1,623.735866,10.000000,14,0,18,0.001,2
