frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,40,121.758,62888,0.012733677,0.015500000,2.766323,1,121.757707,5.000000,14,0,18,0.663,1
2,40,119.028,62888,0.020462400,0.023000000,2.537600,1,119.027943,5.000000,14,0,18,0.047,2
3,40,119.354,62888,0.028416417,0.031000000,2.583583,1,119.353596,5.000000,14,0,18,0.989,6
4,40,118.045,62888,0.037079238,0.041000000,3.920762,1,118.045421,5.000000,14,0,18,0.860,4
5,40,121.244,62888,0.045668446,0.049500000,3.831554,1,121.243911,5.000000,14,0,18,0.967,3
6,40,114.569,62888,0.053819877,0.057500000,3.680123,1,114.568645,5.000000,14,0,18,0.974,6
7,40,113.443,62888,0.061518727,0.065000000,3.481273,1,113.442923,5.000000,14,0,18,0.608,4
8,40,110.952,62888,0.069854224,0.072500000,2.645776,1,110.952099,5.000000,14,0,18,0.751,4
9,40,110.679,62888,0.079844366,0.083500000,3.655634,1,110.679144,5.000000,14,0,18,1.000,7
10,40,106.876,62888,0.087723693,0.092000000,4.276307,1,106.875606,5.000000,14,0,18,0.864,6
11,40,109.912,62888,0.097625131,0.100500000,2.874869,1,109.912415,5.000000,14,0,18,0.663,4
12,40,109.496,62888,0.104756396,0.115000000,10.243604,0,1050.257266,5.000000,14,0,18,1.003,7
13,40,112.937,62888,0.113959794,0.117000000,3.040206,1,112.937272,5.000000,14,0,18,0.864,6
14,40,106.816,62888,0.121197642,0.124500000,3.302358,1,106.815978,5.000000,14,0,18,0.993,6
15,40,111.730,62888,0.128699897,0.132500000,3.800103,1,111.729670,5.000000,14,0,18,0.974,5
16,40,110.110,62888,0.138454264,0.142000000,3.545736,1,110.110412,5.000000,14,0,18,0.901,5
17,40,116.159,62888,0.145837977,0.150000000,4.162023,1,116.159169,5.000000,14,0,18,0.956,9
18,40,114.564,62888,0.153849405,0.157500000,3.650595,1,114.564365,5.000000,14,0,18,0.919,5
19,40,119.540,62888,0.162828902,0.168500000,5.671098,0,1050.257266,5.000000,14,0,18,0.864,6
20,40,118.286,62888,0.171163543,0.175500000,4.336457,1,118.286014,5.000000,14,0,18,1.000,7
21,40,123.205,62888,0.179035922,0.182000000,2.964078,1,123.205480,5.000000,14,0,18,1.000,6
22,40,119.125,62888,0.187471112,0.192500000,5.028888,0,1050.257266,5.000000,14,0,18,0.861,8
23,40,121.787,62888,0.196390982,0.200000000,3.609018,1,121.786816,5.000000,14,0,18,0.934,4
24,40,124.343,62888,0.206395560,0.218000000,11.604440,0,1050.257266,5.000000,14,0,18,1.003,7
25,40,127.080,62888,0.214785716,0.220500000,5.714284,0,1050.257266,5.000000,14,0,18,1.000,8
26,40,120.707,62888,0.222366387,0.225000000,2.633613,1,120.707082,5.000000,14,0,18,0.794,5
27,40,121.913,62888,0.229724242,0.232500000,2.775758,1,121.913408,5.000000,14,0,18,0.937,5
28,40,122.012,62888,0.237229392,0.240000000,2.770608,1,122.012282,5.000000,14,0,18,0.765,5
29,40,129.690,62888,0.246548570,0.251000000,4.451430,1,129.689561,5.000000,14,0,18,0.794,5
30,40,127.514,62888,0.254409783,0.257000000,2.590217,1,127.514454,5.000000,14,0,18,0.970,7
31,40,128.219,62888,0.264368518,0.268000000,3.631482,1,128.218609,5.000000,14,0,18,0.765,7
32,40,124.964,62888,0.274025635,0.277500000,3.474365,1,124.964186,5.000000,14,0,18,1.003,6
33,40,128.767,62888,0.281507927,0.286000000,4.492073,1,128.766990,5.000000,14,0,18,0.765,4
34,40,121.683,62888,0.288940233,0.294000000,5.059767,0,1050.257266,5.000000,14,0,18,0.949,8
35,40,127.889,62888,0.298015180,0.301000000,2.984820,1,127.889025,5.000000,14,0,18,0.934,5
36,40,124.734,62888,0.306753648,0.312500000,5.746352,0,1050.257266,5.000000,14,0,18,0.977,7
37,40,130.537,62888,0.315894776,0.323500000,7.605224,0,1050.257266,5.000000,14,0,18,0.992,6
38,40,127.154,62888,0.323677659,0.326500000,2.822341,1,127.153862,5.000000,14,0,18,0.982,6
39,40,128.272,62888,0.331551550,0.334500000,2.948450,1,128.271627,5.000000,14,0,18,0.926,6
40,40,123.966,62888,0.340430833,0.343000000,2.569167,1,123.966362,5.000000,14,0,18,0.956,6
41,40,128.103,62888,0.349414358,0.353000000,3.585642,1,128.103179,5.000000,14,0,18,0.941,6
42,40,123.071,62888,0.356546966,0.360000000,3.453034,1,123.070597,5.000000,14,0,18,0.817,4
43,40,125.906,62888,0.367522887,0.372500000,4.977113,1,125.905691,5.000000,14,0,18,0.992,6
44,40,127.178,62888,0.375704403,0.379500000,3.795597,1,127.177618,5.000000,14,0,18,0.783,4
45,40,126.227,62888,0.387612847,0.392500000,4.887153,1,126.227343,5.000000,14,0,18,0.941,6
46,40,119.771,62888,0.394736341,0.397500000,2.763659,1,119.771496,5.000000,14,0,18,0.930,6
47,40,124.294,62888,0.404466717,0.410500000,6.033283,0,1050.257266,5.000000,14,0,18,0.981,7
48,40,121.622,62888,0.412337982,0.422000000,9.662018,0,1050.257266,5.000000,14,0,18,0.945,8
49,40,125.800,62888,0.420845594,0.423500000,2.654406,1,125.799893,5.000000,14,0,18,0.945,8
50,40,127.017,62888,0.429426237,0.436500000,7.073763,0,1050.257266,5.000000,14,0,18,0.790,6
51,40,129.551,62888,0.437462075,0.445500000,8.037925,0,1050.257266,5.000000,14,0,18,1.004,9
52,40,133.958,62888,0.446294761,0.456500000,10.205239,0,1050.257266,5.000000,14,0,18,0.993,6
53,40,131.162,62888,0.455154908,0.462000000,6.845092,0,1050.257266,5.000000,14,0,18,0.824,7
54,40,131.130,62888,0.464437209,0.469000000,4.562791,1,131.129859,5.000000,14,0,18,0.982,8
55,40,129.036,62888,0.472885568,0.476500000,3.614432,1,129.036450,5.000000,14,0,18,0.989,5
56,40,132.327,62888,0.483093007,0.487500000,4.406993,1,132.326910,5.000000,14,0,18,0.981,6
57,40,132.917,62888,0.490976292,0.495000000,4.023708,1,132.916526,5.000000,14,0,18,0.824,6
58,40,133.863,62888,0.500915696,0.509000000,8.084304,0,1050.257266,5.000000,14,0,18,0.996,8
59,40,137.673,62888,0.509346757,0.517000000,7.653243,0,1050.257266,5.000000,14,0,18,0.971,7
60,40,131.722,62888,0.519039526,0.523000000,3.960474,1,131.721975,5.000000,14,0,18,0.864,6
61,40,134.021,62888,0.527389327,0.530000000,2.610673,1,134.021167,5.000000,14,0,18,0.927,6
62,40,133.579,62888,0.535954354,0.543000000,7.045646,0,1050.257266,5.000000,14,0,18,0.916,7
63,40,134.490,62888,0.544414694,0.554500000,10.085306,0,1050.257266,5.000000,14,0,18,0.868,7
64,40,127.638,62888,0.552070961,0.556500000,4.429039,1,127.637565,5.000000,14,0,18,0.868,7
65,40,122.082,62888,0.561807019,0.565000000,3.192981,1,122.082064,5.000000,14,0,18,0.993,6
66,40,118.413,62888,0.571087278,0.574500000,3.412722,1,118.412509,5.000000,14,0,18,0.897,7
67,40,118.951,62888,0.581231112,0.587000000,5.768888,0,1050.257266,5.000000,14,0,18,0.974,8
68,40,113.841,62888,0.588511325,0.591500000,2.988675,1,113.841306,5.000000,14,0,18,0.952,6
69,40,113.854,62888,0.598979840,0.611500000,12.520160,0,1050.257266,5.000000,14,0,18,0.982,8
70,40,115.532,62888,0.608904279,0.613500000,4.595721,1,115.532027,5.000000,14,0,18,0.765,8
71,40,118.722,62888,0.618328544,0.622000000,3.671456,1,118.721736,5.000000,14,0,18,0.890,7
72,40,113.375,62888,0.625877080,0.630500000,4.622920,1,113.375036,5.000000,14,0,18,0.959,8
73,40,114.473,62888,0.635725194,0.641500000,5.774806,0,1050.257266,5.000000,14,0,18,1.000,8
74,40,114.741,62888,0.643698734,0.646500000,2.801266,1,114.741280,5.000000,14,0,18,0.871,8
75,40,116.970,62888,0.651183869,0.654000000,2.816131,1,116.969563,5.000000,14,0,18,0.908,6
76,40,114.211,62888,0.659716587,0.664500000,4.783413,1,114.210634,5.000000,14,0,18,0.872,7
77,40,117.125,62888,0.667353684,0.670000000,2.646316,1,117.124719,5.000000,14,0,18,0.978,7
78,40,114.747,62888,0.676851977,0.685500000,8.648023,0,1050.257266,5.000000,14,0,18,0.985,7
79,40,119.066,62888,0.684667404,0.689500000,4.832596,1,119.065728,5.000000,14,0,18,1.003,9
80,40,116.259,62888,0.692496537,0.698000000,5.503463,0,1050.257266,5.000000,14,0,18,0.967,7
81,40,116.896,62888,0.700101542,0.709000000,8.898458,0,1050.257266,5.000000,14,0,18,0.916,8
82,40,117.192,62888,0.708048352,0.717500000,9.451648,0,1050.257266,5.000000,14,0,18,0.827,8
83,40,119.077,62888,0.716143027,0.722500000,6.356973,0,1050.257266,5.000000,14,0,18,1.004,8
84,40,117.612,62888,0.724699120,0.733500000,8.800880,0,1050.257266,5.000000,14,0,18,0.894,5
85,40,121.543,62888,0.733785980,0.737500000,3.714020,1,121.543055,5.000000,14,0,18,0.827,7
86,40,117.176,62888,0.744608341,0.752000000,7.391659,0,1050.257266,5.000000,14,0,18,0.733,6
87,40,117.592,62888,0.752347998,0.755000000,2.652002,1,117.591991,5.000000,14,0,18,0.732,4
88,40,117.993,62888,0.761740463,0.765000000,3.259537,1,117.993464,5.000000,14,0,18,0.977,7
89,40,118.130,62888,0.770873309,0.779000000,8.126691,0,1050.257266,5.000000,14,0,18,0.732,6
90,40,121.423,62888,0.779601298,0.783500000,3.898702,1,121.422977,5.000000,14,0,18,0.949,6
91,40,122.228,62888,0.788538645,0.791500000,2.961355,1,122.228235,5.000000,14,0,18,1.003,6
92,40,121.822,62888,0.798751208,0.804500000,5.748792,0,1050.257266,5.000000,14,0,18,0.956,8
93,40,123.306,62888,0.807522212,0.815500000,7.977788,0,1050.257266,5.000000,14,0,18,1.004,9
94,40,120.852,62888,0.814796179,0.820000000,5.203821,0,1050.257266,5.000000,14,0,18,0.839,8
95,40,120.297,62888,0.824847804,0.831000000,6.152196,0,1050.257266,5.000000,14,0,18,0.886,7
96,40,116.201,62888,0.834222240,0.838500000,4.277760,1,116.201065,5.000000,14,0,18,0.982,6
97,40,117.742,62888,0.843626232,0.851500000,7.873768,0,1050.257266,5.000000,14,0,18,0.897,7
98,40,116.139,62888,0.851434149,0.854500000,3.065851,1,116.138816,5.000000,14,0,18,0.908,6
99,40,119.718,62888,0.860931033,0.864500000,3.568967,1,119.718296,5.000000,14,0,18,0.999,5
100,40,120.451,62888,0.870719942,0.873500000,2.780058,1,120.450727,5.000000,14,0,18,0.992,7
101,40,122.764,62888,0.878514133,0.882000000,3.485867,1,122.763509,5.000000,14,0,18,0.853,7
102,40,118.503,62888,0.887463677,0.893000000,5.536323,0,1050.257266,5.000000,14,0,18,0.457,6
103,40,115.304,62888,0.896926820,0.899500000,2.573180,1,115.303638,5.000000,14,0,18,0.927,6
104,40,114.378,62888,0.904971355,0.910500000,5.528645,0,1050.257266,5.000000,14,0,18,0.993,8
105,40,108.670,62888,0.914063646,0.918000000,3.936354,1,108.670167,5.000000,14,0,18,0.992,8
106,40,110.289,62888,0.921762888,0.925500000,3.737112,1,110.288780,5.000000,14,0,18,1.004,7
107,40,111.876,62888,0.931299715,0.935500000,4.200285,1,111.876233,5.000000,14,0,18,0.989,7
108,40,118.683,62888,0.939987242,0.943000000,3.012758,1,118.683339,5.000000,14,0,18,0.857,5
109,40,114.364,62888,0.947603521,0.951000000,3.396479,1,114.364433,5.000000,14,0,18,0.934,5
110,40,116.900,62888,0.955594969,0.960000000,4.405031,1,116.900357,5.000000,14,0,18,0.885,8
111,40,111.607,62888,0.964294324,0.969000000,4.705676,1,111.607195,5.000000,14,0,18,0.934,6
112,40,115.366,62888,0.974250313,0.978000000,3.749687,1,115.365774,5.000000,14,0,18,1.000,7
113,40,111.609,62888,0.983020060,0.986500000,3.479940,1,111.608705,5.000000,14,0,18,0.993,7
114,40,110.902,62888,0.990480912,0.993500000,3.019088,1,110.901600,5.000000,14,0,18,0.992,6
115,40,108.194,62888,0.997962225,1.004500000,6.537775,0,1050.257266,5.000000,14,0,18,0.894,6
116,40,111.878,62888,1.005732303,1.011500000,5.767697,0,1050.257266,5.000000,14,0,18,1.004,9
117,40,110.012,62888,1.016694780,1.021000000,4.305220,1,110.012227,5.000000,14,0,18,0.941,7
118,40,107.839,62888,1.025366988,1.028000000,2.633012,1,107.839480,5.000000,14,0,18,0.938,5
119,40,105.667,62888,1.033724660,1.037000000,3.275340,1,105.667136,5.000000,14,0,18,0.993,8
120,40,105.873,62888,1.040961066,1.045500000,4.538934,1,105.873204,5.000000,14,0,18,0.945,6
121,40,105.843,62888,1.048306868,1.051000000,2.693132,1,105.842946,5.000000,14,0,18,0.835,4
122,40,110.874,62888,1.056104297,1.059000000,2.895703,1,110.873717,5.000000,14,0,18,1.000,7
123,40,111.642,62888,1.067240648,1.071000000,3.759352,1,111.642455,5.000000,14,0,18,1.004,6
124,40,110.444,62888,1.078838623,1.083500000,4.661377,1,110.444135,5.000000,14,0,18,0.963,7
125,40,105.694,62888,1.088701050,1.092000000,3.298950,1,105.693824,5.000000,14,0,18,0.967,7
126,40,104.818,62888,1.096258214,1.100000000,3.741786,1,104.817861,5.000000,14,0,18,0.812,6
127,40,101.801,62888,1.105582743,1.114500000,8.917257,0,1050.257266,5.000000,14,0,18,0.993,9
128,40,105.733,62888,1.113310329,1.118500000,5.189671,0,1050.257266,5.000000,14,0,18,0.985,5
129,40,107.589,62888,1.123969707,1.127000000,3.030293,1,107.588663,5.000000,14,0,18,0.875,6
130,40,108.219,62888,1.132554363,1.136000000,3.445637,1,108.219117,5.000000,14,0,18,0.894,8
131,40,106.485,62888,1.143376316,1.149000000,5.623684,0,1050.257266,5.000000,14,0,18,0.992,6
132,40,106.514,62888,1.152376613,1.155000000,2.623387,1,106.514060,5.000000,14,0,18,0.963,7
133,40,106.195,62888,1.160035770,1.163500000,3.464230,1,106.194779,5.000000,14,0,18,0.971,5
134,40,99.926,62888,1.168680321,1.172500000,3.819679,1,99.925517,5.000000,14,0,18,0.732,7
135,40,102.769,62888,1.177673616,1.183500000,5.826384,0,1050.257266,5.000000,14,0,18,0.993,7
136,40,103.323,62888,1.185845707,1.188500000,2.654293,1,103.323394,5.000000,14,0,18,0.989,6
137,40,103.747,62888,1.192974848,1.197500000,4.525152,1,103.746619,5.000000,14,0,18,0.996,7
138,40,103.839,62888,1.202423052,1.213000000,10.576948,0,1050.257266,5.000000,14,0,18,0.992,8
139,40,102.608,62888,1.210500343,1.217000000,6.499657,0,1050.257266,5.000000,14,0,18,0.894,8
140,40,103.149,62888,1.219375256,1.225000000,5.624744,0,1050.257266,5.000000,14,0,18,0.941,6
141,40,99.496,62888,1.227962588,1.234000000,6.037412,0,1050.257266,5.000000,14,0,18,0.982,8
142,40,101.892,62888,1.237702844,1.247000000,9.297156,0,1050.257266,5.000000,14,0,18,1.000,7
143,40,98.628,62888,1.247624600,1.251000000,3.375400,1,98.627921,5.000000,14,0,18,1.003,6
144,40,100.050,62888,1.255963876,1.265000000,9.036124,0,1050.257266,5.000000,14,0,18,0.739,6
145,40,98.372,62888,1.265542453,1.271000000,5.457547,0,1050.257266,5.000000,14,0,18,0.981,7
146,40,95.446,62888,1.273293163,1.277500000,4.206837,1,95.446241,5.000000,14,0,18,1.000,7
147,40,92.822,62888,1.281300682,1.284000000,2.699318,1,92.822147,5.000000,14,0,18,0.739,4
148,40,96.368,62888,1.288414280,1.293500000,5.085720,0,1050.257266,5.000000,14,0,18,1.000,7
149,40,99.562,62888,1.297031195,1.314500000,17.468805,0,1050.257266,5.000000,14,0,18,1.004,8
150,40,96.910,62888,1.306561883,1.314500000,7.938117,0,1050.257266,5.000000,14,0,18,1.004,8
151,40,98.643,62888,1.314781654,1.318000000,3.218346,1,98.643160,5.000000,14,0,18,1.003,9
152,40,96.770,62888,1.323857446,1.333500000,9.642554,0,1050.257266,5.000000,14,0,18,0.879,6
153,40,96.021,62888,1.332430198,1.348000000,15.569802,0,1050.257266,5.000000,14,0,18,0.952,8
154,40,93.994,62888,1.341750050,1.348500000,6.749950,0,1050.257266,5.000000,14,0,18,0.963,9
155,40,96.806,62888,1.349053452,1.352500000,3.446548,1,96.805832,5.000000,14,0,18,0.967,8
156,40,100.119,62888,1.356436995,1.360500000,4.063005,1,100.119486,5.000000,14,0,18,0.985,9
157,40,102.707,62888,1.366407272,1.371000000,4.592728,1,102.707010,5.000000,14,0,18,0.974,7
158,40,104.222,62888,1.374823515,1.380000000,5.176485,0,1050.257266,5.000000,14,0,18,0.985,6
159,40,107.057,62888,1.382903765,1.388000000,5.096235,0,1050.257266,5.000000,14,0,18,1.004,6
160,40,106.907,62888,1.392314830,1.396000000,3.685170,1,106.906836,5.000000,14,0,18,0.879,5
161,40,104.661,62888,1.399798582,1.413500000,13.701418,0,1050.257266,5.000000,14,0,18,1.004,8
163,40,102.650,62888,1.417655311,1.466500000,48.844689,0,1050.257266,5.000000,14,0,18,0.963,7
164,40,104.211,62888,1.425525085,1.466500000,40.974915,0,1050.257266,5.000000,14,0,18,0.963,7
165,40,105.506,62888,1.438795068,1.466500000,27.704932,0,1050.257266,5.000000,14,0,18,0.963,7
166,40,101.358,62888,1.447217992,1.466500000,19.282008,0,1050.257266,5.000000,14,0,18,0.963,7
167,40,103.581,62888,1.454887979,1.466500000,11.612021,0,1050.257266,5.000000,14,0,18,0.963,7
168,40,102.122,62888,1.462655589,1.466500000,3.844411,1,102.121977,5.000000,14,0,18,0.963,7
169,40,103.390,62888,1.471119255,1.474500000,3.380745,1,103.389938,5.000000,14,0,18,1.000,8
170,40,104.691,62888,1.478913050,1.484500000,5.586950,0,1050.257266,5.000000,14,0,18,0.896,7
171,40,104.434,62888,1.486744276,1.492500000,5.755724,0,1050.257266,5.000000,14,0,18,0.780,6
172,40,100.363,62888,1.496265149,1.500000000,3.734851,1,100.362587,5.000000,14,0,18,0.923,9
173,40,104.298,62888,1.505585087,1.511000000,5.414913,0,1050.257266,5.000000,14,0,18,0.882,7
174,40,100.100,62888,1.513062231,1.516500000,3.437769,1,100.100295,5.000000,14,0,18,1.004,7
175,40,99.871,62888,1.521821059,1.524500000,2.678941,1,99.870538,5.000000,14,0,18,0.809,5
176,40,100.867,62888,1.532131296,1.538000000,5.868704,0,1050.257266,5.000000,14,0,18,0.930,8
177,40,99.554,62888,1.541151992,1.545000000,3.848008,1,99.554386,5.000000,14,0,18,1.004,7
178,40,99.610,62888,1.548653028,1.551500000,2.846972,1,99.609740,5.000000,14,0,18,0.780,5
179,40,98.216,62888,1.555855683,1.562500000,6.644317,0,1050.257266,5.000000,14,0,18,0.817,7
180,40,99.743,62888,1.563188779,1.566500000,3.311221,1,99.743197,5.000000,14,0,18,0.809,5
181,40,103.081,62888,1.570426995,1.573000000,2.573005,1,103.081202,5.000000,14,0,18,0.809,5
182,40,103.958,62888,1.579168109,1.583500000,4.331891,1,103.958060,5.000000,14,0,18,0.963,6
183,40,106.446,62888,1.586381229,1.589000000,2.618771,1,106.445519,5.000000,14,0,18,0.809,5
184,40,105.296,62888,1.595807835,1.600500000,4.692165,1,105.295784,5.000000,14,0,18,0.996,8
185,40,103.709,62888,1.605603008,1.612000000,6.396992,0,1050.257266,5.000000,14,0,18,0.879,7
186,40,104.035,62888,1.613107591,1.620500000,7.392409,0,1050.257266,5.000000,14,0,18,0.996,7
187,40,106.826,62888,1.620730446,1.627000000,6.269554,0,1050.257266,5.000000,14,0,18,0.952,7
188,40,102.161,62888,1.628106979,1.634000000,5.893021,0,1050.257266,5.000000,14,0,18,1.004,9
189,40,101.349,62888,1.638026560,1.641000000,2.973440,1,101.348937,5.000000,14,0,18,0.978,8
190,40,103.337,62888,1.646228803,1.650500000,4.271197,1,103.336817,5.000000,14,0,18,1.000,6
191,40,98.890,62888,1.655709345,1.658500000,2.790655,1,98.889910,5.000000,14,0,18,0.699,7
192,40,99.838,62888,1.662886170,1.666000000,3.113830,1,99.837673,5.000000,14,0,18,0.996,8
193,40,99.892,62888,1.670213787,1.674000000,3.786213,1,99.891911,5.000000,14,0,18,0.985,7
194,40,97.452,62888,1.679547125,1.685000000,5.452875,0,1050.257266,5.000000,14,0,18,0.926,6
195,40,101.551,62888,1.691411294,1.694000000,2.588706,1,101.551162,5.000000,14,0,18,0.699,6
196,40,100.773,62888,1.701085883,1.707000000,5.914117,0,1050.257266,5.000000,14,0,18,1.003,5
197,40,102.433,62888,1.708270972,1.713500000,5.229028,0,1050.257266,5.000000,14,0,18,0.989,10
198,40,104.410,62888,1.719225626,1.723000000,3.774374,1,104.410439,5.000000,14,0,18,0.864,5
199,40,105.577,62888,1.726498031,1.729500000,3.001969,1,105.577225,5.000000,14,0,18,0.908,4
200,40,110.141,62888,1.734524528,1.737500000,2.975472,1,110.141057,5.000000,14,0,18,0.908,6
201,40,111.350,62888,1.742412194,1.745500000,3.087806,1,111.349536,5.000000,14,0,18,0.735,5
202,40,112.788,62888,1.751736646,1.754500000,2.763354,1,112.788216,5.000000,14,0,18,0.835,7
203,40,111.249,62888,1.759061012,1.762000000,2.938988,1,111.249078,5.000000,14,0,18,0.864,6
204,40,113.303,62888,1.768049998,1.773000000,4.950002,1,113.303458,5.000000,14,0,18,0.864,8
205,40,116.064,62888,1.776623016,1.779500000,2.876984,1,116.063976,5.000000,14,0,18,0.996,5
206,40,114.413,62888,1.786252182,1.790500000,4.247818,1,114.412563,5.000000,14,0,18,0.736,5
207,40,115.090,62888,1.795051591,1.807000000,11.948409,0,1050.257266,5.000000,14,0,18,0.993,8
208,40,111.331,62888,1.803265564,1.809500000,6.234436,0,1050.257266,5.000000,14,0,18,1.004,9
209,40,113.592,62888,1.811733281,1.815500000,3.766719,1,113.591509,5.000000,14,0,18,0.963,6
210,40,110.534,62888,1.820260579,1.823000000,2.739421,1,110.533864,5.000000,14,0,18,0.934,7
211,40,112.012,62888,1.829266308,1.833500000,4.233692,1,112.012397,5.000000,14,0,18,0.831,7
212,40,112.287,62888,1.838064602,1.842500000,4.435398,1,112.287498,5.000000,14,0,18,0.831,7
213,40,118.983,62888,1.845733375,1.849000000,3.266625,1,118.983141,5.000000,14,0,18,0.930,6
214,40,116.201,62888,1.853452418,1.857000000,3.547582,1,116.200539,5.000000,14,0,18,1.004,7
215,40,119.807,62888,1.861427791,1.864500000,3.072209,1,119.807193,5.000000,14,0,18,0.831,6
