frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,40,121.758,62888,0.026011600,0.029000000,2.988400,1,121.757707,5.000000,14,0,18,0.929,4
2,40,119.028,62888,0.039185762,0.045500000,6.314238,0,1050.257266,5.000000,14,0,18,0.989,6
3,40,119.354,62888,0.052181235,0.059500000,7.318765,0,1050.257266,5.000000,14,0,18,0.780,5
4,40,118.045,62888,0.065745799,0.068500000,2.754201,1,118.045421,5.000000,14,0,18,0.934,6
5,40,121.244,62888,0.078461139,0.081000000,2.538861,1,121.243911,5.000000,14,0,18,1.004,6
6,40,114.569,62888,0.091772969,0.095000000,3.227031,1,114.568645,5.000000,14,0,18,0.861,6
7,40,113.443,62888,0.104659719,0.113000000,8.340281,0,1050.257266,5.000000,14,0,18,1.000,8
8,40,110.952,62888,0.117621054,0.121500000,3.878946,1,110.952099,5.000000,14,0,18,0.996,6
9,40,110.679,62888,0.130550590,0.136500000,5.949410,0,1050.257266,5.000000,14,0,18,0.963,5
10,40,106.876,62888,0.143546299,0.151500000,7.953701,0,1050.257266,5.000000,14,0,18,0.889,7
11,40,109.912,62888,0.157562935,0.162000000,4.437065,1,109.912415,5.000000,14,0,18,0.824,5
12,40,109.496,62888,0.170568071,0.178000000,7.431929,0,1050.257266,5.000000,14,0,18,0.864,5
13,40,112.937,62888,0.188918039,0.198500000,9.581961,0,1050.257266,5.000000,14,0,18,0.890,5
14,40,106.816,62888,0.202168122,0.208000000,5.831878,0,1050.257266,5.000000,14,0,18,1.004,7
15,40,111.730,62888,0.216900223,0.221500000,4.599777,1,111.729670,5.000000,14,0,18,0.794,6
16,40,110.110,62888,0.233268950,0.237000000,3.731050,1,110.110412,5.000000,14,0,18,0.765,6
17,40,116.159,62888,0.246292493,0.254500000,8.207507,0,1050.257266,5.000000,14,0,18,0.970,7
18,40,114.564,62888,0.260560154,0.271500000,10.939846,0,1050.257266,5.000000,14,0,18,0.886,5
19,40,119.540,62888,0.274484891,0.279500000,5.015109,0,1050.257266,5.000000,14,0,18,0.984,5
20,40,118.286,62888,0.287630196,0.293500000,5.869804,0,1050.257266,5.000000,14,0,18,0.949,8
21,40,123.205,62888,0.300905696,0.306500000,5.594304,0,1050.257266,5.000000,14,0,18,1.004,8
22,40,119.125,62888,0.315390745,0.318000000,2.609255,1,119.125414,5.000000,14,0,18,0.824,6
23,40,121.787,62888,0.328196591,0.335500000,7.303409,0,1050.257266,5.000000,14,0,18,0.791,4
24,40,124.343,62888,0.341677851,0.349500000,7.822149,0,1050.257266,5.000000,14,0,18,0.893,6
25,40,127.080,62888,0.358137769,0.364000000,5.862231,0,1050.257266,5.000000,14,0,18,1.003,5
26,40,120.707,62888,0.370851378,0.374000000,3.148622,1,120.707082,5.000000,14,0,18,0.945,6
27,40,121.913,62888,0.386262760,0.389000000,2.737240,1,121.913408,5.000000,14,0,18,0.824,7
28,40,122.012,62888,0.400344816,0.410000000,9.655184,0,1050.257266,5.000000,14,0,18,0.981,7
