frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,10,611.1,8152,0.022940134,0.028000000,5.059866,0,1016.684637,5.000000,13,0,18,0.433,6
2,10,616.550,8152,0.029114019,0.031500000,2.385981,1,616.549638,5.000000,13,0,18,0.216,4
3,10,622.251,8152,0.035822199,0.038000000,2.177801,1,622.251426,5.000000,13,0,18,0.678,7
4,10,609.459,8152,0.043323646,0.045500000,2.176354,1,609.459189,5.000000,13,0,18,0.002,5
5,10,614.997,8152,0.047718847,0.050000000,2.281153,1,614.996658,5.000000,13,0,18,0.000,3
6,10,602.977,8152,0.053768417,0.056000000,2.231583,1,602.977067,5.000000,13,0,18,0.219,6
7,10,594.992,8152,0.058834284,0.061000000,2.165716,1,594.992380,5.000000,13,0,18,0.217,7
8,10,593.299,8152,0.065169049,0.067500000,2.330951,1,593.299055,5.000000,13,0,18,0.000,4
9,10,615.666,8152,0.071223608,0.073500000,2.276392,1,615.666151,5.000000,13,0,18,0.246,7
10,10,614.306,8152,0.076470398,0.078500000,2.029602,1,614.305507,5.000000,13,0,18,0.491,6
11,10,620.171,8152,0.082429674,0.084500000,2.070326,1,620.170595,5.000000,13,0,18,0.000,6
12,10,622.027,8152,0.089849505,0.095000000,5.150495,0,1016.684637,5.000000,13,0,18,0.432,5
13,10,621.504,8152,0.095132373,0.097500000,2.367627,1,621.503769,5.000000,13,0,18,0.432,6
14,10,593.990,8152,0.101612505,0.107000000,5.387495,0,1016.684637,5.000000,13,0,18,0.764,8
15,10,598.137,8152,0.106082488,0.111500000,5.417512,0,1016.684637,5.000000,13,0,18,0.680,6
16,10,610.558,8152,0.110637939,0.116000000,5.362061,0,1016.684637,5.000000,13,0,18,0.216,4
17,10,620.996,8152,0.118037542,0.120500000,2.462458,1,620.996225,5.000000,13,0,18,0.000,4
18,10,616.921,8152,0.123413862,0.125500000,2.086138,1,616.920843,5.000000,13,0,18,0.301,6
19,10,603.322,8152,0.128736103,0.131000000,2.263897,1,603.322099,5.000000,13,0,18,0.211,5
20,10,584.640,8152,0.135238018,0.137500000,2.261982,1,584.639533,5.000000,13,0,18,0.433,6
21,10,579.789,8152,0.141309234,0.143500000,2.190766,1,579.789213,5.000000,13,0,18,0.216,5
22,10,592.844,8152,0.147365433,0.149500000,2.134567,1,592.843590,5.000000,13,0,18,0.000,4
23,10,617.551,8152,0.152794695,0.155000000,2.205305,1,617.551323,5.000000,13,0,18,0.432,6
24,10,610.482,8152,0.157341795,0.159500000,2.158205,1,610.481768,5.000000,13,0,18,0.217,5
25,10,608.040,8152,0.162538341,0.171000000,8.461659,0,1016.684637,5.000000,13,0,18,0.602,7
26,10,607.201,8152,0.170399971,0.172500000,2.100029,1,607.200653,5.000000,13,0,18,0.001,5
27,10,607.804,8152,0.175882955,0.178000000,2.117045,1,607.804296,5.000000,13,0,18,0.462,5
28,10,605.635,8152,0.180385900,0.182500000,2.114100,1,605.634728,5.000000,13,0,18,0.576,7
29,10,610.916,8152,0.186243568,0.188500000,2.256432,1,610.915601,5.000000,13,0,18,0.002,5
30,10,623.736,8152,0.191624158,0.194000000,2.375842,1,623.735866,5.000000,13,0,18,0.626,7
31,10,630.673,8152,0.196367682,0.198500000,2.132318,1,630.672654,5.000000,13,0,18,0.001,6
32,10,613.497,8152,0.203678195,0.209000000,5.321805,0,1016.684637,5.000000,13,0,18,0.218,9
33,10,626.782,8152,0.213442560,0.215500000,2.057440,1,626.781895,5.000000,13,0,18,0.218,9
34,10,635.345,8152,0.218277684,0.220500000,2.222316,1,635.344660,5.000000,13,0,18,0.002,4
35,10,644.772,8152,0.226514427,0.229000000,2.485573,1,644.771628,5.000000,13,0,18,0.217,5
36,10,625.755,8152,0.231805581,0.234000000,2.194419,1,625.755065,5.000000,13,0,18,0.216,3
37,10,628.024,8152,0.236640518,0.239000000,2.359482,1,628.023925,5.000000,13,0,18,0.216,7
38,10,619.989,8152,0.241549370,0.244000000,2.450630,1,619.988577,5.000000,13,0,18,0.001,7
39,10,622.605,8152,0.248793337,0.251000000,2.206663,1,622.605032,5.000000,13,0,18,0.300,8
40,10,627.258,8152,0.254230454,0.256500000,2.269546,1,627.257574,5.000000,13,0,18,0.432,5
41,10,628.784,8152,0.260175830,0.262500000,2.324170,1,628.783838,5.000000,13,0,18,0.000,7
42,10,617.795,8152,0.265150333,0.267500000,2.349667,1,617.794681,5.000000,13,0,18,0.216,6
43,10,631.456,8152,0.271047858,0.273500000,2.452142,1,631.456220,5.000000,13,0,18,0.300,6
44,10,622.510,8152,0.276207717,0.278500000,2.292283,1,622.510240,5.000000,13,0,18,0.218,6
45,10,616.981,8152,0.281596651,0.284000000,2.403349,1,616.981421,5.000000,13,0,18,0.210,5
46,10,594.143,8152,0.288785846,0.291000000,2.214154,1,594.142923,5.000000,13,0,18,0.000,4
47,10,594.404,8152,0.295708786,0.298000000,2.291214,1,594.403564,5.000000,13,0,18,0.001,5
48,10,590.740,8152,0.301932246,0.307000000,5.067754,0,1016.684637,5.000000,13,0,18,0.643,7
49,10,592.206,8152,0.309055566,0.311500000,2.444434,1,592.205825,5.000000,13,0,18,0.434,7
50,10,577.852,8152,0.317200537,0.319500000,2.299463,1,577.852236,5.000000,13,0,18,0.216,5
51,10,570.021,8152,0.322251848,0.324500000,2.248152,1,570.021154,5.000000,13,0,18,0.432,5
52,10,550.309,8152,0.327984438,0.330500000,2.515562,1,550.309043,5.000000,13,0,18,0.001,6
53,10,554.335,8152,0.335061257,0.337500000,2.438743,1,554.334842,5.000000,13,0,18,0.216,4
54,10,550.289,8152,0.342362777,0.344500000,2.137223,1,550.288771,5.000000,13,0,18,0.462,4
55,10,552.747,8152,0.347293237,0.352500000,5.206763,0,1016.684637,5.000000,13,0,18,0.000,4
56,10,542.689,8152,0.353213301,0.355500000,2.286699,1,542.688629,5.000000,13,0,18,0.000,6
57,10,556.348,8152,0.359885543,0.365000000,5.114457,0,1016.684637,5.000000,13,0,18,0.210,5
58,10,550.181,8152,0.366852789,0.372000000,5.147211,0,1016.684637,5.000000,13,0,18,0.866,8
59,10,557.092,8152,0.371907216,0.374000000,2.092784,1,557.092096,5.000000,13,0,18,0.866,8
60,10,556.442,8152,0.378382968,0.380500000,2.117032,1,556.441901,5.000000,13,0,18,0.000,3
61,10,561.034,8152,0.383442854,0.385500000,2.057146,1,561.033698,5.000000,13,0,18,0.216,3
62,10,554.184,8152,0.387993201,0.393500000,5.506799,0,1016.684637,5.000000,13,0,18,0.002,4
63,10,553.544,8152,0.394649450,0.397000000,2.350550,1,553.544281,5.000000,13,0,18,0.216,5
64,10,573.440,8152,0.400265370,0.405500000,5.234630,0,1016.684637,5.000000,13,0,18,0.210,8
65,10,569.693,8152,0.404966472,0.410000000,5.033528,0,1016.684637,5.000000,13,0,18,0.433,8
66,10,556.308,8152,0.410788970,0.413000000,2.211030,1,556.308301,5.000000,13,0,18,0.001,5
67,10,549.237,8152,0.415322751,0.417500000,2.177249,1,549.236943,5.000000,13,0,18,0.000,6
68,10,544.830,8152,0.421619409,0.424500000,2.880591,1,544.829759,5.000000,13,0,18,0.001,5
69,10,549.307,8152,0.428464278,0.430500000,2.035722,1,549.306547,5.000000,13,0,18,0.321,5
70,10,550.775,8152,0.435422741,0.437500000,2.077259,1,550.774650,5.000000,13,0,18,0.986,5
