frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,35,146.427,55124,0.026462107,0.033500000,7.037893,1,146.427491,10.000000,12
2,35,144.079968,55124,0.049147119,0.054500000,5.352881,1,144.079968,10.000000,12
3,35,144.301312,55124,0.069908885,0.079000000,9.091115,1,144.301312,10.000000,12
4,35,142.940924,55124,0.090138188,0.093500000,3.361812,1,142.940924,10.000000,12
5,35,147.692644,55124,0.109785922,0.118500000,8.714078,1,147.692644,10.000000,14
6,35,139.070085,55124,0.129176255,0.132500000,3.323745,1,139.070085,10.000000,14
7,35,137.624126,55124,0.147495134,0.151000000,3.504866,1,137.624126,10.000000,14
8,35,135.123882,55124,0.169552400,0.178000000,8.447600,1,135.123882,10.000000,14
9,35,135.141378,55124,0.188287497,0.191000000,2.712503,1,135.141378,10.000000,14
10,35,130.867626,55124,0.210192404,0.216500000,6.307596,1,130.867626,10.000000,14
11,35,133.582173,55124,0.230728175,0.236000000,5.271825,1,133.582173,10.000000,14
12,35,132.904418,55124,0.250814411,0.256000000,5.185589,1,132.904418,10.000000,14
13,35,137.006313,55124,0.270049863,0.273000000,2.950137,1,137.006313,10.000000,14
14,35,129.489326,55124,0.288680797,0.292500000,3.819203,1,129.489326,10.000000,14
15,35,136.184389,55124,0.308308071,0.316500000,8.191929,1,136.184389,10.000000,14
16,35,134.932921,55124,0.327884836,0.330500000,2.615164,1,134.932921,10.000000,14
17,35,141.373604,55124,0.346125197,0.351000000,4.874803,1,141.373604,10.000000,14
18,35,140.174315,55124,0.366988569,0.370000000,3.011431,1,140.174315,10.000000,14
19,35,145.479731,55124,0.388011007,0.391000000,2.988993,1,145.479731,10.000000,14
20,35,144.715054,55124,0.406299105,0.415000000,8.700895,1,144.715054,10.000000,14
21,35,150.264358,55124,0.427624371,0.430500000,2.875629,1,150.264358,10.000000,14
22,35,145.799954,55124,0.447128666,0.450000000,2.871334,1,145.799954,10.000000,14
23,35,148.558144,55124,0.466541446,0.469500000,2.958554,1,148.558144,10.000000,14
24,35,150.597072,55124,0.486385361,0.489000000,2.614639,1,150.597072,10.000000,14
26,35,147.123752,55124,0.525278124,0.621000000,95.721876,0,1050.257266,10.000000,12
27,35,148.909228,55124,0.548052861,0.621000000,72.947139,0,1050.257266,10.000000,12
28,35,148.824511,55124,0.570236108,0.621000000,50.763892,0,1050.257266,10.000000,12
29,35,157.998400,55124,0.589677577,0.621000000,31.322423,0,1050.257266,10.000000,12
30,35,154.767538,55124,0.608650347,0.623000000,14.349653,0,1050.257266,10.000000,12
31,35,156.049018,55124,0.628995895,0.634500000,5.504105,1,156.049018,10.000000,12
32,35,152.912174,55124,0.647526232,0.656500000,8.973768,1,152.912174,10.000000,12
33,35,156.671985,55124,0.667689043,0.672000000,4.310957,1,156.671985,10.000000,12
34,35,148.583335,55124,0.686911844,0.693000000,6.088156,1,148.583335,10.000000,12
35,35,156.279983,55124,0.707611233,0.713000000,5.388767,1,156.279983,10.000000,14
36,35,151.740794,55124,0.728250753,0.732000000,3.749247,1,151.740794,10.000000,14
37,35,158.719544,55124,0.747173972,0.750500000,3.326028,1,158.719544,10.000000,14
38,35,153.730737,55124,0.765694198,0.768500000,2.805802,1,153.730737,10.000000,14
39,35,154.959836,55124,0.784683479,0.788000000,3.316521,1,154.959836,10.000000,14
41,35,154.331861,55124,0.825200238,0.908000000,82.799762,0,1050.257266,10.000000,13
42,35,149.363777,55124,0.844928091,0.908000000,63.071909,0,1050.257266,10.000000,13
43,35,151.868210,55124,0.863427101,0.908000000,44.572899,0,1050.257266,10.000000,13
44,35,154.434850,55124,0.881761211,0.908000000,26.238789,0,1050.257266,10.000000,13
45,35,152.718801,55124,0.902281500,0.909500000,7.218500,1,152.718801,10.000000,13
46,35,145.922033,55124,0.921559172,0.927500000,5.940828,1,145.922033,10.000000,13
47,35,150.513824,55124,0.940538538,0.944000000,3.461462,1,150.513824,10.000000,13
48,35,147.213564,55124,0.959110674,0.965000000,5.889326,1,147.213564,10.000000,13
49,35,151.897202,55124,0.978312561,0.984000000,5.687439,1,151.897202,10.000000,13
50,35,153.373532,55124,0.998606874,1.008000000,9.393126,1,153.373532,10.000000,14
51,35,156.340168,55124,1.017040514,1.020000000,2.959486,1,156.340168,10.000000,14
52,35,161.324596,55124,1.035554759,1.039500000,3.945241,1,161.324596,10.000000,14
53,35,157.628246,55124,1.055047510,1.059000000,3.952490,1,157.628246,10.000000,14
54,35,156.977339,55124,1.073913023,1.077000000,3.086977,1,156.977339,10.000000,14
55,35,155.151539,55124,1.093112948,1.097500000,4.387052,1,155.151539,10.000000,14
56,35,157.774255,55124,1.112622716,1.121500000,8.877284,1,157.774255,10.000000,14
57,35,159.089439,55124,1.132436538,1.136000000,3.563462,1,159.089439,10.000000,14
58,35,160.016096,55124,1.151884970,1.156500000,4.615030,1,160.016096,10.000000,14
59,35,164.840519,55124,1.172000248,1.175000000,2.999752,1,164.840519,10.000000,14
60,35,158.796962,55124,1.190957239,1.194000000,3.042761,1,158.796962,10.000000,14
61,35,161.719998,55124,1.212488136,1.223000000,10.511864,0,1050.257266,10.000000,11
62,35,160.819292,55124,1.232278049,1.241500000,9.221951,1,160.819292,10.000000,11
63,35,161.266604,55124,1.250716464,1.255500000,4.783536,1,161.266604,10.000000,11
64,35,152.768586,55124,1.269245435,1.277000000,7.754565,1,152.768586,10.000000,11
65,35,146.822317,55124,1.287469947,1.292000000,4.530053,1,146.822317,10.000000,11
