frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,35,146.427,55124,0.014285670,0.017000000,2.714330,1,146.427491,10.000000,14
2,35,144.079968,55124,0.025017289,0.028500000,3.482711,1,144.079968,10.000000,14
3,35,144.301312,55124,0.038196367,0.041500000,3.303633,1,144.301312,10.000000,14
4,35,142.940924,55124,0.048363377,0.051000000,2.636623,1,142.940924,10.000000,14
5,35,147.692644,55124,0.058432880,0.061000000,2.567120,1,147.692644,10.000000,14
6,35,139.070085,55124,0.069253058,0.072500000,3.246942,1,139.070085,10.000000,14
7,35,137.624126,55124,0.081058363,0.084000000,2.941637,1,137.624126,10.000000,14
8,35,135.123882,55124,0.095562605,0.098500000,2.937395,1,135.123882,10.000000,14
9,35,135.141378,55124,0.106376255,0.112500000,6.123745,1,135.141378,10.000000,14
10,35,130.867626,55124,0.116680613,0.119500000,2.819387,1,130.867626,10.000000,14
11,35,133.582173,55124,0.129325139,0.133500000,4.174861,1,133.582173,10.000000,14
12,35,132.904418,55124,0.141785451,0.144500000,2.714549,1,132.904418,10.000000,14
13,35,137.006313,55124,0.154167604,0.157000000,2.832396,1,137.006313,10.000000,14
14,35,129.489326,55124,0.164477129,0.167500000,3.022871,1,129.489326,10.000000,14
15,35,136.184389,55124,0.177124827,0.180000000,2.875173,1,136.184389,10.000000,14
16,35,134.932921,55124,0.190074829,0.193000000,2.925171,1,134.932921,10.000000,14
17,35,141.373604,55124,0.200761987,0.206500000,5.738013,1,141.373604,10.000000,14
19,35,145.479731,55124,0.223267535,0.289500000,66.232465,0,1050.257266,10.000000,14
20,35,144.715054,55124,0.234725226,0.289500000,54.774774,0,1050.257266,10.000000,14
21,35,150.264358,55124,0.246548871,0.289500000,42.951129,0,1050.257266,10.000000,14
22,35,145.799954,55124,0.260149514,0.289500000,29.350486,0,1050.257266,10.000000,14
23,35,148.558144,55124,0.271815737,0.289500000,17.684263,0,1050.257266,10.000000,14
24,35,150.597072,55124,0.284253180,0.290000000,5.746820,1,150.597072,10.000000,14
25,35,153.825584,55124,0.294357333,0.297000000,2.642667,1,153.825584,10.000000,14
27,35,148.909228,55124,0.318076834,0.389000000,70.923166,0,1050.257266,10.000000,14
28,35,148.824511,55124,0.329968598,0.389000000,59.031402,0,1050.257266,10.000000,14
29,35,157.998400,55124,0.340353114,0.389000000,48.646886,0,1050.257266,10.000000,14
30,35,154.767538,55124,0.350576623,0.389000000,38.423377,0,1050.257266,10.000000,14
31,35,156.049018,55124,0.364567577,0.389000000,24.432423,0,1050.257266,10.000000,14
32,35,152.912174,55124,0.376022746,0.389000000,12.977254,0,1050.257266,10.000000,14
33,35,156.671985,55124,0.386135586,0.389000000,2.864414,1,156.671985,10.000000,14
34,35,148.583335,55124,0.397140803,0.400000000,2.859197,1,148.583335,10.000000,14
35,35,156.279983,55124,0.407042307,0.418000000,10.957693,0,1050.257266,10.000000,14
36,35,151.740794,55124,0.416940917,0.420000000,3.059083,1,151.740794,10.000000,14
37,35,158.719544,55124,0.428455403,0.432000000,3.544597,1,158.719544,10.000000,14
38,35,153.730737,55124,0.441110380,0.444000000,2.889620,1,153.730737,10.000000,14
39,35,154.959836,55124,0.452606229,0.456500000,3.893771,1,154.959836,10.000000,14
40,35,149.478212,55124,0.465451344,0.468500000,3.048656,1,149.478212,10.000000,14
41,35,154.331861,55124,0.478277344,0.482000000,3.722656,1,154.331861,10.000000,14
42,35,149.363777,55124,0.492599671,0.496000000,3.400329,1,149.363777,10.000000,14
43,35,151.868210,55124,0.503284501,0.509000000,5.715499,1,151.868210,10.000000,14
44,35,154.434850,55124,0.516049829,0.519000000,2.950171,1,154.434850,10.000000,14
45,35,152.718801,55124,0.526532659,0.529500000,2.967341,1,152.718801,10.000000,14
46,35,145.922033,55124,0.537573305,0.541000000,3.426695,1,145.922033,10.000000,14
47,35,150.513824,55124,0.548300073,0.551500000,3.199927,1,150.513824,10.000000,14
48,35,147.213564,55124,0.561583932,0.564500000,2.916068,1,147.213564,10.000000,14
49,35,151.897202,55124,0.572479800,0.575500000,3.020200,1,151.897202,10.000000,14
50,35,153.373532,55124,0.585142798,0.588000000,2.857202,1,153.373532,10.000000,14
51,35,156.340168,55124,0.596783023,0.599500000,2.716977,1,156.340168,10.000000,14
52,35,161.324596,55124,0.608826288,0.615000000,6.173712,1,161.324596,10.000000,14
53,35,157.628246,55124,0.622660030,0.625500000,2.839970,1,157.628246,10.000000,14
54,35,156.977339,55124,0.637196778,0.640000000,2.803222,1,156.977339,10.000000,14
55,35,155.151539,55124,0.650813149,0.653500000,2.686851,1,155.151539,10.000000,14
56,35,157.774255,55124,0.663380960,0.666000000,2.619040,1,157.774255,10.000000,14
57,35,159.089439,55124,0.675101501,0.678000000,2.898499,1,159.089439,10.000000,14
58,35,160.016096,55124,0.685270457,0.688000000,2.729543,1,160.016096,10.000000,14
59,35,164.840519,55124,0.695173897,0.698500000,3.326103,1,164.840519,10.000000,14
60,35,158.796962,55124,0.707477578,0.711500000,4.022422,1,158.796962,10.000000,14
61,35,161.719998,55124,0.720299690,0.723000000,2.700310,1,161.719998,10.000000,14
62,35,160.819292,55124,0.733540924,0.736500000,2.959076,1,160.819292,10.000000,14
63,35,161.266604,55124,0.746382789,0.749000000,2.617211,1,161.266604,10.000000,14
64,35,152.768586,55124,0.759110505,0.762000000,2.889495,1,152.768586,10.000000,14
65,35,146.822317,55124,0.770193579,0.774000000,3.806421,1,146.822317,10.000000,14
66,35,142.591243,55124,0.781180817,0.784000000,2.819183,1,142.591243,10.000000,14
67,35,143.190135,55124,0.792155213,0.795500000,3.344787,1,143.190135,10.000000,14
68,35,137.577390,55124,0.805571599,0.812000000,6.428401,1,137.577390,10.000000,14
69,35,137.462848,55124,0.816333372,0.819000000,2.666628,1,137.462848,10.000000,14
70,35,139.817447,55124,0.830342980,0.833500000,3.157020,1,139.817447,10.000000,14
71,35,143.637335,55124,0.840950588,0.843500000,2.549412,1,143.637335,10.000000,14
72,35,137.524318,55124,0.852521496,0.855500000,2.978504,1,137.524318,10.000000,14
73,35,138.238015,55124,0.865094301,0.869500000,4.405699,1,138.238015,10.000000,14
74,35,138.927793,55124,0.876392681,0.879000000,2.607319,1,138.927793,10.000000,14
75,35,141.194922,55124,0.888234376,0.894000000,5.765624,1,141.194922,10.000000,14
76,35,138.605279,55124,0.901215902,0.907000000,5.784098,1,138.605279,10.000000,14
77,35,141.902819,55124,0.914419799,0.918000000,3.580201,1,141.902819,10.000000,14
78,35,138.568248,55124,0.925153054,0.928500000,3.346946,1,138.568248,10.000000,14
79,35,144.136287,55124,0.935719964,0.938500000,2.780036,1,144.136287,10.000000,14
80,35,140.252670,55124,0.945684599,0.949000000,3.315401,1,140.252670,10.000000,14
81,35,140.619454,55124,0.958188498,0.961000000,2.811502,1,140.619454,10.000000,14
82,35,141.158180,55124,0.971018968,0.974500000,3.481032,1,141.158180,10.000000,14
83,35,143.457463,55124,0.981456141,0.985000000,3.543859,1,143.457463,10.000000,14
84,35,141.834992,55124,0.992011571,0.996500000,4.488429,1,141.834992,10.000000,14
86,35,140.638808,55124,1.014784421,1.082000000,67.215579,0,1050.257266,10.000000,14
87,35,142.099193,55124,1.024986708,1.082000000,57.013292,0,1050.257266,10.000000,14
88,35,142.172287,55124,1.034930684,1.082000000,47.069316,0,1050.257266,10.000000,14
89,35,143.366171,55124,1.045865473,1.082000000,36.134527,0,1050.257266,10.000000,14
90,35,147.056241,55124,1.056253971,1.082000000,25.746029,0,1050.257266,10.000000,14
91,35,148.256391,55124,1.067918888,1.082000000,14.081112,0,1050.257266,10.000000,14
