frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,35,146.427,55124,0.021331986,0.024000000,2.668014,1,146.427491,10.000000,14
2,35,144.079968,55124,0.040248739,0.043000000,2.751261,1,144.079968,10.000000,14
3,35,144.301312,55124,0.059123251,0.062500000,3.376749,1,144.301312,10.000000,14
4,35,142.940924,55124,0.082134500,0.085500000,3.365500,1,142.940924,10.000000,14
5,35,147.692644,55124,0.101459372,0.106500000,5.040628,1,147.692644,10.000000,14
6,35,139.070085,55124,0.121286938,0.124000000,2.713062,1,139.070085,10.000000,14
7,35,137.624126,55124,0.143013706,0.147500000,4.486294,1,137.624126,10.000000,14
8,35,135.123882,55124,0.166478226,0.170000000,3.521774,1,135.123882,10.000000,14
9,35,135.141378,55124,0.187006278,0.190000000,2.993722,1,135.141378,10.000000,14
10,35,130.867626,55124,0.206265725,0.211500000,5.234275,1,130.867626,10.000000,14
11,35,133.582173,55124,0.225723536,0.230500000,4.776464,1,133.582173,10.000000,14
12,35,132.904418,55124,0.244923541,0.247500000,2.576459,1,132.904418,10.000000,14
13,35,137.006313,55124,0.263314249,0.266000000,2.685751,1,137.006313,10.000000,14
14,35,129.489326,55124,0.283878271,0.288000000,4.121729,1,129.489326,10.000000,14
15,35,136.184389,55124,0.304740888,0.310000000,5.259112,1,136.184389,10.000000,14
16,35,134.932921,55124,0.323206931,0.326000000,2.793069,1,134.932921,10.000000,14
17,35,141.373604,55124,0.341872438,0.344500000,2.627562,1,141.373604,10.000000,14
18,35,140.174315,55124,0.360759088,0.366500000,5.740912,1,140.174315,10.000000,14
19,35,145.479731,55124,0.379211662,0.382000000,2.788338,1,145.479731,10.000000,14
20,35,144.715054,55124,0.398120383,0.407500000,9.379617,1,144.715054,10.000000,14
21,35,150.264358,55124,0.416507213,0.420000000,3.492787,1,150.264358,10.000000,14
22,35,145.799954,55124,0.435313769,0.438000000,2.686231,1,145.799954,10.000000,14
23,35,148.558144,55124,0.456180630,0.460000000,3.819370,1,148.558144,10.000000,14
24,35,150.597072,55124,0.474949711,0.477500000,2.550289,1,150.597072,10.000000,14
25,35,153.825584,55124,0.494724094,0.497500000,2.775906,1,153.825584,10.000000,14
26,35,147.123752,55124,0.515361005,0.520500000,5.138995,1,147.123752,10.000000,14
27,35,148.909228,55124,0.533914117,0.537000000,3.085883,1,148.909228,10.000000,14
28,35,148.824511,55124,0.552205863,0.555000000,2.794137,1,148.824511,10.000000,14
29,35,157.998400,55124,0.572118442,0.575500000,3.381558,1,157.998400,10.000000,14
30,35,154.767538,55124,0.591096954,0.594000000,2.903046,1,154.767538,10.000000,14
31,35,156.049018,55124,0.609657724,0.618000000,8.342276,1,156.049018,10.000000,14
32,35,152.912174,55124,0.628057362,0.631000000,2.942638,1,152.912174,10.000000,14
33,35,156.671985,55124,0.649051091,0.652000000,2.948909,1,156.671985,10.000000,14
34,35,148.583335,55124,0.668912545,0.672000000,3.087455,1,148.583335,10.000000,14
35,35,156.279983,55124,0.690303153,0.693000000,2.696847,1,156.279983,10.000000,14
36,35,151.740794,55124,0.708855602,0.714000000,5.144398,1,151.740794,10.000000,14
37,35,158.719544,55124,0.727470025,0.732000000,4.529975,1,158.719544,10.000000,14
38,35,153.730737,55124,0.749223458,0.753000000,3.776542,1,153.730737,10.000000,14
39,35,154.959836,55124,0.768467779,0.772000000,3.532221,1,154.959836,10.000000,14
40,35,149.478212,55124,0.791084457,0.794000000,2.915543,1,149.478212,10.000000,14
41,35,154.331861,55124,0.810045554,0.820000000,9.954446,1,154.331861,10.000000,14
42,35,149.363777,55124,0.830086770,0.833000000,2.913230,1,149.363777,10.000000,14
43,35,151.868210,55124,0.849037971,0.852500000,3.462029,1,151.868210,10.000000,14
44,35,154.434850,55124,0.870425266,0.876000000,5.574734,1,154.434850,10.000000,14
45,35,152.718801,55124,0.889947194,0.894000000,4.052806,1,152.718801,10.000000,14
46,35,145.922033,55124,0.909940163,0.916500000,6.559837,1,145.922033,10.000000,14
47,35,150.513824,55124,0.929319332,0.932000000,2.680668,1,150.513824,10.000000,14
48,35,147.213564,55124,0.950174960,0.953500000,3.325040,1,147.213564,10.000000,14
49,35,151.897202,55124,0.969261246,0.972000000,2.738754,1,151.897202,10.000000,14
50,35,153.373532,55124,0.988662971,0.992500000,3.837029,1,153.373532,10.000000,14
51,35,156.340168,55124,1.013221896,1.018500000,5.278104,1,156.340168,10.000000,14
52,35,161.324596,55124,1.032089742,1.035500000,3.410258,1,161.324596,10.000000,14
53,35,157.628246,55124,1.050800452,1.053500000,2.699548,1,157.628246,10.000000,14
54,35,156.977339,55124,1.069312454,1.072000000,2.687546,1,156.977339,10.000000,14
55,35,155.151539,55124,1.088163103,1.091500000,3.336897,1,155.151539,10.000000,14
56,35,157.774255,55124,1.108244567,1.111500000,3.255433,1,157.774255,10.000000,14
57,35,159.089439,55124,1.128559471,1.131500000,2.940529,1,159.089439,10.000000,14
58,35,160.016096,55124,1.151795352,1.156000000,4.204648,1,160.016096,10.000000,14
59,35,164.840519,55124,1.176327794,1.179500000,3.172206,1,164.840519,10.000000,14
60,35,158.796962,55124,1.199864340,1.206000000,6.135660,1,158.796962,10.000000,14
61,35,161.719998,55124,1.218904328,1.221500000,2.595672,1,161.719998,10.000000,14
62,35,160.819292,55124,1.237484970,1.242000000,4.515030,1,160.819292,10.000000,14
63,35,161.266604,55124,1.258633089,1.262000000,3.366911,1,161.266604,10.000000,14
64,35,152.768586,55124,1.277803253,1.280500000,2.696747,1,152.768586,10.000000,14
65,35,146.822317,55124,1.299760275,1.305500000,5.739725,1,146.822317,10.000000,14
66,35,142.591243,55124,1.320183328,1.323000000,2.816672,1,142.591243,10.000000,14
67,35,143.190135,55124,1.340445871,1.343500000,3.054129,1,143.190135,10.000000,14
68,35,137.577390,55124,1.361002304,1.364000000,2.997696,1,137.577390,10.000000,14
69,35,137.462848,55124,1.379982412,1.385000000,5.017588,1,137.462848,10.000000,14
70,35,139.817447,55124,1.398339355,1.401000000,2.660645,1,139.817447,10.000000,14
71,35,143.637335,55124,1.417054880,1.423000000,5.945120,1,143.637335,10.000000,14
72,35,137.524318,55124,1.438218229,1.442500000,4.281771,1,137.524318,10.000000,14
73,35,138.238015,55124,1.457004714,1.460500000,3.495286,1,138.238015,10.000000,14
74,35,138.927793,55124,1.475895672,1.479000000,3.104328,1,138.927793,10.000000,14
75,35,141.194922,55124,1.494985164,1.498000000,3.014836,1,141.194922,10.000000,14
76,35,138.605279,55124,1.513241822,1.520500000,7.258178,1,138.605279,10.000000,14
77,35,141.902819,55124,1.531593046,1.534500000,2.906954,1,141.902819,10.000000,14
78,35,138.568248,55124,1.553144951,1.556500000,3.355049,1,138.568248,10.000000,14
79,35,144.136287,55124,1.571455363,1.574000000,2.544637,1,144.136287,10.000000,14
80,35,140.252670,55124,1.594013041,1.597500000,3.486959,1,140.252670,10.000000,14
81,35,140.619454,55124,1.613612754,1.622500000,8.887246,1,140.619454,10.000000,14
82,35,141.158180,55124,1.635189184,1.641000000,5.810816,1,141.158180,10.000000,14
83,35,143.457463,55124,1.656341184,1.659000000,2.658816,1,143.457463,10.000000,14
84,35,141.834992,55124,1.679084956,1.682000000,2.915044,1,141.834992,10.000000,14
85,35,146.150060,55124,1.698282587,1.701000000,2.717413,1,146.150060,10.000000,14
86,35,140.638808,55124,1.720079227,1.726000000,5.920773,1,140.638808,10.000000,14
87,35,142.099193,55124,1.738445798,1.741500000,3.054202,1,142.099193,10.000000,14
88,35,142.172287,55124,1.758325047,1.763000000,4.674953,1,142.172287,10.000000,14
89,35,143.366171,55124,1.778999374,1.783500000,4.500626,1,143.366171,10.000000,14
90,35,147.056241,55124,1.797382771,1.800500000,3.117229,1,147.056241,10.000000,14
91,35,148.256391,55124,1.817362238,1.825500000,8.137762,1,148.256391,10.000000,14
92,35,146.071229,55124,1.836303877,1.839000000,2.696123,1,146.071229,10.000000,14
93,35,148.467138,55124,1.855984238,1.861000000,5.015762,1,148.467138,10.000000,14
94,35,146.396352,55124,1.875127130,1.878000000,2.872870,1,146.396352,10.000000,14
95,35,145.373475,55124,1.895731128,1.898500000,2.768872,1,145.373475,10.000000,14
96,35,140.932784,55124,1.915921727,1.921000000,5.078273,1,140.932784,10.000000,14
97,35,142.400236,55124,1.936680556,1.939500000,2.819444,1,142.400236,10.000000,14
98,35,140.450434,55124,1.956645042,1.959500000,2.854958,1,140.450434,10.000000,14
99,35,145.191291,55124,1.975220826,1.979000000,3.779174,1,145.191291,10.000000,14
100,35,146.023697,55124,1.993462758,1.996000000,2.537242,1,146.023697,10.000000,14
101,35,148.458941,55124,2.015741525,2.024500000,8.758475,1,148.458941,10.000000,14
102,35,143.471015,55124,2.037065245,2.040000000,2.934755,1,143.471015,10.000000,14
103,35,139.911526,55124,2.056130693,2.059000000,2.869307,1,139.911526,10.000000,14
104,35,138.854973,55124,2.075364264,2.078000000,2.635736,1,138.854973,10.000000,14
105,35,132.308697,55124,2.094460364,2.097000000,2.539636,1,132.308697,10.000000,14
106,35,132.792864,55124,2.114028896,2.122500000,8.471104,1,132.792864,10.000000,13
107,35,135.598562,55124,2.133828764,2.138000000,4.171236,1,135.598562,10.000000,13
108,35,143.638552,55124,2.153235965,2.159000000,5.764035,1,143.638552,10.000000,13
109,35,139.237111,55124,2.173256058,2.178000000,4.743942,1,139.237111,10.000000,13
110,35,142.142154,55124,2.193046787,2.197000000,3.953213,1,142.142154,10.000000,13
111,35,135.817780,55124,2.211506259,2.219500000,7.993741,1,135.817780,10.000000,13
