frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,35,146.427,55124,0.031567156,0.034500000,2.932844,1,146.427491,10.000000,14
2,35,144.079968,55124,0.050296874,0.053500000,3.203126,1,144.079968,10.000000,14
3,35,144.301312,55124,0.068847902,0.073500000,4.652098,1,144.301312,10.000000,14
4,35,142.940924,55124,0.087968021,0.091000000,3.031979,1,142.940924,10.000000,14
5,35,147.692644,55124,0.106238916,0.116000000,9.761084,1,147.692644,10.000000,14
6,35,139.070085,55124,0.125106302,0.128500000,3.393698,1,139.070085,10.000000,14
7,35,137.624126,55124,0.143548608,0.147500000,3.951392,1,137.624126,10.000000,14
8,35,135.123882,55124,0.162065499,0.165000000,2.934501,1,135.123882,10.000000,14
9,35,135.141378,55124,0.180550590,0.186500000,5.949410,1,135.141378,10.000000,14
10,35,130.867626,55124,0.199101855,0.206500000,7.398145,1,130.867626,10.000000,14
11,35,133.582173,55124,0.218674046,0.222500000,3.825954,1,133.582173,10.000000,14
12,35,132.904418,55124,0.237234738,0.240000000,2.765262,1,132.904418,10.000000,14
13,35,137.006313,55124,0.261140261,0.267000000,5.859739,1,137.006313,10.000000,14
14,35,129.489326,55124,0.279945900,0.282500000,2.554100,1,129.489326,10.000000,14
15,35,136.184389,55124,0.300233556,0.306000000,5.766444,1,136.184389,10.000000,14
16,35,134.932921,55124,0.322157839,0.325000000,2.842161,1,134.932921,10.000000,14
17,35,141.373604,55124,0.340736938,0.344500000,3.763062,1,141.373604,10.000000,14
18,35,140.174315,55124,0.360560154,0.366000000,5.439846,1,140.174315,10.000000,14
19,35,145.479731,55124,0.380040446,0.383000000,2.959554,1,145.479731,10.000000,14
20,35,144.715054,55124,0.398741307,0.404500000,5.758693,1,144.715054,10.000000,14
21,35,150.264358,55124,0.417572363,0.421000000,3.427637,1,150.264358,10.000000,14
22,35,145.799954,55124,0.437612968,0.440500000,2.887032,1,145.799954,10.000000,14
23,35,148.558144,55124,0.455974368,0.458500000,2.525632,1,148.558144,10.000000,14
24,35,150.597072,55124,0.475011185,0.478000000,2.988815,1,150.597072,10.000000,14
25,35,153.825584,55124,0.497026658,0.500000000,2.973342,1,153.825584,10.000000,14
26,35,147.123752,55124,0.515295823,0.519500000,4.204177,1,147.123752,10.000000,14
27,35,148.909228,55124,0.536262760,0.539500000,3.237240,1,148.909228,10.000000,14
28,35,148.824511,55124,0.555900371,0.558500000,2.599629,1,148.824511,10.000000,14
29,35,157.998400,55124,0.574816704,0.577500000,2.683296,1,157.998400,10.000000,14
30,35,154.767538,55124,0.593111933,0.596000000,2.888067,1,154.767538,10.000000,14
31,35,156.049018,55124,0.613435157,0.618500000,5.064843,1,156.049018,10.000000,14
32,35,152.912174,55124,0.633532845,0.636500000,2.967155,1,152.912174,10.000000,14
33,35,156.671985,55124,0.653251849,0.656000000,2.748151,1,156.671985,10.000000,14
34,35,148.583335,55124,0.672247938,0.675000000,2.752062,1,148.583335,10.000000,14
35,35,156.279983,55124,0.692763178,0.696000000,3.236822,1,156.279983,10.000000,14
36,35,151.740794,55124,0.711426960,0.717000000,5.573040,1,151.740794,10.000000,14
37,35,158.719544,55124,0.730826098,0.734000000,3.173902,1,158.719544,10.000000,14
38,35,153.730737,55124,0.749385115,0.752000000,2.614885,1,153.730737,10.000000,14
39,35,154.959836,55124,0.768961905,0.771500000,2.538095,1,154.959836,10.000000,14
40,35,149.478212,55124,0.790555442,0.794500000,3.944558,1,149.478212,10.000000,14
41,35,154.331861,55124,0.811625721,0.818000000,6.374279,1,154.331861,10.000000,14
42,35,149.363777,55124,0.831363511,0.835000000,3.636489,1,149.363777,10.000000,14
43,35,151.868210,55124,0.851633642,0.854500000,2.866358,1,151.868210,10.000000,14
44,35,154.434850,55124,0.870225188,0.873000000,2.774812,1,154.434850,10.000000,14
45,35,152.718801,55124,0.889239081,0.894500000,5.260919,1,152.718801,10.000000,14
46,35,145.922033,55124,0.909877581,0.917500000,7.622419,1,145.922033,10.000000,14
47,35,150.513824,55124,0.930518345,0.934000000,3.481655,1,150.513824,10.000000,14
48,35,147.213564,55124,0.951543992,0.954500000,2.956008,1,147.213564,10.000000,14
49,35,151.897202,55124,0.971755158,0.974500000,2.744842,1,151.897202,10.000000,14
50,35,153.373532,55124,0.991416312,0.995500000,4.083688,1,153.373532,10.000000,14
51,35,156.340168,55124,1.010702649,1.016500000,5.797351,1,156.340168,10.000000,14
52,35,161.324596,55124,1.029528675,1.032500000,2.971325,1,161.324596,10.000000,14
53,35,157.628246,55124,1.049579113,1.058000000,8.420887,1,157.628246,10.000000,14
54,35,156.977339,55124,1.071151272,1.074000000,2.848728,1,156.977339,10.000000,14
55,35,155.151539,55124,1.091641965,1.099000000,7.358035,1,155.151539,10.000000,14
56,35,157.774255,55124,1.112242509,1.118000000,5.757491,1,157.774255,10.000000,14
57,35,159.089439,55124,1.133285347,1.138500000,5.214653,1,159.089439,10.000000,14
58,35,160.016096,55124,1.151735961,1.156000000,4.264039,1,160.016096,10.000000,14
59,35,164.840519,55124,1.170402443,1.173500000,3.097557,1,164.840519,10.000000,14
60,35,158.796962,55124,1.190622331,1.196000000,5.377669,1,158.796962,10.000000,14
61,35,161.719998,55124,1.211007108,1.220000000,8.992892,1,161.719998,10.000000,14
62,35,160.819292,55124,1.232130325,1.238000000,5.869675,1,160.819292,10.000000,14
63,35,161.266604,55124,1.251560800,1.254500000,2.939200,1,161.266604,10.000000,14
64,35,152.768586,55124,1.270401379,1.273000000,2.598621,1,152.768586,10.000000,14
65,35,146.822317,55124,1.292004713,1.295500000,3.495287,1,146.822317,10.000000,14
66,35,142.591243,55124,1.311100078,1.317000000,5.899922,1,142.591243,10.000000,14
67,35,143.190135,55124,1.331470529,1.335500000,4.029471,1,143.190135,10.000000,14
68,35,137.577390,55124,1.352686195,1.355500000,2.813805,1,137.577390,10.000000,14
69,35,137.462848,55124,1.371061843,1.374000000,2.938157,1,137.462848,10.000000,14
70,35,139.817447,55124,1.390291987,1.394000000,3.708013,1,139.817447,10.000000,14
71,35,143.637335,55124,1.409044051,1.416500000,7.455949,1,143.637335,10.000000,14
