frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,35,146.427,55124,0.019911383,0.025000000,5.088617,1,146.427491,10.000000,14
2,35,144.079968,55124,0.035979404,0.039000000,3.020596,1,144.079968,10.000000,14
3,35,144.301312,55124,0.049766289,0.055000000,5.233711,1,144.301312,10.000000,14
4,35,142.940924,55124,0.062447008,0.065000000,2.552992,1,142.940924,10.000000,14
5,35,147.692644,55124,0.077369105,0.080000000,2.630895,1,147.692644,10.000000,14
6,35,139.070085,55124,0.093160742,0.096000000,2.839258,1,139.070085,10.000000,14
7,35,137.624126,55124,0.111394342,0.120000000,8.605658,1,137.624126,10.000000,14
8,35,135.123882,55124,0.125730749,0.130500000,4.769251,1,135.123882,10.000000,14
9,35,135.141378,55124,0.140825813,0.146000000,5.174187,1,135.141378,10.000000,14
10,35,130.867626,55124,0.154573757,0.158000000,3.426243,1,130.867626,10.000000,14
11,35,133.582173,55124,0.168349754,0.171000000,2.650246,1,133.582173,10.000000,14
12,35,132.904418,55124,0.182905167,0.185500000,2.594833,1,132.904418,10.000000,14
13,35,137.006313,55124,0.198955160,0.205000000,6.044840,1,137.006313,10.000000,14
14,35,129.489326,55124,0.212928069,0.216500000,3.571931,1,129.489326,10.000000,14
15,35,136.184389,55124,0.225838398,0.235000000,9.161602,1,136.184389,10.000000,14
16,35,134.932921,55124,0.240296296,0.243000000,2.703704,1,134.932921,10.000000,14
17,35,141.373604,55124,0.255420364,0.260500000,5.079636,1,141.373604,10.000000,14
18,35,140.174315,55124,0.270793702,0.274000000,3.206298,1,140.174315,10.000000,14
19,35,145.479731,55124,0.284633286,0.289500000,4.866714,1,145.479731,10.000000,14
20,35,144.715054,55124,0.298162679,0.304000000,5.837321,1,144.715054,10.000000,14
21,35,150.264358,55124,0.311211501,0.316500000,5.288499,1,150.264358,10.000000,13
22,35,145.799954,55124,0.326529485,0.332000000,5.470515,1,145.799954,10.000000,13
23,35,148.558144,55124,0.342497601,0.345500000,3.002399,1,148.558144,10.000000,13
24,35,150.597072,55124,0.356057286,0.365000000,8.942714,1,150.597072,10.000000,13
25,35,153.825584,55124,0.372541611,0.378500000,5.958389,1,153.825584,10.000000,13
26,35,147.123752,55124,0.386651713,0.393000000,6.348287,1,147.123752,10.000000,13
27,35,148.909228,55124,0.400635688,0.407000000,6.364312,1,148.909228,10.000000,14
28,35,148.824511,55124,0.414975345,0.419000000,4.024655,1,148.824511,10.000000,14
29,35,157.998400,55124,0.428435620,0.432000000,3.564380,1,157.998400,10.000000,14
30,35,154.767538,55124,0.444638151,0.447500000,2.861849,1,154.767538,10.000000,14
31,35,156.049018,55124,0.464075586,0.467000000,2.924414,1,156.049018,10.000000,14
32,35,152.912174,55124,0.477414241,0.480000000,2.585759,1,152.912174,10.000000,14
33,35,156.671985,55124,0.491382611,0.494000000,2.617389,1,156.671985,10.000000,14
34,35,148.583335,55124,0.505422539,0.516000000,10.577461,0,1050.257266,10.000000,14
35,35,156.279983,55124,0.521222035,0.524500000,3.277965,1,156.279983,10.000000,14
36,35,151.740794,55124,0.535804785,0.539000000,3.195215,1,151.740794,10.000000,14
37,35,158.719544,55124,0.549684161,0.553500000,3.815839,1,158.719544,10.000000,14
38,35,153.730737,55124,0.565120318,0.568000000,2.879682,1,153.730737,10.000000,14
39,35,154.959836,55124,0.580818097,0.583500000,2.681903,1,154.959836,10.000000,14
40,35,149.478212,55124,0.594876346,0.597500000,2.623654,1,149.478212,10.000000,14
41,35,154.331861,55124,0.609645660,0.618500000,8.854340,1,154.331861,10.000000,14
42,35,149.363777,55124,0.624765227,0.627500000,2.734773,1,149.363777,10.000000,14
43,35,151.868210,55124,0.643989319,0.647500000,3.510681,1,151.868210,10.000000,14
44,35,154.434850,55124,0.660053747,0.663000000,2.946253,1,154.434850,10.000000,14
45,35,152.718801,55124,0.676377671,0.679000000,2.622329,1,152.718801,10.000000,14
46,35,145.922033,55124,0.691758874,0.698000000,6.241126,1,145.922033,10.000000,14
47,35,150.513824,55124,0.704428462,0.711000000,6.571538,1,150.513824,10.000000,14
48,35,147.213564,55124,0.717497095,0.721000000,3.502905,1,147.213564,10.000000,14
49,35,151.897202,55124,0.732037900,0.735000000,2.962100,1,151.897202,10.000000,14
50,35,153.373532,55124,0.747208417,0.750500000,3.291583,1,153.373532,10.000000,14
51,35,156.340168,55124,0.762266743,0.765000000,2.733257,1,156.340168,10.000000,14
52,35,161.324596,55124,0.775450975,0.778000000,2.549025,1,161.324596,10.000000,14
53,35,157.628246,55124,0.789089498,0.792000000,2.910502,1,157.628246,10.000000,14
54,35,156.977339,55124,0.802662663,0.808000000,5.337337,1,156.977339,10.000000,14
55,35,155.151539,55124,0.818217689,0.822000000,3.782311,1,155.151539,10.000000,14
56,35,157.774255,55124,0.831445279,0.836000000,4.554721,1,157.774255,10.000000,14
57,35,159.089439,55124,0.846019301,0.849000000,2.980699,1,159.089439,10.000000,14
58,35,160.016096,55124,0.859090548,0.862500000,3.409452,1,160.016096,10.000000,14
59,35,164.840519,55124,0.873085910,0.876500000,3.414090,1,164.840519,10.000000,14
60,35,158.796962,55124,0.886382838,0.891500000,5.117162,1,158.796962,10.000000,14
61,35,161.719998,55124,0.902054247,0.912000000,9.945753,1,161.719998,10.000000,13
62,35,160.819292,55124,0.916035015,0.919500000,3.464985,1,160.819292,10.000000,13
63,35,161.266604,55124,0.934148871,0.940000000,5.851129,1,161.266604,10.000000,13
64,35,152.768586,55124,0.948212046,0.957500000,9.287954,1,152.768586,10.000000,13
65,35,146.822317,55124,0.962241696,0.968500000,6.258304,1,146.822317,10.000000,13
66,35,142.591243,55124,0.975628863,0.981500000,5.871137,1,142.591243,10.000000,13
67,35,143.190135,55124,0.990650815,0.997500000,6.849185,1,143.190135,10.000000,13
68,35,137.577390,55124,1.005983215,1.015000000,9.016785,1,137.577390,10.000000,13
69,35,137.462848,55124,1.022101946,1.027500000,5.398054,1,137.462848,10.000000,13
70,35,139.817447,55124,1.035369111,1.043000000,7.630889,1,139.817447,10.000000,13
71,35,143.637335,55124,1.050099158,1.054500000,4.400842,1,143.637335,10.000000,13
72,35,137.524318,55124,1.063395448,1.070500000,7.104552,1,137.524318,10.000000,13
73,35,138.238015,55124,1.076906491,1.080500000,3.593509,1,138.238015,10.000000,13
74,35,138.927793,55124,1.089703951,1.097500000,7.796049,1,138.927793,10.000000,13
75,35,141.194922,55124,1.102912884,1.112500000,9.587116,1,141.194922,10.000000,14
76,35,138.605279,55124,1.116505200,1.120500000,3.994800,1,138.605279,10.000000,14
77,35,141.902819,55124,1.131805054,1.137000000,5.194946,1,141.902819,10.000000,14
78,35,138.568248,55124,1.147239414,1.150000000,2.760586,1,138.568248,10.000000,14
79,35,144.136287,55124,1.160719986,1.163500000,2.780014,1,144.136287,10.000000,14
80,35,140.252670,55124,1.173498993,1.176500000,3.001007,1,140.252670,10.000000,14
81,35,140.619454,55124,1.186732950,1.192500000,5.767050,1,140.619454,10.000000,14
83,35,143.457463,55124,1.213088104,1.273500000,60.411896,0,1050.257266,10.000000,12
84,35,141.834992,55124,1.228240280,1.273500000,45.259720,0,1050.257266,10.000000,12
85,35,146.150060,55124,1.241726773,1.273500000,31.773227,0,1050.257266,10.000000,12
86,35,140.638808,55124,1.255354797,1.273500000,18.145203,0,1050.257266,10.000000,12
87,35,142.099193,55124,1.270003367,1.275500000,5.496633,1,142.099193,10.000000,12
88,35,142.172287,55124,1.283737353,1.288500000,4.762647,1,142.172287,10.000000,12
89,35,143.366171,55124,1.296802246,1.302000000,5.197754,1,143.366171,10.000000,12
90,35,147.056241,55124,1.310827554,1.317500000,6.672446,1,147.056241,10.000000,13
91,35,148.256391,55124,1.323672523,1.332500000,8.827477,1,148.256391,10.000000,13
92,35,146.071229,55124,1.337431009,1.342500000,5.068991,1,146.071229,10.000000,13
93,35,148.467138,55124,1.350761989,1.356000000,5.238011,1,148.467138,10.000000,13
94,35,146.396352,55124,1.364157689,1.371000000,6.842311,1,146.396352,10.000000,13
95,35,145.373475,55124,1.376973764,1.383500000,6.526236,1,145.373475,10.000000,13
96,35,140.932784,55124,1.391179887,1.397000000,5.820113,1,140.932784,10.000000,13
97,35,142.400236,55124,1.406431689,1.414500000,8.068311,1,142.400236,10.000000,14
98,35,140.450434,55124,1.420274299,1.423500000,3.225701,1,140.450434,10.000000,14
99,35,145.191291,55124,1.435378807,1.439500000,4.121193,1,145.191291,10.000000,14
100,35,146.023697,55124,1.450365587,1.458500000,8.134413,1,146.023697,10.000000,14
101,35,148.458941,55124,1.465939605,1.471000000,5.060395,1,148.458941,10.000000,14
102,35,143.471015,55124,1.479521951,1.482500000,2.978049,1,143.471015,10.000000,14
103,35,139.911526,55124,1.493955393,1.497500000,3.544607,1,139.911526,10.000000,14
104,35,138.854973,55124,1.508109588,1.516500000,8.390412,1,138.854973,10.000000,14
105,35,132.308697,55124,1.523282487,1.527500000,4.217513,1,132.308697,10.000000,14
106,35,132.792864,55124,1.536400984,1.541500000,5.099016,1,132.792864,10.000000,14
107,35,135.598562,55124,1.550946563,1.553500000,2.553437,1,135.598562,10.000000,14
108,35,143.638552,55124,1.564491927,1.570000000,5.508073,1,143.638552,10.000000,14
109,35,139.237111,55124,1.578399926,1.583500000,5.100074,1,139.237111,10.000000,14
110,35,142.142154,55124,1.591418763,1.594000000,2.581237,1,142.142154,10.000000,14
111,35,135.817780,55124,1.605710149,1.614000000,8.289851,1,135.817780,10.000000,12
112,35,140.014991,55124,1.621689362,1.630500000,8.810638,1,140.014991,10.000000,12
113,35,135.710703,55124,1.636142922,1.643500000,7.357078,1,135.710703,10.000000,12
114,35,134.969812,55124,1.649283940,1.657500000,8.216060,1,134.969812,10.000000,12
115,35,131.391433,55124,1.662578698,1.668500000,5.921302,1,131.391433,10.000000,12
116,35,135.392957,55124,1.675800469,1.679000000,3.199531,1,135.392957,10.000000,12
117,35,133.660790,55124,1.691268904,1.697500000,6.231096,1,133.660790,10.000000,12
118,35,130.442730,55124,1.705485349,1.716000000,10.514651,0,1050.257266,10.000000,11
119,35,127.560911,55124,1.720024234,1.726500000,6.475766,1,127.560911,10.000000,11
120,35,127.602567,55124,1.733038914,1.739500000,6.461086,1,127.602567,10.000000,11
121,35,128.029473,55124,1.747658199,1.755000000,7.341801,1,128.029473,10.000000,11
122,35,134.531720,55124,1.763041362,1.766500000,3.458638,1,134.531720,10.000000,11
123,35,135.561647,55124,1.777237790,1.780500000,3.262210,1,135.561647,10.000000,11
124,35,133.496388,55124,1.793282408,1.800500000,7.217592,1,133.496388,10.000000,11
125,35,127.337793,55124,1.808586620,1.822000000,13.413380,0,1050.257266,10.000000,10
126,35,126.532195,55124,1.822982647,1.834500000,11.517353,0,1050.257266,10.000000,10
127,35,123.427134,55124,1.837601341,1.846500000,8.898659,1,123.427134,10.000000,10
128,35,127.988721,55124,1.850351966,1.858500000,8.148034,1,127.988721,10.000000,10
129,35,130.440953,55124,1.863088954,1.879500000,16.411046,0,1050.257266,10.000000,10
130,35,130.983296,55124,1.880088400,1.891000000,10.911600,0,1050.257266,10.000000,10
131,35,130.127363,55124,1.894936435,1.900500000,5.563565,1,130.127363,10.000000,10
132,35,129.056206,55124,1.911418518,1.923500000,12.081482,0,1050.257266,10.000000,10
133,35,128.865222,55124,1.925603107,1.933000000,7.396893,1,128.865222,10.000000,10
134,35,121.003237,55124,1.940131796,1.947500000,7.368204,1,121.003237,10.000000,10
135,35,124.484115,55124,1.953014430,1.967500000,14.485570,0,1050.257266,10.000000,10
136,35,125.040582,55124,1.967000529,1.977500000,10.499471,0,1050.257266,10.000000,10
137,35,125.165327,55124,1.982932806,1.995500000,12.567194,0,1050.257266,10.000000,10
