frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,35,146.427,55124,0.018041837,0.021000000,2.958163,1,146.427491,10.000000,14
2,35,144.079968,55124,0.032113155,0.035500000,3.386845,1,144.079968,10.000000,14
3,35,144.301312,55124,0.047104363,0.050000000,2.895637,1,144.301312,10.000000,14
4,35,142.940924,55124,0.059924940,0.062500000,2.575060,1,142.940924,10.000000,14
5,35,147.692644,55124,0.072764661,0.075500000,2.735339,1,147.692644,10.000000,14
6,35,139.070085,55124,0.087292991,0.090000000,2.707009,1,139.070085,10.000000,14
7,35,137.624126,55124,0.104330110,0.108000000,3.669890,1,137.624126,10.000000,15
8,35,135.123882,55124,0.117689282,0.121000000,3.310718,1,135.123882,10.000000,14
9,35,135.141378,55124,0.132702678,0.135500000,2.797322,1,135.141378,10.000000,14
10,35,130.867626,55124,0.147246993,0.150000000,2.753007,1,130.867626,10.000000,14
11,35,133.582173,55124,0.161215531,0.164000000,2.784469,1,133.582173,10.000000,14
12,35,132.904418,55124,0.176372969,0.179000000,2.627031,1,132.904418,10.000000,14
13,35,137.006313,55124,0.190872427,0.193500000,2.627573,1,137.006313,10.000000,14
14,35,129.489326,55124,0.203964982,0.207500000,3.535018,1,129.489326,10.000000,14
15,35,136.184389,55124,0.218946019,0.222000000,3.053981,1,136.184389,10.000000,14
16,35,134.932921,55124,0.232380290,0.235000000,2.619710,1,134.932921,10.000000,14
17,35,141.373604,55124,0.248166699,0.251000000,2.833301,1,141.373604,10.000000,14
18,35,140.174315,55124,0.261483514,0.265000000,3.516486,1,140.174315,10.000000,14
19,35,145.479731,55124,0.275847063,0.278500000,2.652937,1,145.479731,10.000000,14
20,35,144.715054,55124,0.288860233,0.292500000,3.639767,1,144.715054,10.000000,14
21,35,150.264358,55124,0.301828847,0.309000000,7.171153,1,150.264358,10.000000,14
22,35,145.799954,55124,0.316518494,0.320000000,3.481506,1,145.799954,10.000000,14
23,35,148.558144,55124,0.330763129,0.334500000,3.736871,1,148.558144,10.000000,14
24,35,150.597072,55124,0.344004230,0.347000000,2.995770,1,150.597072,10.000000,14
25,35,153.825584,55124,0.358577384,0.366500000,7.922616,1,153.825584,10.000000,14
26,35,147.123752,55124,0.371407813,0.374000000,2.592187,1,147.123752,10.000000,14
27,35,148.909228,55124,0.385045169,0.388000000,2.954831,1,148.909228,10.000000,14
28,35,148.824511,55124,0.401332305,0.404000000,2.667695,1,148.824511,10.000000,14
29,35,157.998400,55124,0.415015552,0.418000000,2.984448,1,157.998400,10.000000,14
30,35,154.767538,55124,0.430622103,0.433500000,2.877897,1,154.767538,10.000000,14
31,35,156.049018,55124,0.443909589,0.446500000,2.590411,1,156.049018,10.000000,14
32,35,152.912174,55124,0.458168013,0.461000000,2.831987,1,152.912174,10.000000,14
33,35,156.671985,55124,0.472107257,0.475000000,2.892743,1,156.671985,10.000000,14
34,35,148.583335,55124,0.485314871,0.488000000,2.685129,1,148.583335,10.000000,14
35,35,156.279983,55124,0.499175337,0.502000000,2.824663,1,156.279983,10.000000,14
36,35,151.740794,55124,0.512373683,0.515500000,3.126317,1,151.740794,10.000000,14
37,35,158.719544,55124,0.527548129,0.530500000,2.951871,1,158.719544,10.000000,14
38,35,153.730737,55124,0.541935534,0.544500000,2.564466,1,153.730737,10.000000,14
39,35,154.959836,55124,0.558721142,0.561500000,2.778858,1,154.959836,10.000000,14
40,35,149.478212,55124,0.573674301,0.576500000,2.825699,1,149.478212,10.000000,14
41,35,154.331861,55124,0.586907718,0.589500000,2.592282,1,154.331861,10.000000,14
42,35,149.363777,55124,0.600497831,0.606000000,5.502169,1,149.363777,10.000000,14
43,35,151.868210,55124,0.614798826,0.618000000,3.201174,1,151.868210,10.000000,14
44,35,154.434850,55124,0.628420135,0.631500000,3.079865,1,154.434850,10.000000,14
45,35,152.718801,55124,0.643657779,0.647000000,3.342221,1,152.718801,10.000000,14
46,35,145.922033,55124,0.658954357,0.661500000,2.545643,1,145.922033,10.000000,14
47,35,150.513824,55124,0.673238836,0.676000000,2.761164,1,150.513824,10.000000,14
48,35,147.213564,55124,0.686915728,0.690000000,3.084272,1,147.213564,10.000000,14
49,35,151.897202,55124,0.700303449,0.703000000,2.696551,1,151.897202,10.000000,14
50,35,153.373532,55124,0.715249806,0.718000000,2.750194,1,153.373532,10.000000,14
51,35,156.340168,55124,0.728668492,0.732000000,3.331508,1,156.340168,10.000000,14
52,35,161.324596,55124,0.743296422,0.746000000,2.703578,1,161.324596,10.000000,14
53,35,157.628246,55124,0.756220419,0.759000000,2.779581,1,157.628246,10.000000,14
54,35,156.977339,55124,0.769217111,0.773000000,3.782889,1,156.977339,10.000000,14
55,35,155.151539,55124,0.782415469,0.785000000,2.584531,1,155.151539,10.000000,14
