frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,40,121.758,62888,0.022940134,0.028500000,5.559866,0,1050.257266,2.500000,14
2,40,119.027943,62888,0.029114019,0.032000000,2.885981,0,1050.257266,2.500000,14
3,40,119.353596,62888,0.035822199,0.038500000,2.677801,0,1050.257266,2.500000,14
4,40,118.045421,62888,0.043323646,0.046000000,2.676354,0,1050.257266,2.500000,14
5,40,121.243911,62888,0.047718847,0.051500000,3.781153,0,1050.257266,2.500000,14
6,40,114.568645,62888,0.053768417,0.060000000,6.231583,0,1050.257266,2.500000,14
7,40,113.442923,62888,0.058834284,0.068500000,9.665716,0,1050.257266,2.500000,14
8,40,110.952099,62888,0.065169049,0.068500000,3.330951,0,1050.257266,2.500000,14
9,40,110.679144,62888,0.071223608,0.074000000,2.776392,0,1050.257266,2.500000,14
10,40,106.875606,62888,0.076470398,0.085500000,9.029602,0,1050.257266,2.500000,14
11,40,109.912415,62888,0.082429674,0.086500000,4.070326,0,1050.257266,2.500000,14
12,40,109.496058,62888,0.089849505,0.095000000,5.150495,0,1050.257266,2.500000,14
13,40,112.937272,62888,0.095132373,0.100500000,5.367627,0,1050.257266,2.500000,14
14,40,106.815978,62888,0.101612505,0.110000000,8.387495,0,1050.257266,2.500000,14
16,40,110.110412,62888,0.110637939,0.151000000,40.362061,0,1050.257266,2.500000,14
17,40,116.159169,62888,0.118037542,0.151000000,32.962458,0,1050.257266,2.500000,14
18,40,114.564365,62888,0.123413862,0.151000000,27.586138,0,1050.257266,2.500000,14
19,40,119.539684,62888,0.128736103,0.151000000,22.263897,0,1050.257266,2.500000,14
20,40,118.286014,62888,0.135238018,0.151000000,15.761982,0,1050.257266,2.500000,14
21,40,123.205480,62888,0.141309234,0.151000000,9.690766,0,1050.257266,2.500000,14
22,40,119.125414,62888,0.147365433,0.151000000,3.634567,0,1050.257266,2.500000,14
23,40,121.786816,62888,0.152794695,0.159000000,6.205305,0,1050.257266,2.500000,14
24,40,124.343484,62888,0.157341795,0.160000000,2.658205,0,1050.257266,2.500000,14
