frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
953,70,55.964524,109472,18.916770541,18.922500000,5.729459,0,1050.257266,5.000000,14
954,20,302.100324,31832,18.938454489,18.941000000,2.545511,1,302.100324,5.000000,14
955,20,308.317188,31832,18.957154122,18.960000000,2.845878,1,308.317188,5.000000,14
956,40,132.835000,62888,18.976964617,18.980000000,3.035383,1,132.835000,5.000000,14
957,40,136.213873,62888,18.995539040,18.999000000,3.460960,1,136.213873,5.000000,14
958,40,136.030837,62888,19.014852887,19.020500000,5.647113,0,1050.257266,5.000000,14
959,40,137.650121,62888,19.037356137,19.042500000,5.143863,0,1050.257266,5.000000,14
960,40,132.988493,62888,19.055602174,19.058500000,2.897826,1,132.988493,5.000000,14
961,40,129.688547,62888,19.074787961,19.077500000,2.712039,1,129.688547,5.000000,14
962,30,187.779971,47360,19.094152739,19.097000000,2.847261,1,187.779971,5.000000,14
963,40,130.890423,62888,19.114738643,19.120500000,5.761357,0,1050.257266,5.000000,14
964,40,128.364425,62888,19.135299809,19.138000000,2.700191,1,128.364425,5.000000,14
965,40,128.425744,62888,19.158259214,19.161000000,2.740786,1,128.425744,5.000000,14
966,40,126.573070,62888,19.179194360,19.182000000,2.805640,1,126.573070,5.000000,14
967,40,128.264772,62888,19.202785620,19.208500000,5.714380,0,1050.257266,5.000000,14
968,40,123.053763,62888,19.224401200,19.227000000,2.598800,1,123.053763,5.000000,14
969,40,124.207539,62888,19.245418127,19.248000000,2.581873,1,124.207539,5.000000,14
970,40,129.832986,62888,19.265013177,19.268000000,2.986823,1,129.832986,5.000000,14
971,40,128.276769,62888,19.287009043,19.293000000,5.990957,0,1050.257266,5.000000,14
972,40,127.508985,62888,19.305901472,19.312000000,6.098528,0,1050.257266,5.000000,14
973,30,186.212659,47360,19.325305918,19.328000000,2.694082,1,186.212659,5.000000,14
974,30,178.285537,47360,19.343778562,19.346500000,2.721438,1,178.285537,5.000000,14
975,20,273.083364,31832,19.362624864,19.365000000,2.375136,1,273.083364,5.000000,14
976,30,177.594858,47360,19.381938718,19.384500000,2.561282,1,177.594858,5.000000,14
977,20,275.894361,31832,19.400732546,19.406000000,5.267454,0,1050.257266,5.000000,14
978,30,177.666683,47360,19.421527106,19.427000000,5.472894,0,1050.257266,5.000000,13
979,75,49.150180,117236,19.440460942,19.447000000,6.539058,0,1050.257266,5.000000,13
980,75,46.092156,117236,19.460053400,19.467000000,6.946600,0,1050.257266,5.000000,13
981,75,49.072478,117236,19.478957689,19.483000000,4.042311,1,49.072478,5.000000,13
982,30,183.569111,47360,19.498907719,19.501500000,2.592281,1,183.569111,5.000000,13
983,75,50.292035,117236,19.519120641,19.525500000,6.379359,0,1050.257266,5.000000,13
984,75,47.867312,117236,19.539195360,19.543500000,4.304640,1,47.867312,5.000000,13
985,75,49.079037,117236,19.557829127,19.566000000,8.170873,0,1050.257266,5.000000,11
986,20,284.675485,31832,19.576828562,19.579500000,2.671438,1,284.675485,5.000000,11
987,30,185.098877,47360,19.597764624,19.601000000,3.235376,1,185.098877,5.000000,11
988,20,279.846095,31832,19.616162921,19.619000000,2.837079,1,279.846095,5.000000,11
989,20,282.598591,31832,19.637594204,19.643000000,5.405796,0,1050.257266,5.000000,11
990,20,294.448478,31832,19.657663088,19.666000000,8.336912,0,1050.257266,5.000000,11
991,20,305.657975,31832,19.676828139,19.679500000,2.671861,1,305.657975,5.000000,11
992,20,303.431953,31832,19.697331425,19.700000000,2.668575,1,303.431953,5.000000,11
993,20,303.342369,31832,19.716532113,19.722000000,5.467887,0,1050.257266,5.000000,11
994,20,293.334354,31832,19.740186256,19.743000000,2.813744,1,293.334354,5.000000,11
995,20,298.801377,31832,19.760332041,19.772000000,11.667959,0,1050.257266,5.000000,13
996,70,60.963349,109472,19.781162022,19.786500000,5.337978,0,1050.257266,5.000000,13
997,70,61.614729,109472,19.800415251,19.805500000,5.084749,0,1050.257266,5.000000,13
998,70,59.540523,109472,19.819412153,19.825000000,5.587847,0,1050.257266,5.000000,13
999,70,62.104848,109472,19.841129930,19.851000000,9.870070,0,1050.257266,5.000000,14
1000,20,281.749184,31832,19.860708937,19.863000000,2.291063,1,281.749184,5.000000,14
620,0,0,0,0,0,-1,0,1050.257266,5.000000,0
706,0,0,0,0,0,-1,0,1050.257266,5.000000,0
852,0,0,0,0,0,-1,0,1050.257266,5.000000,0
