frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,70,45.0459,109472,0.026462107,0.244500000,218.037893,0,1050.257266,5.000000,14,1032043,18,0.908,9
2,70,43.452,109472,0.049147119,0.257000000,207.852881,0,1050.257266,5.000000,14,999191,18,0.996,10
3,70,43.456,109472,0.069908885,0.261500000,191.591115,0,1050.257266,5.000000,14,999191,18,0.985,9
4,70,42.279,109472,0.090138188,0.270500000,180.361812,0,1050.257266,5.000000,14,789122,18,0.798,9
5,70,43.608,109472,0.109785922,0.283000000,173.214078,0,1050.257266,5.000000,14,789122,18,0.927,9
8,70,39.575,109472,0.169552400,0.894000000,724.447600,0,1050.257266,5.000000,12,2053497,18,1.004,9
9,70,39.741,109472,0.188287497,1.007000000,818.712503,0,1050.257266,5.000000,14,2092572,18,1.004,8
10,70,38.280,109472,0.210192404,1.022500000,812.307596,0,1050.257266,5.000000,14,1987704,18,0.886,8
11,70,39.406,109472,0.230728175,1.027500000,796.771825,0,1050.257266,5.000000,14,1987704,18,0.772,8
12,70,39.257,109472,0.250814411,1.036000000,785.185589,0,1050.257266,5.000000,14,1855880,18,1.004,9
13,70,40.972,109472,0.270049863,1.043500000,773.450137,0,1050.257266,5.000000,14,1855880,18,0.773,8
14,70,38.901,109472,0.288680797,1.049000000,760.319203,0,1050.257266,5.000000,14,1855880,18,1.003,8
15,70,40.407,109472,0.308308071,1.055500000,747.191929,0,1050.257266,5.000000,14,1599438,18,0.773,8
16,70,38.883,109472,0.327884836,1.066500000,738.615164,0,1050.257266,5.000000,14,1599438,18,0.773,8
17,70,41.199,109472,0.346125197,1.073500000,727.374803,0,1050.257266,5.000000,14,1599438,18,0.992,10
18,70,39.854,109472,0.366988569,1.079500000,712.511431,0,1050.257266,5.000000,14,1516394,18,0.993,6
19,70,41.788,109472,0.388011007,1.093000000,704.988993,0,1050.257266,5.000000,14,1516394,18,1.004,9
20,70,41.662,109472,0.406299105,1.093000000,686.700895,0,1050.257266,5.000000,14,1516394,18,1.004,9
21,70,44.442,109472,0.427624371,1.100000000,672.375629,0,1050.257266,5.000000,14,1247689,18,0.773,8
22,70,41.690,109472,0.447128666,1.105000000,657.871334,0,1050.257266,5.000000,14,1247689,18,1.004,8
23,70,44.002,109472,0.466541446,1.112500000,645.958554,0,1050.257266,5.000000,14,1247689,18,0.989,9
24,70,44.651,109472,0.486385361,1.129000000,642.614639,0,1050.257266,5.000000,14,1085701,18,1.004,8
52,70,50.351,109472,1.035554759,1.151000000,115.445241,0,1050.257266,5.000000,14,958830,18,0.992,9
53,70,48.599,109472,1.055047510,1.157000000,101.952490,0,1050.257266,5.000000,14,465673,18,0.982,9
54,70,49.749,109472,1.073913023,1.162500000,88.586977,0,1050.257266,5.000000,14,465673,18,0.883,8
55,70,49.282,109472,1.093112948,1.170500000,77.387052,0,1050.257266,5.000000,14,465673,18,0.883,8
56,70,51.274,109472,1.112622716,1.177500000,64.877284,0,1050.257266,5.000000,14,277455,18,0.882,7
