frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,70,45.0459,109472,0.023597393,0.028000000,4.402607,1,45.045899,5.000000,14,0,18,0.949,5
2,70,43.452,109472,0.043224266,0.050000000,6.775734,0,1050.257266,5.000000,14,0,18,0.941,9
3,70,43.456,109472,0.063771030,0.072500000,8.728970,0,1050.257266,5.000000,14,0,18,1.000,8
4,70,42.279,109472,0.082147163,0.088000000,5.852837,0,1050.257266,5.000000,14,0,18,0.779,6
5,70,43.608,109472,0.100542439,0.104000000,3.457561,1,43.608040,5.000000,14,0,18,1.004,7
6,70,41.273,109472,0.120626324,0.125000000,4.373676,1,41.272927,5.000000,14,0,18,0.996,10
7,70,40.931,109472,0.143218999,0.147000000,3.781001,1,40.930804,5.000000,14,0,18,0.860,7
8,70,39.575,109472,0.162133727,0.167000000,4.866273,1,39.574989,5.000000,14,0,18,0.996,7
9,70,39.741,109472,0.182702678,0.189500000,6.797322,0,1050.257266,5.000000,14,0,18,0.941,7
10,70,38.280,109472,0.202802548,0.207000000,4.197452,1,38.279780,5.000000,14,0,18,0.860,6
11,70,39.406,109472,0.222326642,0.228500000,6.173358,0,1050.257266,5.000000,14,0,18,0.996,8
12,70,39.257,109472,0.243039636,0.262500000,19.460364,0,1050.257266,5.000000,14,0,18,0.941,9
13,70,40.972,109472,0.263094649,0.281000000,17.905351,0,1050.257266,5.000000,14,0,18,0.861,9
14,70,38.901,109472,0.281742759,0.294000000,12.257241,0,1050.257266,5.000000,14,0,18,0.860,9
15,70,40.407,109472,0.302279352,0.326000000,23.720648,0,1050.257266,5.000000,14,22553,18,0.988,8
16,70,38.883,109472,0.321269179,0.334000000,12.730821,0,1050.257266,5.000000,14,22553,18,1.000,9
17,70,41.199,109472,0.342611143,0.347500000,4.888857,1,41.198685,5.000000,14,0,18,0.827,9
18,70,39.854,109472,0.361483514,0.371000000,9.516486,0,1050.257266,5.000000,14,0,18,0.941,9
19,70,41.788,109472,0.381402619,0.386500000,5.097381,0,1050.257266,5.000000,14,0,18,1.003,10
20,70,41.662,109472,0.399971344,0.415000000,15.028656,0,1050.257266,5.000000,14,0,18,0.941,9
21,70,44.442,109472,0.418495514,0.428500000,10.004486,0,1050.257266,5.000000,14,0,18,0.989,9
22,70,41.690,109472,0.438740716,0.449500000,10.759284,0,1050.257266,5.000000,14,0,18,1.004,9
23,70,44.002,109472,0.458540907,0.463500000,4.959093,1,44.002013,5.000000,14,0,18,0.842,9
24,70,44.651,109472,0.477337563,0.488000000,10.662437,0,1050.257266,5.000000,14,0,18,1.004,10
25,70,45.628,109472,0.497466273,0.520000000,22.533727,0,1050.257266,5.000000,14,0,18,0.941,9
26,70,42.660,109472,0.515852258,0.527000000,11.147742,0,1050.257266,5.000000,14,0,18,0.989,8
27,70,44.009,109472,0.535045169,0.538500000,3.454831,1,44.009007,5.000000,14,0,18,0.989,8
28,70,43.800,109472,0.556887860,0.563000000,6.112140,0,1050.257266,5.000000,14,0,18,0.989,8
29,70,47.632,109472,0.576126663,0.581000000,4.873337,1,47.631788,5.000000,14,0,18,0.795,8
30,70,45.013,109472,0.597288770,0.606000000,8.711230,0,1050.257266,5.000000,14,0,18,0.996,10
31,70,45.410,109472,0.616131811,0.619500000,3.368189,1,45.409588,5.000000,14,0,18,0.989,10
32,70,44.402,109472,0.635945791,0.641000000,5.054209,0,1050.257266,5.000000,14,0,18,1.003,10
33,70,47.056,109472,0.655440590,0.659500000,4.059410,1,47.056237,5.000000,14,0,18,0.967,9
34,70,42.532,109472,0.674203760,0.680000000,5.796240,0,1050.257266,5.000000,14,0,18,0.864,9
35,70,43.984,109472,0.693619781,0.697000000,3.380219,1,43.983723,5.000000,14,0,18,0.982,9
36,70,44.422,109472,0.712373683,0.723000000,10.626317,0,1050.257266,5.000000,14,0,18,0.886,9
37,70,47.240,109472,0.733103685,0.739500000,6.396315,0,1050.257266,5.000000,14,0,18,0.886,9
38,70,46.431,109472,0.753046645,0.756500000,3.453355,1,46.431405,5.000000,14,0,18,0.886,9
39,70,47.201,109472,0.775387809,0.780500000,5.112191,0,1050.257266,5.000000,14,0,18,1.004,10
40,70,45.266,109472,0.795896523,0.799000000,3.103477,1,45.265599,5.000000,14,0,18,0.945,9
41,70,46.947,109472,0.814685496,0.821500000,6.814504,0,1050.257266,5.000000,14,0,18,0.996,9
42,70,44.814,109472,0.833831164,0.837500000,3.668836,1,44.814300,5.000000,14,0,18,0.996,9
43,70,45.971,109472,0.853687715,0.858000000,4.312285,1,45.971447,5.000000,14,0,18,0.801,9
44,70,46.331,109472,0.872864580,0.878000000,5.135420,0,1050.257266,5.000000,14,0,18,0.927,9
45,70,46.749,109472,0.893657779,0.901500000,7.842221,0,1050.257266,5.000000,14,0,18,0.993,9
46,70,44.135,109472,0.914509912,0.920000000,5.490088,0,1050.257266,5.000000,14,0,18,1.000,10
47,70,45.917,109472,0.934349947,0.938500000,4.150053,1,45.917476,5.000000,14,0,18,0.993,9
48,70,44.528,109472,0.953582395,0.961500000,7.917605,0,1050.257266,5.000000,14,0,18,0.783,9
49,70,47.099,109472,0.972525671,0.979500000,6.974329,0,1050.257266,5.000000,14,0,18,0.923,10
50,70,46.730,109472,0.993027584,1.003500000,10.472416,0,1050.257266,5.000000,14,0,18,0.993,10
51,70,48.232,109472,1.012001826,1.024000000,11.998174,0,1050.257266,5.000000,14,0,18,0.886,9
52,70,50.351,109472,1.032185311,1.040000000,7.814689,0,1050.257266,5.000000,14,0,18,0.992,9
53,70,48.599,109472,1.050664863,1.056500000,5.835137,0,1050.257266,5.000000,14,0,18,0.886,9
54,70,49.749,109472,1.069217111,1.078000000,8.782889,0,1050.257266,5.000000,14,0,18,0.816,8
55,70,49.282,109472,1.087971024,1.092000000,4.028976,1,49.282321,5.000000,14,0,18,1.004,9
56,70,51.274,109472,1.107771445,1.118500000,10.728555,0,1050.257266,5.000000,14,0,18,0.783,9
57,70,51.177,109472,1.129452958,1.133000000,3.547042,1,51.176648,5.000000,14,0,18,0.993,8
58,70,51.116,109472,1.148400062,1.160000000,11.599938,0,1050.257266,5.000000,14,0,18,0.993,8
59,70,52.372,109472,1.168796477,1.173500000,4.703523,1,52.371732,5.000000,14,0,18,0.883,8
60,70,50.066,109472,1.187935363,1.194000000,6.064637,0,1050.257266,5.000000,14,0,18,0.993,8
61,70,50.281,109472,1.207567091,1.217000000,9.432909,0,1050.257266,5.000000,14,0,18,0.996,9
62,70,49.796,109472,1.227189437,1.231500000,4.310563,1,49.795977,5.000000,14,0,18,1.000,8
63,70,50.855,109472,1.246299576,1.251000000,4.700424,1,50.854841,5.000000,14,0,18,0.982,8
64,70,47.822,109472,1.264926881,1.270000000,5.073119,0,1050.257266,5.000000,14,0,18,0.938,8
65,70,46.145,109472,1.284228523,1.291500000,7.271477,0,1050.257266,5.000000,14,0,18,0.864,7
66,70,44.795,109472,1.302772976,1.317500000,14.727024,0,1050.257266,5.000000,14,0,18,0.894,9
67,70,45.186,109472,1.321633690,1.336000000,14.366310,0,1050.257266,5.000000,14,0,18,0.996,9
68,70,42.414,109472,1.339879811,1.352000000,12.120189,0,1050.257266,5.000000,14,0,18,0.941,9
69,70,43.458,109472,1.359080898,1.371000000,11.919102,0,1050.257266,5.000000,14,0,18,0.864,9
70,70,43.211,109472,1.380624497,1.394000000,13.375503,0,1050.257266,5.000000,14,0,18,0.901,10
71,70,45.171,109472,1.401136458,1.416000000,14.863542,0,1050.257266,5.000000,14,0,18,1.004,10
72,70,42.078,109472,1.419856746,1.434500000,14.643254,0,1050.257266,5.000000,14,0,18,1.004,10
73,70,43.117,109472,1.438202624,1.449500000,11.297376,0,1050.257266,5.000000,14,0,18,0.996,7
74,70,43.173,109472,1.459023224,1.466000000,6.976776,0,1050.257266,5.000000,14,0,18,1.004,10
75,70,43.634,109472,1.479258919,1.498500000,19.241081,0,1050.257266,5.000000,14,0,18,0.996,8
77,70,43.619,109472,1.518162715,1.587500000,69.337285,0,1050.257266,5.000000,14,0,18,0.996,9
78,70,42.976,109472,1.536423043,1.587500000,51.076957,0,1050.257266,5.000000,14,0,18,0.996,9
79,70,43.582,109472,1.555158602,1.587500000,32.341398,0,1050.257266,5.000000,14,0,18,0.996,9
80,70,43.667,109472,1.573814902,1.587500000,13.685098,0,1050.257266,5.000000,14,0,18,0.996,9
81,70,44.364,109472,1.592824010,1.922500000,329.675990,0,1050.257266,5.000000,13,1666145,18,0.952,10
82,70,43.391,109472,1.611232804,1.929000000,317.767196,0,1050.257266,5.000000,13,1666145,18,0.897,7
83,70,43.621,109472,1.629541201,1.930500000,300.958799,0,1050.257266,5.000000,13,1666145,18,0.897,7
84,70,42.921,109472,1.648377416,1.940500000,292.122584,0,1050.257266,5.000000,13,1341510,18,1.003,8
85,70,45.285,109472,1.670356053,1.940500000,270.143947,0,1050.257266,5.000000,13,1341510,18,1.003,8
86,70,43.838,109472,1.689691784,1.953000000,263.308216,0,1050.257266,5.000000,13,1341510,18,1.004,9
87,70,43.539,109472,1.710844962,1.955000000,244.155038,0,1050.257266,5.000000,13,1341510,18,1.003,8
88,70,43.204,109472,1.732749143,1.964000000,231.250857,0,1050.257266,5.000000,13,1174164,18,0.897,8
89,70,43.074,109472,1.751160764,1.965500000,214.339236,0,1050.257266,5.000000,13,1174164,18,0.982,7
90,70,43.167,109472,1.771821327,1.973000000,201.178673,0,1050.257266,5.000000,13,1174164,18,0.952,8
91,70,44.834,109472,1.796304466,1.980500000,184.195534,0,1050.257266,5.000000,13,919992,18,0.897,8
