frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,35,178.448,27562,0.017367260,0.024000000,6.632740,1,178.448319,10.000000,13,0,18,0.839,6
2,35,179.875,27562,0.022622683,0.026000000,3.377317,1,179.874917,10.000000,13,0,18,0.706,4
3,35,181.003,27562,0.031303544,0.035500000,4.196456,1,181.003036,10.000000,13,0,18,0.000,4
4,35,177.421,27562,0.037463782,0.041000000,3.536218,1,177.420670,10.000000,13,0,18,0.722,6
5,35,177.493,27562,0.044055401,0.047500000,3.444599,1,177.492856,10.000000,13,0,18,0.943,7
6,35,173.037,27562,0.048476134,0.053500000,5.023866,1,173.036658,10.000000,13,0,18,0.000,5
7,35,173.507,27562,0.054732227,0.059500000,4.767773,1,173.507303,10.000000,13,0,18,0.959,5
8,35,169.543,27562,0.060032784,0.066000000,5.967216,1,169.543072,10.000000,13,0,18,0.828,5
9,35,173.601,27562,0.067578544,0.071000000,3.421456,1,173.601265,10.000000,13,0,18,0.003,4
10,35,173.690,27562,0.072195116,0.077500000,5.304884,1,173.690157,10.000000,13,0,18,0.961,5
11,35,178.721,27562,0.078436292,0.081500000,3.063708,1,178.721295,10.000000,13,0,18,0.001,4
12,35,175.360,27562,0.085597812,0.088500000,2.902188,1,175.360471,10.000000,13,0,18,0.724,6
13,35,177.343,27562,0.091100901,0.099500000,8.399099,1,177.342813,10.000000,13,0,18,1.000,6
14,35,172.896,27562,0.096862463,0.100000000,3.137537,1,172.895629,10.000000,13,0,18,1.004,7
15,35,175.206,27562,0.102267542,0.108500000,6.232458,1,175.205600,10.000000,14,0,18,1.004,10
16,35,173.216,27562,0.108536949,0.114000000,5.463051,1,173.216341,10.000000,14,0,18,0.934,8
17,35,175.135,27562,0.113609974,0.117000000,3.390026,1,175.135331,10.000000,14,0,18,0.725,7
18,35,170.552,27562,0.117949186,0.120000000,2.050814,1,170.552319,10.000000,14,0,18,1.003,6
19,35,168.304,27562,0.124749827,0.127500000,2.750173,1,168.303936,10.000000,14,0,18,0.977,7
20,35,163.484,27562,0.129574385,0.132500000,2.925615,1,163.484264,10.000000,14,0,18,0.722,7
21,35,161.099,27562,0.135773552,0.138000000,2.226448,1,161.098947,10.000000,14,0,18,0.952,6
22,35,164.397,27562,0.144071322,0.148000000,3.928678,1,164.396789,10.000000,14,0,18,0.967,5
23,35,172.088,27562,0.149368119,0.151500000,2.131881,1,172.087816,10.000000,14,0,18,0.982,7
24,35,170.267,27562,0.155201636,0.158000000,2.798364,1,170.266717,10.000000,14,0,18,0.828,8
25,35,170.079,27562,0.162780312,0.165500000,2.719688,1,170.078738,10.000000,14,0,18,0.725,6
26,35,173.301,27562,0.169520294,0.172500000,2.979706,1,173.301413,10.000000,14,0,18,0.003,6
27,35,177.885,27562,0.174560349,0.177000000,2.439651,1,177.885320,10.000000,14,0,18,0.968,7
28,35,179.355,27562,0.181049100,0.183500000,2.450900,1,179.355323,10.000000,14,0,18,0.667,6
29,35,181.060,27562,0.187984756,0.190500000,2.515244,1,181.060250,10.000000,14,0,18,0.722,5
30,35,181.468,27562,0.196245820,0.198500000,2.254180,1,181.467730,10.000000,14,0,18,0.113,7
31,35,183.063,27562,0.204758914,0.213000000,8.241086,1,183.062790,10.000000,14,0,18,0.996,10
32,35,181.158,27562,0.210545662,0.218500000,7.954338,1,181.158261,10.000000,14,10273,18,0.901,7
33,35,189.305,27562,0.215682870,0.219000000,3.317130,1,189.304689,10.000000,14,10273,18,0.901,7
34,35,188.590,27562,0.223260223,0.226500000,3.239777,1,188.589749,10.000000,14,0,18,0.234,5
35,35,187.016,27562,0.228533554,0.231000000,2.466446,1,187.015655,10.000000,14,0,18,0.956,8
36,35,181.381,27562,0.233767490,0.236000000,2.232510,1,181.380662,10.000000,14,0,18,0.722,7
37,35,180.245,27562,0.238201318,0.240500000,2.298682,1,180.244600,10.000000,14,0,18,0.722,5
38,35,177.649,27562,0.243000265,0.246000000,2.999735,1,177.649377,10.000000,14,0,18,0.322,5
39,35,175.720,27562,0.250044846,0.252500000,2.455154,1,175.719670,10.000000,14,0,18,0.637,6
40,35,179.874,27562,0.258300061,0.261000000,2.699939,1,179.873632,10.000000,14,0,18,0.956,6
41,35,181.392,27562,0.266874342,0.269500000,2.625658,1,181.391720,10.000000,14,0,18,0.904,6
42,35,171.998,27562,0.273312153,0.275500000,2.187847,1,171.998109,10.000000,14,0,18,0.003,6
43,35,173.524,27562,0.279409341,0.282500000,3.090659,1,173.523677,10.000000,14,0,18,0.941,5
44,35,172.090,27562,0.284850121,0.287500000,2.649879,1,172.089700,10.000000,14,0,18,0.722,6
45,35,172.379,27562,0.290957907,0.294000000,3.042093,1,172.379454,10.000000,14,0,18,0.723,5
46,35,163.637,27562,0.297824466,0.300000000,2.175534,1,163.636581,10.000000,14,0,18,0.780,4
47,35,168.545,27562,0.303584656,0.312000000,8.415344,1,168.544619,10.000000,14,0,18,0.993,9
48,35,160.981,27562,0.309430201,0.314000000,4.569799,1,160.980934,10.000000,14,0,18,0.952,9
49,35,164.587,27562,0.314623338,0.318000000,3.376662,1,164.587460,10.000000,14,0,18,0.818,5
50,35,160.329,27562,0.320122279,0.323000000,2.877721,1,160.328940,10.000000,14,0,18,0.003,6
51,35,157.696,27562,0.325638893,0.328000000,2.361107,1,157.695571,10.000000,14,0,18,0.000,5
52,35,154.441,27562,0.331998904,0.335500000,3.501096,1,154.440700,10.000000,14,0,18,0.872,5
53,35,157.015,27562,0.338629309,0.341500000,2.870691,1,157.015099,10.000000,14,0,18,0.443,6
54,35,148.117,27562,0.344551261,0.348500000,3.948739,1,148.116626,10.000000,14,0,18,1.000,8
55,35,151.541,27562,0.349087830,0.351500000,2.412170,1,151.540691,10.000000,14,0,18,0.002,5
56,35,153.580,27562,0.354692090,0.357000000,2.307910,1,153.579680,10.000000,14,0,18,0.828,6
57,35,160.712,27562,0.359811761,0.362000000,2.188239,1,160.711994,10.000000,14,0,18,0.974,8
58,35,157.458,27562,0.365538019,0.368000000,2.461981,1,157.457588,10.000000,14,0,18,0.949,7
59,35,159.157,27562,0.370613975,0.374500000,3.886025,1,159.157286,10.000000,14,0,18,0.307,7
60,35,153.389,27562,0.375605328,0.378000000,2.394672,1,153.389282,10.000000,14,0,18,1.004,7
61,35,156.805,27562,0.382342525,0.385000000,2.657475,1,156.805033,10.000000,14,0,18,0.209,7
62,35,156.814,27562,0.387300567,0.389500000,2.199433,1,156.813927,10.000000,14,0,18,0.827,7
63,35,158.261,27562,0.392426038,0.394500000,2.073962,1,158.260927,10.000000,14,0,18,0.722,5
64,35,164.907,27562,0.397215875,0.400000000,2.784125,1,164.906633,10.000000,14,0,18,0.722,4
65,35,160.662,27562,0.403099385,0.409000000,5.900615,1,160.661540,10.000000,12,0,18,0.736,6
