frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,75,38.5716,117236,0.017133605,0.127500000,110.366395,0,1050.257266,5.000000,12
2,75,37.249886,117236,0.030423848,0.196000000,165.576152,0,1050.257266,5.000000,12
3,75,37.165957,117236,0.041432956,0.226000000,184.567044,0,1050.257266,5.000000,13
4,75,36.228680,117236,0.051335897,0.237000000,185.664103,0,1050.257266,5.000000,13
5,75,37.256415,117236,0.063480216,0.245000000,181.519784,0,1050.257266,5.000000,13
6,75,35.050716,117236,0.076494075,0.256000000,179.505925,0,1050.257266,5.000000,13
7,75,34.866338,117236,0.091949898,0.271000000,179.050102,0,1050.257266,5.000000,13
8,75,33.868191,117236,0.103508527,0.286000000,182.491473,0,1050.257266,5.000000,13
9,75,34.060811,117236,0.115825813,0.311000000,195.174187,0,1050.257266,5.000000,13
12,75,33.352512,117236,0.149571834,0.336000000,186.428166,0,1050.257266,5.000000,13
13,75,35.120515,117236,0.162844049,0.337000000,174.155951,0,1050.257266,5.000000,13
17,75,35.155678,117236,0.208198142,0.376000000,167.801858,0,1050.257266,5.000000,13
18,75,33.861614,117236,0.220793702,0.376000000,155.206298,0,1050.257266,5.000000,13
26,75,36.403555,117236,0.314429490,0.424500000,110.070510,0,1050.257266,5.000000,14
27,75,37.441723,117236,0.325635688,0.424500000,98.864312,0,1050.257266,5.000000,14
28,75,37.287672,117236,0.337197567,0.429500000,92.302433,0,1050.257266,5.000000,14
29,75,40.963830,117236,0.347880064,0.429500000,81.619936,0,1050.257266,5.000000,14
30,75,38.300896,117236,0.361304818,0.433500000,72.195182,0,1050.257266,5.000000,14
31,75,38.633249,117236,0.377964474,0.436500000,58.535526,0,1050.257266,5.000000,14
32,75,37.860739,117236,0.388525352,0.438500000,49.974648,0,1050.257266,5.000000,14
33,75,40.190503,117236,0.399715944,0.443500000,43.784056,0,1050.257266,5.000000,14
34,75,36.232891,117236,0.410978095,0.447000000,36.021905,0,1050.257266,5.000000,14
35,75,37.491194,117236,0.423999813,0.449500000,25.500187,0,1050.257266,5.000000,14
36,75,38.041709,117236,0.435804785,0.452500000,16.695215,0,1050.257266,5.000000,14
37,75,40.393939,117236,0.446906383,0.456000000,9.093617,0,1050.257266,5.000000,14
38,75,39.733644,117236,0.459564763,0.465500000,5.935237,0,1050.257266,5.000000,14
39,75,40.437406,117236,0.472484763,0.482500000,10.015237,0,1050.257266,5.000000,14
40,75,38.789651,117236,0.483765235,0.493000000,9.234765,0,1050.257266,5.000000,14
41,75,40.213082,117236,0.495756771,0.514500000,18.743229,0,1050.257266,5.000000,14
42,75,38.329561,117236,0.508098561,0.520500000,12.401439,0,1050.257266,5.000000,14
43,75,39.346022,117236,0.524544874,0.534500000,9.955126,0,1050.257266,5.000000,14
44,75,39.592912,117236,0.537831524,0.546000000,8.168476,0,1050.257266,5.000000,14
45,75,40.004278,117236,0.551377671,0.558000000,6.622329,0,1050.257266,5.000000,14
46,75,37.820499,117236,0.563981097,0.570000000,6.018903,0,1050.257266,5.000000,14
47,75,39.425271,117236,0.573872906,0.581500000,7.627094,0,1050.257266,5.000000,14
48,75,38.133667,117236,0.584163762,0.589000000,4.836238,1,38.133667,5.000000,14
49,75,40.449342,117236,0.595926788,0.611000000,15.073212,0,1050.257266,5.000000,11
50,75,40.235718,117236,0.608319528,0.947500000,339.180472,0,1050.257266,5.000000,11
51,75,41.459947,117236,0.620600076,0.995000000,374.399924,0,1050.257266,5.000000,11
52,75,43.367026,117236,0.631006531,1.031000000,399.993469,0,1050.257266,5.000000,13
53,75,41.891035,117236,0.641867276,1.049000000,407.132724,0,1050.257266,5.000000,13
54,75,42.828844,117236,0.652662663,1.068500000,415.837337,0,1050.257266,5.000000,13
55,75,42.415755,117236,0.665439912,1.084000000,418.560088,0,1050.257266,5.000000,13
56,75,44.239602,117236,0.675889724,1.087000000,411.110276,0,1050.257266,5.000000,13
57,75,43.997976,117236,0.687685968,1.107000000,419.314032,0,1050.257266,5.000000,13
58,75,43.870052,117236,0.697979436,1.118000000,420.020564,0,1050.257266,5.000000,13
59,75,44.779832,117236,0.709197021,1.120500000,411.302979,0,1050.257266,5.000000,13
60,75,43.100093,117236,0.719716171,1.133500000,413.783829,0,1050.257266,5.000000,13
61,75,43.129156,117236,0.732609803,1.136000000,403.390197,0,1050.257266,5.000000,13
62,75,42.686794,117236,0.743812793,1.143500000,399.687207,0,1050.257266,5.000000,13
63,75,43.982070,117236,0.759148871,1.149500000,390.351129,0,1050.257266,5.000000,13
64,75,41.073323,117236,0.770434268,1.157500000,387.065732,0,1050.257266,5.000000,13
65,75,39.554674,117236,0.781686141,1.164000000,382.313859,0,1050.257266,5.000000,13
66,75,38.436320,117236,0.792295530,1.173500000,381.204470,0,1050.257266,5.000000,13
93,75,40.165830,117236,1.092428655,1.239000000,146.571345,0,1050.257266,5.000000,13
94,75,38.630571,117236,1.103046578,1.244500000,141.453422,0,1050.257266,5.000000,13
96,75,37.778915,117236,1.124513221,1.255500000,130.986779,0,1050.257266,5.000000,13
97,75,38.527260,117236,1.136987245,1.267500000,130.512755,0,1050.257266,5.000000,13
98,75,36.968711,117236,1.148052077,1.282500000,134.447923,0,1050.257266,5.000000,13
99,75,37.503695,117236,1.160378807,1.296000000,135.621193,0,1050.257266,5.000000,13
