frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,75,38.5716,117236,0.026462107,0.033500000,7.037893,0,1050.257266,5.000000,14
2,75,37.249886,117236,0.049147119,0.054000000,4.852881,1,37.249886,5.000000,14
3,75,37.165957,117236,0.069908885,0.083000000,13.091115,0,1050.257266,5.000000,14
4,75,36.228680,117236,0.090138188,0.094000000,3.861812,1,36.228680,5.000000,14
5,75,37.256415,117236,0.109785922,0.117500000,7.714078,0,1050.257266,5.000000,13
6,75,35.050716,117236,0.129176255,0.140500000,11.323745,0,1050.257266,5.000000,13
7,75,34.866338,117236,0.147495134,0.155000000,7.504866,0,1050.257266,5.000000,13
8,75,33.868191,117236,0.169552400,0.179500000,9.947600,0,1050.257266,5.000000,13
9,75,34.060811,117236,0.188287497,0.196000000,7.712503,0,1050.257266,5.000000,13
10,75,32.788087,117236,0.210192404,0.321500000,111.307596,0,1050.257266,5.000000,13
11,75,33.678018,117236,0.230728175,0.328000000,97.271825,0,1050.257266,5.000000,13
12,75,33.352512,117236,0.250814411,0.330500000,79.685589,0,1050.257266,5.000000,13
13,75,35.120515,117236,0.270049863,0.337500000,67.450137,0,1050.257266,5.000000,13
14,75,33.272267,117236,0.288680797,0.345500000,56.819203,0,1050.257266,5.000000,13
15,75,34.480455,117236,0.308308071,0.358500000,50.191929,0,1050.257266,5.000000,13
16,75,33.217721,117236,0.327884836,0.364000000,36.115164,0,1050.257266,5.000000,13
17,75,35.155678,117236,0.346125197,0.373000000,26.874803,0,1050.257266,5.000000,13
18,75,33.861614,117236,0.366988569,0.393500000,26.511431,0,1050.257266,5.000000,13
19,75,35.661080,117236,0.388011007,0.400000000,11.988993,0,1050.257266,5.000000,13
20,75,35.418479,117236,0.406299105,0.457000000,50.700895,0,1050.257266,5.000000,13
21,75,37.702534,117236,0.427624371,0.460500000,32.875629,0,1050.257266,5.000000,13
22,75,35.324487,117236,0.447128666,0.469000000,21.871334,0,1050.257266,5.000000,13
23,75,37.603439,117236,0.466541446,0.473500000,6.958554,0,1050.257266,5.000000,13
24,75,38.093110,117236,0.486385361,0.495000000,8.614639,0,1050.257266,5.000000,13
25,75,38.987509,117236,0.505151552,0.519500000,14.348448,0,1050.257266,5.000000,14
